received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897663380596992,4224000,0.00011806692782556638,-0.0046799262054264545,-0.0009886552579700947,0.0,0.0,-0.0010000000474974513,False
1775897663384596992,4228000,0.00013466825475916266,-0.004699005279690027,-0.0004934219759888947,0.0,0.0,-0.0010000000474974513,False
1775897663400596992,4244000,0.00019542442169040442,-0.00478744599968195,-0.0004951856681145728,0.0,0.0,-0.0010000000474974513,False
1775897663420596992,4264000,0.00026403949595987797,-0.004889384843409061,-0.00014564945013262331,0.0,0.0,-0.0010000000474974513,False
1775897663440596992,4284000,0.000337155390297994,-0.004985733889043331,-0.00017597206169739366,0.0,0.0,-0.0010000000474974513,False
1775897663460596992,4304000,0.00042274672887288034,-0.0050683096051216125,-7.484826346626505e-05,0.0,0.0,-0.0010000000474974513,False
1775897663480596992,4324000,0.00047618598910048604,-0.00515242712572217,-0.000149313680594787,0.0,0.0,-0.0010000000474974513,False
1775897663492596992,4336000,0.0005078849499113858,-0.0052296193316578865,0.0004925121320411563,0.0,0.0,-0.0010000000474974513,False
1775897663520596992,4364000,0.0005977698601782322,-0.005460567772388458,0.000523931928910315,0.0,0.0,-0.0010000000474974513,False
1775897663540596992,4384000,0.0006661787629127502,-0.005644950550049543,0.00110090512316674,0.0,0.0,-0.0010000000474974513,False
1775897663560596992,4404000,0.0006952738622203469,-0.005756281316280365,0.0005778280319646001,0.0,0.0,-0.0010000000474974513,False
1775897663580596992,4424000,0.0007554535404779017,-0.005948973353952169,0.00047367028309963644,0.0,0.0,-0.0010000000474974513,False
1775897663604596992,4448000,0.0008066936861723661,-0.0061355396173894405,0.0002317402104381472,0.0,0.0,-0.0010000000474974513,False
1775897663620596992,4464000,0.0008713501738384366,-0.006298503838479519,0.0004696629475802183,0.0,0.0,-0.0010000000474974513,False
1775897663644596992,4488000,0.000733392545953393,-0.006423385813832283,-0.00022609808365814388,0.0,0.0,-0.0010000000474974513,False
1775897663660596992,4504000,0.0005398234352469444,-0.00657312385737896,-0.0003869539068546146,0.0,0.0,-0.0010000000474974513,False
1775897663680596992,4524000,0.00037578659248538315,-0.006710950750857592,-0.00020723711350001395,0.0,0.0,-0.0010000000474974513,False
1775897663700596992,4544000,0.00021693771122954786,-0.006815760396420956,-0.00044685002649202943,0.0,0.0,-0.0010000000474974513,False
1775897663720596992,4564000,9.218557534040883e-05,-0.006890486925840378,0.00012786954175680876,0.0,0.0,-0.0010000000474974513,False
1775897663740596992,4584000,-9.243640670320019e-05,-0.006967275869101286,4.2301646317355335e-05,0.0,0.0,-0.0010000000474974513,False
1775897663760596992,4604000,-0.00023160660930443555,-0.006894487421959639,8.30071894597495e-06,0.0,0.0,-0.0010000000474974513,False
1775897663780596992,4624000,-0.00041210895869880915,-0.00672485725954175,-4.578952939482406e-06,0.0,0.0,-0.0010000000474974513,False
1775897663804596992,4648000,-0.0006293110782280564,-0.006523506250232458,6.559354369528592e-05,0.0,0.0,-0.0010000000474974513,False
1775897663820596992,4664000,-0.0007599332602694631,-0.00639001652598381,8.735496521694586e-05,0.0,0.0,-0.0010000000474974513,False
1775897663840596992,4684000,-0.0009347047307528555,-0.006196185480803251,5.6813747505657375e-05,0.0,0.0,-0.0010000000474974513,False
1775897663860596992,4704000,-0.0011109411716461182,-0.00600648345425725,6.806598685216159e-05,0.0,0.0,-0.0010000000474974513,False
1775897663880596992,4724000,-0.001205313834361732,-0.005834822542965412,8.785708632785827e-05,0.0,0.0,-0.0010000000474974513,False
1775897663900596992,4744000,-0.0013197024818509817,-0.00562508637085557,4.780812741955742e-05,0.0,0.0,-0.0010000000474974513,False
1775897663924596992,4768000,-0.0014286494115367532,-0.005401498172432184,8.122708823066205e-05,0.0,0.0,-0.0010000000474974513,False
1775897663940596992,4784000,-0.0015102364122867584,-0.005255591589957476,8.075464575085789e-05,0.0,0.0,-0.0010000000474974513,False
1775897663960596992,4804000,-0.001564227743074298,-0.005076400004327297,3.604587845984497e-06,0.0,0.0,-0.0010000000474974513,False
1775897663980596992,4824000,-0.0016090614954009652,-0.004925278946757317,1.1398781225580024e-06,0.0,0.0,-0.0010000000474974513,False
1775897664000596992,4844000,-0.0016422125045210123,-0.0047418600879609585,-3.6414694477571175e-06,0.0,0.0,-0.0010000000474974513,False
1775897664020596992,4864000,-0.0016521664801985025,-0.0047680968418717384,1.890011117211543e-05,0.0,0.0,-0.0010000000474974513,False
