received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897673060596992,13904000,0.0,0.0,0.0,0.0
1775897673260596992,14104000,0.0,0.0,0.0,0.0
1775897673460596992,14304000,0.0,0.0,0.0,0.0
1775897673660596992,14504000,0.0,0.0,0.0,0.0
1775897673860596992,14704000,0.0,0.0,0.0,0.0
1775897674060596992,14904000,0.0,0.0,0.0,0.0
1775897674260596992,15104000,0.0,0.0,0.0,0.0
1775897674460596992,15304000,0.0,0.0,0.0,0.0
1775897674668596992,15512000,0.0,0.0,0.0,0.0
1775897674860596992,15704000,0.0,0.0,0.0,0.0
1775897675060596992,15904000,0.0,0.0,0.0,0.0
1775897675260596992,16104000,0.0,0.0,0.0,0.0
1775897675460596992,16304000,0.0,0.0,0.0,0.0
1775897675660596992,16504000,0.0,0.0,0.0,0.0
1775897675860596992,16704000,0.0,0.0,0.0,0.0
1775897676060596992,16904000,0.0,0.0,0.0,0.0
1775897676260596992,17104000,0.0,0.0,0.0,0.0
1775897676460596992,17304000,0.0,0.0,0.0,0.0
1775897676660596992,17504000,0.0,0.0,0.0,0.0
1775897676860596992,17704000,0.0,0.0,0.0,0.0
1775897677060596992,17904000,0.0,0.0,0.0,0.0
1775897677260596992,18104000,0.0,0.0,0.0,0.0
1775897677460596992,18304000,0.0,0.0,0.0,0.0
1775897677656596992,18500000,0.0006566397496499121,-0.00024288249551318586,4.966527740180027e-06,0.0
1775897677860596992,18704000,0.00671315286308527,-0.0017619853606447577,4.978591277904343e-06,0.0
1775897678060596992,18904000,0.013924078084528446,-0.0034008845686912537,-1.1859404366987292e-05,0.0
1775897678260596992,19104000,0.021776612848043442,-0.005053121130913496,-4.912744770990685e-06,0.0
1775897678460596992,19304000,0.02998051978647709,-0.007084524724632502,2.97722544928547e-05,0.0
1775897678660596992,19504000,0.03844884783029556,-0.00961549673229456,5.2649960707640275e-05,0.0
1775897678864596992,19708000,0.04749932140111923,-0.01274023111909628,4.9253703764406964e-05,0.0
1775897679060596992,19904000,0.04692264646291733,-0.013280234299600124,-0.0004415755101945251,0.0
1775897679260596992,20104000,0.030708208680152893,-0.008846186101436615,-0.0010454021394252777,0.0
1775897679460596992,20304000,0.02365899085998535,-0.00675023952499032,-0.0013513490557670593,0.0
1775897679660596992,20504000,0.01968478411436081,-0.0054302942007780075,-0.00139879179187119,0.0
1775897679856596992,20700000,0.015632525086402893,-0.004429926164448261,-0.0012516375863924623,0.0
1775897680060596992,20904000,0.011970970779657364,-0.0034397118724882603,-0.0011029448360204697,0.0
1775897680260596992,21104000,0.00998806394636631,-0.0025608984287828207,-0.0009862566366791725,0.0
1775897680460596992,21304000,0.007995647378265858,-0.0018869353225454688,-0.0008443794213235378,0.0
1775897680660596992,21504000,0.006161688826978207,-0.0014327091630548239,-0.0006859255372546613,0.0
1775897680860596992,21704000,0.004695557057857513,-0.0012153192656114697,-0.0005394978797994554,0.0
1775897681060596992,21904000,0.0036436165682971478,-0.0008704113424755633,-0.00041624813457019627,0.0
1775897681260596992,22104000,0.0026776129379868507,-0.0008527244790457189,-0.0002707908279262483,0.0
1775897681460596992,22304000,0.0018173784483224154,-0.0005608244682662189,-5.940010669291951e-05,0.0
1775897681660596992,22504000,0.0010876345913857222,-0.00034737252281047404,0.00012676272308453918,0.0
1775897681860596992,22704000,0.00040442831232212484,-0.0002481881238054484,0.00032448183628730476,0.0
1775897682060596992,22904000,4.3717689550248906e-05,-0.0001720127766020596,0.0004845535149797797,0.0
1775897682260596992,23104000,0.00029795843875035644,0.0001061582297552377,-0.0010353293037042022,0.0
1775897682460596992,23304000,0.0004984603147022426,9.513359691482037e-05,-0.001607620855793357,0.0
1775897682664596992,23508000,1.309115941694472e-05,5.6534910982009023e-05,-0.0009838504483923316,0.0
1775897682860596992,23704000,-0.0003513386473059654,4.6867986384313554e-05,-0.00017286201182287186,0.0
1775897683056596992,23900000,-0.00042458041571080685,-8.070906187640503e-05,0.0003207465633749962,0.0
1775897683260596992,24104000,-0.0002693443384487182,-6.249290890991688e-05,0.00024006090825423598,0.0
1775897683460596992,24304000,-4.7287085180869326e-05,-1.1936151167901698e-05,-2.348303132748697e-05,0.0
1775897683660596992,24504000,-7.175605423981324e-05,2.2237449570639e-07,-0.00012618819891940802,0.0
1775897683860596992,24704000,-4.718275158666074e-05,1.9614750272012316e-05,-0.0001290204090764746,0.0
1775897684060596992,24904000,-0.00011195750266779214,3.2117182854563e-05,-8.349810377694666e-05,0.0
1775897684268596992,25112000,-0.00018512272799853235,7.93306389823556e-05,-6.872974336147308e-05,0.0
1775897684460596992,25304000,-0.0002036581136053428,6.267536082305014e-05,-2.849411976058036e-05,0.0
1775897684660596992,25504000,-0.00023373530711978674,-5.3237021347740665e-05,5.872168185305782e-05,0.0
1775897684860596992,25704000,1.226245967700379e-05,0.00017881118401419371,-0.0016932684229686856,0.0
1775897685060596992,25904000,0.0031429396476596594,0.001423621317371726,-0.004718986805528402,0.0
1775897685260596992,26104000,0.0125973429530859,0.002321915002539754,-0.01177162118256092,0.0
1775897685456596992,26300000,0.020518260076642036,0.0008127312175929546,-0.03762724623084068,0.0
1775897685656596992,26500000,0.015481457114219666,0.0005859161610715091,-0.03601891174912453,0.0
1775897685860596992,26704000,0.00574228772893548,0.00019208375306334347,-0.01840224489569664,0.0
1775897686060596992,26904000,0.008268487639725208,0.0017144342418760061,0.003295017872005701,0.0
1775897686260596992,27104000,-0.01208956353366375,8.994212839752436e-05,0.021133270114660263,0.0
1775897686460596992,27304000,-0.006773613393306732,7.421799818985164e-05,0.031361330300569534,0.0
1775897686660596992,27504000,-0.0012466710759326816,0.001328765763901174,0.03395429253578186,0.0
1775897686860596992,27704000,-0.01043757889419794,0.00029741734033450484,0.031144941225647926,0.0
1775897687060596992,27904000,-0.011330779641866684,0.0004062179650645703,0.025611594319343567,0.0
1775897687260596992,28104000,-0.005242709536105394,0.0010259691625833511,0.019798072054982185,0.0
1775897687460596992,28304000,0.020978160202503204,-0.0005592419765889645,0.014840841293334961,0.0
1775897687660596992,28504000,-0.015574272722005844,0.0012344574788585305,0.01122451014816761,0.0
1775897687860596992,28704000,0.010707510635256767,0.00022845798230264336,0.00909461360424757,0.0
1775897688060596992,28904000,0.013835831545293331,0.0002054116630461067,0.007999452762305737,0.0
1775897688264596992,29108000,-0.0037701923865824938,0.0004795927961822599,0.007581884507089853,0.0
1775897688460596992,29304000,-0.008282597176730633,0.0005425136187113822,0.007438468746840954,0.0
1775897688660596992,29504000,0.0075425258837640285,0.00046808665501885116,0.0072866277769207954,0.0
1775897688860596992,29704000,0.009696176275610924,0.0005195605335757136,0.006980991922318935,0.0
1775897689060596992,29904000,-0.002750203711912036,0.0004468131228350103,0.006576533894985914,0.0
1775897689260596992,30104000,0.000966844498179853,0.00044830856495536864,0.006017928943037987,0.0
1775897689452596992,30296000,0.015273336321115494,0.00025535267195664346,0.005346107296645641,0.0
1775897689660596992,30504000,0.0024104558397084475,0.00025650649331510067,0.004566998220980167,0.0
1775897689860596992,30704000,-0.004880489781498909,0.00029876266489736736,0.003993811085820198,0.0
1775897690060596992,30904000,-0.0011089034378528595,0.0003379960253369063,0.003995751030743122,0.0
1775897690260596992,31104000,-0.006294052116572857,0.00024372404732275754,0.004261938855051994,0.0
1775897690460596992,31304000,-0.00027155393036082387,0.0003215181641280651,0.004155061673372984,0.0
1775897690660596992,31504000,0.0015862903092056513,0.00037073733983561397,0.003661193186417222,0.0
1775897690860596992,31704000,-0.005763703025877476,0.00039587050559930503,0.0030432124622166157,0.0
1775897691060596992,31904000,0.003349761478602886,0.0003946369979530573,0.0024729876313358545,0.0
1775897691260596992,32104000,0.0026002544909715652,0.0003985706716775894,0.0019793077372014523,0.0
1775897691460596992,32304000,0.0011062145931646228,0.000399117823690176,0.0015833941288292408,0.0
1775897691660596992,32504000,0.0014036147622391582,0.0003842470468953252,0.0013356116833165288,0.0
1775897691860596992,32704000,0.0015018944395706058,0.00042284143273718655,0.0011982034193351865,0.0
1775897692060596992,32904000,-0.0013303699670359492,3.810289490502328e-05,0.00022680604888591915,0.0
1775897692260596992,33104000,0.00022478085884358734,0.0006088367663323879,-9.135060099652037e-05,0.0
1775897692460596992,33304000,0.0016849522944539785,0.00041013851296156645,0.0007358816801570356,0.0
1775897692660596992,33504000,0.0030016356613487005,0.0005366007681004703,0.0015563549241051078,0.0
1775897692860596992,33704000,0.004694545641541481,0.0010173683986067772,0.0019201203249394894,0.0
1775897693060596992,33904000,-0.0005205015768297017,0.00015035548130981624,0.001827008556574583,0.0
1775897693260596992,34104000,7.042201468721032e-05,5.518049147212878e-05,0.0014823920791968703,0.0
1775897693460596992,34304000,-7.774267578497529e-05,-0.00010041418136097491,0.001111673191189766,0.0
1775897693660596992,34504000,-8.09333796496503e-05,-0.00010582839604467154,0.0008165476028807461,0.0
1775897693860596992,34704000,-1.4889960766595323e-05,5.791425792267546e-05,0.0005636014393530786,0.0
1775897694060596992,34904000,-0.0003251834132242948,-0.00022198812803253531,0.0004155675123911351,0.0
1775897694260596992,35104000,-0.00040577389881946146,-0.00022422440815716982,0.0004398347809910774,0.0
1775897694460596992,35304000,-0.0002298249746672809,-3.288039079052396e-05,0.0005489657633006573,0.0
1775897694660596992,35504000,-0.00021333989570848644,8.678129233885556e-05,0.0006372649222612381,0.0
1775897694860596992,35704000,-0.00019163535034749657,0.00019113534654024988,0.0006231991574168205,0.0
1775897695060596992,35904000,-0.00014976815145928413,5.233564297668636e-05,0.00047334551345556974,0.0
1775897695260596992,36104000,-7.174354686867446e-05,0.00015430402709171176,0.00027288260753266513,0.0
1775897695460596992,36304000,-0.0033471889328211546,0.0030038997065275908,8.312085992656648e-05,0.0
1775897695664596992,36508000,-0.0057966397143900394,0.0053610713221132755,-0.00011553319200174883,0.0
1775897695860596992,36704000,-0.006988735403865576,0.006379345431923866,-0.00020137496176175773,0.0
1775897696060596992,36904000,-0.007307740859687328,0.00638500927016139,-0.00020481312822084874,0.0
1775897696260596992,37104000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897696460596992,37304000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897696664596992,37508000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897696860596992,37704000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897697060596992,37904000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897697260596992,38104000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897697456596992,38300000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897697660596992,38504000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897697860596992,38704000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897698060596992,38904000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897698260596992,39104000,-0.007367613259702921,0.006387325935065746,-0.00020461916574276984,0.0
1775897698460596992,39304000,0.0,0.0,0.0,0.0
1775897698660596992,39504000,0.0,0.0,0.0,0.0
1775897698864596992,39708000,0.0,0.0,0.0,0.0
1775897699060596992,39904000,0.0,0.0,0.0,0.0
1775897699260596992,40104000,0.0,0.0,0.0,0.0
