received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897875555242974,1775897874352583,1775897874336583,0.70559555,-0.00018849722,-0.0008645814,0.7086143,-0.0014913162640516966,-0.0009529460567108828,1.5750662596778138
1775897875564122509,1775897874364583,1775897874348583,0.7055921,-0.00019216348,-0.0008651005,0.7086177,-0.0014972302986137542,-0.0009484753716662535,1.5750758918017456
1775897875581535697,1775897874372583,1775897874356583,0.7055897,-0.00019369225,-0.000865103,0.7086201,-0.0014993944181331976,-0.0009463072327953133,1.575082649718046
1775897875590066727,1775897874384583,1775897874368583,0.70558715,-0.00019656593,-0.00086459797,0.70862263,-0.0015027374034429558,-0.0009415164328171531,1.5750899127386684
1775897875606701242,1775897874396583,1775897874376583,0.70558476,-0.00019886578,-0.0008642133,0.708625,-0.0015054408477501089,-0.0009377090496317998,1.5750966693580133
1775897875618952710,1775897874400583,1775897874384583,0.70558214,-0.00020056764,-0.00086429954,0.7086276,-0.0015079680986144768,-0.0009354132572449753,1.57510393484586
1775897875637909355,1775897874412583,1775897874396583,0.7055785,-0.00020220075,-0.0008649045,0.7086312,-0.001511134889714648,-0.0009339446392087346,1.5751142429042724
1775897875645797677,1775897874424583,1775897874408583,0.70557344,-0.00020449416,-0.00086555845,0.70863634,-0.0015153048948383355,-0.0009316062505895155,1.5751287746142224
1775897875655836325,1775897874432583,1775897874416583,0.70556873,-0.00020609018,-0.0008662873,0.708641,-0.001518596151577156,-0.0009303626629290656,1.5751419558005135
1775897875673335751,1775897874452583,1775897874432583,0.7055606,-0.00020824678,-0.00086773094,0.7086491,-0.0015236962033560208,-0.0009293259077603823,1.575164938558842
1775897875677809006,1775897874456583,1775897874436583,0.70555854,-0.0002086066,-0.00086784264,0.7086512,-0.0015243650038446633,-0.0009289690802668977,1.5751708523827987
1775897875684485864,1775897874464583,1775897874444583,0.70555454,-0.00020890636,-0.0008685514,0.7086552,-0.0015257977792190382,-0.0009295357210241633,1.5751821749009411
1775897875702426498,1775897874480583,1775897874460583,0.70554566,-0.00020812066,-0.000870458,0.708664,-0.0015274030523397034,-0.0009333206638646711,1.5752071876391291
1775897875707899957,1775897874484583,1775897874464583,0.70554394,-0.00020676907,-0.0008708603,0.7086657,-0.0015260682765273995,-0.0009358002391305039,1.5752120888582293
1775897875718959832,1775897874492583,1775897874472583,0.70554,-0.00020418318,-0.0008720476,0.70866954,-0.001524107235677302,-0.0009411322983230829,1.5752229071752497
1775897875727620459,1775897874504583,1775897874484583,0.70553285,-0.00020093798,-0.00087384734,0.70867676,-0.001522088562514098,-0.0009482559948947325,1.5752433573757476
1775897875743274354,1775897874516583,1775897874496583,0.7055255,-0.00019822945,-0.0008763772,0.708684,-0.0015218622269666982,-0.0009556490408352275,1.5752639800644765
1775897875749858862,1775897874524583,1775897874504583,0.7055204,-0.00019664453,-0.00087741966,0.70868915,-0.0015211103274154407,-0.0009593553862750522,1.5752785146441917
1775897875758976440,1775897874532583,1775897874512583,0.70551574,-0.00019438515,-0.0008786083,0.7086938,-0.0015196134043400093,-0.000964225045022369,1.575291698124912
1775897875775102678,1775897874544583,1775897874524583,0.7055081,-0.00019202215,-0.00088025304,0.7087014,-0.00151862074240932,-0.0009698787388870292,1.5753131630804096
1775897875786291126,1775897874552583,1775897874532583,0.7055037,-0.0001897611,-0.00088154187,0.7087058,-0.0015172632518070793,-0.0009748926920328912,1.575325671280479
1775897875796831076,1775897874564583,1775897874544583,0.7054972,-0.0001866811,-0.00088271213,0.7087122,-0.0015145850598838907,-0.0009808956815108602,1.5753439245157443
1775897875808002629,1775897874576583,1775897874548583,0.7054952,-0.00018569683,-0.00088349136,0.70871425,-0.001514303575949832,-0.00098338597090528,1.575349672270346
1775897875815530894,1775897874584583,1775897874584583,0.7054954,-0.00018419801,-0.0008884721,0.708714,-0.0015192482486715594,-0.0009925386926323732,1.5753490140424833
1775897875826599633,1775897874592583,1775897874592583,0.70549434,-0.00017984422,-0.0008902851,0.7087151,-0.0015156764971615221,-0.00100126578119334,1.5753520619984613
1775897875840676664,1775897874600583,1775897874600583,0.7054943,-0.00017555086,-0.0008949221,0.70871514,-0.0015161913286813498,-0.0010138939594076409,1.57535224755261
1775897875847339763,1775897874612583,1775897874612583,0.7054945,-0.00016964508,-0.0009011819,0.70871484,-0.0015167306993216026,-0.0010310979898223412,1.57535142560771
1775897875855325683,1775897874624583,1775897874624583,0.7054947,-0.00016526876,-0.00090484903,0.70871466,-0.0015157534344101145,-0.0010424757914143318,1.5753509319714185
1775897875866724527,1775897874628583,1775897874628583,0.7054949,-0.00016407423,-0.0009063979,0.7087145,-0.0015162630781021017,-0.0010463547566337266,1.5753504306772044
1775897875875902744,1775897874644583,1775897874644583,0.7054951,-0.00016066286,-0.00091019546,0.70871425,-0.001516832147186651,-0.0010565489884246995,1.5753497686140263
1775897875886741343,1775897874652583,1775897874652583,0.70549583,-0.00015744529,-0.00091417716,0.70871353,-0.001517934885501549,-0.0010667293410033488,1.5753477555154454
1775897875909572407,1775897874664583,1775897874664583,0.70549536,-0.00015226172,-0.000919434,0.708714,-0.0015180728736795472,-0.0010814930273131801,1.5753491265939867
1775897875915987991,1775897874672583,1775897874672583,0.70549595,-0.00014991761,-0.0009232002,0.7087134,-0.0015201027844287192,-0.0010901310063310768,1.5753474507819107
1775897875924530668,1775897874684583,1775897874684583,0.70549667,-0.00014718092,-0.00092776393,0.7087127,-0.0015227089700334368,-0.001100450972761783,1.5753454400479245
1775897875940637355,1775897874692583,1775897874692583,0.7054967,-0.0001450893,-0.00093060406,0.70871264,-0.001523783296069039,-0.0011074232193139595,1.5753452816473812
1775897875948541165,1775897874704583,1775897874704583,0.7054977,-0.00014223516,-0.00093406485,0.7087117,-0.001524660047616119,-0.001116353966395828,1.5753425910497985
1775897875959819595,1775897874712583,1775897874712583,0.7054982,-0.00013979308,-0.00093590614,0.70871115,-0.0015238233051342426,-0.0011224146383828587,1.5753410772239744
1775897875975630831,1775897874724583,1775897874724583,0.7055005,-0.0001359442,-0.0009391551,0.7087089,-0.001522994099273178,-0.0011324592978169483,1.5753346685873448
1775897875986632724,1775897874732583,1775897874732583,0.70550215,-0.00013387014,-0.00094248046,0.7087072,-0.0015247783262810311,-0.0011400947640456155,1.5753299499759796
1775897876002155134,1775897874744583,1775897874744583,0.70550466,-0.0001296079,-0.00094786246,0.7087047,-0.0015263887350920541,-0.001153735550736193,1.575322873665679
1775897876015030332,1775897874756583,1775897874752583,0.70550716,-0.00012745152,-0.0009512929,0.7087022,-0.0015282043399668264,-0.001161637847099118,1.575315790047174
1775897876023506579,1775897874764583,1775897874764583,0.70551056,-0.00012407622,-0.00095602777,0.7086988,-0.001530147300015506,-0.0011731102949966194,1.5753061769869292
1775897876040595742,1775897874776583,1775897874772583,0.7055126,-0.000121467776,-0.00095978635,0.70869684,-0.0015317908739992264,-0.0011821153163497416,1.5753006151207642
1775897876049126739,1775897874780583,1775897874780583,0.7055132,-0.0001200475,-0.00096416794,0.70869625,-0.0015359962741011818,-0.0011903122242995124,1.5752989423229584
1775897876061140132,1775897874792583,1775897874792583,0.7055105,-0.000117707044,-0.00097017287,0.7086988,-0.0015412095504167775,-0.0012020968932880457,1.5753062318999327
1775897876075880253,1775897874804583,1775897874804583,0.70550627,-0.00011492946,-0.00097532116,0.708703,-0.0015445946950595436,-0.0012132889753986144,1.5753180800628226
1775897876087013279,1775897874812583,1775897874812583,0.7055042,-0.00011336643,-0.0009781126,0.7087051,-0.0015463495279047176,-0.0012194385783153659,1.5753241734569365
1775897876107279178,1775897874824583,1775897874824583,0.70550036,-0.00011128068,-0.0009829219,0.70870894,-0.0015502300180681066,-0.0012291726306101153,1.5753350063509968
1775897876112898490,1775897874832583,1775897874832583,0.70549715,-0.00010850369,-0.0009887249,0.7087121,-0.0015545424809685754,-0.0012412897117993838,1.575343985039359
1775897876120818844,1775897874844583,1775897874844583,0.7054913,-0.00010468601,-0.0009977069,0.70871794,-0.0015618975767408899,-0.0012593617046229876,1.5753605799015455
1775897876143245948,1775897874864583,1775897874860583,0.70547956,-9.982125e-05,-0.0010098352,0.70872957,-0.0015722457166752147,-0.0012833439491742944,1.5753935791453022
1775897876154904627,1775897874872583,1775897874872583,0.70547074,-9.463116e-05,-0.0010185849,0.7087384,-0.0015773415186083623,-0.0013030266358020413,1.575418623051835
1775897876169504336,1775897874884583,1775897874884583,0.7054619,-8.954905e-05,-0.0010259913,0.70874715,-0.0015806857193127691,-0.001320660670571938,1.5754434934728447
1775897876178803478,1775897874892583,1775897874892583,0.7054552,-8.7138484e-05,-0.0010310683,0.7087539,-0.0015844939388948666,-0.0013312258281108044,1.5754626090525652
1775897876198868453,1775897874904583,1775897874904583,0.7054455,-8.333745e-05,-0.0010392987,0.7087634,-0.0015908160077267636,-0.0013482045995779693,1.5754896809707863
1775897876208466310,1775897874916583,1775897874912583,0.7054475,-8.133264e-05,-0.0010442046,0.70876145,-0.0015949378668189589,-0.001357972539668344,1.5754841250141476
1775897876216446118,1775897874924583,1775897874924583,0.7054509,-7.848686e-05,-0.0010510446,0.70875806,-0.001600612035757719,-0.0013716646822535712,1.5754745217463275
1775897876228162652,1775897874932583,1775897874932583,0.70545346,-7.616756e-05,-0.0010564291,0.7087555,-0.0016049674394348885,-0.001382555224014313,1.5754672782807009
1775897876242942101,1775897874944583,1775897874944583,0.70545703,-7.22928e-05,-0.0010625197,0.7087519,-0.0016081269855307502,-0.001396649163067524,1.5754571653138012
1775897876253556033,1775897874952583,1775897874952583,0.70545965,-7.0118986e-05,-0.0010671073,0.7087493,-0.0016115576281305936,-0.001406209209145112,1.5754497497752025
1775897876261144362,1775897874964583,1775897874964583,0.7054625,-6.637174e-05,-0.0010735332,0.70874643,-0.0016153735346894182,-0.0014205938828829169,1.5754416663359312
1775897876283614921,1775897874976583,1775897874976583,0.7054665,-6.318411e-05,-0.0010794501,0.7087425,-0.0016192552828624691,-0.0014334697898084078,1.5754305389016516
1775897876290633661,1775897874984583,1775897874984583,0.7054649,-6.1333405e-05,-0.0010839371,0.7087441,-0.0016230076318872056,-0.0014424203102925913,1.575435120730193
1775897876307438637,1775897874988583,1775897874988583,0.705464,-6.043465e-05,-0.001086278,0.708745,-0.0016250595698730666,-0.0014469950561061293,1.5754376655685616
1775897876311012582,1775897875004583,1775897875004583,0.7054613,-5.7304816e-05,-0.0010953611,0.7087477,-0.0016335243949162522,-0.0014642409599138714,1.5754453092569654
1775897876322519808,1775897875012583,1775897875012583,0.70545954,-5.539478e-05,-0.0010980525,0.7087495,-0.0016346482827471931,-0.0014707416760390978,1.575450390450974
1775897876330834586,1775897875024583,1775897875024583,0.70545745,-5.2515246e-05,-0.0011034112,0.70875144,-0.0016381856240561506,-0.0014823793246392122,1.575455991179957
1775897876345790255,1775897875032583,1775897875032583,0.7054561,-5.1576688e-05,-0.0011070101,0.7087528,-0.0016419657155623143,-0.0014887842542629693,1.5754598936342559
1775897876353207195,1775897875044583,1775897875044583,0.705456,-4.9306273e-05,-0.0011127446,0.7087529,-0.0016468912150710187,-0.0015000933338452027,1.5754600880932068
1775897876363321329,1775897875052583,1775897875052583,0.7054574,-4.7972328e-05,-0.0011160582,0.7087515,-0.0016497033426804205,-0.00150666267010334,1.5754562163394723
1775897876375810680,1775897875064583,1775897875060583,0.70546,-4.632781e-05,-0.0011192744,0.7087489,-0.001651936442901352,-0.0015135376954025818,1.5754487956404266
1775897876394567905,1775897875072583,1775897875068583,0.70546204,-4.526194e-05,-0.0011228975,0.70874685,-0.0016555639485669018,-0.0015201651782510799,1.5754430666164192
1775897876398331030,1775897875084583,1775897875080583,0.7054656,-4.4811663e-05,-0.0011241712,0.7087433,-0.0016567263936233213,-0.0015226089001274317,1.5754329336542099
1775897876410725855,1775897875092583,1775897875088583,0.70546824,-4.4415418e-05,-0.0011242115,0.70874065,-0.0016562187516287606,-0.0015232335344090942,1.5754254988321013
1775897876419410769,1775897875104583,1775897875100583,0.7054718,-4.4379423e-05,-0.001125278,0.70873713,-0.0016576720932815652,-0.0015247976546372262,1.5754155336138307
1775897876432446989,1775897875116583,1775897875112583,0.7054768,-4.4674296e-05,-0.001124737,0.7087321,-0.0016573104948549241,-0.001523628093652467,1.575401337218985
1775897876445266669,1775897875124583,1775897875120583,0.70547885,-4.524988e-05,-0.0011255798,0.7087301,-0.0016593129482543431,-0.0015240061894749243,1.5753955958610513
1775897876455985911,1775897875132583,1775897875128583,0.70548046,-4.4619486e-05,-0.0011250186,0.7087285,-0.0016576244766058946,-0.0015241116272344478,1.575391031032256
1775897876464898949,1775897875144583,1775897875140583,0.70548224,-4.531061e-05,-0.0011249174,0.7087267,-0.0016584523683848954,-0.0015229934312656008,1.5753859613494383
1775897876475948936,1775897875152583,1775897875148583,0.7054836,-4.660947e-05,-0.0011246076,0.70872533,-0.0016598429558737405,-0.0015207184757024535,1.5753820735487074
1775897876485583240,1775897875164583,1775897875160583,0.70548636,-4.8713653e-05,-0.0011240162,0.7087227,-0.0016619679882652295,-0.0015169078853934559,1.5753746352747389
1775897876496082230,1775897875172583,1775897875168583,0.7054878,-5.0095863e-05,-0.0011236487,0.7087213,-0.0016633942307818274,-0.0015144334682170755,1.5753705782648073
1775897876504984964,1775897875184583,1775897875180583,0.7054903,-5.1266445e-05,-0.0011232153,0.7087188,-0.0016644261828150258,-0.0015121685770199036,1.575363479473407
1775897876524140006,1775897875192583,1775897875188583,0.70549107,-5.1816507e-05,-0.0011228117,0.708718,-0.0016646285528590136,-0.00151082122814727,1.575361281021526
1775897876535332550,1775897875200583,1775897875196583,0.70549107,-5.333578e-05,-0.0011227943,0.708718,-0.0016667476352583183,-0.0015086432765308144,1.5753612809280568
1775897876549511819,1775897875212583,1775897875208583,0.70548964,-5.727181e-05,-0.0011243201,0.7087194,-0.0016744668671355703,-0.0015052136225773664,1.5753651744828467
1775897876556381378,1775897875224583,1775897875220583,0.70548904,-6.1605795e-05,-0.0011270236,0.70871997,-0.0016844153851159397,-0.0015028836441367645,1.5753668763309043
1775897876574419930,1775897875236583,1775897875232583,0.7054885,-6.6027234e-05,-0.0011290023,0.7087205,-0.0016934597981854405,-0.0014994071515088945,1.5753684059623478
1775897876579253209,1775897875244583,1775897875240583,0.70548725,-6.8525784e-05,-0.0011295679,0.70872176,-0.0016977894816731943,-0.001496660574775662,1.5753719569124498
1775897876590781459,1775897875252583,1775897875248583,0.7054871,-7.138618e-05,-0.0011302443,0.70872194,-0.0017027846983746606,-0.0014935601994359724,1.5753724668577704
1775897876609032903,1775897875260583,1775897875256583,0.70548654,-7.5022006e-05,-0.0011316072,0.7087225,-0.0017098476947714047,-0.0014903283034473612,1.5753739937387987
1775897876615048367,1775897875272583,1775897875268583,0.705487,-8.0554564e-05,-0.0011327084,0.708722,-0.0017192138414335574,-0.0014840410817816712,1.5753726468857023
1775897876622253311,1775897875280583,1775897875276583,0.705488,-8.424801e-05,-0.0011338528,0.708721,-0.001726045145408308,-0.001480422963084955,1.5753697795008847
1775897876641401984,1775897875300583,1775897875296583,0.70548964,-9.313189e-05,-0.0011357565,0.7087194,-0.001741275184507875,-0.001470520656313334,1.5753652257985298
1775897876643298202,1775897875304583,1775897875300583,0.70548993,-9.459614e-05,-0.0011361892,0.7087191,-0.001743953941476665,-0.001469056456481462,1.5753643828891766
1775897876654778261,1775897875316583,1775897875308583,0.7054917,-9.781982e-05,-0.0011377011,0.7087173,-0.001750641794071032,-0.001466624737624966,1.5753593205776208
1775897876663140878,1775897875324583,1775897875320583,0.7054933,-0.00010254024,-0.001138963,0.70871574,-0.001759087739998315,-0.0014617182792486414,1.575354933018344
1775897876675522839,1775897875336583,1775897875332583,0.7054944,-0.00010566027,-0.0011401229,0.7087146,-0.0017651317314994709,-0.0014589351925904702,1.5753517278219984
1775897876683363578,1775897875344583,1775897875340583,0.7054917,-0.000103223225,-0.0011484184,0.7087173,-0.0017734570721708435,-0.001474087724315552,1.5753593695130694
1775897876694523388,1775897875352583,1775897875348583,0.705489,-0.00010154119,-0.0011558597,0.70872,-0.0017816370968764459,-0.0014869645215887114,1.575367176522433
1775897876712332312,1775897875364583,1775897875360583,0.70547175,-9.8409924e-05,-0.0011664547,0.7087371,-0.0017922732914716962,-0.001506308801743305,1.5754155535495886
1775897876729307429,1775897875384583,1775897875372583,0.70545495,-9.5944044e-05,-0.0011767058,0.7087539,-0.00180336110850456,-0.0015242250383714106,1.5754632534777004
1775897876747008611,1775897875396583,1775897875384583,0.7054374,-9.271397e-05,-0.0011860785,0.7087712,-0.001812127629309636,-0.001541982983819155,1.5755124728465835
1775897876751431595,1775897875404583,1775897875396583,0.7054205,-8.907466e-05,-0.001196804,0.70878804,-0.0018222341161876448,-0.0015622306540584727,1.575560178967117
1775897876763400540,1775897875416583,1775897875408583,0.7054042,-8.655024e-05,-0.0012076249,0.7088042,-0.0018340483202773832,-0.0015810337394637692,1.5756060282218423
1775897876771428444,1775897875424583,1775897875416583,0.7053937,-8.5314015e-05,-0.0012151703,0.7088148,-0.0018430246368866868,-0.0015934038158195722,1.575636145235834
1775897876784538774,1775897875432583,1775897875424583,0.7053836,-8.3831306e-05,-0.0012229069,0.7088248,-0.0018519233685976677,-0.0016063941646155947,1.5756645747094375
1775897876792759250,1775897875440583,1775897875432583,0.7053714,-8.212864e-05,-0.0012304867,0.7088369,-0.0018602946369520959,-0.001619469246707911,1.5756989194659998
1775897876806628541,1775897875456583,1775897875448583,0.7053535,-7.897144e-05,-0.0012410723,0.7088547,-0.0018708889901892284,-0.001638831582212216,1.5757493353143674
1775897876812435113,1775897875464583,1775897875456583,0.7053394,-7.562799e-05,-0.001248626,0.70886874,-0.0018769144081319765,-0.001654190328085306,1.575789258801698
1775897876824400346,1775897875472583,1775897875464583,0.70532423,-7.3785064e-05,-0.0012602869,0.70888376,-0.0018908823935408516,-0.0016732124878329278,1.5758319085651946
1775897876841932508,1775897875480583,1775897875472583,0.7053094,-7.1910166e-05,-0.0012721171,0.70889854,-0.0019050456853062722,-0.0016925191100310418,1.575873884159168
1775897876847443118,1775897875492583,1775897875476583,0.7053023,-7.064279e-05,-0.0012776868,0.7089056,-0.0019111715663027848,-0.0017021535533258665,1.5758938568501013
1775897876853016671,1775897875504583,1775897875488583,0.705281,-6.694212e-05,-0.0012943337,0.7089267,-0.0019296055105976788,-0.0017308247651596279,1.575953776547597
1775897876866886442,1775897875512583,1775897875496583,0.70526695,-6.5065826e-05,-0.0013054351,0.70894074,-0.001942733989918643,-0.001749105711105152,1.5759937237619766
1775897876875914773,1775897875520583,1775897875504583,0.70525205,-6.2620515e-05,-0.0013161937,0.70895547,-0.0019545762631122915,-0.001767707255959975,1.5760355311002379
1775897876887957157,1775897875532583,1775897875516583,0.7052341,-5.9963706e-05,-0.0013317883,0.7089733,-0.001972985952085101,-0.0017934206399528008,1.5760861547332827
1775897876896453563,1775897875544583,1775897875528583,0.70521617,-5.7100733e-05,-0.0013471906,0.70899117,-0.0019908337863829484,-0.001819154338394334,1.5761369481740237
1775897876907204997,1775897875552583,1775897875532583,0.70521057,-5.610358e-05,-0.0013519395,0.7089968,-0.0019961758400591887,-0.0018272505621851252,1.5761528633536879
1775897876916074867,1775897875564583,1775897875544583,0.7051933,-5.266995e-05,-0.001366344,0.7090138,-0.002011803424927566,-0.001852386896942321,1.5762012890490604
1775897876927459056,1775897875572583,1775897875552583,0.7051819,-5.1066007e-05,-0.0013753175,0.7090251,-0.0020222957045853518,-0.0018672848717746753,1.5762332884460393
1775897876936845397,1775897875584583,1775897875564583,0.70517117,-4.9961593e-05,-0.0013848635,0.7090359,-0.0020343037778109024,-0.0018822836308882763,1.576263938076921
1775897876949718164,1775897875592583,1775897875592583,0.70515954,-4.9291873e-05,-0.0013989388,0.7090473,-0.0020533500728158586,-0.0019030507370806913,1.5762964752364197
1775897876956894500,1775897875604583,1775897875604583,0.70513314,-4.907645e-05,-0.0014189527,0.70907354,-0.002081499906812246,-0.0019315047409481632,1.5763709729545072
1775897876970649522,1775897875612583,1775897875612583,0.70511925,-5.2571137e-05,-0.0014284825,0.7090873,-0.00209998092926819,-0.0019399471497037462,1.5764100805650088
1775897876981338140,1775897875624583,1775897875624583,0.70510215,-5.6512643e-05,-0.0014411794,0.7091043,-0.0021235930683163305,-0.0019522119342586489,1.5764583369653777
1775897876991239894,1775897875632583,1775897875632583,0.7050926,-5.912905e-05,-0.0014484976,0.70911384,-0.0021376880832219727,-0.001958792757692786,1.5764854296241968
1775897877000148197,1775897875644583,1775897875644583,0.70507956,-6.3585554e-05,-0.0014591416,0.7091268,-0.002159104361394605,-0.0019674426693282302,1.5765221801071208
1775897877011259239,1775897875652583,1775897875652583,0.7050711,-6.596878e-05,-0.0014654709,0.7091352,-0.002171465187610522,-0.0019729620215542566,1.5765460564808986
1775897877019965049,1775897875664583,1775897875664583,0.70505613,-7.077221e-05,-0.0014746062,0.70915,-0.0021912368540452946,-0.00197898538451295,1.5765882102804474
1775897877041113139,1775897875680583,1775897875676583,0.7050403,-7.450626e-05,-0.0014844191,0.70916575,-0.0022104643683785114,-0.0019874772447923965,1.5766329055190436
1775897877051846077,1775897875688583,1775897875684583,0.70503044,-7.7247016e-05,-0.0014896035,0.70917547,-0.002221709803403148,-0.0019908696243068407,1.5766604972951535
1775897877056942871,1775897875692583,1775897875692583,0.70502067,-7.978143e-05,-0.0014948976,0.70918524,-0.002232820108140018,-0.0019947091679194764,1.5766882583088855
1775897877073363631,1775897875708583,1775897875704583,0.70500666,-8.4935215e-05,-0.0015026547,0.7091992,-0.002251129240281257,-0.001998292566363289,1.5767278710821069
1775897877081193395,1775897875712583,1775897875712583,0.7049979,-8.803853e-05,-0.0015083902,0.70920783,-0.002263664685630213,-0.002001949923879178,1.5767524242669504
1775897877089806087,1775897875724583,1775897875724583,0.7049854,-9.168595e-05,-0.0015156751,0.7092203,-0.002279176145228907,-0.0020070078532594764,1.5767878085934608
1775897877109571773,1775897875740583,1775897875736583,0.70497024,-8.9596164e-05,-0.0015240399,0.7092353,-0.002288137745439555,-0.0020217173916632497,1.5768304720282398
1775897877111880270,1775897875744583,1775897875740583,0.70496446,-8.8243534e-05,-0.0015273906,0.70924103,-0.002290999942459413,-0.002028341638424957,1.576846726213137
1775897877122070115,1775897875752583,1775897875748583,0.7049528,-8.56116e-05,-0.0015336485,0.70925266,-0.0022961995655529253,-0.0020408603911512423,1.5768797391791907
1775897877131188045,1775897875764583,1775897875760583,0.7049342,-8.122349e-05,-0.0015438461,0.7092711,-0.0023045321177937754,-0.0020614022861506357,1.5769320559415563
1775897877147102767,1775897875776583,1775897875772583,0.70491683,-7.687605e-05,-0.0015516022,0.70928836,-0.0023094561741372585,-0.0020784478764134745,1.57698114523537
1775897877153069976,1775897875780583,1775897875776583,0.7049112,-7.492711e-05,-0.001554684,0.70929396,-0.0023110969693346667,-0.002085539077601199,1.57699706114093
1775897877165112680,1775897875792583,1775897875788583,0.70489335,-7.108164e-05,-0.0015624868,0.70931166,-0.0023167972954476397,-0.0021019365209422837,1.577047336964098
1775897877184292329,1775897875808583,1775897875800583,0.70487326,-6.599668e-05,-0.0015707525,0.7093316,-0.0023214145409759888,-0.002120737372431864,1.5771038751236628
1775897877192105741,1775897875812583,1775897875808583,0.70486075,-6.2964435e-05,-0.001576257,0.709344,-0.0023249867604193063,-0.0021327581749690156,1.577139256369811
1775897877209459955,1775897875824583,1775897875820583,0.7048409,-5.7924626e-05,-0.0015837112,0.70936376,-0.002328517500120738,-0.002150351308800352,1.577195284530986
1775897877217422484,1775897875832583,1775897875828583,0.7048282,-5.2138035e-05,-0.0015884247,0.70937634,-0.0023270860091492993,-0.0021651637223835374,1.577231001506004
1775897877226139110,1775897875844583,1775897875840583,0.70480806,-4.352026e-05,-0.0015960676,0.70939636,-0.0023258435758207584,-0.002188098076251281,1.5772878795489662
1775897877245463972,1775897875852583,1775897875848583,0.7047949,-3.7393533e-05,-0.0016007562,0.7094094,-0.002323900305670311,-0.0022033566850075017,1.577324951361114
1775897877254363059,1775897875864583,1775897875860583,0.70477676,-2.7738393e-05,-0.001606548,0.7094274,-0.0023185649217186796,-0.0022251604446582316,1.5773760697727857
1775897877273706481,1775897875880583,1775897875872583,0.70476294,-1.827758e-05,-0.0016132973,0.7094411,-0.002314849496114104,-0.002248052395059033,1.5774150173715231
1775897877277534340,1775897875884583,1775897875880583,0.70475376,-1.20659915e-05,-0.00161829,0.70945024,-0.002313207528631772,-0.0022638733645832824,1.5774409295831802
1775897877288847394,1775897875892583,1775897875888583,0.7047448,-5.173942e-06,-0.0016224636,0.7094591,-0.002309443852636213,-0.002279506162033235,1.5774661603342441
1775897877307346929,1775897875900583,1775897875896583,0.7047359,1.4112286e-06,-0.0016267616,0.7094679,-0.0023062893063561787,-0.002294879019200721,1.5774910551084647
1775897877310450483,1775897875912583,1775897875904583,0.7047276,7.614717e-06,-0.001631089,0.7094762,-0.002303713172257275,-0.0023097538437293853,1.5775145955318706
1775897877319579325,1775897875924583,1775897875916583,0.70471597,1.6752607e-05,-0.0016369408,0.7094877,-0.002299175195926942,-0.00233093021898724,1.577547281861632
1775897877340510555,1775897875936583,1775897875928583,0.70470417,2.5919913e-05,-0.0016428151,0.70949936,-0.0022946290987890254,-0.002352179738804352,1.577580476492376
1775897877343916983,1775897875944583,1775897875936583,0.70469826,3.2941207e-05,-0.00164679,0.7095053,-0.002290393666613478,-0.002367726182188522,1.5775974181256676
1775897877355433361,1775897875952583,1775897875944583,0.7046936,3.8763614e-05,-0.0016506918,0.7095099,-0.0022877399860096533,-0.0023814725988384523,1.577610469904465
