received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897871311213056,4276000,-0.002540260786190629,-0.0018745122943073511,-0.00021112104877829552,0.0,0.0,-0.0010000000474974513,False
1775897871315213056,4280000,-0.002581667620688677,-0.001880361931398511,-0.0004214191867504269,0.0,0.0,-0.0010000000474974513,False
1775897871331213056,4296000,-0.0027300778310745955,-0.0018698143539950252,-0.00041898415656760335,0.0,0.0,-0.0010000000474974513,False
1775897871351213056,4316000,-0.002870802069082856,-0.0018731377786025405,-0.00020650264923460782,0.0,0.0,-0.0010000000474974513,False
1775897871371213056,4336000,-0.002999257994815707,-0.0018760438542813063,-0.0004132604517508298,0.0,0.0,-0.0010000000474974513,False
1775897871391213056,4356000,-0.003109372453764081,-0.00190164300147444,-0.00041882472578436136,0.0,0.0,-0.0010000000474974513,False
1775897871411213056,4376000,-0.003088214434683323,-0.002028697868809104,-0.0008184827165678144,0.0,0.0,-0.0010000000474974513,False
1775897871431213056,4396000,-0.003060731803998351,-0.0021706712432205677,-0.0003399874549359083,0.0,0.0,-0.0010000000474974513,False
1775897871451213056,4416000,-0.0030019127298146486,-0.002315026242285967,-0.000726362457498908,0.0,0.0,-0.0010000000474974513,False
1775897871471213056,4436000,-0.0029325869400054216,-0.002445558551698923,-0.0003209854767192155,0.0,0.0,-0.0010000000474974513,False
1775897871491213056,4456000,-0.0028654064517468214,-0.0025881712790578604,-0.0006215739413164556,0.0,0.0,-0.0010000000474974513,False
1775897871511213056,4476000,-0.0027761708479374647,-0.002729883650317788,0.0001889233390102163,0.0,0.0,-0.0010000000474974513,False
1775897871531213056,4496000,-0.002731124171987176,-0.0028325619641691446,0.0003898258146364242,0.0,0.0,-0.0010000000474974513,False
1775897871551213056,4516000,-0.0026448117569088936,-0.0029758457094430923,0.0002237906155642122,0.0,0.0,-0.0010000000474974513,False
1775897871571213056,4536000,-0.002544539514929056,-0.003135192207992077,0.0004962108214385808,0.0,0.0,-0.0010000000474974513,False
1775897871583213056,4548000,-0.002485774690285325,-0.0032343969214707613,0.00027027493342757225,0.0,0.0,-0.0010000000474974513,False
1775897871611213056,4576000,-0.002369106747210026,-0.0034163647796958685,0.00011049144086427987,0.0,0.0,-0.0010000000474974513,False
1775897871631213056,4596000,-0.0022687914315611124,-0.0035376299638301134,0.00026011336012743413,0.0,0.0,-0.0010000000474974513,False
1775897871651213056,4616000,-0.0022243165876716375,-0.0034842025488615036,0.0001274805108550936,0.0,0.0,-0.0010000000474974513,False
1775897871671213056,4636000,-0.0021862024441361427,-0.003260265104472637,0.00066249945666641,0.0,0.0,-0.0010000000474974513,False
1775897871691213056,4656000,-0.0021613650023937225,-0.003029963467270136,0.0003174588200636208,0.0,0.0,-0.0010000000474974513,False
1775897871711213056,4676000,-0.0021377706434577703,-0.002742497716099024,0.0009914034744724631,0.0,0.0,-0.0010000000474974513,False
1775897871731213056,4696000,-0.002137711038812995,-0.0024358504451811314,0.0003151559503749013,0.0,0.0,-0.0010000000474974513,False
1775897871751213056,4716000,-0.002153947949409485,-0.0021656486205756664,0.0007299276767298579,0.0,0.0,-0.0010000000474974513,False
1775897871771213056,4736000,-0.002154475776478648,-0.002023890847340226,0.0003440156579017639,0.0,0.0,-0.0010000000474974513,False
1775897871791213056,4756000,-0.002084519946947694,-0.001923234318383038,0.0007033222354948521,0.0,0.0,-0.0010000000474974513,False
1775897871811213056,4776000,-0.0020069596357643604,-0.0018944687908515334,0.0006825856980867684,0.0,0.0,-0.0010000000474974513,False
1775897871831213056,4796000,-0.0018941286252811551,-0.0018297008937224746,0.00043013988761231303,0.0,0.0,-0.0010000000474974513,False
1775897871851213056,4816000,-0.0018202062929049134,-0.0017946792067959905,0.0007315600523725152,0.0,0.0,-0.0010000000474974513,False
1775897871871213056,4836000,-0.0017438199138268828,-0.0017705860082060099,0.0003516041033435613,0.0,0.0,-0.0010000000474974513,False
1775897871891213056,4856000,-0.0016699103871360421,-0.001776479184627533,0.0005989740020595491,0.0,0.0,-0.0010000000474974513,False
1775897871911213056,4876000,-0.001255564740858972,-0.0024313218891620636,0.0003321545373182744,0.0,0.0,-0.0010000000474974513,False
1775897871931213056,4896000,-0.0008338599000126123,-0.003086873097345233,0.0006264378316700459,0.0,0.0,-0.0010000000474974513,False
1775897871947213056,4912000,-0.0005159383872523904,-0.003635784611105919,0.0005942835123278201,0.0,0.0,-0.0010000000474974513,False
1775897871971213056,4936000,-2.8626447601709515e-05,-0.0044725011102855206,0.0008331045974045992,0.0,0.0,-0.0010000000474974513,False
1775897871991213056,4956000,0.00038329424569383264,-0.0052333250641822815,0.00037522808997891843,0.0,0.0,-0.0010000000474974513,False
1775897872011213056,4976000,0.0007512429147027433,-0.005861247889697552,0.0006666822591796517,0.0,0.0,-0.0010000000474974513,False
1775897872031213056,4996000,0.0010635127546265721,-0.006357167847454548,0.00043828997877426445,0.0,0.0,-0.0010000000474974513,False
1775897872051213056,5016000,0.0013530025025829673,-0.006825007498264313,0.0008465747232548892,0.0,0.0,-0.0010000000474974513,False
1775897872071213056,5036000,0.0016213047783821821,-0.007258384954184294,0.0003954746061936021,0.0,0.0,-0.0010000000474974513,False
1775897872091213056,5056000,0.0018717643106356263,-0.007660514209419489,0.0007545193075202405,0.0,0.0,-0.0010000000474974513,False
1775897872111213056,5076000,0.00209230650216341,-0.00803820975124836,0.0003812206559814513,0.0,0.0,-0.0010000000474974513,False
1775897872131213056,5096000,0.0024131275713443756,-0.00840564165264368,0.0007416725275106728,0.0,0.0,-0.0010000000474974513,False
1775897872155213056,5120000,0.002931899856775999,-0.008790253661572933,0.0003386284806765616,0.0,0.0,-0.0010000000474974513,False
1775897872171213056,5136000,0.0034164332319051027,-0.009117532521486282,0.0007931528962217271,0.0,0.0,-0.0010000000474974513,False
1775897872191213056,5156000,0.003882895689457655,-0.009430170990526676,0.00036482844734564424,0.0,0.0,-0.0010000000474974513,False
1775897872211213056,5176000,0.0043153525330126286,-0.009670511819422245,0.0006843898445367813,0.0,0.0,-0.0010000000474974513,False
1775897872231213056,5196000,0.004732412286102772,-0.009912895038723946,0.0002708960964810103,0.0,0.0,-0.0010000000474974513,False
1775897872251213056,5216000,0.005137242376804352,-0.010115367360413074,0.0005028453306294978,0.0,0.0,-0.0010000000474974513,False
1775897872271213056,5236000,0.00632694736123085,-0.011022481136023998,0.0002869495074264705,0.0,0.0,-0.0010000000474974513,False
1775897872291213056,5256000,0.007497066166251898,-0.011900588870048523,0.0005433688056655228,0.0,0.0,-0.0010000000474974513,False
1775897872319213056,5284000,0.008644597604870796,-0.012744125910103321,0.00025149909197352827,0.0,0.0,-0.0010000000474974513,False
1775897872331213056,5296000,0.009555433876812458,-0.013424999080598354,0.00023094835341908038,0.0,0.0,-0.0010000000474974513,False
1775897872351213056,5316000,0.01066627912223339,-0.014235998503863811,0.0004274165548849851,0.0,0.0,-0.0010000000474974513,False
1775897872371213056,5336000,0.011736053973436356,-0.015039367601275444,0.00018010908388532698,0.0,0.0,-0.0010000000474974513,False
1775897872391213056,5356000,0.012608886696398258,-0.015547381713986397,3.177897815476172e-05,0.0,0.0,-0.0010000000474974513,False
1775897872411213056,5376000,0.013188526034355164,-0.015662893652915955,-8.387189154746011e-06,0.0,0.0,-0.0010000000474974513,False
1775897872431213056,5396000,0.013724946416914463,-0.015730969607830048,-3.873595778713934e-05,0.0,0.0,-0.0010000000474974513,False
1775897872451213056,5416000,0.014101468957960606,-0.015744535252451897,-7.643477147212252e-05,0.0,0.0,-0.0010000000474974513,False
1775897872471213056,5436000,0.014492509886622429,-0.01572231389582157,-4.102603634237312e-05,0.0,0.0,-0.0010000000474974513,False
1775897872491213056,5456000,0.014801844954490662,-0.015631642192602158,-0.00010199876123806462,0.0,0.0,-0.0010000000474974513,False
1775897872511213056,5476000,0.015049435198307037,-0.015552631579339504,-3.991209086962044e-05,0.0,0.0,-0.0010000000474974513,False
1775897872531213056,5496000,0.015204695984721184,-0.01564653404057026,-3.43360698025208e-05,0.0,0.0,-0.0010000000474974513,False
1775897872551213056,5516000,0.015290987677872181,-0.01568792201578617,-3.0661314667668194e-05,0.0,0.0,-0.0010000000474974513,False
1775897872571213056,5536000,0.015333855524659157,-0.01571698859333992,-5.6452172429999337e-05,0.0,0.0,-0.0010000000474974513,False
1775897872595213056,5560000,0.0153784966096282,-0.01575636677443981,-3.061125971726142e-05,0.0,0.0,-0.0010000000474974513,False
1775897872611213056,5576000,0.015385577455163002,-0.015772802755236626,-4.966686537954956e-05,0.0,0.0,-0.0010000000474974513,False
1775897872631213056,5596000,0.015348685905337334,-0.015803007408976555,-0.0001620129041839391,0.0,0.0,-0.0010000000474974513,False
1775897872655213056,5620000,0.015297310426831245,-0.015821777284145355,-8.710585098015144e-05,0.0,0.0,-0.0010000000474974513,False
1775897872671213056,5636000,0.0152053814381361,-0.015802735462784767,-8.539542614016682e-05,0.0,0.0,-0.0010000000474974513,False
1775897872691213056,5656000,0.01508018933236599,-0.015779001638293266,-0.00029343614005483687,0.0,0.0,-0.0010000000474974513,False
1775897872711213056,5676000,0.01496953796595335,-0.01576206646859646,-0.00015060101577546448,0.0,0.0,-0.0010000000474974513,False
1775897872731213056,5696000,0.014848985709249973,-0.015727989375591278,-0.000302990636555478,0.0,0.0,-0.0010000000474974513,False
1775897872751213056,5716000,0.014675592072308064,-0.015719149261713028,-0.0004921691142953932,0.0,0.0,-0.0010000000474974513,False
1775897872771213056,5736000,0.01447262242436409,-0.015111643821001053,-0.0003083774936385453,0.0,0.0,-0.0010000000474974513,False
1775897872791213056,5756000,0.01429692655801773,-0.0141998790204525,-0.0005403707618825138,0.0,0.0,-0.0010000000474974513,False
1775897872811213056,5776000,0.014151912182569504,-0.013379228301346302,-0.0002539403794799,0.0,0.0,-0.0010000000474974513,False
1775897872831213056,5796000,0.014016378670930862,-0.012566732242703438,-0.0004417546442709863,0.0,0.0,-0.0010000000474974513,False
1775897872851213056,5816000,0.01387233566492796,-0.011760251596570015,-0.00021283162641339004,0.0,0.0,-0.0010000000474974513,False
1775897872871213056,5836000,0.013751763850450516,-0.010954752564430237,-0.00040786771569401026,0.0,0.0,-0.0010000000474974513,False
1775897872891213056,5856000,0.013695068657398224,-0.010167521424591541,-0.00019732065265998244,0.0,0.0,-0.0010000000474974513,False
1775897872911213056,5876000,0.013852762058377266,-0.009314979426562786,-0.00043388636549934745,0.0,0.0,-0.0010000000474974513,False
1775897872931213056,5896000,0.014072762802243233,-0.008474061265587807,-0.0001941633236128837,0.0,0.0,-0.0010000000474974513,False
1775897872951213056,5916000,0.014280101284384727,-0.007692738901823759,-0.00035954927443526685,0.0,0.0,-0.0010000000474974513,False
1775897872971213056,5936000,0.014445354230701923,-0.007097964640706778,-0.00018077348067890853,0.0,0.0,-0.0010000000474974513,False
1775897872991213056,5956000,0.01470373384654522,-0.0062541957013309,-0.00014396663755178452,0.0,0.0,-0.0010000000474974513,False
