received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897872387213056,5352000,5352000,0,4.2438181441228906e-11,0.0020000003278255463,1.2175642438716494e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897872487213056,5452000,5452000,0,2.9207192220326306e-13,0.0020000003278255463,2.6083274429211656e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897872587213056,5552000,5552000,0,0.0,0.0020000000949949026,9.121074555362707e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897872687213056,5652000,5652000,0,0.0,0.0020000000949949026,7.127518020233481e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897872787213056,5752000,5752000,0,6.732947532839262e-13,0.0020000003278255463,6.6026628608995e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897872887213056,5852000,5852000,0,0.0,0.0020000003278255463,1.1252740926559479e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897872987213056,5952000,5952000,0,0.0,0.0020000003278255463,0.0005416035419330001,0.0014583967858925462,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897873087213056,6052000,6052000,0,9.443355338589754e-06,0.0020103880669921637,0.0018270977307111025,0.0001530716399429366,nan,nan,nan,nan,nan,nan,nan,nan,0.0020103880669921637
1775897873187213056,6152000,6152000,0,0.0007044467492960393,0.0012468058848753572,0.0020232133101671934,2.553438207542058e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020232133101671934
1775897873287213056,6252000,6252000,0,0.0011936044320464134,0.0007355553098022938,0.002033733995631337,3.7106943636899814e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002033733995631337
1775897873387213056,6352000,6352000,0,0.0015612139832228422,0.00042207579826936126,0.002007957547903061,8.753071597311646e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.002007957547903061
1775897873491213056,6456000,6456000,0,0.0014031798345968127,0.0005968203768134117,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897873587213056,6552000,6552000,0,0.0010942635126411915,0.0008757434552535415,0.0020142828579992056,1.5710735169705003e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020142828579992056
1775897873687213056,6652000,6652000,0,0.000891390722244978,0.0011086094891652465,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897873787213056,6752000,6752000,0,0.0005853775073774159,0.0013795880367979407,0.001657615415751934,0.0003774196084123105,nan,nan,nan,nan,nan,nan,nan,nan,0.001657615415751934
1775897873887213056,6852000,6852000,0,0.0005524700973182917,0.0013170322636142373,0.001449468545615673,0.0006810298073105514,nan,nan,nan,nan,nan,nan,nan,nan,0.001449468545615673
1775897873987213056,6952000,6952000,0,0.0007721927249804139,0.0011959769763052464,0.0012199428165331483,0.0008118880214169621,nan,nan,nan,nan,nan,nan,nan,nan,0.0012199428165331483
1775897874087213056,7052000,7052000,0,0.0007692687795497477,0.0011770885903388262,0.001024081138893962,0.001029561972245574,nan,nan,nan,nan,nan,nan,nan,nan,0.0011770885903388262
1775897874187213056,7152000,7152000,0,0.0008818774949759245,0.0011193737154826522,0.0009241793304681778,0.0010745699983090162,nan,nan,nan,nan,nan,nan,nan,nan,0.0011193737154826522
1775897874287213056,7252000,7252000,0,0.0006968166562728584,0.0012781544355675578,0.0006249247817322612,0.0014001047238707542,nan,nan,nan,nan,nan,nan,nan,nan,0.0014001047238707542
1775897874387213056,7352000,7352000,0,0.000655593175906688,0.001280957250855863,0.0006147496751509607,0.001448700437322259,nan,nan,nan,nan,nan,nan,nan,nan,0.001448700437322259
1775897874487213056,7452000,7452000,0,0.000710276304744184,0.0012583330972120166,0.0003808827605098486,0.0016505084931850433,nan,nan,nan,nan,nan,nan,nan,nan,0.0016505084931850433
1775897874587213056,7552000,7552000,0,0.0006907453644089401,0.001334976521320641,0.00034867378417402506,0.0016256049275398254,nan,nan,nan,nan,nan,nan,nan,nan,0.0016256049275398254
1775897874687213056,7652000,7652000,0,0.0006341009284369648,0.0012790445471182466,0.0005789545248262584,0.001507900538854301,nan,nan,nan,nan,nan,nan,nan,nan,0.001507900538854301
1775897874787213056,7752000,7752000,0,0.0004892182187177241,0.0014595439424738288,0.000633144867606461,0.0014180935686454177,nan,nan,nan,nan,nan,nan,nan,nan,0.0014595439424738288
1775897874887213056,7852000,7852000,0,0.0005692115519195795,0.0014798598131164908,0.0006260450463742018,0.0013248841278254986,nan,nan,nan,nan,nan,nan,nan,nan,0.0014798598131164908
1775897874987213056,7952000,7952000,0,0.0006894514663144946,0.0013839438324794173,0.0005715751321986318,0.0013550302246585488,nan,nan,nan,nan,nan,nan,nan,nan,0.0013839438324794173
1775897875087213056,8052000,8052000,0,0.0009169760742224753,0.001095395884476602,0.0004086903063580394,0.0015789383323863149,nan,nan,nan,nan,nan,nan,nan,nan,0.0015789383323863149
1775897875183213056,8148000,8148000,0,0.0011565188178792596,0.0008273252169601619,0.0005620839656330645,0.0014540724223479629,nan,nan,nan,nan,nan,nan,nan,nan,0.0014540724223479629
1775897875287213056,8252000,8252000,0,0.0015543514164164662,0.0005144408205524087,0.0006466625491157174,0.0012845457531511784,nan,nan,nan,nan,nan,nan,nan,nan,0.0015543514164164662
1775897875387213056,8352000,8352000,0,0.001604909892193973,0.00046965174260549247,0.0007958324858918786,0.001129606505855918,nan,nan,nan,nan,nan,nan,nan,nan,0.001604909892193973
1775897875487213056,8452000,8452000,0,0.0017584084998816252,0.0002534965460654348,0.001006098696961999,0.0009819967672228813,nan,nan,nan,nan,nan,nan,nan,nan,0.0017584084998816252
1775897875587213056,8552000,8552000,0,0.001804924919269979,0.00016522983787581325,0.0011901992838829756,0.0008396464982070029,nan,nan,nan,nan,nan,nan,nan,nan,0.001804924919269979
1775897875687213056,8652000,8652000,0,0.0019996610935777426,1.0477265277586412e-05,0.001320814248174429,0.0006690479931421578,nan,nan,nan,nan,nan,nan,nan,nan,0.0019996610935777426
1775897875787213056,8752000,8752000,0,0.0020000003278255463,0.0,0.0016382652102038264,0.00036173511762171984,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897875887213056,8852000,8852000,0,0.0020000000949949026,0.0,0.0017750600818544626,0.00022494020231533796,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897875987213056,8952000,8952000,0,0.0020000000949949026,0.0,0.0019056217279285192,9.437856351723894e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897876087213056,9052000,9052000,0,0.002002975670620799,3.272786898378399e-06,0.0015910799847915769,0.00040267236181534827,nan,nan,nan,nan,nan,nan,nan,nan,0.002002975670620799
1775897876187213056,9152000,9152000,0,0.0020000000949949026,0.0,0.0014944028807803988,0.0005055973888374865,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897876287213056,9252000,9252000,0,0.0020000000949949026,0.0,0.0012026443146169186,0.0007973559550009668,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897876387213056,9352000,9352000,0,0.002011361066251993,1.2496704584918916e-05,0.0014302460476756096,0.0005458968807943165,nan,nan,nan,nan,nan,nan,nan,nan,0.002011361066251993
1775897876487213056,9452000,9452000,0,0.002024104120209813,2.6514107958064415e-05,0.0015978162409737706,0.0003515662392601371,nan,nan,nan,nan,nan,nan,nan,nan,0.002024104120209813
1775897876587213056,9552000,9552000,0,0.0020077782683074474,8.555768545193132e-06,0.0018931359518319368,9.053060784935951e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020077782683074474
1775897876687213056,9652000,9652000,0,0.0020000000949949026,0.0,0.0020000003278255463,9.379164112033322e-13,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897876787213056,9752000,9752000,0,0.0020000000949949026,3.637978807091713e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897876887213056,9852000,9852000,0,0.0018271406879648566,0.000206040233024396,0.0018459564307704568,0.0001208632456837222,nan,nan,nan,nan,nan,nan,nan,nan,0.0018459564307704568
1775897876987213056,9952000,9952000,0,0.0016377356369048357,0.0004611158510670066,0.001703320536762476,0.00019782851450145245,nan,nan,nan,nan,nan,nan,nan,nan,0.001703320536762476
1775897877087213056,10052000,10052000,0,0.0012300623347982764,0.0008322388748638332,0.0013754833489656448,0.0005622159806080163,nan,nan,nan,nan,nan,nan,nan,nan,0.0013754833489656448
1775897877187213056,10152000,10152000,0,0.000731287756934762,0.0012885198229923844,0.0013358643045648932,0.000644328654743731,nan,nan,nan,nan,nan,nan,nan,nan,0.0013358643045648932
1775897877287213056,10252000,10252000,0,0.0005869671585969627,0.0014925843570381403,0.0014393822057172656,0.00048106684698723257,nan,nan,nan,nan,nan,nan,nan,nan,0.0014925843570381403
1775897877387213056,10352000,10352000,0,0.0004328521899878979,0.001534735201857984,0.0017239847220480442,0.00030842851265333593,nan,nan,nan,nan,nan,nan,nan,nan,0.0017239847220480442
1775897877487213056,10452000,10452000,0,0.0005208083894103765,0.0014255198184400797,0.0019107067491859198,0.00014296564040705562,nan,nan,nan,nan,nan,nan,nan,nan,0.0019107067491859198
1775897877591213056,10556000,10552000,0,0.0006162335048429668,0.0014362498186528683,0.0019365315092727542,1.0985735571011901e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019365315092727542
1775897877687213056,10652000,10652000,0,0.0006355663063004613,0.0013657471863552928,0.0019957618787884712,2.9254110813781153e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0019957618787884712
1775897877787213056,10752000,10752000,0,0.0006468482315540314,0.001305320649407804,0.002004709094762802,4.312245437176898e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002004709094762802
1775897877887213056,10852000,10852000,0,0.0008083700085990131,0.0012205077800899744,0.0018057588022202253,0.00016536384646315128,nan,nan,nan,nan,nan,nan,nan,nan,0.0018057588022202253
1775897877987213056,10952000,10952000,0,0.000909043475985527,0.0010865199146792293,0.001595483860000968,0.0004089533176738769,nan,nan,nan,nan,nan,nan,nan,nan,0.001595483860000968
1775897878087213056,11052000,11052000,0,0.0008238012087531388,0.0011884268606081605,0.0013289203634485602,0.0006588520482182503,nan,nan,nan,nan,nan,nan,nan,nan,0.0013289203634485602
1775897878187213056,11152000,11152000,0,0.0007806476787663996,0.0012866248143836856,0.0011831414885818958,0.0007495865575037897,nan,nan,nan,nan,nan,nan,nan,nan,0.0012866248143836856
1775897878287213056,11252000,11252000,0,0.0007029288681223989,0.0012774859787896276,0.0012710721930488944,0.0007485135574825108,nan,nan,nan,nan,nan,nan,nan,nan,0.0012774859787896276
1775897878387213056,11352000,11352000,0,0.000806870695669204,0.001224836683832109,0.001458534854464233,0.0005097584216855466,nan,nan,nan,nan,nan,nan,nan,nan,0.001458534854464233
1775897878487213056,11452000,11452000,0,0.0009690288570709527,0.0010652171913534403,0.0016195609932765365,0.00034619341022334993,nan,nan,nan,nan,nan,nan,nan,nan,0.0016195609932765365
1775897878587213056,11552000,11552000,0,0.0011540865525603294,0.0008630379452370107,0.0017937910743057728,0.00018908495258074254,nan,nan,nan,nan,nan,nan,nan,nan,0.0017937910743057728
1775897878687213056,11652000,11652000,0,0.0012972612166777253,0.0007213678909465671,0.0018570031970739365,0.0001243682054337114,nan,nan,nan,nan,nan,nan,nan,nan,0.0018570031970739365
1775897878787213056,11752000,11752000,0,0.0013013817369937897,0.0007654297514818609,0.001763034495525062,0.0001701546716503799,nan,nan,nan,nan,nan,nan,nan,nan,0.001763034495525062
1775897878887213056,11852000,11852000,0,0.0013090645661577582,0.0007037748582661152,0.0017232219688594341,0.0002639391750562936,nan,nan,nan,nan,nan,nan,nan,nan,0.0017232219688594341
1775897878987213056,11952000,11952000,0,0.001266174134798348,0.0008267738739959896,0.0016311279032379389,0.00027592459809966385,nan,nan,nan,nan,nan,nan,nan,nan,0.0016311279032379389
1775897879087213056,12052000,12052000,0,0.0011475997744128108,0.0009001446887850761,0.0015747910365462303,0.00037746509769931436,nan,nan,nan,nan,nan,nan,nan,nan,0.0015747910365462303
1775897879187213056,12152000,12152000,0,0.001009696745313704,0.0009506955393590033,0.0015391679480671883,0.000500440364703536,nan,nan,nan,nan,nan,nan,nan,nan,0.0015391679480671883
1775897879283213056,12248000,12248000,0,0.0008045272552408278,0.0011854978511109948,0.0013972229789942503,0.0006127525703050196,nan,nan,nan,nan,nan,nan,nan,nan,0.0013972229789942503
1775897879387213056,12352000,12352000,0,0.000726540747564286,0.0012970559764653444,0.0012918877182528377,0.0006845160969533026,nan,nan,nan,nan,nan,nan,nan,nan,0.0012970559764653444
1775897879487213056,12452000,12452000,0,0.0007359044975601137,0.0013342316960915923,0.0014369506388902664,0.0004929136484861374,nan,nan,nan,nan,nan,nan,nan,nan,0.0014369506388902664
1775897879591213056,12556000,12552000,0,0.000648153480142355,0.0013196519576013088,0.0015617352910339832,0.00047045989776961505,nan,nan,nan,nan,nan,nan,nan,nan,0.0015617352910339832
1775897879683213056,12648000,12648000,0,0.0006288415170274675,0.001422758912667632,0.001512562739662826,0.0004358374571893364,nan,nan,nan,nan,nan,nan,nan,nan,0.001512562739662826
1775897879787213056,12752000,12752000,0,0.000556877872440964,0.001492337672971189,0.0015187597600743175,0.0004320253210607916,nan,nan,nan,nan,nan,nan,nan,nan,0.0015187597600743175
1775897879883213056,12848000,12848000,0,0.000611159426625818,0.0013676718808710575,0.001700783846899867,0.0003203853848390281,nan,nan,nan,nan,nan,nan,nan,nan,0.001700783846899867
1775897879987213056,12952000,12952000,0,0.0006463467725552619,0.0012929291697219014,0.0016942278016358614,0.0003664968244265765,nan,nan,nan,nan,nan,nan,nan,nan,0.0016942278016358614
1775897880087213056,13052000,13052000,0,0.0006591801065951586,0.0013877492165192962,0.0014678575098514557,0.00048521385178901255,nan,nan,nan,nan,nan,nan,nan,nan,0.0014678575098514557
1775897880195213056,13160000,13160000,0,0.0006854049279354513,0.0014336525928229094,0.0013420770410448313,0.0005388661520555615,nan,nan,nan,nan,nan,nan,nan,nan,0.0014336525928229094
1775897880287213056,13252000,13252000,0,0.0006017513806000352,0.001358594512566924,0.0014392532175406814,0.000600401486735791,nan,nan,nan,nan,nan,nan,nan,nan,0.0014392532175406814
1775897880395213056,13360000,13360000,0,0.0006747276638634503,0.001286075683310628,0.0015589226968586445,0.00048027452430687845,nan,nan,nan,nan,nan,nan,nan,nan,0.0015589226968586445
1775897880487213056,13452000,13452000,0,0.0006083495100028813,0.0014010050799697638,0.001467401278205216,0.0005232446710579097,nan,nan,nan,nan,nan,nan,nan,nan,0.001467401278205216
1775897880587213056,13552000,13552000,0,0.0007372974068857729,0.0013052086578682065,0.0015399971744045615,0.0004174972709733993,nan,nan,nan,nan,nan,nan,nan,nan,0.0015399971744045615
1775897880687213056,13652000,13652000,0,0.0007851180853322148,0.001268539926968515,0.0015645164530724287,0.0003818259865511209,nan,nan,nan,nan,nan,nan,nan,nan,0.0015645164530724287
1775897880787213056,13752000,13752000,0,0.0009294849005527794,0.0010990856681019068,0.0018055912805721164,0.00016583874821662903,nan,nan,nan,nan,nan,nan,nan,nan,0.0018055912805721164
1775897880887213056,13852000,13852000,0,0.001028668018989265,0.0009719692752696574,0.0018164882203564048,0.00018287502462044358,nan,nan,nan,nan,nan,nan,nan,nan,0.0018164882203564048
1775897880991213056,13956000,13952000,0,0.0010263585718348622,0.0010979537619277835,0.001777168596163392,9.851963113760576e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.001777168596163392
1775897881087213056,14052000,14052000,0,0.001123565947636962,0.0008764342055656016,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897881187213056,14152000,14152000,0,0.0011679880553856492,0.0008320120978169143,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897881287213056,14252000,14252000,0,0.001230970723554492,0.0007865505176596344,0.0019663458224385977,1.613329368410632e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019663458224385977
1775897881395213056,14360000,14360000,0,0.0015011433279141784,0.0004988568834960461,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897881487213056,14452000,14452000,0,0.0016895687440410256,0.0003104314673691988,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897881587213056,14552000,14552000,0,0.0017620841972529888,0.0002379159559495747,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897881687213056,14652000,14652000,0,0.0017190540675073862,0.00028094614390283823,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897881783213056,14748000,14748000,0,0.0016827897634357214,0.000299576175166294,0.0018663126975297928,0.00015132190310396254,nan,nan,nan,nan,nan,nan,nan,nan,0.0018663126975297928
1775897881883213056,14848000,14848000,0,0.0015775159699842334,0.000438680755905807,0.0017351799178868532,0.000248623953666538,nan,nan,nan,nan,nan,nan,nan,nan,0.0017351799178868532
1775897881987213056,14952000,14952000,0,0.0016731745563447475,0.00035773677518591285,0.00169468205422163,0.00027440721169114113,nan,nan,nan,nan,nan,nan,nan,nan,0.00169468205422163
1775897882087213056,15052000,15052000,0,0.0015939068980515003,0.0004918783670291305,0.0016595746856182814,0.000254640617640689,nan,nan,nan,nan,nan,nan,nan,nan,0.0016595746856182814
1775897882187213056,15152000,15152000,0,0.0015340308891609311,0.00046265890705399215,0.0016166212735697627,0.00038668946945108473,nan,nan,nan,nan,nan,nan,nan,nan,0.0016166212735697627
1775897882287213056,15252000,15252000,0,0.0015017443802207708,0.0005132086807861924,0.001649183570407331,0.00033586390782147646,nan,nan,nan,nan,nan,nan,nan,nan,0.001649183570407331
1775897882387213056,15352000,15352000,0,0.0014297192683443427,0.0006338649545796216,0.0017079106764867902,0.00022850558161735535,nan,nan,nan,nan,nan,nan,nan,nan,0.0017079106764867902
1775897882487213056,15452000,15452000,0,0.0012218750780448318,0.0008186131599359214,0.001816017902456224,0.00014349444245453924,nan,nan,nan,nan,nan,nan,nan,nan,0.001816017902456224
1775897882587213056,15552000,15552000,0,0.0012234963942319155,0.0007576940697617829,0.0020089573226869106,9.852694347500801e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020089573226869106
1775897882687213056,15652000,15652000,0,0.0013775485567748547,0.000562380941119045,0.002028605667874217,3.146562448819168e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002028605667874217
1775897882787213056,15752000,15752000,0,0.0014139731647446752,0.0005317384493537247,0.0020258519798517227,2.84368379652733e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020258519798517227
1775897882887213056,15852000,15852000,0,0.001412867335602641,0.0005799966747872531,0.002003398723900318,3.738022087418358e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.002003398723900318
1775897882987213056,15952000,15952000,0,0.001251361914910376,0.0007224491564556956,0.002012471202760935,1.3718053196498659e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002012471202760935
1775897883087213056,16052000,16052000,0,0.0012477401178330183,0.0006990418769419193,0.0020253423135727644,2.7876223612111062e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020253423135727644
1775897883191213056,16156000,16156000,0,0.0013243568828329444,0.0006448359345085919,0.0020146705210208893,1.6137184502440505e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020146705210208893
1775897883287213056,16252000,16252000,0,0.0015082339523360133,0.0004917662008665502,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897883387213056,16352000,16352000,0,0.0015415400266647339,0.00045846012653782964,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897883487213056,16452000,16452000,0,0.0015956653514876962,0.0004043348890263587,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897883587213056,16552000,16552000,0,0.001826932653784752,0.0001342322793789208,0.002018493367359042,2.03424187930068e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002018493367359042
1775897883687213056,16652000,16652000,0,0.0019341667648404837,3.259393270127475e-05,0.0020158286206424236,1.7411166481906548e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020158286206424236
1775897883787213056,16752000,16752000,0,0.0020000003278255463,3.637978807091713e-12,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897883887213056,16852000,16852000,0,0.0020000000949949026,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897883991213056,16956000,16952000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897884087213056,17052000,17052000,0,0.00200000056065619,5.4569682106375694e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897884187213056,17152000,17152000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897884287213056,17252000,17252000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897884387213056,17352000,17352000,0,0.00200000056065619,1.4551915228366852e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897884487213056,17452000,17452000,0,0.00200000056065619,6.002665031701326e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897884587213056,17552000,17552000,0,0.007779991254210472,0.013393690809607506,0.015215313993394375,0.010673251934349537,nan,nan,nan,nan,nan,nan,nan,nan,0.015215313993394375
1775897884687213056,17652000,17652000,0,0.02818351797759533,0.031095096841454506,0.0343925878405571,0.029911575838923454,nan,nan,nan,nan,nan,nan,nan,nan,0.0343925878405571
1775897884791213056,17756000,17756000,0,0.046473074704408646,0.04790361598134041,0.05165102705359459,0.047816693782806396,nan,nan,nan,nan,nan,nan,nan,nan,0.05165102705359459
1775897884883213056,17848000,17848000,0,0.07002146542072296,0.0693255364894867,0.07316841930150986,0.07101362198591232,nan,nan,nan,nan,nan,nan,nan,nan,0.07316841930150986
1775897884987213056,17952000,17952000,0,0.09475178271532059,0.09513270854949951,0.09801466017961502,0.09667810052633286,nan,nan,nan,nan,nan,nan,nan,nan,0.09801466017961502
1775897885087213056,18052000,18052000,0,0.11848330497741699,0.12118601053953171,0.12135850638151169,0.122670978307724,nan,nan,nan,nan,nan,nan,nan,nan,0.122670978307724
