feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,-1468.1295725631535,215.8891296388064,-63.13804366587191,-1120.0813387139367,-2419.1409408763952,606.1100017431602,779.751828710288,599.3122251821786,1635.6481146832195,670.1087800818509,-279.8951803300316,-987.2930560395473,-1635.6481146832195,987.2930560395473,-59.689225528586455
command_pitch,1637.718052783894,-502.4777006666348,130.17274539644777,-1070.455298944355,1730.8832888694901,-395.13832048618895,-922.0198841841238,-6.937285315431335,-1173.4537943906298,-894.1481218964378,530.5876039198741,-961.6332787454413,1173.4537943906298,961.6332787454413,127.76163553722458
command_yaw,394.9018028224949,465.2534155202723,-102.49591740857028,4941.117861909063,2586.000694262518,-724.9928349268748,-105.26831511574873,-1484.375914304824,-1742.2859801177547,113.02092795484408,-361.43032354831394,4391.591150503357,1742.2859801177547,-4391.591150503357,-106.29583497231745
command_throttle,-0.001840032448109565,-0.006575910250006896,0.00100060221376641,0.018752344977984222,-0.012534938661603667,-0.0005846685276222354,-0.022058669502682923,-0.005265029181261256,-0.015679191875573734,0.011428582910436911,0.0028895672479291143,-0.07309110235221856,0.015679191875573734,0.07309110235221856,0.0010217510285499617
roll,-0.21935860659583836,0.024637989094330535,-0.048491376462608565,-0.051515484987083755,0.34918219655007837,0.011887033064150062,0.06764048000283657,-0.16335666568686158,0.20638996028834622,-0.8454155773793806,-0.09383192507112446,0.525634700569883,-0.20638996028834622,-0.525634700569883,-0.04748848401691809
pitch,0.11178151157870128,-0.15942563664376413,-0.04811468095771284,-0.2947876343963014,-0.41901030322332167,-0.00041238782978223273,0.21050886708330174,0.13658363458657763,-0.30275335118032337,0.05147022513856361,-0.8427668323305757,2.396881063470683,0.30275335118032337,-2.396881063470683,-0.04855512617568416
yaw,-0.7613733296539519,-0.33097178929266663,13.892999117730577,10.497442092779036,1.6423299690051316,-0.21681310650164376,-4.445965602774151,6.508393348187564,-5.301332154744713,0.3848935534100094,6.0767395923566125,-69.99635829660261,5.301332154744713,69.99635829660261,15.010977871462929
roll_rate,0.03104151347906912,-0.0032225394304077237,-0.014875914958538579,-0.41421542036227343,-0.1510119588892331,-0.014249146660733679,-0.054429762759627326,0.0017867627193516738,0.027097353205310305,-0.02411884733235006,-0.006153599210395218,0.07660744112417636,-0.027097353205310305,-0.07660744112417636,-0.014497010434039264
pitch_rate,-0.02347718267893127,0.007494061113021459,0.010623889811427912,0.2659824231390803,-0.19659597249156954,-0.011343059934073068,0.015086772213225167,0.02790347692150277,-0.010658615793452151,0.0044249597227165064,0.016547975625093393,0.0015524170197874847,0.010658615793452151,-0.0015524170197874847,0.010354525727421567
yaw_rate,-0.051695323823733,-0.006104027463641667,-0.041434418085765944,0.10756262665258114,0.7675241670537123,-0.0805231884927321,0.029881469809506452,0.021345430173766944,0.23521814526609314,0.019839173360178035,0.014528191097191764,-0.3045760052387417,-0.23521814526609314,0.3045760052387417,-0.040460436139736135
