delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-883631.4855846759,3727235.530052233,-5.789830140701893,-0.0005819403300512708,0.30978734556938414,2.3589501861712883,5.789830140701893,-2.3589501861712883,0.0
