received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775898430641292193,1775898429341445,1775898429341445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430693276199,1775898429389445,1775898429389445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430745048625,1775898429429445,1775898429429445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430807738118,1775898429485445,1775898429485445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430844879330,1775898429521445,1775898429521445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430889379043,1775898429565445,1775898429565445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430943774242,1775898429617445,1775898429617445,True,2,0.0,0.0,0.0,0.0,False,0
1775898430990941719,1775898429661445,1775898429661445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431045064282,1775898429701445,1775898429701445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431091093091,1775898429741445,1775898429741445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431141686304,1775898429785445,1775898429785445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431190568154,1775898429833445,1775898429833445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431241822636,1775898429873445,1775898429873445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431307503057,1775898429925445,1775898429925445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431342325522,1775898429953445,1775898429953445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431400083737,1775898429993445,1775898429993445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431440258594,1775898430029445,1775898430029445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431507127379,1775898430081445,1775898430081445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431546776229,1775898430129445,1775898430129445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431594861580,1775898430173445,1775898430173445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431642991602,1775898430213445,1775898430213445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431710833810,1775898430269445,1775898430269445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431745885648,1775898430301445,1775898430301445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431792508687,1775898430341445,1775898430341445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431847434789,1775898430381445,1775898430381445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431894732536,1775898430421445,1775898430421445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431942009164,1775898430473445,1775898430473445,True,2,0.0,0.0,0.0,0.0,False,0
1775898431991778327,1775898430521445,1775898430521445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432040783695,1775898430561445,1775898430561445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432099446663,1775898430613445,1775898430613445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432141191831,1775898430653445,1775898430653445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432192581799,1775898430705445,1775898430705445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432240660878,1775898430749445,1775898430749445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432290880977,1775898430793445,1775898430793445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432343003158,1775898430837445,1775898430837445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432400824572,1775898430881445,1775898430881445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432441675802,1775898430921445,1775898430921445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432489291177,1775898430961445,1775898430961445,True,2,0.0,0.0,0.0,0.0,False,0
1775898432541674825,1775898432538261,1775898432537717,True,2,0.0,0.0,0.0,0.0,False,0
1775898432590297927,1775898432586726,1775898432586726,True,2,0.0,0.0,0.0,0.0,False,0
1775898432646570342,1775898432637349,1775898432637349,True,2,0.0,0.0,0.0,0.0,False,0
1775898432710066735,1775898432700706,1775898432688826,True,2,0.0,0.0,0.0,0.0,False,0
1775898432747165195,1775898432742426,1775898432740295,True,2,0.0,0.0,0.0,0.0,False,0
1775898432794869336,1775898432795204,1775898432787817,True,2,0.0,0.0,0.0,0.0,False,0
1775898432841949328,1775898432839234,1775898432838030,True,2,0.0,0.0,0.0,0.0,False,0
1775898432891654300,1775898432895154,1775898432887778,True,2,0.0,0.0,0.0,0.0,False,0
1775898432942603027,1775898432940918,1775898432938166,True,2,0.0,0.0,0.0,0.0,False,0
1775898432990895959,1775898432987908,1775898432987831,True,2,0.0,0.0,0.0,0.0,False,0
1775898433041635602,1775898433030203,1775898433030203,True,2,0.0,0.0,0.0,0.0,False,0
1775898433096981729,1775898433087648,1775898433087648,True,2,0.0,0.0,0.0,0.0,False,0
1775898433146523856,1775898433141471,1775898433138624,True,2,0.0,0.0,0.0,0.0,False,0
1775898433206393813,1775898433201026,1775898433189152,True,2,0.0,0.0,0.0,0.0,False,0
1775898433245872618,1775898433241673,1775898433238680,True,2,0.0,0.0,0.0,0.0,False,0
1775898433290504650,1775898433293321,1775898433288044,True,2,0.0,0.0,0.0,0.0,False,0
1775898433342086359,1775898433345153,1775898433338216,True,2,0.0,0.0,0.0,0.0,False,0
1775898433391577927,1775898433391278,1775898433387901,True,2,0.0,0.0,0.0,0.0,False,0
1775898433442086246,1775898433433203,1775898433433203,True,2,0.0,0.0,0.0,0.0,False,0
1775898433505789068,1775898433482581,1775898433482581,True,2,0.0,0.0,0.0,0.0,False,0
1775898433547415549,1775898433544404,1775898433543046,True,2,0.0,0.0,0.0,0.0,False,0
1775898433602614703,1775898433595278,1775898433589155,True,2,0.0,0.0,0.0,0.0,False,0
1775898433642253249,1775898433636383,1775898433636383,True,2,0.0,0.0,0.0,0.0,False,0
1775898433690414471,1775898433695986,1775898433688067,True,2,0.0,0.0,0.0,0.0,False,0
1775898433741232129,1775898433746973,1775898433738516,True,2,0.0,0.0,0.0,0.0,False,0
1775898433790419510,1775898433798349,1775898433787953,True,2,0.0,0.0,0.0,0.0,False,0
1775898433844448251,1775898433852201,1775898433838915,True,2,0.0,0.0,0.0,0.0,False,0
1775898433891411668,1775898433900845,1775898433887749,True,2,0.0,0.0,0.0,0.0,False,0
1775898433941727926,1775898433948882,1775898433937961,True,2,0.0,0.0,0.0,0.0,False,0
1775898434000194258,1775898434005641,1775898433987765,True,2,0.0,0.0,0.0,0.0,False,0
1775898434040742870,1775898434040905,1775898434038429,True,2,0.0,0.0,0.0,0.0,False,0
1775898434093190997,1775898434094879,1775898434087919,True,2,0.0,0.0,0.0,0.0,False,0
1775898434142354410,1775898434144181,1775898434137982,True,2,0.0,0.0,0.0,0.0,False,0
1775898434191310307,1775898434199053,1775898434187880,True,2,0.0,0.0,0.0,0.0,False,0
1775898434244924559,1775898434244045,1775898434237997,True,2,0.0,0.0,0.0,0.0,False,0
1775898434292354017,1775898434294075,1775898434290064,True,2,0.0,0.0,0.0,0.0,False,0
1775898434340483816,1775898434343568,1775898434338023,True,2,0.0,0.0,0.0,0.0,False,0
1775898434390529774,1775898434389735,1775898434387954,True,2,0.0,0.0,0.0,0.0,False,0
1775898434443321160,1775898434429735,1775898434429735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434497085137,1775898434481735,1775898434481735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434543122490,1775898434521735,1775898434521735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434598740485,1775898434569735,1775898434569735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434642332215,1775898434605735,1775898434605735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434698943793,1775898434657735,1775898434657735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434747371507,1775898434701735,1775898434701735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434790969700,1775898434745735,1775898434745735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434846021016,1775898434793735,1775898434793735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434890862677,1775898434833735,1775898434833735,True,2,0.0,0.0,0.0,0.0,False,0
1775898434995233628,1775898434877735,1775898434877735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435006252070,1775898434929735,1775898434929735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435043114791,1775898434961735,1775898434961735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435089898404,1775898435009735,1775898435009735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435146931831,1775898435057735,1775898435057735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435193008288,1775898435097735,1775898435097735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435242646446,1775898435145735,1775898435145735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435308168245,1775898435185735,1775898435185735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435343390449,1775898435225735,1775898435225735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435393804434,1775898435261735,1775898435261735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435450848229,1775898435301735,1775898435301735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435489549064,1775898435341735,1775898435341735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435542722811,1775898435393735,1775898435393735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435591777106,1775898435441735,1775898435441735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435643556957,1775898435473735,1775898435473735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435706495759,1775898435521735,1775898435521735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435741561005,1775898435553735,1775898435553735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435792975646,1775898435601735,1775898435601735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435845296511,1775898435649735,1775898435649735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435905893208,1775898435701735,1775898435701735,True,2,0.0,0.0,0.0,0.0,False,0
1775898435946150753,1775898435737735,1775898435737735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436005300338,1775898435785735,1775898435785735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436046740487,1775898435821735,1775898435821735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436091711009,1775898435865735,1775898435865735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436146569337,1775898435901735,1775898435901735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436194705504,1775898435949735,1775898435949735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436241626395,1775898435997735,1775898435997735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436301495552,1775898436049735,1775898436049735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436343725416,1775898436093735,1775898436093735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436389857872,1775898436133735,1775898436133735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436449420346,1775898436181735,1775898436181735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436506640747,1775898436229735,1775898436229735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436542066627,1775898436265735,1775898436265735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436590868863,1775898436313735,1775898436313735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436648543464,1775898436361735,1775898436361735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436692018300,1775898436401735,1775898436401735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436744935156,1775898436445735,1775898436445735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436792176361,1775898436493735,1775898436493735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436849344059,1775898436541735,1775898436541735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436892279447,1775898436581735,1775898436581735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436942069219,1775898436633735,1775898436633735,True,2,0.0,0.0,0.0,0.0,False,0
1775898436993141049,1775898436673735,1775898436673735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437045251614,1775898436721735,1775898436721735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437090604307,1775898436765735,1775898436765735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437146937363,1775898436809735,1775898436809735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437206905303,1775898436861735,1775898436861735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437241806392,1775898436905735,1775898436905735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437291134603,1775898436953735,1775898436953735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437348112640,1775898437001735,1775898437001735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437393726448,1775898437041735,1775898437041735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437444728296,1775898437081735,1775898437081735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437493066091,1775898437125735,1775898437125735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437548981266,1775898437169735,1775898437169735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437591129308,1775898437213735,1775898437213735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437648226735,1775898437261735,1775898437261735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437706492271,1775898437305735,1775898437301735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437747380749,1775898437341735,1775898437341735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437790610885,1775898437385735,1775898437385735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437842369072,1775898437425735,1775898437425735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437892688563,1775898437473735,1775898437473735,True,2,0.0,0.0,0.0,0.0,False,0
1775898437944105571,1775898437505735,1775898437505735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438004162598,1775898437561735,1775898437561735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438046840743,1775898437605735,1775898437605735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438102366580,1775898437653735,1775898437653735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438141714412,1775898437689735,1775898437689735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438209234931,1775898437741735,1775898437741735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438245040069,1775898437785735,1775898437785735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438300001660,1775898437841735,1775898437841735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438340663454,1775898437877735,1775898437877735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438397517814,1775898437929735,1775898437929735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438442824363,1775898437969735,1775898437969735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438492443738,1775898438009735,1775898438009735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438542383491,1775898438053735,1775898438053735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438604682209,1775898438101735,1775898438101735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438646743020,1775898438141735,1775898438141735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438702135355,1775898438185735,1775898438185735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438742688191,1775898438225735,1775898438225735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438798894625,1775898438261735,1775898438261735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438842858093,1775898438305735,1775898438305735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438891112402,1775898438349735,1775898438349735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438951286483,1775898438401735,1775898438401735,True,2,0.0,0.0,0.0,0.0,False,0
1775898438990949701,1775898438433735,1775898438433735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439041793120,1775898438473735,1775898438473735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439090373440,1775898438513735,1775898438513735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439143998156,1775898438553735,1775898438553735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439197882197,1775898438597735,1775898438597735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439241165932,1775898438629735,1775898438629735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439291231411,1775898438673735,1775898438673735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439347909358,1775898438721735,1775898438721735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439391621470,1775898438765735,1775898438765735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439441652134,1775898438809735,1775898438809735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439502736856,1775898438865735,1775898438865735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439546117069,1775898438905735,1775898438905735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439595482240,1775898438953735,1775898438953735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439644447834,1775898438993735,1775898438993735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439693673359,1775898439033735,1775898439033735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439748217036,1775898439073735,1775898439073735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439797469441,1775898439113735,1775898439113735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439842582458,1775898439153735,1775898439153735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439897773005,1775898439205735,1775898439205735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439949030401,1775898439245735,1775898439245735,True,2,0.0,0.0,0.0,0.0,False,0
1775898439996337846,1775898439285735,1775898439285735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440044730553,1775898439325735,1775898439325735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440106714748,1775898439381735,1775898439381735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440139931193,1775898439413735,1775898439413735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440203225447,1775898439465735,1775898439465735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440240429474,1775898439493735,1775898439493735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440292351723,1775898439545735,1775898439545735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440341980250,1775898439585735,1775898439585735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440390069634,1775898439633735,1775898439633735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440444067337,1775898439673735,1775898439673735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440495857716,1775898439713735,1775898439713735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440542688721,1775898439753735,1775898439753735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440594957044,1775898439801735,1775898439801735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440646019499,1775898439845735,1775898439845735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440695492380,1775898439889735,1775898439889735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440747327783,1775898439933735,1775898439933735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440794828409,1775898439977735,1775898439977735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440840417162,1775898440013735,1775898440013735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440891896570,1775898440057735,1775898440057735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440942487993,1775898440105735,1775898440105735,True,2,0.0,0.0,0.0,0.0,False,0
1775898440990485539,1775898440153735,1775898440153735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441047082687,1775898440205735,1775898440205735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441098106167,1775898440253735,1775898440253735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441139747113,1775898440293735,1775898440293735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441190628835,1775898440345735,1775898440345735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441242915879,1775898440385735,1775898440385735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441290060734,1775898440425735,1775898440425735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441344015430,1775898440473735,1775898440473735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441395697523,1775898440513735,1775898440513735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441441665150,1775898440553735,1775898440553735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441508766574,1775898440609735,1775898440609735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441542080393,1775898440645735,1775898440645735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441603477846,1775898440693735,1775898440693735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441643702784,1775898440729735,1775898440729735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441706581813,1775898440785735,1775898440785735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441753096823,1775898440825735,1775898440825735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441794143699,1775898440865735,1775898440865735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441844015806,1775898440913735,1775898440913735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441890139399,1775898440957735,1775898440957735,True,2,0.0,0.0,0.0,0.0,False,0
1775898441943111391,1775898441001735,1775898441001735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442010596776,1775898441057735,1775898441057735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442043793797,1775898441097735,1775898441097735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442091894765,1775898441145735,1775898441145735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442146568937,1775898441193735,1775898441193735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442191114988,1775898441233735,1775898441233735,True,2,0.0,0.0,0.0,0.09000000357627869,True,0
1775898442245356943,1775898441273735,1775898441273735,True,2,0.0,0.0,0.0,0.09000000357627869,True,0
1775898442291304059,1775898441313735,1775898441313735,True,2,0.0,0.0,0.0,0.09000000357627869,True,0
1775898442346628364,1775898441361735,1775898441361735,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775898442394290364,1775898441401735,1775898441401735,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775898442442751742,1775898441441735,1775898441441735,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775898442491413277,1775898441481735,1775898441481735,True,2,0.0,0.0,0.0,0.09000000357627869,False,0
1775898442541813951,1775898441521735,1775898441521735,True,2,0.0,0.0,0.0,0.0,True,0
1775898442590217731,1775898441573735,1775898441573735,True,2,0.0,0.0,0.0,0.0,True,0
1775898442642562821,1775898441621735,1775898441621735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442693883576,1775898441673735,1775898441673735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442741862403,1775898441713735,1775898441713735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442796110950,1775898441753735,1775898441753735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442840056978,1775898441801735,1775898441801735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442895687039,1775898441853735,1775898441853735,True,2,0.0,0.0,0.0,0.0,False,0
1775898442943249552,1775898441893735,1775898441893735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443006925303,1775898441945735,1775898441945735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443042183475,1775898441981735,1775898441981735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443092135133,1775898442025735,1775898442025735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443140848283,1775898442073735,1775898442073735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443197062878,1775898442125735,1775898442125735,True,2,0.0,0.0,0.0,-0.09000000357627869,True,0
1775898443240451060,1775898442165735,1775898442165735,True,2,0.0,0.0,0.0,-0.09000000357627869,True,0
1775898443291071667,1775898442213735,1775898442213735,True,2,0.0,0.0,0.0,-0.09000000357627869,False,0
1775898443346076490,1775898442265735,1775898442265735,True,2,0.0,0.0,0.0,-0.09000000357627869,False,0
1775898443394135091,1775898442313735,1775898442313735,True,2,0.0,0.0,0.0,-0.09000000357627869,False,0
1775898443447323336,1775898442361735,1775898442361735,True,2,0.0,0.0,0.0,-0.09000000357627869,False,0
1775898443491115095,1775898442405735,1775898442405735,True,2,0.0,0.0,0.0,-0.09000000357627869,False,0
1775898443540544426,1775898442445735,1775898442445735,True,2,0.0,0.0,0.0,0.0,True,0
1775898443590952204,1775898442493735,1775898442493735,True,2,0.0,0.0,0.0,0.0,True,0
1775898443651702372,1775898442545735,1775898442545735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443706551806,1775898442589735,1775898442585735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443742862920,1775898442625735,1775898442625735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443791443785,1775898442673735,1775898442673735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443845827210,1775898442721735,1775898442721735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443892566312,1775898442765735,1775898442765735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443945414403,1775898442801735,1775898442801735,True,2,0.0,0.0,0.0,0.0,False,0
1775898443989546028,1775898442841735,1775898442841735,True,2,0.0,0.0,0.0,0.0,False,0
