received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898428550412111,1775898427521445,1775898427513445,0.7023263,2.2358781e-05,0.00057210046,0.711855,0.000845911807134554,0.0007717700472678672,1.5842724578862148
1775898428561473048,1775898427529445,1775898427521445,0.7023231,1.9800236e-05,0.0005797037,0.71185815,0.000853146325872246,0.0007860887587842695,1.5842814717265223
1775898428575169910,1775898427541445,1775898427533445,0.70231795,1.6047414e-05,0.0005910225,0.71186316,0.0008639954322569453,0.0008073243680746805,1.5842957571130083
1775898428583121107,1775898427549445,1775898427541445,0.7023134,1.4165466e-05,0.00059855485,0.7118677,0.0008720813135769162,0.000820578425890136,1.5843086739223948
1775898428604230070,1775898427561445,1775898427553445,0.70230526,1.10212495e-05,0.00061008433,0.71187574,0.0008840894563168496,0.0008412394452996748,1.5843316167884354
1775898428609298979,1775898427569445,1775898427561445,0.7022996,9.244292e-06,0.000617814,0.7118813,0.000892605437167536,0.0008546194949452738,1.5843474225205467
1775898428620268334,1775898427581445,1775898427573445,0.70229167,7.336824e-06,0.00062823325,0.71188915,0.0009047705099349819,0.0008719600486041624,1.584369853576082
1775898428637359507,1775898427597445,1775898427589445,0.70228136,4.2364545e-06,0.0006408159,0.7118993,0.0009183435908858019,0.0008940343522444633,1.584398742906761
1775898428643780169,1775898427601445,1775898427593445,0.70227903,3.2488463e-06,0.0006439224,0.7119016,0.0009213825102891836,0.0008998008352266801,1.58440537038422
1775898428651194799,1775898427609445,1775898427601445,0.7022741,1.9219724e-06,0.00065003865,0.71190643,0.0009282334164373447,0.0009102741941114563,1.5844191367630907
1775898428671550975,1775898427625445,1775898427617445,0.7022597,-4.818205e-07,0.0006634673,0.71192056,0.0009439958121625064,0.0009325388563421783,1.5844594035169528
1775898428676450190,1775898427629445,1775898427621445,0.7022551,-1.1795632e-06,0.0006668787,0.71192515,0.000947879300647336,0.0009383175698359147,1.5844724834064847
1775898428688289771,1775898427641445,1775898427633445,0.7022414,-2.7676222e-06,0.00067648955,0.7119386,0.0009593515809608996,0.000954058866543232,1.5845108734729203
1775898428702762652,1775898427653445,1775898427645445,0.7022328,3.3981678e-06,0.000679885,0.7119471,0.0009728574579567588,0.0009500365468113717,1.584534989194933
1775898428710666841,1775898427661445,1775898427653445,0.70222664,7.8827425e-06,0.0006831018,0.71195316,0.0009837445550729433,0.0009481604528335195,1.5845523127397567
1775898428729845661,1775898427669445,1775898427661445,0.7022207,1.2085475e-05,0.00068587065,0.711959,0.0009935975152533514,0.0009460565185711444,1.5845689574416044
1775898428739159779,1775898427689445,1775898427689445,0.70220727,2.0086924e-05,0.00069098594,0.71197224,0.0010121365947163897,0.0009418281681223087,1.5846066584509761
1775898428751583766,1775898427701445,1775898427701445,0.70218885,2.9321805e-05,0.00069441885,0.7119904,0.0010300186522011802,0.0009334727931739143,1.5846584460890234
1775898428759964235,1775898427709445,1775898427709445,0.7021782,3.4703477e-05,0.0006967693,0.71200097,0.0010409374794917606,0.0009290946794322922,1.5846885011508145
1775898428778045857,1775898427721445,1775898427721445,0.7021642,4.1689273e-05,0.0006992312,0.71201473,0.0010542719437259206,0.0009225836100109515,1.5847277262109045
1775898428785495718,1775898427729445,1775898427729445,0.70215553,4.6620953e-05,0.00070030073,0.71202326,0.0010627317877104597,0.0009170497894741757,1.5847520069411931
1775898428800333329,1775898427741445,1775898427741445,0.70214325,5.4425236e-05,0.0007023463,0.71203536,0.0010766201122478429,0.0009087902064580549,1.5847864775584732
1775898428807831061,1775898427749445,1775898427749445,0.70213926,5.682585e-05,0.0007027686,0.7120393,0.0010805977201129434,0.0009059585251722716,1.5847976842354368
1775898428817483574,1775898427761445,1775898427761445,0.70212257,6.481942e-05,0.0007037854,0.7120558,0.0010932919560757953,0.0008959772518632098,1.5848447154986578
1775898428829683116,1775898427773445,1775898427773445,0.7020997,7.3256946e-05,0.00070577505,0.7120784,0.0011080023426685934,0.0008867196115732356,1.584909069726691
1775898428859526112,1775898427797445,1775898427797445,0.70205635,8.905743e-05,0.00071089534,0.7121211,0.0011375345344452517,0.0008713379322295293,1.5850308265732773
1775898428871725270,1775898427809445,1775898427809445,0.70203614,9.6286e-05,0.0007136134,0.71214104,0.0011515799734000103,0.0008648264931718695,1.5850875484729814
1775898428875314587,1775898427813445,1775898427813445,0.70202935,9.890194e-05,0.0007145992,0.7121477,0.0011566652057964728,0.0008624737660414162,1.5851065699579872
1775898428882755712,1775898427821445,1775898427821445,0.70201635,0.00010386492,0.00071643945,0.71216047,0.0011662701451319933,0.0008579675423529162,1.5851429151915357
1775898428890745244,1775898427825445,1775898427825445,0.70201004,0.00010593864,0.00071727234,0.7121667,0.001170375666260369,0.0008561729179001263,1.585160747014185
1775898428908551574,1775898427837445,1775898427837445,0.70199937,0.0001111904,0.0007189668,0.7121772,0.0011801754648667637,0.0008510540766389279,1.585190639342057
1775898428912184474,1775898427849445,1775898427849445,0.7019859,0.00011901856,0.00072187505,0.7121905,0.0011953245323315382,0.0008439645390459838,1.5852285161280177
1775898428929672250,1775898427861445,1775898427861445,0.7019717,0.00012647877,0.00072392484,0.7122045,0.0012087348322786205,0.0008361921040859879,1.5852684288162486
1775898428939894289,1775898427869445,1775898427869445,0.70196337,0.00013072624,0.000726441,0.71221274,0.0012182918344071096,0.0008336602142620224,1.5852918713831197
1775898428951934666,1775898427881445,1775898427881445,0.7019512,0.00013716174,0.0007289682,0.7122247,0.0012309407512674656,0.0008280203184752559,1.5853260133132558
1775898428960465853,1775898427889445,1775898427889445,0.7019437,0.00014096133,0.0007301024,0.7122321,0.0012378993466587752,0.0008241872943483086,1.5853470752479875
1775898428976290872,1775898427901445,1775898427897445,0.7019422,0.00014199792,0.00072801986,0.71223354,0.0012363897341945628,0.0008197844590830685,1.5853511458244631
1775898428983024457,1775898427909445,1775898427909445,0.7019411,0.00014437157,0.0007256444,0.7122347,0.0012363396174929217,0.000813066435946206,1.5853543652641462
1775898428995364605,1775898427921445,1775898427921445,0.70193976,0.00014693766,0.00072290783,0.712236,0.001236045433576049,0.0008055670144341771,1.5853580931154236
1775898429007509653,1775898427929445,1775898427929445,0.70193976,0.0001483124,0.00072047266,0.712236,0.001234506568351654,0.0008001900286369798,1.5853580860679723
1775898429015568496,1775898427941445,1775898427941445,0.70194066,0.00014873673,0.0007168982,0.7122351,0.0012300094968130894,0.0007945690125756048,1.5853555286484728
1775898429023781832,1775898427949445,1775898427949445,0.7019412,0.00014876915,0.00071492465,0.71223456,0.00122724316415918,0.0007917531517065897,1.5853539947160737
1775898429040712561,1775898427957445,1775898427957445,0.70194197,0.00014880858,0.00071207766,0.7122338,0.0012232421898439425,0.0007877014636612338,1.58535177907601
