publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925545155439066,2.3e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545205843151,0.050312,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545258211470,0.102626,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545310249739,0.154728,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545372768340,0.217209,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545424808657,0.26921,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545478953110,0.321462,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545531207444,0.375643,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545583383602,0.427842,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545635170541,0.479627,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545687987214,0.532432,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545739812362,0.584271,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545791707942,0.636094,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545844452742,0.688895,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545903432832,0.74787,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925545955433597,0.799876,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925546007271257,0.851739,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925546059066356,0.903506,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925546110909296,0.955387,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925546162845772,1.007183,0.16415164346502428,0.14355356682681994,0.13916169444637314,0.07175009923881626,0.6569001476859413,0.14355356682681994,0.13916169444637314,0.07175009923881626,0.6569001476859413,multi_broad_active
1775925546215719149,1.059774,0.14485679793438208,0.14561377617045532,0.12669756406129037,0.0638219468885506,0.6550063008292244,0.14561377617045532,0.12669756406129037,0.0638219468885506,0.6550063008292244,multi_broad_active
1775925546267541288,1.111942,0.11912578508571711,0.13668930682998767,0.10631572020889223,0.05420049875216968,0.6530852548512419,0.13668930682998767,0.10631572020889223,0.05420049875216968,0.6530852548512419,multi_broad_active
1775925546319533061,1.163925,0.0908916986430535,0.11915275502108869,0.0816754509168698,0.04374285544084336,0.6514239837714866,0.11915275502108869,0.0816754509168698,0.04374285544084336,0.6514239837714866,multi_broad_active
1775925546371399649,1.215832,0.0639251884118749,0.09601985721889246,0.05664018938192339,0.03331756799780888,0.6502413471553287,0.09601985721889246,0.05664018938192339,0.03331756799780888,0.6502413471553287,multi_broad_active
1775925546423771455,1.267798,0.04135145313744048,0.07062922371054449,0.03476159250511346,0.02372782839242979,0.6496546171761957,0.07062922371054449,0.03476159250511346,0.02372782839242979,0.6496546171761957,multi_broad_active
1775925546476842688,1.321244,0.025045104059260387,0.04575590060253253,0.01856730511785463,0.015493251137555975,0.6496752334761906,0.04575590060253253,0.01856730511785463,0.015493251137555975,0.6496752334761906,multi_broad_active
1775925546530527652,1.374909,0.016739153779757952,0.02527816945446748,0.010540411389438903,0.009456179350389234,0.6502100592678375,0.02527816945446748,0.010540411389438903,0.009456179350389234,0.6502100592678375,multi_broad_active
1775925546582492288,1.426893,0.016070704698608048,0.012030933696866362,0.010918889949140795,0.006052529527451814,0.6510139881899965,0.012030933696866362,0.010918889949140795,0.006052529527451814,0.6510139881899965,multi_broad_active
1775925546634686813,1.479066,0.02128711067355534,0.006474332505112199,0.01826235263135299,0.00511406830716741,0.6518602351409024,0.006474332505112199,0.01826235263135299,0.00511406830716741,0.6518602351409024,multi_broad_active
1775925546686954267,1.53112,0.03024474232328657,0.008735649845749267,0.030320824281659164,0.0064684503443585345,0.6525129942517273,0.008735649845749267,0.030320824281659164,0.0064684503443585345,0.6525129942517273,multi_broad_active
1775925546739667867,1.584085,0.040701173252257666,0.017997643868292165,0.04440579423140131,0.009783764030035683,0.6528011051191404,0.017997643868292165,0.04440579423140131,0.009783764030035683,0.6528011051191404,multi_broad_active
1775925546791587863,1.635913,0.04992650343042851,0.03192129066702649,0.05678880964277553,0.01434555191049882,0.6526323847089188,0.03192129066702649,0.05678880964277553,0.01434555191049882,0.6526323847089188,multi_broad_active
1775925546844029301,1.688421,0.05641215333986156,0.048328048002636556,0.06504208069572968,0.019600217565741436,0.6520311525687448,0.048328048002636556,0.06504208069572968,0.019600217565741436,0.6520311525687448,multi_broad_active
1775925546896007698,1.740338,0.05891618384519569,0.06399946374952524,0.06692449446715347,0.024693025274378437,0.6511351703036112,0.06399946374952524,0.06692449446715347,0.024693025274378437,0.6511351703036112,multi_broad_active
1775925546948180239,1.792543,0.057266298567204214,0.07648802355806666,0.06163192367847924,0.029004986954889872,0.6501306713049384,0.07648802355806666,0.06163192367847924,0.029004986954889872,0.6501306713049384,multi_broad_active
1775925547000132011,1.844522,0.05199798031208002,0.08346312756198952,0.0496217032694935,0.03188658235133999,0.6492563210167521,0.08346312756198952,0.0496217032694935,0.03188658235133999,0.6492563210167521,multi_broad_active
1775925547052089992,1.896492,0.04422733397219995,0.08359125389924886,0.03255465054190289,0.03290845304652958,0.6487192770836607,0.08359125389924886,0.03255465054190289,0.03290845304652958,0.6487192770836607,multi_broad_active
1775925547104018276,1.948414,0.03539629926064672,0.07648409746169242,0.013107310616585264,0.03182069795216122,0.6486679373497657,0.07648409746169242,0.013107310616585264,0.03182069795216122,0.6486679373497657,multi_broad_active
1775925547155875135,2.000274,0.02696770916380417,0.06282980655295059,-0.005479087221141107,0.02860082487020372,0.6491527541243776,0.06282980655295059,-0.005479087221141107,0.02860082487020372,0.6491527541243776,multi_broad_active
1775925547207685691,2.052102,0.020155062313538426,0.044290837121529356,-0.019925499047188,0.02344932067593015,0.6501128809196771,0.044290837121529356,-0.019925499047188,0.02344932067593015,0.6501128809196771,multi_broad_active
1775925547259876024,2.10399,0.01574286942534939,0.02328159724218508,-0.027415489114181582,0.016762537750134806,0.6513846851709892,0.02328159724218508,-0.027415489114181582,0.016762537750134806,0.6513846851709892,multi_broad_active
1775925547311684436,2.156105,0.014016006441697652,0.0026866232777088407,-0.025990871473572874,0.009093212894431048,0.6527273438545027,0.0026866232777088407,-0.025990871473572874,0.009093212894431048,0.6527273438545027,multi_broad_active
1775925547363612336,2.207979,0.014760595846001846,-0.014227156740909791,-0.015030190780949172,0.0012174726072263372,0.6538453873939872,-0.014227156740909791,-0.015030190780949172,0.0012174726072263372,0.6538453873939872,multi_broad_active
1775925547415823949,2.260173,0.01735890777514592,-0.024800647808868433,0.004799689793246434,-0.00617794677600905,0.654479042251862,-0.024800647808868433,0.004799689793246434,-0.00617794677600905,0.654479042251862,multi_broad_active
1775925547467752009,2.312102,0.020932068025379884,-0.0267382774834205,0.03110327931477368,-0.012254604131168955,0.6544160751052379,-0.0267382774834205,0.03110327931477368,-0.012254604131168955,0.6544160751052379,multi_broad_active
1775925547519642885,2.364037,0.024612103057356862,-0.018900948460126753,0.06066486334748194,-0.01638339891316648,0.6535629968436467,-0.018900948460126753,0.06066486334748194,-0.01638339891316648,0.6535629968436467,multi_broad_active
1775925547571606849,2.415999,0.02767191431380887,-0.0012058912181321555,0.0895171318814269,-0.01804279529862751,0.6519484980647042,-0.0012058912181321555,0.0895171318814269,-0.01804279529862751,0.6519484980647042,multi_broad_active
1775925547623929983,2.467938,0.029653159122323997,0.02520465940261286,0.11351449247479824,-0.016909633271898813,0.6497316824098707,0.02520465940261286,0.11351449247479824,-0.016909633271898813,0.6497316824098707,multi_broad_active
1775925547677067936,2.521466,0.030429176902065452,0.05917617213491929,0.129298304213742,-0.012732259743743209,0.6470947267572306,0.05917617213491929,0.129298304213742,-0.012732259743743209,0.6470947267572306,multi_broad_active
1775925547729241790,2.573548,0.030116408661004054,0.0955746458491499,0.13315674742314573,-0.005908926648953685,0.6445229904331754,0.0955746458491499,0.13315674742314573,-0.005908926648953685,0.6445229904331754,multi_broad_active
1775925547782017021,2.626439,0.02909059000134455,0.13204719479445626,0.1240855601840285,0.003371530103473053,0.6422576696359992,0.13204719479445626,0.1240855601840285,0.003371530103473053,0.6422576696359992,multi_broad_active
1775925547833997946,2.678395,0.02779941155828259,0.1634907276099633,0.10269577007148167,0.01415321381741478,0.6406668202083801,0.1634907276099633,0.10269577007148167,0.01415321381741478,0.6406668202083801,multi_broad_active
1775925547885833429,2.730259,0.026541915657847387,0.18698530279849485,0.07082834473044372,0.025760938837043564,0.6399017659349364,0.18698530279849485,0.07082834473044372,0.025760938837043564,0.6399017659349364,multi_broad_active
1775925547939653145,2.783983,0.025378506223975375,0.19998753302842037,0.03006774127545782,0.0377176503190647,0.6400487801853415,0.19998753302842037,0.03006774127545782,0.0377176503190647,0.6400487801853415,multi_broad_active
1775925547992532729,2.836908,0.02419200214582337,0.19959892919867178,-0.013521009659435571,0.04843946886705272,0.6410563761133835,0.19959892919867178,-0.013521009659435571,0.04843946886705272,0.6410563761133835,multi_broad_active
1775925548044688182,2.889062,0.022548029665918033,0.1858337845800383,-0.055305579832266576,0.05706665331938302,0.642691582784862,0.1858337845800383,-0.055305579832266576,0.05706665331938302,0.642691582784862,multi_broad_active
1775925548096613426,2.940957,0.019852259391054766,0.1597343609048512,-0.09160890415531953,0.06297667448211623,0.6446753460120034,0.1597343609048512,-0.09160890415531953,0.06297667448211623,0.6446753460120034,multi_broad_active
1775925548148957264,2.993334,0.01543363229373593,0.12289090690612016,-0.11958734542121147,0.06565637803680319,0.6467248723067839,0.12289090690612016,-0.11958734542121147,0.06565637803680319,0.6467248723067839,multi_broad_active
1775925548200907276,3.045251,0.008881259512036324,0.07899692734236909,-0.13666982368398492,0.06471644708366343,0.648512808576389,0.07899692734236909,-0.13666982368398492,0.06471644708366343,0.648512808576389,multi_broad_active
1775925548253305226,3.097562,-0.00012522341704011538,0.031095741807112165,-0.14256005095553198,0.060073305080300524,0.6498453511503945,0.031095741807112165,-0.14256005095553198,0.060073305080300524,0.6498453511503945,multi_broad_active
1775925548305320678,3.14972,-0.011348981716221063,-0.01632572294869861,-0.13802402612296222,0.05194870750608095,0.6505870041908041,-0.01632572294869861,-0.13802402612296222,0.05194870750608095,0.6505870041908041,multi_broad_active
