feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_yaw__lag_1,0.04219113272570389,0.027114065776838656,0.02520257552890608,0.01666973543997044,0.035094960571218754,0.005611434039054333
command_throttle__lag_1,-0.015136238594896528,-0.011468189887826805,0.011643438739916651,0.002781066677945536,-0.002310698920585423,0.008765714644086695
roll__lag_1,-1.080186430321754,-0.20928791759334325,-0.36116331995891005,-0.17285279265701486,-0.5948705624004519,0.6388263628427593
pitch__lag_1,-0.6482734178744483,-1.3835637675840107,0.1929717086394708,-0.4299637385610606,-0.3813717495419115,0.20758150335687636
yaw__lag_1,-0.0018865700733642918,-0.0002066047433289555,0.2599275787226034,-0.007064946549911006,-0.004884514736161663,-0.012450335085678905
roll_rate__lag_1,-0.01557476754020077,-0.013660521385264416,-0.02402180690417175,-1.6631648327202349,0.06468627532908502,-1.1651003065020955
pitch_rate__lag_1,0.0004693336499106474,0.006719885473824896,0.011965977787056489,-0.31606092098298555,-1.4278063449918366,0.29942536525398
yaw_rate__lag_1,0.00981116042533035,0.006972724533040414,-0.005160491748254276,-0.1239388187896823,0.12952286828880288,-0.5196916768001826
position_x__lag_1,0.002643824707179898,0.00018193705309034632,0.00046265088157341924,-0.008891694410201358,0.0008954308873848776,-0.012000219198105518
position_y__lag_1,-0.0018324629411662749,-0.00015482172655391743,0.008985553785318913,-0.002209383379299432,0.001615529589768065,-0.0008555156186329997
position_z__lag_1,-0.0002609635432617769,-0.0002740201598979828,-0.002397375203572819,-0.0003304512151468386,-0.0012123729392565698,0.0026492094907991605
velocity_x__lag_1,-0.004170041223543895,-0.0033482352912650934,0.0017744516619879495,0.03893335705620664,0.0029498555307519592,0.04681762043828894
velocity_y__lag_1,-0.0021042890670498844,-0.003325367946811343,0.008365243785025244,-0.022178540767984537,-0.014983239662161158,-0.021525754451281034
velocity_z__lag_1,0.023225692392686105,-0.00150056530727567,0.039018923567936875,-0.009112097688932178,0.021653789521431266,0.013683842557043652
altitude__lag_1,0.0002609635432603616,0.00027402015989801663,0.002397375203565444,0.00033045121514771724,0.00121237293925616,-0.002649209490793823
vertical_speed__lag_1,-0.023225692392697617,0.001500565307273512,-0.0390189235677992,0.009112097688941206,-0.021653789521438867,-0.013683842557024197
heading__lag_1,-0.0015808988136761142,-0.0005418962426535139,0.2439784346677318,-0.008423382521731795,-0.007476055608624751,-0.011832591456550766
command_roll__lag_2,-0.016561324659158595,-0.016186400797548368,-0.010434085003999592,-0.004626336448007286,-0.014004729108955928,0.018318054016391094
command_pitch__lag_2,-0.02066459339235732,-0.020191437087924063,-0.01311361922527254,-0.005828513236429264,-0.017481188843489696,0.023081214553133618
command_yaw__lag_2,-0.04144158962808244,-0.040429259283209076,-0.026231302425267083,-0.011105671582165527,-0.03498402736630231,0.047864853149819794
command_throttle__lag_2,0.012961720459776227,0.011636031440844448,-0.009466752206636026,-0.0045394289271894804,-0.0002070485478428345,-0.019414777564668494
roll__lag_2,-0.5941945621027581,0.1312904850988387,-0.48805418015570434,1.0768004808118108,0.15330739889534997,1.9538953491721354
pitch__lag_2,0.08848882725638257,-0.49338059215790825,-0.13953714998860908,0.4168150967135761,-0.5074974545039969,0.9660366600576037
yaw__lag_2,0.0008696470802929256,0.0005067326202125162,-0.05047552141918714,0.0009131307970254053,0.008812038507441885,0.0006700877357453647
roll_rate__lag_2,0.016772169617629333,0.006975031895533261,0.027009127903795508,0.7820630705784032,0.05368005148171321,0.8446124862486033
pitch_rate__lag_2,-0.006361997101877922,-0.0013611551614222898,-0.007844057341148444,0.16263992397795102,0.4838046224370075,-0.24258942639971154
yaw_rate__lag_2,0.006825655521598575,0.006094837752012371,0.0006603936747528599,-0.12272747653477986,0.04609049413049158,-0.5921107428936346
position_x__lag_2,-0.0016462894471367248,0.0013326575279432908,-0.0005950083859402543,0.0024499130199893615,-0.0053098048801491615,0.0019392839849345991
position_y__lag_2,0.00011221864673873451,-0.0012230037013692906,-0.0051240900953918155,-0.00030086757362704497,-0.0025605122146387833,-0.004647784051435861
position_z__lag_2,0.00026192639026220493,0.00032366433339537157,0.0024787793392680706,0.0011942185054043893,0.0011469110534190505,-0.0026871537483594424
velocity_x__lag_2,-0.009314544184319594,-0.005091182222447425,0.01862312444462512,-0.0208675716120162,-0.020898464345563972,-0.049354601373550605
velocity_y__lag_2,0.0026600668787905013,-0.006070065828660497,0.03901936482113939,0.01294817835011342,-0.002868299489210817,0.013227817439005833
velocity_z__lag_2,0.01606890526555233,0.0011745421605701889,0.003117655243422178,0.0017923822562768517,0.03354922400094523,0.017389020217495908
altitude__lag_2,-0.0002619263902622048,-0.0003236643333953716,-0.0024787793392680706,-0.0011942185054043888,-0.00114691105341905,0.002687153748359442
vertical_speed__lag_2,-0.01606890526555497,-0.001174542160570237,-0.0031176552441393368,-0.0017923822562772732,-0.03354922400094498,-0.017389020217512687
heading__lag_2,0.000979682312910185,-0.00024398929899230141,-0.06724836959587731,-0.0014299765079524055,0.003524082882316354,0.0013466607596829237
command_roll__lag_3,-0.008673118967935902,-0.001951738824851261,0.00412106967788904,0.012479784250279798,0.005123564890295021,-0.0013486035945921735
command_pitch__lag_3,-0.010830263142164114,-0.0024746101844784515,0.0050548148816214975,0.015459774809975114,0.006386718815192975,-0.00156327731760231
