feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
yaw_rate__lag_1,-1.481700188730778e-22,4.007726129937434e-23,3.299384701144991e-19,-0.11247277281073785,-0.11786707656682976,0.07063366485568798,-1.481700188730778e-22,4.007726129937434e-23,3.299384701144991e-19,-0.11247277281073785,-0.11786707656682976,0.07063366485568798
position_x__lag_1,2.8020090520221002e-34,-4.4319417759184614e-35,5.596125467085334e-31,-1.0310986376826802e-19,-1.4568456306569409e-19,-3.5527226734360084e-20,2.8020090520221002e-34,-4.4319417759184614e-35,5.596125467085334e-31,-1.0310986376826802e-19,-1.4568456306569409e-19,-3.5527226734360084e-20
position_y__lag_1,6.598633966809035e-35,-1.0021263019682427e-35,1.5262212137376439e-31,2.4477385445861453e-20,3.485037293241624e-20,8.264280246090787e-21,6.598633966809035e-35,-1.0021263019682427e-35,1.5262212137376439e-31,2.4477385445861453e-20,3.485037293241624e-20,8.264280246090787e-21
position_z__lag_1,-0.178843602608601,0.08518049484193997,1495.9307250455342,-0.0020199165491374643,-0.0037666490971430986,0.0008803981895366517,-0.178843602608601,0.08518049484193997,1495.9307250455342,-0.0020199165491374643,-0.0037666490971430986,0.0008803981895366517
velocity_z__lag_1,-1.8183456131997858e-27,-1.5377989936308813e-28,-1.9469381721085346e-23,1.6494416832980587e-09,2.7228402139433234e-09,1.565980206712558e-09,-1.8183456131997858e-27,-1.5377989936308813e-28,-1.9469381721085346e-23,1.6494416832980587e-09,2.7228402139433234e-09,1.565980206712558e-09
altitude__lag_1,0.17884360260832938,-0.08518049484163263,-1495.9307250411234,0.002019916549130282,0.003766649097133884,-0.0008803981895646857,0.17884360260832938,-0.08518049484163263,-1495.9307250411234,0.002019916549130282,0.003766649097133884,-0.0008803981895646857
vertical_speed__lag_1,1.8183456131994238e-27,1.5377989936247855e-28,1.9469381721073218e-23,-1.649441684821382e-09,-2.7228402223624128e-09,-1.5659802231348734e-09,1.8183456131994238e-27,1.5377989936247855e-28,1.9469381721073218e-23,-1.649441684821382e-09,-2.7228402223624128e-09,-1.5659802231348734e-09
heading__lag_1,-4.782010796783033e-06,2.2777472486518474e-06,0.039998953130308795,-5.419069602454446e-08,-1.0045884621762674e-07,2.3313742560726586e-08,-4.782010796783033e-06,2.2777472486518474e-06,0.039998953130308795,-5.419069602454446e-08,-1.0045884621762674e-07,2.3313742560726586e-08
command_throttle__lag_2,-5.341120144301342e-29,-1.679515258153434e-29,3.7523671903118443e-26,-1.1491568500318811e-10,-2.0607557609068397e-10,-1.5195527415681784e-10,-5.341120144301342e-29,-1.679515258153434e-29,3.7523671903118443e-26,-1.1491568500318811e-10,-2.0607557609068397e-10,-1.5195527415681784e-10
roll__lag_2,0.03999895313034654,-0.019052132944344484,-334.56976981282617,0.000453276080397975,0.0008402843180719522,-0.00019500694072184,0.03999895313034654,-0.019052132944344484,-334.56976981282617,0.000453276080397975,0.0008402843180719522,-0.00019500694072184
pitch__lag_2,-0.08397826603899917,0.03999895313020882,702.433112346428,-0.0009501644860755588,-0.0017662956349499383,0.00041128967396056207,-0.08397826603899917,0.03999895313020882,702.433112346428,-0.0009501644860755588,-0.0017662956349499383,0.00041128967396056207
yaw__lag_2,-4.782010796783033e-06,2.2777472486518474e-06,0.039998953130308795,-5.419069602454449e-08,-1.0045884621762676e-07,2.331374256072659e-08,-4.782010796783033e-06,2.2777472486518474e-06,0.039998953130308795,-5.419069602454449e-08,-1.0045884621762676e-07,2.331374256072659e-08
roll_rate__lag_2,7.28622978734336e-24,-5.8900533450071405e-24,-1.9383979665980784e-19,0.07018819501241129,0.1074911485825584,0.044726173132510844,7.28622978734336e-24,-5.8900533450071405e-24,-1.9383979665980784e-19,0.07018819501241129,0.1074911485825584,0.044726173132510844
pitch_rate__lag_2,-4.0226896100018113e-23,1.042368366645437e-23,3.4923567409920996e-19,0.04801858482083474,0.07030808169453427,0.022144258699825378,-4.0226896100018113e-23,1.042368366645437e-23,3.4923567409920996e-19,0.04801858482083474,0.07030808169453427,0.022144258699825378
yaw_rate__lag_2,-1.4817001887312638e-22,4.007726129938484e-23,3.299384701146854e-19,-0.11247277281051352,-0.11786707656663885,0.07063366485591421,-1.4817001887312638e-22,4.007726129938484e-23,3.299384701146854e-19,-0.11247277281051352,-0.11786707656663885,0.07063366485591421
position_x__lag_2,2.0832231275767306e-34,-6.825001147809667e-35,6.662783265794211e-31,-2.7438899707023715e-18,-3.4079533924913024e-18,3.2849874404822816e-19,2.0832231275767306e-34,-6.825001147809667e-35,6.662783265794211e-31,-2.7438899707023715e-18,-3.4079533924913024e-18,3.2849874404822816e-19
position_y__lag_2,4.861103068878092e-35,-1.593088365414467e-35,1.4510306869962291e-31,6.502566821677538e-19,8.07927161906964e-19,-7.768783805365601e-20,4.861103068878092e-35,-1.593088365414467e-35,1.4510306869962291e-31,6.502566821677538e-19,8.07927161906964e-19,-7.768783805365601e-20
position_z__lag_2,-0.17884360260843213,0.08518049484169263,1495.9307250401057,-0.002019916549132588,-0.00376664909713338,0.0008803981895571412,-0.17884360260843213,0.08518049484169263,1495.9307250401057,-0.002019916549132588,-0.00376664909713338,0.0008803981895571412
velocity_z__lag_2,1.981664153421798e-27,-1.3586398301963422e-28,5.734868271286445e-24,3.898261098452387e-09,7.058119433097926e-09,5.3312729266260274e-09,1.981664153421798e-27,-1.3586398301963422e-28,5.734868271286445e-24,3.898261098452387e-09,7.058119433097926e-09,5.3312729266260274e-09
altitude__lag_2,0.17884360260843213,-0.08518049484169264,-1495.9307250401057,0.0020199165491325884,0.003766649097133379,-0.0008803981895571412,0.17884360260843213,-0.08518049484169264,-1495.9307250401057,0.0020199165491325884,0.003766649097133379,-0.0008803981895571412
vertical_speed__lag_2,-1.9816641534217934e-27,1.3586398301963e-28,-5.734868271286495e-24,-3.898261098452374e-09,-7.058119433097911e-09,-5.3312729266260125e-09,-1.9816641534217934e-27,1.3586398301963e-28,-5.734868271286495e-24,-3.898261098452374e-09,-7.058119433097911e-09,-5.3312729266260125e-09
heading__lag_2,-4.782010796780457e-06,2.2777472486490404e-06,0.03999895313031807,-5.4190696024680854e-08,-1.0045884621758606e-07,2.3313742560300658e-08,-4.782010796780457e-06,2.2777472486490404e-06,0.03999895313031807,-5.4190696024680854e-08,-1.0045884621758606e-07,2.3313742560300658e-08
command_throttle__lag_3,2.1137461504025374e-29,-7.642014641653128e-30,-2.840269506413526e-25,-8.468946693576818e-09,-1.5541397618668505e-08,-1.212562400768165e-08,2.1137461504025374e-29,-7.642014641653128e-30,-2.840269506413526e-25,-8.468946693576818e-09,-1.5541397618668505e-08,-1.212562400768165e-08
roll__lag_3,0.039998953130324984,-0.019052132944320996,-334.5697698129039,0.0004532760803991157,0.0008402843180716115,-0.00019500694071827735,0.039998953130324984,-0.019052132944320996,-334.5697698129039,0.0004532760803991157,0.0008402843180716115,-0.00019500694071827735
pitch__lag_3,-0.08397826603895488,0.0399989531301599,702.4331123466058,-0.0009501644860779656,-0.0017662956349492197,0.0004112896739530364,-0.08397826603895488,0.0399989531301599,702.4331123466058,-0.0009501644860779656,-0.0017662956349492197,0.0004112896739530364
yaw__lag_3,-4.782010796780456e-06,2.2777472486490404e-06,0.039998953130318066,-5.4190696024680854e-08,-1.0045884621758606e-07,2.3313742560300658e-08,-4.782010796780456e-06,2.2777472486490404e-06,0.039998953130318066,-5.4190696024680854e-08,-1.0045884621758606e-07,2.3313742560300658e-08
roll_rate__lag_3,7.286229787343013e-24,-5.890053345007191e-24,-1.9383979665980757e-19,0.07018819501220389,0.10749114858245377,0.04472617313259709,7.286229787343013e-24,-5.890053345007191e-24,-1.9383979665980757e-19,0.07018819501220389,0.10749114858245377,0.04472617313259709
pitch_rate__lag_3,-4.022689610001811e-23,1.0423683666454362e-23,3.4923567409920996e-19,0.0480185848205367,0.07030808169462434,0.022144258699929358,-4.022689610001811e-23,1.0423683666454362e-23,3.4923567409920996e-19,0.0480185848205367,0.07030808169462434,0.022144258699929358
yaw_rate__lag_3,-1.4817001887312984e-22,4.007726129938372e-23,3.2993847011471523e-19,-0.11247277281022758,-0.11786707656633454,0.07063366485592082,-1.4817001887312984e-22,4.007726129938372e-23,3.2993847011471523e-19,-0.11247277281022758,-0.11786707656633454,0.07063366485592082
position_x__lag_3,1.8422725506539638e-35,3.5578635608577385e-35,2.0092705143213748e-30,-1.292375078148505e-16,-2.1652807597922765e-16,-1.3104108286198402e-16,1.8422725506539638e-35,3.5578635608577385e-35,2.0092705143213748e-30,-1.292375078148505e-16,-2.1652807597922765e-16,-1.3104108286198402e-16
position_y__lag_3,5.629013145551277e-36,8.198981916148373e-36,4.796336461486038e-31,3.0638483200557645e-17,5.133300691523914e-17,3.106604406438674e-17,5.629013145551277e-36,8.198981916148373e-36,4.796336461486038e-31,3.0638483200557645e-17,5.133300691523914e-17,3.106604406438674e-17
position_z__lag_3,-0.17884360260867543,0.08518049484192192,1495.9307250344941,-0.0020199165491350066,-0.003766649097133315,0.0008803981895810314,-0.17884360260867543,0.08518049484192192,1495.9307250344941,-0.0020199165491350066,-0.003766649097133315,0.0008803981895810314
velocity_z__lag_3,-9.327409332435933e-28,2.4859097082224494e-28,5.22808133895629e-24,6.7441949149815015e-09,1.354558332119817e-08,1.2715935993992143e-08,-9.327409332435933e-28,2.4859097082224494e-28,5.22808133895629e-24,6.7441949149815015e-09,1.354558332119817e-08,1.2715935993992143e-08
altitude__lag_3,0.1788436026086323,-0.08518049484195062,-1495.9307250359968,0.002019916549133884,0.003766649097133611,-0.0008803981895639704,0.1788436026086323,-0.08518049484195062,-1495.9307250359968,0.002019916549133884,0.003766649097133611,-0.0008803981895639704
vertical_speed__lag_3,9.327409332435655e-28,-2.485909708222634e-28,-5.228081338956206e-24,-6.744194910900599e-09,-1.3545583308606778e-08,-1.2715935992464154e-08,9.327409332435655e-28,-2.485909708222634e-28,-5.228081338956206e-24,-6.744194910900599e-09,-1.3545583308606778e-08,-1.2715935992464154e-08
heading__lag_3,-4.7820107967947845e-06,2.277747248654706e-06,0.03999895313018079,-5.419069602463654e-08,-1.0045884621760451e-07,2.3313742560851246e-08,-4.7820107967947845e-06,2.277747248654706e-06,0.03999895313018079,-5.419069602463654e-08,-1.0045884621760451e-07,2.3313742560851246e-08
