received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896525289917149,1775896524047326,1775896524047326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525353743350,1775896524099326,1775896524095326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525397482130,1775896524127326,1775896524127326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525437894792,1775896524159326,1775896524159326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525492757407,1775896524191326,1775896524191326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525543188805,1775896524239326,1775896524239326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525591067543,1775896524279326,1775896524279326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525654894384,1775896524327326,1775896524327326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525692367611,1775896524359326,1775896524359326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525743507796,1775896524407326,1775896524407326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525793235878,1775896524447326,1775896524447326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525838408232,1775896524487326,1775896524487326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525894637351,1775896524531326,1775896524531326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525954963006,1775896524587326,1775896524587326,True,2,0.0,0.0,0.0,0.0,False,0
1775896525995242647,1775896524627326,1775896524627326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526041325257,1775896524667326,1775896524667326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526092478243,1775896524711326,1775896524711326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526143057286,1775896524751326,1775896524751326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526191593678,1775896524791326,1775896524791326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526238672431,1775896524839326,1775896524839326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526292041729,1775896524891326,1775896524891326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526342047150,1775896524939326,1775896524939326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526395523775,1775896524991326,1775896524991326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526456263119,1775896525039326,1775896525039326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526494598538,1775896525087326,1775896525087326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526540140295,1775896525127326,1775896525127326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526594156557,1775896525179326,1775896525179326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526654809279,1775896525219326,1775896525219326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526690561256,1775896525255326,1775896525255326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526753633743,1775896525299326,1775896525299326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526789519254,1775896525339326,1775896525339326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526851777195,1775896525395326,1775896525395326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526891459695,1775896525439326,1775896525439326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526939703964,1775896525487326,1775896525487326,True,2,0.0,0.0,0.0,0.0,False,0
1775896526995316518,1775896525539326,1775896525539326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527042449735,1775896525587326,1775896525587326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527090847249,1775896525623326,1775896525623326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527138044081,1775896525671326,1775896525671326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527193002664,1775896525723326,1775896525723326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527255645015,1775896525779326,1775896525779326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527292620043,1775896525819326,1775896525819326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527355138332,1775896525867326,1775896525867326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527389612636,1775896525895326,1775896525895326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527441627495,1775896525947326,1775896525947326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527494912027,1775896525999326,1775896525999326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527551656754,1775896526047326,1775896526047326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527590735361,1775896526079326,1775896526079326,True,2,0.0,0.0,0.0,0.0,False,0
1775896527640218616,1775896527638713,1775896527635955,True,2,0.0,0.0,0.0,0.0,False,0
1775896527690483714,1775896527687765,1775896527687135,True,2,0.0,0.0,0.0,0.0,False,0
1775896527738361461,1775896527733450,1775896527733450,True,2,0.0,0.0,0.0,0.0,False,0
1775896527792708471,1775896527775681,1775896527775681,True,2,0.0,0.0,0.0,0.0,False,0
1775896527845113595,1775896527835486,1775896527835486,True,2,0.0,0.0,0.0,0.0,False,0
1775896527893096524,1775896527880206,1775896527880206,True,2,0.0,0.0,0.0,0.0,False,0
1775896527939811828,1775896527938056,1775896527936672,True,2,0.0,0.0,0.0,0.0,False,0
1775896527989457545,1775896527987949,1775896527987949,True,2,0.0,0.0,0.0,0.0,False,0
1775896528040598595,1775896528040279,1775896528037510,True,2,0.0,0.0,0.0,0.0,False,0
1775896528090967244,1775896528096456,1775896528087782,True,2,0.0,0.0,0.0,0.0,False,0
1775896528140195784,1775896528141897,1775896528136457,True,2,0.0,0.0,0.0,0.0,False,0
1775896528188698705,1775896528194561,1775896528186206,True,2,0.0,0.0,0.0,0.0,False,0
1775896528242806263,1775896528242904,1775896528236357,True,2,0.0,0.0,0.0,0.0,False,0
1775896528291574268,1775896528294188,1775896528288314,True,2,0.0,0.0,0.0,0.0,False,0
1775896528338032201,1775896528337719,1775896528336231,True,2,0.0,0.0,0.0,0.0,False,0
1775896528394093005,1775896528378993,1775896528374993,True,2,0.0,0.0,0.0,0.0,False,0
1775896528442349914,1775896528434262,1775896528434262,True,2,0.0,0.0,0.0,0.0,False,0
1775896528489416925,1775896528480239,1775896528480239,True,2,0.0,0.0,0.0,0.0,False,0
1775896528540993743,1775896528544560,1775896528536280,True,2,0.0,0.0,0.0,0.0,False,0
1775896528592491364,1775896528596380,1775896528590021,True,2,0.0,0.0,0.0,0.0,False,0
1775896528653277012,1775896528649005,1775896528636017,True,2,0.0,0.0,0.0,0.0,False,0
1775896528691019067,1775896528684164,1775896528684164,True,2,0.0,0.0,0.0,0.0,False,0
1775896528750903708,1775896528752019,1775896528736381,True,2,0.0,0.0,0.0,0.0,False,0
1775896528789876237,1775896528795742,1775896528786440,True,2,0.0,0.0,0.0,0.0,False,0
1775896528856830257,1775896528858258,1775896528837979,True,2,0.0,0.0,0.0,0.0,False,0
1775896528891771817,1775896528900463,1775896528887155,True,2,0.0,0.0,0.0,0.0,False,0
1775896528941222849,1775896528936474,1775896528936381,True,2,0.0,0.0,0.0,0.0,False,0
1775896528994886959,1775896528998815,1775896528987823,True,2,0.0,0.0,0.0,0.0,False,0
1775896529039330272,1775896529043531,1775896529037127,True,2,0.0,0.0,0.0,0.0,False,0
1775896529089035957,1775896529083958,1775896529083958,True,2,0.0,0.0,0.0,0.0,False,0
1775896529137734811,1775896529141751,1775896529136223,True,2,0.0,0.0,0.0,0.0,False,0
1775896529194082106,1775896529198891,1775896529187254,True,2,0.0,0.0,0.0,0.0,False,0
1775896529253170025,1775896529243098,1775896529236691,True,2,0.0,0.0,0.0,0.0,False,0
1775896529288421948,1775896529283323,1775896529283323,True,2,0.0,0.0,0.0,0.0,False,0
1775896529340064591,1775896529336367,1775896529336166,True,2,0.0,0.0,0.0,0.0,False,0
1775896529394709676,1775896529380054,1775896529380054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529451743199,1775896529416054,1775896529416054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529494390864,1775896529456054,1775896529456054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529540563523,1775896529496054,1775896529496054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529593253155,1775896529540054,1775896529540054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529650989002,1775896529584054,1775896529584054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529693170147,1775896529632054,1775896529632054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529741541391,1775896529680054,1775896529680054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529789032778,1775896529720054,1775896529720054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529840038183,1775896529768054,1775896529768054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529889649470,1775896529812054,1775896529812054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529941376206,1775896529860054,1775896529860054,True,2,0.0,0.0,0.0,0.0,False,0
1775896529993556759,1775896529900054,1775896529900054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530039264114,1775896529940054,1775896529940054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530090853638,1775896529972054,1775896529972054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530141001683,1775896530024054,1775896530024054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530192223182,1775896530068054,1775896530068054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530239882631,1775896530116054,1775896530116054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530293269051,1775896530168054,1775896530168054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530340659480,1775896530216054,1775896530216054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530400839893,1775896530264054,1775896530264054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530439286832,1775896530304054,1775896530304054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530489759064,1775896530340054,1775896530340054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530541546312,1775896530392054,1775896530392054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530590522282,1775896530432054,1775896530432054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530640510170,1775896530476054,1775896530476054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530692392104,1775896530520054,1775896530520054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530738276193,1775896530560054,1775896530560054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530790887906,1775896530596054,1775896530596054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530839709479,1775896530644054,1775896530644054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530888963396,1775896530680054,1775896530680054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530940060544,1775896530736054,1775896530736054,True,2,0.0,0.0,0.0,0.0,False,0
1775896530991078814,1775896530780054,1775896530780054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531040417978,1775896530824054,1775896530824054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531092405159,1775896530864054,1775896530864054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531142394328,1775896530908054,1775896530908054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531189081090,1775896530948054,1775896530948054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531243974044,1775896530996054,1775896530996054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531293401335,1775896531040054,1775896531040054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531340371356,1775896531084054,1775896531084054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531389113091,1775896531120054,1775896531120054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531437603406,1775896531164054,1775896531164054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531492528999,1775896531208054,1775896531208054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531537879497,1775896531244054,1775896531244054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531594231754,1775896531296054,1775896531296054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531650880741,1775896531336054,1775896531336054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531692765188,1775896531376054,1775896531376054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531745436326,1775896531416054,1775896531416054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531792110544,1775896531456054,1775896531456054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531855154491,1775896531496054,1775896531496054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531889198660,1775896531528054,1775896531528054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531956354055,1775896531572054,1775896531572054,True,2,0.0,0.0,0.0,0.0,False,0
1775896531992843749,1775896531616054,1775896531616054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532054989472,1775896531664054,1775896531664054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532090232788,1775896531700054,1775896531700054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532140435777,1775896531748054,1775896531748054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532190800556,1775896531796054,1775896531796054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532237499319,1775896531844054,1775896531844054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532290785390,1775896531888054,1775896531888054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532338104654,1775896531924054,1775896531924054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532393613117,1775896531972054,1775896531972054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532452690703,1775896532020054,1775896532020054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532491727808,1775896532060054,1775896532060054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532550749074,1775896532108054,1775896532108054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532592122459,1775896532156054,1775896532156054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532640879458,1775896532196054,1775896532196054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532691464424,1775896532240054,1775896532240054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532740326957,1775896532284054,1775896532284054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532790063522,1775896532316054,1775896532316054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532839442526,1775896532364054,1775896532364054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532890468125,1775896532408054,1775896532408054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532939842041,1775896532456054,1775896532456054,True,2,0.0,0.0,0.0,0.0,False,0
1775896532994671253,1775896532500054,1775896532500054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533040246548,1775896532548054,1775896532548054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533096421976,1775896532596054,1775896532596054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533142259155,1775896532636054,1775896532636054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533197992384,1775896532680054,1775896532676054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533238653685,1775896532720054,1775896532720054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533288020593,1775896532756054,1775896532756054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533344298932,1775896532804054,1775896532804054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533390142895,1775896532832054,1775896532832054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533439618153,1775896532876054,1775896532876054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533492433673,1775896532920054,1775896532920054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533539049622,1775896532960054,1775896532960054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533588626319,1775896532996054,1775896532996054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533639097752,1775896533048054,1775896533048054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533695370363,1775896533096054,1775896533096054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533739711600,1775896533140054,1775896533140054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533791265382,1775896533188054,1775896533188054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533840455237,1775896533224054,1775896533224054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533890016510,1775896533272054,1775896533272054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533952271256,1775896533316054,1775896533316054,True,2,0.0,0.0,0.0,0.0,False,0
1775896533996003800,1775896533360054,1775896533360054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534038022998,1775896533404054,1775896533404054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534091759654,1775896533448054,1775896533448054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534138792620,1775896533496054,1775896533496054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534194188031,1775896533536054,1775896533536054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534245426523,1775896533572054,1775896533572054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534291557489,1775896533620054,1775896533620054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534353505713,1775896533664054,1775896533664054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534392106891,1775896533712054,1775896533712054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534452435368,1775896533760054,1775896533760054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534490701736,1775896533800054,1775896533800054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534537185239,1775896533844054,1775896533844054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534592833190,1775896533888054,1775896533888054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534640966392,1775896533936054,1775896533936054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534691508481,1775896533976054,1775896533976054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534739710770,1775896534024054,1775896534024054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534795588957,1775896534076054,1775896534076054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534839597976,1775896534116054,1775896534116054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534893395143,1775896534160054,1775896534160054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534941878324,1775896534208054,1775896534208054,True,2,0.0,0.0,0.0,0.0,False,0
1775896534992920403,1775896534256054,1775896534256054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535038720399,1775896534300054,1775896534300054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535090237479,1775896534344054,1775896534344054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535156936820,1775896534396054,1775896534396054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535196061702,1775896534436054,1775896534436054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535239367725,1775896534472054,1775896534472054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535295399574,1775896534516054,1775896534516054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535345339177,1775896534556054,1775896534556054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535394674087,1775896534588054,1775896534588054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535438077038,1775896534628054,1775896534628054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535491736864,1775896534676054,1775896534676054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535543497843,1775896534716054,1775896534716054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535590469275,1775896534760054,1775896534760054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535640503309,1775896534800054,1775896534800054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535692823446,1775896534844054,1775896534844054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535742397168,1775896534888054,1775896534888054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535791242039,1775896534936054,1775896534936054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535840552053,1775896534984054,1775896534984054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535895514097,1775896535020054,1775896535020054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535939719721,1775896535068054,1775896535068054,True,2,0.0,0.0,0.0,0.0,False,0
1775896535989827385,1775896535108054,1775896535108054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536039877035,1775896535148054,1775896535148054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536095043363,1775896535196054,1775896535196054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536153779293,1775896535244054,1775896535244054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536190551800,1775896535272054,1775896535272054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536252972913,1775896535300054,1775896535300054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536290267171,1775896535340054,1775896535340054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536346542952,1775896535396054,1775896535396054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536390465349,1775896535436054,1775896535436054,True,2,0.0,0.0,0.0,0.0,False,0
1775896536455918409,1775896535484054,1775896535484054,True,2,0.09921510517597198,0.0,0.0,0.0,True,0
1775896536493894639,1775896535528054,1775896535528054,True,2,0.09921510517597198,0.0,0.0,0.0,True,0
1775896536538329507,1775896535568054,1775896535568054,True,2,0.09921510517597198,0.0,0.0,0.0,True,0
1775896536592848007,1775896535620054,1775896535620054,True,2,0.09921510517597198,0.0,0.0,0.0,False,0
1775896536640023403,1775896535660054,1775896535660054,True,2,0.09921510517597198,0.0,0.0,0.0,False,0
1775896536688575448,1775896535700054,1775896535700054,True,2,-0.1526227444410324,0.0,0.0,0.0,True,0
1775896536744922459,1775896535756054,1775896535756054,True,2,-0.1526227444410324,0.0,0.0,0.0,True,0
1775896536792340891,1775896535796054,1775896535796054,True,2,-0.1526227444410324,0.0,0.0,0.0,True,0
1775896536840556462,1775896535840054,1775896535840054,True,2,-0.1526227444410324,0.0,0.0,0.0,True,0
1775896536892057030,1775896535876054,1775896535876054,True,2,-0.1526227444410324,0.0,0.0,0.0,True,0
1775896536942433874,1775896535920054,1775896535920054,True,2,-0.1526227444410324,0.0,0.0,0.0,False,0
1775896536992209385,1775896535960054,1775896535960054,True,2,-0.010095876641571522,0.0,0.0,0.0,True,0
1775896537042661301,1775896536004054,1775896536004054,True,2,-0.010095876641571522,0.0,0.0,0.0,True,0
1775896537090746442,1775896536048054,1775896536048054,True,2,-0.010095876641571522,0.0,0.0,0.0,True,0
1775896537157136414,1775896536100054,1775896536096054,True,2,-0.010095876641571522,0.0,0.0,0.0,False,0
1775896537189372585,1775896536136054,1775896536136054,True,2,-0.010095876641571522,0.0,0.0,0.0,False,0
1775896537241112574,1775896536188054,1775896536188054,True,2,-0.010095876641571522,0.0,0.0,0.0,False,0
1775896537290846582,1775896536236054,1775896536236054,True,2,-0.010095876641571522,0.0,0.0,0.0,False,0
1775896537341077253,1775896536284054,1775896536284054,True,2,-0.21848595142364502,0.0,0.0,0.0,True,0
1775896537389837038,1775896536324054,1775896536324054,True,2,-0.21848595142364502,0.0,0.0,0.0,True,0
1775896537455028439,1775896536372054,1775896536372054,True,2,-0.21848595142364502,0.0,0.0,0.0,True,0
1775896537491311035,1775896536408054,1775896536408054,True,2,-0.21848595142364502,0.0,0.0,0.0,True,0
1775896537539699499,1775896536456054,1775896536456054,True,2,-0.21848595142364502,0.0,0.0,0.0,True,0
1775896537591245155,1775896536500054,1775896536500054,True,2,0.13722571730613708,0.0,0.0,0.0,True,0
1775896537640297671,1775896536548054,1775896536548054,True,2,0.13722571730613708,0.0,0.0,0.0,True,0
1775896537690611605,1775896536588054,1775896536588054,True,2,0.13722571730613708,0.0,0.0,0.0,True,0
1775896537743797713,1775896536636054,1775896536636054,True,2,0.13722571730613708,0.0,0.0,0.0,True,0
1775896537794440537,1775896536676054,1775896536676054,True,2,0.13722571730613708,0.0,0.0,0.0,True,0
1775896537840442610,1775896536716054,1775896536716054,True,2,0.13722571730613708,0.0,0.0,0.0,True,0
1775896537890452614,1775896536756054,1775896536756054,True,2,-0.044484060257673264,0.0,0.0,0.0,True,0
1775896537940530648,1775896536804054,1775896536804054,True,2,-0.044484060257673264,0.0,0.0,0.0,True,0
1775896537995045404,1775896536856054,1775896536856054,True,2,-0.044484060257673264,0.0,0.0,0.0,True,0
1775896538038009419,1775896536896054,1775896536896054,True,2,-0.044484060257673264,0.0,0.0,0.0,True,0
1775896538090953484,1775896536936054,1775896536936054,True,2,-0.044484060257673264,0.0,0.0,0.0,False,0
1775896538152145819,1775896536980054,1775896536980054,True,2,-0.044484060257673264,0.0,0.0,0.0,False,0
1775896538190285055,1775896537024054,1775896537024054,True,2,-0.11506477743387222,0.0,0.0,0.0,True,0
1775896538244544040,1775896537068054,1775896537068054,True,2,-0.11506477743387222,0.0,0.0,0.0,True,0
1775896538298252027,1775896537116054,1775896537116054,True,2,-0.11506477743387222,0.0,0.0,0.0,False,0
1775896538338778581,1775896537160054,1775896537160054,True,2,-0.11506477743387222,0.0,0.0,0.0,False,0
1775896538391906898,1775896537208054,1775896537208054,True,2,-0.11506477743387222,0.0,0.0,0.0,False,0
1775896538457070493,1775896537260054,1775896537260054,True,2,-0.11506477743387222,0.0,0.0,0.0,False,0
1775896538495200129,1775896537296054,1775896537296054,True,2,-0.11506477743387222,0.0,0.0,0.0,False,0
1775896538540194796,1775896537336054,1775896537336054,True,2,-0.17272719740867615,0.0,0.0,0.0,True,0
1775896538590900756,1775896537368054,1775896537368054,True,2,-0.17272719740867615,0.0,0.0,0.0,True,0
1775896538639259973,1775896537416054,1775896537416054,True,2,-0.17272719740867615,0.0,0.0,0.0,False,0
1775896538688352008,1775896537456054,1775896537456054,True,2,-0.17272719740867615,0.0,0.0,0.0,False,0
1775896538755133430,1775896537504054,1775896537504054,True,2,-0.17272719740867615,0.0,0.0,0.0,False,0
1775896538788593644,1775896537540054,1775896537540054,True,2,-0.17272719740867615,0.0,0.0,0.0,False,0
1775896538840358593,1775896537588054,1775896537588054,True,2,-0.23107373714447021,0.0,0.0,0.0,True,0
1775896538890048986,1775896537632054,1775896537632054,True,2,-0.23107373714447021,0.0,0.0,0.0,True,0
