received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775896522563324416,7304000,True,True,-6.532610859721899e-05,-0.0005686895456165075,3.2519674277864397e-05,0.0,0.0,0.0,2,0
1775896522759324416,7500000,True,True,-0.0005295824375934899,-0.0003042659955099225,7.123294835764682e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775896522955324416,7696000,True,True,-0.0006899611908011138,-0.000318384962156415,-4.587275179801509e-05,0.0,0.0,0.0,2,0
1775896523159324416,7900000,True,True,-0.0003320035757496953,2.3283064365386963e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896523359324416,8100000,True,True,-0.0008968768524937332,1.1641532182693481e-10,8.003553375601768e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775896523559324416,8300000,False,True,-0.0014005800476297736,1.1641532182693481e-10,1.0913936421275139e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775896523763324416,8504000,False,True,-0.0012090604286640882,2.3283064365386963e-10,1.0550138540565968e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775896523963324416,8704000,True,True,-0.00037841976154595613,1.1641532182693481e-10,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775896524155324416,8896000,True,True,-0.00056573620531708,1.1641532182693481e-10,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775896524359324416,9100000,True,True,-0.0008771949214860797,1.1641532182693481e-10,1.2345843970251735e-05,0.0,0.0,0.0,2,0
1775896524563324416,9304000,False,True,-0.001026294776238501,-0.00043696665670722723,-2.3738996901556675e-07,0.0,0.0,0.0,2,0
1775896524751324416,9492000,False,True,-0.0010357509599998593,-0.0008962524589151144,4.141716271988116e-05,0.0,0.0,0.0,2,0
1775896524963324416,9704000,False,True,-0.0007932469015941024,-0.00100335746537894,3.606935206335038e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896525159324416,9900000,True,True,-0.0008919575484469533,-0.00033998419530689716,1.7405958715244196e-05,0.0,0.0,0.0,2,0
1775896525359324416,10100000,True,True,-0.0006772170308977365,0.0,8.087999049166683e-06,0.0,0.0,0.0,2,0
1775896525559324416,10300000,True,True,-0.00010354974074289203,0.0,1.4798700249230023e-05,0.0,0.0,0.0,2,0
1775896525759324416,10500000,True,True,-2.3257569409906864e-05,0.0,0.0,0.0,0.0,0.0,2,0
1775896525959324416,10700000,True,True,-0.0002647062356118113,-6.780365947633982e-05,2.5878902306430973e-05,0.0,0.0,0.0,2,0
1775896526163324416,10904000,True,True,-0.0003820856218226254,-6.707175634801388e-05,7.813269803591538e-06,0.0,0.0,0.0,2,0
1775896526359324416,11100000,True,True,-0.00035197584656998515,0.0,4.67937788926065e-05,0.0,0.0,0.0,2,0
1775896526559324416,11300000,True,True,-2.9103830456733704e-11,1.1641532182693481e-10,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896526763324416,11504000,True,True,-1.8189894035458565e-11,1.1641532182693481e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896526959324416,11700000,True,True,0.0002646676148287952,-0.0001782159088179469,8.418729703407735e-05,0.0,0.0,0.0,2,0
1775896527163324416,11904000,True,True,0.0001140062595368363,-0.0009181555360555649,1.921306648000609e-05,0.0,0.0,0.0,2,0
1775896527359324416,12100000,False,True,-7.480597560061142e-05,-0.0015298135112971067,6.796554225729778e-05,0.0,0.0,0.0,2,0
1775896527563324416,12304000,False,True,-0.00018252147128805518,-0.0019072811119258404,6.730203313054517e-05,0.0,0.0,0.0,2,0
1775896527763324416,12504000,False,True,-0.00030071535729803145,-0.0019768071360886097,9.43401682889089e-05,0.0,0.0,0.0,2,0
1775896527959324416,12700000,False,True,-0.00031918063177727163,-0.0019129801075905561,6.819490226916969e-05,0.0,0.0,0.0,2,0
1775896528163324416,12904000,False,True,-0.00010100500367116183,-0.0019510181155055761,3.457909042481333e-05,0.0,0.0,0.0,2,0
1775896528363324416,13104000,False,True,0.0001687687763478607,-0.0020586156751960516,1.740591505949851e-05,0.0,0.0,0.0,2,0
1775896528559324416,13300000,False,True,0.00032631613430567086,-0.0020588738843798637,4.918059130432084e-05,0.0,0.0,0.0,2,0
1775896528759324416,13500000,False,True,0.00023904736735858023,-0.002094351453706622,9.178218169836327e-05,0.0,0.0,0.0,2,0
1775896528963324416,13704000,False,True,0.0005168044590391219,-0.0021525707561522722,6.212174776010215e-05,0.0,0.0,0.0,2,0
1775896529159324416,13900000,False,True,0.0005394410691224039,-0.0020431196317076683,2.836575913534034e-05,0.0,0.0,0.0,2,0
1775896529359324416,14100000,False,True,9.989645332098007e-05,-0.0017418047646060586,-3.811129499808885e-05,0.0,0.0,0.0,2,0
1775896529563324416,14304000,False,True,0.00010178212687605992,-0.0014851778978481889,7.068491413519951e-06,0.0,0.0,0.0,2,0
1775896529763324416,14504000,False,True,0.0003674509935081005,-0.0012351491022855043,-2.1815822037751786e-05,0.0,0.0,0.0,2,0
1775896529959324416,14700000,False,True,0.0004498400667216629,-0.0012492728419601917,2.596581180114299e-05,0.0,0.0,0.0,2,0
1775896530159324416,14900000,False,True,0.0005096286768093705,-0.00108492246363312,1.2783722013409715e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896530363324416,15104000,False,True,0.000531136931385845,-0.0012632099678739905,6.757076334906742e-05,0.0,0.0,0.0,2,0
1775896530563324416,15304000,False,True,0.0004667028842959553,-0.0015407827449962497,4.621761399903335e-05,0.0,0.0,0.0,2,0
1775896530759324416,15500000,False,True,0.0005766309332102537,-0.0011613997630774975,4.2836032662307844e-05,0.0,0.0,0.0,2,0
1775896530971324416,15712000,True,True,0.0006321148830465972,-0.0006242810050025582,3.280688906670548e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896531163324416,15904000,False,True,0.0009379659895785153,-0.0008851488819345832,4.7055633331183344e-05,0.0,0.0,0.0,2,0
1775896531359324416,16100000,False,True,0.0011757753090932965,-0.0011973109794780612,3.4895336284535006e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896531563324416,16304000,False,True,0.0016008267411962152,-0.0016182202380150557,7.551079761469737e-06,0.0,0.0,0.0,2,0
1775896531763324416,16504000,False,True,0.0016205818392336369,-0.0017986352322623134,3.495400233077817e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896531963324416,16704000,False,True,0.0016243235440924764,-0.0018609886756166816,4.8771755245979875e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775896532163324416,16904000,False,True,0.0014995117671787739,-0.001640962902456522,-1.1692959560605232e-05,0.0,0.0,0.0,2,0
1775896532359324416,17100000,False,True,0.0015408085891976953,-0.0017014032928273082,3.0084929676377214e-05,0.0,0.0,0.0,2,0
1775896532567324416,17308000,False,True,0.0015966834034770727,-0.0017328937537968159,2.7816180590889417e-05,0.0,0.0,0.0,2,0
1775896532759324416,17500000,False,True,0.0015420813579112291,-0.0019886658992618322,8.659057129989378e-06,0.0,0.0,0.0,2,0
1775896532959324416,17700000,False,True,0.0016044002259150147,-0.002236640080809593,1.2506609891715925e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775896533163324416,17904000,False,True,0.0016483711078763008,-0.002330473391339183,9.42262340686284e-06,0.0,0.0,0.0,2,0
1775896533363324416,18104000,False,True,0.0017635199474170804,-0.002658875659108162,1.9436014554230496e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896533559324416,18300000,False,True,0.0019274366786703467,-0.00268110865727067,4.254502528056037e-06,0.0,0.0,0.0,2,0
1775896533759324416,18500000,False,True,0.0021564136259257793,-0.0028744926676154137,-1.2860627975896932e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775896533959324416,18700000,False,True,0.002349655143916607,-0.0027262037619948387,-1.1739941328414716e-05,0.0,0.0,0.0,2,0
1775896534163324416,18904000,True,True,0.0,9.313225746154785e-10,1.5133991837501526e-09,0.0,0.0,1.862645149230957e-09,2,0
1775896534359324416,19100000,True,True,-2.7939677238464355e-09,4.190951585769653e-09,3.2159732654690742e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896534559324416,19300000,True,True,-7.916241884231567e-09,3.7834979593753815e-09,4.940375220030546e-09,0.0,0.0,0.0,2,0
1775896534763324416,19504000,True,True,-2.0256265997886658e-08,3.725290298461914e-09,8.17817635834217e-09,0.0,0.0,0.0,2,0
1775896534963324416,19704000,True,True,-4.423782229423523e-09,1.6763806343078613e-08,8.847564458847046e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775896535163324416,19904000,True,True,-6.6356733441352844e-09,4.656612873077393e-10,2.773595042526722e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775896535359324416,20100000,True,True,-1.862645149230957e-08,1.414446160197258e-08,6.693881005048752e-10,0.0,0.0,0.0,2,0
1775896535563324416,20304000,True,True,-4.889443516731262e-08,4.190951585769653e-08,2.8405338525772095e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775896535767324416,20508000,True,True,-4.98257577419281e-08,4.284083843231201e-08,4.493631422519684e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896535959324416,20700000,True,True,-5.122274160385132e-08,2.421438694000244e-08,3.5390257835388184e-08,0.0,0.0,0.0,2,0
1775896536167324416,20908000,True,True,-7.613562047481537e-08,3.591412678360939e-08,6.926711648702621e-08,0.0,0.0,0.0,2,0
1775896536355324416,21096000,True,True,-3.329478204250336e-08,4.534376785159111e-08,-3.349850885570049e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896536559324416,21300000,True,True,-1.0043731890618801e-07,5.855690687894821e-08,2.88418959826231e-08,0.0,0.0,0.0,2,0
1775896536747324416,21488000,True,True,-7.57281668484211e-08,-5.966285243630409e-10,1.7695128917694092e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896536959324416,21700000,True,True,-1.2683449313044548e-07,6.868503987789154e-09,2.7124769985675812e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896537167324416,21908000,True,True,-8.850474841892719e-08,3.664172254502773e-08,5.4249539971351624e-08,0.0,0.0,0.0,2,0
1775896537359324416,22100000,True,True,-1.8189894035458565e-08,4.391768015921116e-08,3.0442606657743454e-08,0.0,0.0,0.0,2,0
1775896537559324416,22300000,True,True,-2.450542524456978e-08,3.16067598760128e-08,1.2673353921854869e-08,0.0,0.0,0.0,2,0
1775896537763324416,22504000,True,True,-1.0069925338029861e-07,3.472086973488331e-08,3.7834979593753815e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896537963324416,22704000,True,True,-2.0911102183163166e-08,5.681067705154419e-08,4.575122147798538e-08,0.0,0.0,0.0,2,0
1775896538159324416,22900000,True,True,-1.0110670700669289e-07,3.015156835317612e-08,3.073364496231079e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896538359324416,23100000,True,True,-3.3862306736409664e-08,2.0503648556768894e-08,2.3457687348127365e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775896538559324416,23300000,True,True,-9.89530235528946e-09,2.1522282622754574e-08,2.1619598555844277e-08,0.0,0.0,0.0,2,0
1775896538759324416,23500000,True,True,-6.685149855911732e-08,2.8318027034401894e-08,1.932494342327118e-08,0.0,0.0,0.0,2,0
1775896538963324416,23704000,True,True,-7.159542292356491e-08,3.531522452249192e-08,5.122274160385132e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896539159324416,23900000,True,True,-7.380731403827667e-08,1.3220414984971285e-08,1.7695128917694092e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896539359324416,24100000,True,True,-8.16071406006813e-08,2.2031599655747414e-08,2.9569491744041443e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896539559324416,24300000,True,True,-6.705522537231445e-08,3.472086973488331e-08,2.7008354663848877e-08,0.0,0.0,0.0,2,0
1775896539763324416,24504000,True,True,-9.450013749301434e-08,-5.078618414700031e-09,-1.210719347000122e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896539955324416,24696000,True,True,-6.880145519971848e-08,3.8708094507455826e-08,6.05359673500061e-09,0.0,0.0,0.0,2,0
1775896540159324416,24900000,True,True,4.249159246683121e-09,3.119930624961853e-08,1.7869751900434494e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896540359324416,25100000,True,True,-3.14321368932724e-09,2.3690517991781235e-08,3.3527612686157227e-08,0.0,0.0,0.0,2,0
1775896540559324416,25300000,True,True,-1.9674189388751984e-08,4.493631422519684e-08,4.423782229423523e-09,0.0,0.0,0.0,2,0
1775896540763324416,25504000,True,True,-3.888271749019623e-08,2.136221155524254e-08,3.958120942115784e-08,0.0,0.0,0.0,2,0
1775896540959324416,25700000,True,True,-9.493669494986534e-08,5.0218659453094006e-08,8.498318493366241e-09,0.0,0.0,0.0,2,0
1775896541159324416,25900000,True,True,-2.3283064365386963e-08,3.023887984454632e-08,1.2048985809087753e-08,0.0,0.0,0.0,2,0
1775896541359324416,26100000,True,True,-5.23286871612072e-08,2.9507646104320884e-08,9.349605534225702e-09,0.0,0.0,0.0,2,0
1775896541563324416,26304000,True,True,-7.761991582810879e-08,1.6618287190794945e-08,2.1333107724785805e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896541763324416,26504000,True,True,-1.0547228157520294e-07,2.0780134946107864e-08,3.6263372749090195e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896541959324416,26700000,True,True,-6.024492904543877e-08,1.909211277961731e-08,2.922024577856064e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896542163324416,26904000,True,True,-1.9208528101444244e-08,5.7159923017024994e-08,2.342858351767063e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896542359324416,27100000,True,True,-1.073349267244339e-07,3.2014213502407074e-08,1.618172973394394e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896542559324416,27300000,True,True,-3.42843122780323e-08,-1.178705133497715e-08,2.246815711259842e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896542759324416,27500000,True,True,-4.030880518257618e-08,2.903107088059187e-08,3.298191586509347e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896542959324416,27700000,True,True,-6.385334927472286e-08,5.494803190231323e-08,7.0285750553011894e-09,0.0,0.0,0.0,2,0
1775896543163324416,27904000,True,True,-5.820766091346741e-08,4.668254405260086e-08,1.1841621017083526e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896543359324416,28100000,True,True,-1.3969838619232178e-08,2.421438694000244e-08,-5.820766091346741e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896543559324416,28300000,True,True,-1.1082738637924194e-07,2.60770320892334e-08,1.590524334460497e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896543759324416,28500000,True,True,-8.568167686462402e-08,2.639717422425747e-08,3.343302523717284e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896543963324416,28704000,True,True,-6.146728992462158e-08,3.0064256861805916e-08,1.2048985809087753e-08,0.0,0.0,0.0,2,0
1775896544159324416,28900000,True,True,-4.551839083433151e-08,2.3166649043560028e-08,2.302112989127636e-08,0.0,0.0,0.0,2,0
1775896544359324416,29100000,True,True,1.5686964616179466e-08,4.289904609322548e-08,2.578599378466606e-08,0.0,0.0,0.0,2,0
1775896544559324416,29300000,True,True,-9.615905582904816e-08,2.153683453798294e-09,2.7997884899377823e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896544759324416,29500000,True,True,-6.100162863731384e-08,4.7628418542444706e-08,2.6870111469179392e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896544963324416,29704000,True,True,-8.940696716308594e-08,2.4076143745332956e-08,4.580942913889885e-08,0.0,0.0,0.0,2,0
1775896545163324416,29904000,True,True,-6.798654794692993e-08,6.222398951649666e-08,2.2992026060819626e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896545363324416,30104000,True,True,-6.845220923423767e-08,4.602043190971017e-09,4.4354237616062164e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896545563324416,30304000,True,True,3.259629011154175e-09,4.9025402404367924e-08,9.98261384665966e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896545771324416,30512000,True,True,-6.531689678013208e-08,2.034357748925686e-08,4.521280061453581e-08,0.0,0.0,0.0,2,0
1775896545959324416,30700000,True,True,-4.0512531995773315e-08,3.4458935260772705e-08,8.32369551062584e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896546159324416,30900000,True,True,-9.639188647270203e-08,9.516043064650148e-09,9.142695489572361e-09,0.0,0.0,0.0,2,0
1775896546371324416,31112000,True,True,5.704350769519806e-09,3.2268872018903494e-08,2.3501343093812466e-08,0.0,0.0,0.0,2,0
1775896546559324416,31300000,True,True,-7.171183824539185e-08,3.035529516637325e-08,2.0467268768697977e-08,0.0,0.0,0.0,2,0
1775896546763324416,31504000,True,True,-5.2386894822120667e-08,4.077446646988392e-08,3.330569597892463e-08,0.0,0.0,0.0,2,0
1775896546963324416,31704000,True,True,-5.8673322200775146e-08,4.644971340894699e-08,-2.8230715543031693e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896547159324416,31900000,True,True,-4.936009645462036e-08,4.1676685214042664e-08,3.761670086532831e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896547359324416,32100000,True,True,-4.0745362639427185e-08,4.289904609322548e-08,-2.561137080192566e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896547559324416,32300000,True,True,6.51925802230835e-09,3.8940925151109695e-08,3.789318725466728e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896547759324416,32500000,True,True,9.313225746154785e-09,3.000604920089245e-08,4.220055416226387e-08,0.0,0.0,0.0,2,0
1775896547959324416,32700000,True,True,2.3283064365386963e-10,4.682806320488453e-08,-3.092281986027956e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896548163324416,32904000,True,True,-4.0512531995773315e-08,4.285539034754038e-08,2.2730091586709023e-08,0.0,0.0,0.0,2,0
1775896548363324416,33104000,True,True,-1.0797521099448204e-08,1.1874362826347351e-08,3.14321368932724e-08,0.0,0.0,0.0,2,0
1775896548563324416,33304000,True,True,-9.334689821116626e-08,3.16067598760128e-08,2.468004822731018e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896548763324416,33504000,True,True,-5.0320522859692574e-08,2.5989720597863197e-08,2.7212081477046013e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896548959324416,33700000,True,True,-8.830102160573006e-08,3.646709956228733e-08,3.0442606657743454e-08,0.0,0.0,0.0,2,0
1775896549155324416,33896000,True,True,-5.628680810332298e-08,3.0384398996829987e-08,4.7322828322649e-08,0.0,0.0,0.0,2,0
1775896549363324416,34104000,True,True,-4.269531928002834e-08,1.0011717677116394e-08,-1.7171259969472885e-09,0.0,0.0,0.0,2,0
1775896549563324416,34304000,True,True,-8.119968697428703e-08,2.3093889467418194e-08,4.020694177597761e-08,0.0,0.0,0.0,2,0
1775896549759324416,34500000,True,True,-5.570473149418831e-08,2.043088898062706e-08,2.8318027034401894e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896549963324416,34704000,True,True,-3.562308847904205e-08,3.530294634401798e-08,1.8568243831396103e-08,0.0,0.0,0.0,2,0
1775896550163324416,34904000,True,True,-2.0256265997886658e-08,3.864988684654236e-08,3.67872416973114e-08,0.0,0.0,0.0,2,0
1775896550359324416,35100000,True,True,-7.710332283750176e-08,3.92028596252203e-08,8.032657206058502e-09,0.0,0.0,0.0,2,0
1775896550567324416,35308000,True,True,-4.668254405260086e-08,2.1798769012093544e-08,2.427259460091591e-08,0.0,0.0,0.0,2,0
1775896550759324416,35500000,True,True,-2.1827872842550278e-08,2.270098775625229e-08,3.798049874603748e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896550963324416,35704000,True,True,-3.7602148950099945e-08,5.617039278149605e-08,2.3399479687213898e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896551159324416,35900000,True,True,-9.313225746154785e-10,2.0678271539509296e-08,2.5087501853704453e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896551359324416,36100000,True,True,-2.2992026060819626e-08,4.289358912501484e-08,2.9016518965363503e-08,0.0,0.0,0.0,2,0
1775896551563324416,36304000,True,True,-5.058245733380318e-08,4.925095709040761e-08,2.6775524020195007e-08,0.0,0.0,0.0,2,0
1775896551763324416,36504000,True,True,-1.0873191058635712e-07,2.5407643988728523e-08,4.4354237616062164e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896551959324416,36700000,True,True,-2.99169187201187e-08,2.839806256815791e-08,4.423782229423523e-08,0.0,0.0,0.0,2,0
1775896552163324416,36904000,True,True,-9.944778867065907e-08,8.149072527885437e-09,2.4563632905483246e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896552363324416,37104000,True,True,1.9033905118703842e-08,3.637978807091713e-08,4.21423465013504e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896552563324416,37304000,True,True,-1.7578713595867157e-08,5.21540641784668e-08,2.8463546186685562e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896552759324416,37500000,True,True,-2.8870999813079834e-08,3.67872416973114e-08,1.6298145055770874e-08,0.0,0.0,0.0,2,0
1775896552959324416,37700000,True,True,-3.864988684654236e-08,1.5832483768463135e-08,-4.6566128730773926e-09,0.0,0.0,0.0,2,0
1775896553163324416,37904000,True,True,-1.30385160446167e-08,8.381903171539307e-09,1.0244548320770264e-08,0.0,0.0,7.450580596923828e-09,2,0
1775896553363324416,38104000,True,True,-2.7939677238464355e-09,2.7939677238464355e-09,6.51925802230835e-09,0.0,0.0,0.0,2,0
1775896553563324416,38304000,True,True,-2.0489096641540527e-08,9.313225746154785e-09,2.561137080192566e-09,0.0,0.0,0.0,2,0
1775896553763324416,38504000,True,True,8.381903171539307e-09,5.587935447692871e-09,3.4924596548080444e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896553959324416,38700000,False,True,0.01116846688091755,-0.014075850136578083,-0.0017781929345801473,0.0,0.0,4.656612873077393e-10,2,0
1775896554159324416,38900000,False,True,0.011164352297782898,-0.014039427973330021,-0.0017766059609130025,0.0,0.0,-1.1641532182693481e-10,2,0
1775896554363324416,39104000,False,True,0.011241713538765907,-0.01406918466091156,-0.00176853162702173,0.0,0.0,3.4924596548080444e-10,2,0
1775896554559324416,39300000,False,True,0.011262848041951656,-0.013825139962136745,-0.0017791974823921919,0.0,0.0,1.1641532182693481e-10,2,0
1775896554767324416,39508000,False,True,0.011259001679718494,-0.013733434490859509,-0.0017667277716100216,0.0,0.0,2.3283064365386963e-10,2,0
1775896554959324416,39700000,False,True,0.01122029684484005,-0.013651694171130657,-0.001758519560098648,0.0,0.0,3.4924596548080444e-10,2,0
1775896555151324416,39892000,False,True,0.011366893537342548,-0.013619011268019676,-0.001755190547555685,0.0,0.0,4.656612873077393e-10,2,0
1775896555363324416,40104000,False,True,0.011368202045559883,-0.013562964275479317,-0.00172043580096215,0.0,0.0,-2.3283064365386963e-10,2,0
1775896555563324416,40304000,False,True,0.011135141365230083,-0.013516590930521488,-0.0017844510730355978,0.0,0.0,-1.1641532182693481e-10,2,0
1775896555767324416,40508000,False,True,0.0110634071752429,-0.013529774732887745,-0.0017598826671019197,0.0,0.0,-3.4924596548080444e-10,2,0
1775896555959324416,40700000,False,True,0.00508158141747117,-0.003731760662049055,1.4399656720343046e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775896556151324416,40892000,False,True,0.005088768899440765,-0.003719225525856018,2.5668094167485833e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775896556363324416,41104000,False,True,0.0049924906343221664,-0.003661793889477849,3.832920629065484e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775896556559324416,41300000,False,True,0.005015079397708178,-0.00339735415764153,7.31703985366039e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775896556759324416,41500000,False,True,0.005029045045375824,-0.003182848682627082,7.64563083066605e-05,0.0,0.0,-1.1641532182693481e-10,2,0
