received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775896521663324416,6404000,6404000,0,0.0015176773304119706,0.00034408707870170474,0.0015073359245434403,0.000630900205578655,nan,nan,nan,nan,nan,nan,nan,nan,0.0015176773304119706
1775896521763324416,6504000,6504000,0,0.0017565598245710135,0.00016052575665526092,0.001604236545972526,0.00047867847024463117,nan,nan,nan,nan,nan,nan,nan,nan,0.0017565598245710135
1775896521863324416,6604000,6604000,0,0.0017226211493834853,0.0002740951313171536,0.0015551495598629117,0.000448134756879881,nan,nan,nan,nan,nan,nan,nan,nan,0.0017226211493834853
1775896521959324416,6700000,6700000,0,0.0013881720369681716,0.0006584575749002397,0.0011719843605533242,0.0007813866250216961,nan,nan,nan,nan,nan,nan,nan,nan,0.0013881720369681716
1775896522063324416,6804000,6804000,0,0.0009235153556801379,0.0011224597692489624,0.0007167790899984539,0.0012372463243082166,nan,nan,nan,nan,nan,nan,nan,nan,0.0012372463243082166
1775896522163324416,6904000,6904000,0,0.0005106216412968934,0.0016036400338634849,0.00028057259623892605,0.0016051663551479578,nan,nan,nan,nan,nan,nan,nan,nan,0.0016051663551479578
1775896522263324416,7004000,7004000,0,2.5373457901878282e-05,0.0019459461327642202,1.3657455383508932e-05,0.002015023725107312,nan,nan,nan,nan,nan,nan,nan,nan,0.002015023725107312
1775896522363324416,7104000,7104000,0,7.163367121698627e-12,0.0020000003278255463,1.1259049248479869e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896522463324416,7204000,7204000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896522563324416,7304000,7304000,0,4.378006637772991e-12,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896522663324416,7404000,7404000,0,0.0,0.0020000003278255463,8.014682667534245e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896522759324416,7500000,7500000,0,1.0067718360373679e-11,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896522863324416,7604000,7604000,0,8.859232791813554e-14,0.0020000000949949026,2.5377259321723855e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896522959324416,7700000,7700000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896523063324416,7804000,7800000,0,0.0,0.0020000000949949026,6.396966290012074e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896523163324416,7904000,7904000,0,7.000531331868842e-05,0.0018219767371192575,5.143723319633864e-05,0.002056581201031804,nan,nan,nan,nan,nan,nan,nan,nan,0.002056581201031804
1775896523271324416,8012000,8012000,0,0.00019158671784680337,0.0016452997224405408,7.767324132146314e-05,0.002085440792143345,nan,nan,nan,nan,nan,nan,nan,nan,0.002085440792143345
1775896523363324416,8104000,8104000,0,0.00013145594857633114,0.0018073481041938066,2.9141096092644148e-05,0.0020320555195212364,nan,nan,nan,nan,nan,nan,nan,nan,0.0020320555195212364
1775896523459324416,8200000,8200000,0,0.00013581402890849859,0.0017757799942046404,4.209820690448396e-05,0.0020463084802031517,nan,nan,nan,nan,nan,nan,nan,nan,0.0020463084802031517
1775896523563324416,8304000,8304000,0,0.0001336878485744819,0.0016801251331344247,8.866055577527732e-05,0.0020975270308554173,nan,nan,nan,nan,nan,nan,nan,nan,0.0020975270308554173
1775896523663324416,8404000,8404000,0,0.00014114490477368236,0.0017813339363783598,3.691491292556748e-05,0.002040606690570712,nan,nan,nan,nan,nan,nan,nan,nan,0.002040606690570712
1775896523763324416,8504000,8504000,0,0.0002638018340803683,0.001643336028791964,4.422019628691487e-05,0.0020486428402364254,nan,nan,nan,nan,nan,nan,nan,nan,0.0020486428402364254
1775896523863324416,8604000,8604000,0,0.0007645912701264024,0.0011829322902485728,2.4988890800159425e-05,0.0020274880807846785,nan,nan,nan,nan,nan,nan,nan,nan,0.0020274880807846785
1775896523963324416,8704000,8704000,0,0.0008314769365824759,0.0011178983841091394,2.4107086574076675e-05,0.0020265181083232164,nan,nan,nan,nan,nan,nan,nan,nan,0.0020265181083232164
1775896524063324416,8804000,8804000,0,0.0009055135305970907,0.0010944866808131337,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896524159324416,8900000,8900000,0,0.0005090347840450704,0.0014335702871903777,2.73310379270697e-05,0.0020300643518567085,nan,nan,nan,nan,nan,nan,nan,nan,0.0020300643518567085
1775896524263324416,9004000,9004000,0,0.0004698786069639027,0.0015301216626539826,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896524363324416,9104000,9104000,0,0.0003528776578605175,0.0015670404536649585,3.813436705968343e-05,0.002041948027908802,nan,nan,nan,nan,nan,nan,nan,nan,0.002041948027908802
1775896524463324416,9204000,9204000,0,0.0,0.0019921965431421995,3.7160552892601117e-06,0.0020040879026055336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020040879026055336
1775896524563324416,9304000,9304000,0,6.369389607754905e-15,0.0020000003278255463,2.536000576203179e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896524663324416,9404000,9404000,0,5.701580700623321e-14,0.0020000003278255463,4.035710134131509e-12,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896524755324416,9496000,9496000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896524859324416,9600000,9600000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896524963324416,9704000,9704000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896525063324416,9804000,9804000,0,0.0,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896525163324416,9904000,9904000,0,2.917040567429474e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896525259324416,10000000,10000000,0,0.0,0.0020000000949949026,2.661347357768573e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896525363324416,10104000,10104000,0,6.522712057976943e-14,0.0020000003278255463,5.3917408732173655e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896525463324416,10204000,10204000,0,0.00028393632965162396,0.0017160639399662614,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896525559324416,10300000,10300000,0,0.0004227644531056285,0.001577235758304596,3.7351111786820823e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896525663324416,10404000,10404000,0,0.00034949640394188464,0.0017004281980916858,0.0,0.0019500760827213526,nan,nan,nan,nan,nan,nan,nan,nan,0.0019500760827213526
1775896525763324416,10504000,10504000,0,0.00013166142161935568,0.0018493320094421506,9.050821063283365e-06,0.0020099563989788294,nan,nan,nan,nan,nan,nan,nan,nan,0.0020099563989788294
1775896525863324416,10604000,10604000,0,0.0,0.0020000003278255463,3.1477424833337153e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896525963324416,10704000,10704000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896526063324416,10804000,10804000,0,5.736973396341938e-13,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896526163324416,10904000,10904000,0,3.2166023317126147e-12,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896526263324416,11004000,11004000,0,3.547075903043151e-05,0.001964529510587454,6.23195939297716e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896526363324416,11104000,11104000,0,6.313779158517718e-05,0.0019368623616173863,4.850737866934907e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896526463324416,11204000,11204000,0,7.443013601005077e-05,0.0019255701918154955,2.823435929499851e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896526563324416,11304000,11304000,0,0.00025655137142166495,0.001863524317741394,0.0,0.0018799247918650508,nan,nan,nan,nan,nan,nan,nan,nan,0.0018799247918650508
1775896526663324416,11404000,11404000,0,0.00026690997765399516,0.0018200177000835538,7.220924453577027e-05,0.0018408637261018157,nan,nan,nan,nan,nan,nan,nan,nan,0.0018408637261018157
1775896526763324416,11504000,11504000,0,0.0003245399857405573,0.0017958857351914048,0.00019700110715348274,0.0016825738130137324,nan,nan,nan,nan,nan,nan,nan,nan,0.0017958857351914048
1775896526859324416,11600000,11600000,0,7.983445539139211e-05,0.0020683661568909883,0.0001299934519920498,0.001721806824207306,nan,nan,nan,nan,nan,nan,nan,nan,0.0020683661568909883
1775896526963324416,11704000,11704000,0,8.08027603160788e-12,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896527063324416,11804000,11804000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896527163324416,11904000,11900000,0,0.0,0.001999999862164259,0.0,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775896527263324416,12004000,12004000,0,1.5729653690677026e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896527363324416,12104000,12104000,0,1.9022249053701756e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896527463324416,12204000,12204000,0,1.6473684916196163e-10,0.0020000003278255463,2.6101759642571665e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896527563324416,12304000,12304000,0,1.6112230993847731e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896527663324416,12404000,12404000,0,1.1743066241631794e-10,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896527767324416,12508000,12508000,0,9.437742948259498e-11,0.0020000003278255463,2.1001950178956008e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896527847324416,12588000,12588000,0,8.785398103450248e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896527963324416,12704000,12704000,0,1.1315270248557496e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896528063324416,12804000,12804000,0,1.3153265976395545e-10,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896528163324416,12904000,12904000,0,8.993589206696129e-11,0.0020000003278255463,1.0135781103315367e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528263324416,13004000,13004000,0,2.1779175685132657e-10,0.0020000003278255463,4.869785130701132e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528363324416,13104000,13104000,0,2.232188184292383e-10,0.0020000000949949026,5.168747374550975e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896528463324416,13204000,13204000,0,0.0,0.001999999862164259,2.2919663389409095e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528563324416,13304000,13304000,0,1.1234009555938229e-10,0.0020000003278255463,4.372474604608101e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528663324416,13404000,13404000,0,2.7125837687158594e-10,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528763324416,13504000,13504000,0,2.2626847617779333e-10,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528863324416,13604000,13604000,0,8.841480325649798e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896528963324416,13704000,13704000,0,8.51146722546936e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529063324416,13804000,13804000,0,0.0,0.001999999862164259,2.6560389998486755e-10,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529163324416,13904000,13904000,0,8.741987689298014e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896529263324416,14004000,14004000,0,1.219080253411775e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529359324416,14100000,14100000,0,1.3198157844396263e-12,0.0020000000949949026,7.871571450213111e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529463324416,14204000,14204000,0,8.038166660062629e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529563324416,14304000,14304000,0,1.028592211405055e-10,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529663324416,14404000,14404000,0,9.507208909020903e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529763324416,14504000,14504000,0,2.377664037878091e-13,0.0020000000949949026,1.1799654309196939e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896529863324416,14604000,14604000,0,1.57264132272239e-12,0.0020000003278255463,4.935906197656159e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896529963324416,14704000,14704000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896530063324416,14804000,14804000,0,0.0,0.0020000003278255463,7.202510116099958e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896530163324416,14904000,14904000,0,3.6931149111074646e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896530255324416,14996000,14996000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896530363324416,15104000,15104000,0,0.0,0.001999999862164259,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896530463324416,15204000,15204000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896530563324416,15304000,15304000,0,9.14264289275657e-11,0.00200000056065619,0.0,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896530671324416,15412000,15412000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896530763324416,15504000,15504000,0,1.3478175520109659e-10,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896530863324416,15604000,15604000,0,2.550759083119747e-14,0.0020000000949949026,7.659942125037844e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896530971324416,15712000,15708000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896531067324416,15808000,15808000,0,3.912786761262055e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896531163324416,15904000,15904000,0,8.014544583545558e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896531263324416,16004000,16004000,0,8.008004676041125e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896531363324416,16104000,16104000,0,3.372096699094662e-11,0.0020000003278255463,8.398316764246516e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896531463324416,16204000,16204000,0,5.843372660740975e-12,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896531563324416,16304000,16304000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896531663324416,16404000,16404000,0,4.1615433321595674e-11,0.0020000000949949026,2.0403123635048814e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896531763324416,16504000,16504000,0,1.384083819777615e-13,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896531863324416,16604000,16604000,0,5.6188231151166335e-12,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896531963324416,16704000,16704000,0,1.8623388942096142e-10,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896532063324416,16804000,16804000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896532163324416,16904000,16904000,0,1.0428116703486978e-13,0.0019999996293336153,9.903064479566126e-11,0.0020000010263174772,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000010263174772
1775896532263324416,17004000,17004000,0,1.9675280849007493e-10,0.001999999862164259,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896532363324416,17104000,17104000,0,9.89930706851716e-11,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896532463324416,17204000,17204000,0,2.1863262068821943e-14,0.0020000003278255463,5.147827303320085e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896532567324416,17308000,17308000,0,1.2755820011367547e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896532663324416,17404000,17404000,0,3.811968102285235e-13,0.00200000056065619,7.965433868051264e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896532763324416,17504000,17504000,0,0.0,0.00200000056065619,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896532859324416,17600000,17600000,0,5.982606771093302e-11,0.0020000000949949026,2.0058217239937726e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896532959324416,17700000,17700000,0,1.5906945205479417e-10,0.00200000056065619,9.212075546827236e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896533063324416,17804000,17804000,0,1.3785673991240088e-13,0.0019999996293336153,1.2810089100590005e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896533163324416,17904000,17904000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896533259324416,18000000,18000000,0,5.865290891859942e-13,0.001999999862164259,2.1587320819804745e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896533363324416,18104000,18104000,0,2.430516898854762e-10,0.0020000003278255463,6.928815160511803e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896533467324416,18208000,18208000,0,0.0,0.0020000003278255463,7.696724507733066e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896533563324416,18304000,18304000,0,0.0,0.0020000003278255463,1.3679057886406554e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896533663324416,18404000,18404000,0,0.0,0.0020000000949949026,1.8196318063434802e-10,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
