sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
698,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5367766446151543,2.4898276074884484,0.5245383105100762
699,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.53639469849465,2.4898276074884484,0.5238883647395367
700,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.536083658142363,2.4898276074884484,0.5245461610450705
701,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5359742114420136,2.4898276074884484,0.5266348069601214
702,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5359839980505785,2.4898276074884484,0.5282182089059788
703,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.535136474459596,2.4898276074884484,0.5301346544860505
704,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5344449960376094,2.4898276074884484,0.5317513494409808
705,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5330852785094433,2.4898276074884484,0.5336066308604347
706,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5314470265077875,2.4898276074884484,0.5352708359348881
707,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.530075102239121,2.4898276074884484,0.5367392341782183
708,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.528911349336525,2.4898276074884484,0.5374210783270036
709,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.527770603134491,2.4898276074884484,0.5380521993268129
710,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.52748565836493,2.4898276074884484,0.5388693424478097
711,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.52893428216462,2.4898276074884484,0.5396688960512611
712,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5302454312919993,2.4898276074884484,0.5403543126629
713,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.533377271552325,2.4898276074884484,0.5404874629859401
714,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.536427624900105,2.4898276074884484,0.5404517368260776
715,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5391371795929523,2.4898276074884484,0.5401503046812371
716,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5404539101668804,2.4898276074884484,0.5397647097520955
717,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5415392065290496,2.4898276074884484,0.5393169079731974
718,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.542090427762351,2.4898276074884484,0.5394217410278886
719,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.542343173517362,2.4898276074884484,0.5397483978870808
720,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5437133417851676,2.4898276074884484,0.5410886260410377
721,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5467557104002667,2.4898276074884484,0.5441451912930431
722,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5490980677587602,2.4898276074884484,0.5464682790391883
723,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.54868100037521,2.4898276074884484,0.5480226728563017
724,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5464561330735034,2.4898276074884484,0.548451932070706
725,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5445312179453743,2.4898276074884484,0.5488866354791507
726,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.540847360655495,2.4898276074884484,0.5459379580118129
727,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5372386391190616,2.4898276074884484,0.5430444951326924
728,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.535688270756573,2.4898276074884484,0.5406752168085281
729,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5349725140665496,2.4898276074884484,0.5385139541345083
730,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5343963204024464,2.4898276074884484,0.5365897842257624
731,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.534833212450737,2.4898276074884484,0.5371424838070677
732,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.535403453693277,2.4898276074884484,0.5375346624608999
733,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.534922695668801,2.4898276074884484,0.5378818610256364
734,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.533785321748748,2.4898276074884484,0.538348383014119
735,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.532901262474442,2.4898276074884484,0.5386479535424914
736,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.533920037664935,2.4898276074884484,0.5397885037156056
737,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.534924419950952,2.4898276074884484,0.5405947041254312
738,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5362680105321296,2.4898276074884484,0.5417033960918907
739,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.538386334592022,2.4898276074884484,0.5436472088067896
740,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.540389386885568,2.4898276074884484,0.5454205976127364
741,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.540964702909787,2.4898276074884484,0.542172038521135
742,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.541423525961925,2.4898276074884484,0.5391479363572187
743,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5424121969965934,2.4898276074884484,0.5372578714968628
744,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.543999573953762,2.4898276074884484,0.5372133862319404
745,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.545875315777887,2.4898276074884484,0.5370389271650573
746,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5490135906940297,2.4898276074884484,0.5368091237807874
747,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.552566126502264,2.4898276074884484,0.5366276901224055
748,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5556236474815393,2.4898276074884484,0.536550687214058
749,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5582778893619356,2.4898276074884484,0.5369269059563756
750,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.560309225932683,2.4898276074884484,0.5370928234084151
751,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5612165018922575,2.4898276074884484,0.5364203335335221
752,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5615604145888327,2.4898276074884484,0.5355372938459114
753,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5619345962615867,2.4898276074884484,0.5344502160215651
754,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.56613679168955,2.4898276074884484,0.535340710743328
755,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.570505438606868,2.4898276074884484,0.5361988410955422
756,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5750612894975475,2.4898276074884484,0.5388154243557554
757,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5801580416206225,2.4898276074884484,0.543008531578946
758,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.584697045578138,2.4898276074884484,0.5467511943838308
759,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5891474173232565,2.4898276074884484,0.5494080442007679
760,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.592398287584564,2.4898276074884484,0.5510850318753809
761,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5952576966611387,2.4898276074884484,0.553706304991354
762,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.5991393099030016,2.4898276074884484,0.5587975839220752
763,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.6031360931480605,2.4898276074884484,0.5638653338487254
764,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.6066854996746893,2.4898276074884484,0.5661902726449187
765,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.6099636146074245,2.4898276074884484,0.567974699843691
766,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.613318400098155,2.4898276074884484,0.5697171680093094
767,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.61905984484916,2.4898276074884484,0.5725057776371564
768,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.6238323710269857,2.4898276074884484,0.5735889427115779
769,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.631694054618495,2.4898276074884484,0.5762612487697908
770,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.6426799226176705,2.4898276074884484,0.5856737771284942
771,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.658996397345018,2.4898276074884484,0.6081569358031629
772,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.672983438208464,2.4898276074884484,0.6301750407893534
773,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.689686427156191,2.4898276074884484,0.6576088889204594
774,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.706047880977732,2.4898276074884484,0.685739436143249
775,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.7220621665750375,2.4898276074884484,0.7135103778943813
776,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.7398525802328595,2.4898276074884484,0.7444277562393196
777,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.7529723261258243,2.4898276074884484,0.7681522802491068
778,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.7666134015885877,2.4898276074884484,0.7918702041122749
779,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.782053364808572,2.4898276074884484,0.8173469366730542
780,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.8014097691123583,2.4898276074884484,0.8479847316042378
781,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.815125615307071,2.4898276074884484,0.8689960559297133
782,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.8309931985565697,2.4898276074884484,0.8948364106389287
783,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.8449029308539946,2.4898276074884484,0.9169494842978219
784,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.861764786615822,2.4898276074884484,0.9444447164917524
785,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.876562137168442,2.4898276074884484,0.9688581248664526
786,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.891769298632678,2.4898276074884484,0.9928730833226533
787,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.9077126070010224,2.4898276074884484,1.0169072444106004
788,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.921102959801982,2.4898276074884484,1.0364834580550746
