publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925271997213003,2.4e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272047640403,0.050354,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272099609860,0.10228,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272152097111,0.154802,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272204059271,0.206711,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272257207998,0.259534,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272309349391,0.312042,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272363438187,0.366121,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272422361344,0.425047,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272474380913,0.477104,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272526244353,0.52892,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272579627641,0.582173,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272631629161,0.634256,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272684413694,0.687062,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272736517551,0.739169,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272788724993,0.791401,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272840607537,0.843331,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272893671943,0.896306,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925272956325424,0.948986,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925273008326081,1.010981,0.12136185728223159,0.10616773624567584,0.10282179799639926,0.05311262898283686,0.6542469514255037,0.10616773624567584,0.10282179799639926,0.05311262898283686,0.6542469514255037,multi_broad_active
1775925273062634269,1.065208,0.11119558893395344,0.1073533272835405,0.0956913414328286,0.049171592835744744,0.6534158913045875,0.1073533272835405,0.0956913414328286,0.049171592835744744,0.6534158913045875,multi_broad_active
1775925273115026864,1.117666,0.098894861601882,0.10481806175852407,0.08546451912222898,0.04473968722887994,0.6525949346362646,0.10481806175852407,0.08546451912222898,0.04473968722887994,0.6525949346362646,multi_broad_active
1775925273167022208,1.169588,0.08537289741526781,0.09913956249332909,0.07318680526187175,0.03994067384023594,0.6518366060956333,0.09913956249332909,0.07318680526187175,0.03994067384023594,0.6518366060956333,multi_broad_active
1775925273219994294,1.222633,0.07125210119612353,0.0906324542251148,0.059640018940286865,0.03481518648381058,0.6511803665842818,0.0906324542251148,0.059640018940286865,0.03481518648381058,0.6511803665842818,multi_broad_active
1775925273272489097,1.274708,0.05807436000393188,0.08027006103867723,0.046557468655386174,0.02976298740641888,0.6506992306871038,0.08027006103867723,0.046557468655386174,0.02976298740641888,0.6506992306871038,multi_broad_active
1775925273328502254,1.331089,0.04553410440386458,0.0676357499147348,0.03391613413904218,0.024490754089773165,0.6503916301328896,0.0676357499147348,0.03391613413904218,0.024490754089773165,0.6503916301328896,multi_broad_active
1775925273381504676,1.384129,0.03606075812363358,0.055232428607041695,0.02448504583139387,0.019912594274339935,0.6503104211928464,0.055232428607041695,0.02448504583139387,0.019912594274339935,0.6503104211928464,multi_broad_active
1775925273433495348,1.436093,0.029352933403851318,0.04335904200207456,0.018245387991925956,0.015946465391945597,0.6504096725531682,0.04335904200207456,0.018245387991925956,0.015946465391945597,0.6504096725531682,multi_broad_active
1775925273489151608,1.491768,0.02511793297054684,0.031720878778984114,0.015246225642911851,0.012411387863532729,0.6506719256500664,0.031720878778984114,0.015246225642911851,0.012411387863532729,0.6506719256500664,multi_broad_active
1775925273541856812,1.544407,0.023773205374594045,0.0223895267084848,0.01592699754650605,0.009850961197921016,0.6510140172150305,0.0223895267084848,0.01592699754650605,0.009850961197921016,0.6510140172150305,multi_broad_active
1775925273594567072,1.597136,0.024643778511154554,0.015172402745109463,0.01969778241755274,0.008110963470945058,0.6513861106856074,0.015172402745109463,0.01969778241755274,0.008110963470945058,0.6513861106856074,multi_broad_active
1775925273647146099,1.649727,0.02718615820104795,0.010436621034378285,0.02590456729411383,0.007220659371444779,0.6517235235520482,0.010436621034378285,0.02590456729411383,0.007220659371444779,0.6517235235520482,multi_broad_active
1775925273700662316,1.703206,0.030825617009151367,0.008321272691742623,0.03382494658520602,0.007164699782568593,0.6519723774556496,0.008321272691742623,0.03382494658520602,0.007164699782568593,0.6519723774556496,multi_broad_active
1775925273753625313,1.756249,0.03479139218369316,0.008913372236946984,0.042232516313777585,0.00790058737794821,0.6520775629757865,0.008913372236946984,0.042232516313777585,0.00790058737794821,0.6520775629757865,multi_broad_active
1775925273805831443,1.808364,0.03839680947934592,0.011937050148513826,0.049957825328083835,0.009304079451865246,0.6520139374692477,0.011937050148513826,0.049957825328083835,0.009304079451865246,0.6520139374692477,multi_broad_active
1775925273859821006,1.861505,0.04122601897587404,0.01718362205979079,0.056246637735150234,0.011310185305528332,0.6517689209627942,0.01718362205979079,0.056246637735150234,0.011310185305528332,0.6517689209627942,multi_broad_active
1775925273912755587,1.915396,0.0428040572247064,0.02425291572754256,0.06005929125022566,0.013787563931981252,0.6513471304140277,0.02425291572754256,0.06005929125022566,0.013787563931981252,0.6513471304140277,multi_broad_active
1775925273964942164,1.96753,0.04286983137596797,0.03219950222020683,0.060632972583492976,0.016446348999578895,0.6508054184619927,0.03219950222020683,0.060632972583492976,0.016446348999578895,0.6508054184619927,multi_broad_active
1775925274017553416,2.0202,0.0414423574865338,0.04069923211677411,0.05774414722146801,0.0192217045811655,0.650174087084586,0.04069923211677411,0.05774414722146801,0.0192217045811655,0.650174087084586,multi_broad_active
1775925274069849850,2.072422,0.038684625753073715,0.048941515979606866,0.051412734869994516,0.021889209766237316,0.6495250895850657,0.048941515979606866,0.051412734869994516,0.021889209766237316,0.6495250895850657,multi_broad_active
1775925274122583566,2.125203,0.03483158212246321,0.05643141123155369,0.04181830144895742,0.024328703530071036,0.6489128101383893,0.05643141123155369,0.04181830144895742,0.024328703530071036,0.6489128101383893,multi_broad_active
1775925274179484439,2.182152,0.0299394057995606,0.06286935839391306,0.028598793655237764,0.026487573343066447,0.6483771502175942,0.06286935839391306,0.028598793655237764,0.026487573343066447,0.6483771502175942,multi_broad_active
1775925274231958122,2.234635,0.025247863900227843,0.06674754073508729,0.014745660666613765,0.02789352084308537,0.6480588093292944,0.06674754073508729,0.014745660666613765,0.02789352084308537,0.6480588093292944,multi_broad_active
1775925274283867866,2.286504,0.020902435133041238,0.06825650708038579,0.0005759223839524496,0.028619651789401963,0.64795103123594,0.06825650708038579,0.0005759223839524496,0.028619651789401963,0.64795103123594,multi_broad_active
