future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.4786861823798784,-0.0026607675717437804,175.29626328555253,3.3946568613841284,0.09911303826697039,-9.995776876017652,-18433843.61380361,77754876.53736103,-0.19996583318941885,0.8345802981547976,1.6985112303091263,-4.082881365759517,0.19996583318941885,4.082881365759517,175.29626328555253
