received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775897345036221777,1775897344035631,1775897344023631,0.33464834094047546,0.06922022998332977,-0.02900780364871025,-0.028092749416828156,0.010407068766653538,-0.05090820789337158,1.569257378578186,0.10392186045646667,True,True,True,True,True
1775897345045824981,1775897344051631,1775897344039631,0.33404096961021423,0.06814298033714294,-0.029594112187623978,-0.02797975204885006,0.010036476887762547,-0.050991859287023544,1.5692460536956787,0.10376913845539093,True,True,True,True,True
1775897345062684195,1775897344059631,1775897344047631,0.3337470591068268,0.06762869656085968,-0.029896456748247147,-0.027909986674785614,0.009853819385170937,-0.051045212894678116,1.5692496299743652,0.10370053350925446,True,True,True,True,True
1775897345071751671,1775897344071631,1775897344055631,0.3334583640098572,0.06713264435529709,-0.03023686632514,-0.027852317318320274,0.009677830152213573,-0.051118649542331696,1.5692532062530518,0.10266898572444916,True,True,True,True,True
1775897345083657752,1775897344079631,1775897344079631,0.33265021443367004,0.06618747860193253,-0.031309857964515686,-0.02784421667456627,0.009401348419487476,-0.05147748067975044,1.5692604780197144,0.10298972576856613,True,True,True,True,True
1775897345094444089,1775897344087631,1775897344087631,0.3323589563369751,0.06567901372909546,-0.03163929283618927,-0.027791321277618408,0.00922175869345665,-0.051571324467659,1.569265365600586,0.10294105112552643,True,True,True,True,True
1775897345110962449,1775897344103631,1775897344103631,0.33180075883865356,0.06474360823631287,-0.03232375159859657,-0.027724724262952805,0.008916586637496948,-0.05175554007291794,1.5692741870880127,0.10286547243595123,True,True,True,True,True
1775897345118140510,1775897344111631,1775897344111631,0.3312462866306305,0.06433738023042679,-0.032845038920640945,-0.027795305475592613,0.008930182084441185,-0.051940325647592545,1.5692780017852783,0.09797748923301697,True,True,True,True,True
1775897345139228719,1775897344119631,1775897344119631,0.3307064473628998,0.06395132094621658,-0.033366478979587555,-0.027909431606531143,0.008954828605055809,-0.05212509632110596,1.5692882537841797,0.09809540957212448,True,True,True,True,True
1775897345145710831,1775897344127631,1775897344127631,0.3301796317100525,0.06358344852924347,-0.03388792276382446,-0.027997994795441628,0.008976653218269348,-0.05231957510113716,1.5692991018295288,0.098211869597435,True,True,True,True,True
1775897345169571855,1775897344151631,1775897344151631,0.3285841941833496,0.06266922503709793,-0.03545108437538147,-0.028404032811522484,0.009192065335810184,-0.052840858697891235,1.5692908763885498,0.09855306148529053,True,True,True,True,True
1775897345180892992,1775897344163631,1775897344163631,0.3280720114707947,0.06239204853773117,-0.03600068390369415,-0.028563804924488068,0.009267080575227737,-0.0530351847410202,1.5692822933197021,0.09779569506645203,True,True,True,True,True
1775897345200895346,1775897344175631,1775897344175631,0.3275684118270874,0.0621274895966053,-0.03654926270246506,-0.028695281594991684,0.009358198381960392,-0.0532294362783432,1.5692706108093262,0.09793031215667725,True,True,True,True,True
1775897345207600300,1775897344183631,1775897344183631,0.3270729184150696,0.061874981969594955,-0.03709690272808075,-0.028828032314777374,0.009451985359191895,-0.05341130495071411,1.5692580938339233,0.09806279838085175,True,True,True,True,True
1775897345217325837,1775897344191631,1775897344191631,0.3265851140022278,0.06163405627012253,-0.03764358535408974,-0.02895229682326317,0.009541615843772888,-0.05360011011362076,1.5692474842071533,0.09819316864013672,True,True,True,True,True
1775897345236698608,1775897344199631,1775897344199631,0.3261045813560486,0.06140423193573952,-0.038189422339200974,-0.029077405110001564,0.009632682427763939,-0.05378429964184761,1.5692377090454102,0.09832154214382172,True,True,True,True,True
1775897345238469148,1775897344207631,1775897344207631,0.32563093304634094,0.061185140162706375,-0.03873444348573685,-0.02918943576514721,0.009727718308568,-0.05396263301372528,1.569227933883667,0.09844785928726196,True,True,True,True,True
1775897345264386687,1775897344223631,1775897344223631,0.32472333312034607,0.06077258288860321,-0.03987830504775047,-0.029365884140133858,0.00992069486528635,-0.054359544068574905,1.569212555885315,0.09787019342184067,True,True,True,True,True
1775897345266163306,1775897344231631,1775897344231631,0.32427892088890076,0.060581326484680176,-0.04044836014509201,-0.029433296993374825,0.010029884055256844,-0.0545540489256382,1.5692055225372314,0.09801585227251053,True,True,True,True,True
1775897345273046239,1775897344239631,1775897344239631,0.32384973764419556,0.06031171232461929,-0.03982144594192505,-0.029506394639611244,0.010080943815410137,-0.05429784953594208,1.5691983699798584,0.12695127725601196,True,True,True,True,True
1775897345279941524,1775897344247631,1775897344247631,0.3234412968158722,0.060077469795942307,-0.03927197307348251,-0.029571468010544777,0.010149125941097736,-0.05406205728650093,1.5691900253295898,0.1260620504617691,True,True,True,True,True
1775897345304366402,1775897344271631,1775897344271631,0.32230210304260254,0.059527456760406494,-0.038038257509469986,-0.029761306941509247,0.010333381593227386,-0.05355091392993927,1.5691627264022827,0.12275464832782745,True,True,True,True,True
1775897345317193671,1775897344279631,1775897344279631,0.3219444751739502,0.05937975272536278,-0.03772299736738205,-0.029819082468748093,0.0103946253657341,-0.05341040715575218,1.5691537857055664,0.12209220230579376,True,True,True,True,True
1775897345335104215,1775897344287631,1775897344287631,0.3216075599193573,0.05924689769744873,-0.03744005039334297,-0.02985825575888157,0.010450216941535473,-0.05330374091863632,1.5691426992416382,0.12146106362342834,True,True,True,True,True
1775897345337989953,1775897344303631,1775897344303631,0.3209511339664459,0.059017762541770935,-0.036956727504730225,-0.029919583350419998,0.010598103515803814,-0.05311042070388794,1.5691157579421997,0.12027669697999954,True,True,True,True,True
1775897345345910967,1775897344311631,1775897344311631,0.3206302225589752,0.05891888588666916,-0.03678540885448456,-0.029938509687781334,0.010673864744603634,-0.05305010452866554,1.5691030025482178,0.11870382726192474,True,True,True,True,True
1775897345367437436,1775897344319631,1775897344319631,0.3202879726886749,0.0587875172495842,-0.036553043872117996,-0.029954642057418823,0.010751443915069103,-0.052963487803936005,1.5690912008285522,0.11811579763889313,True,True,True,True,True
1775897345370969299,1775897344327631,1775897344327631,0.3199285864830017,0.05863100662827492,-0.036276716738939285,-0.029984276741743088,0.010800786316394806,-0.052848752588033676,1.5690803527832031,0.11748246848583221,True,True,True,True,True
1775897345382981681,1775897344343631,1775897344343631,0.3192542791366577,0.058396633714437485,-0.035877518355846405,-0.03005320392549038,0.010955950245261192,-0.05269455909729004,1.5690550804138184,0.11636541783809662,True,True,True,True,True
1775897345404845579,1775897344351631,1775897344351631,0.31978335976600647,0.058510132133960724,-0.035757165402173996,-0.02969455160200596,0.011272464878857136,-0.05268052965402603,1.569045066833496,0.11531072854995728,True,True,True,True,True
1775897345410072369,1775897344359631,1775897344359631,0.32028454542160034,0.05863267555832863,-0.03566750884056091,-0.02934213913977146,0.011585978791117668,-0.05268927663564682,1.569034457206726,0.1148475855588913,True,True,True,True,True
1775897345417883882,1775897344367631,1775897344367631,0.3207613229751587,0.05876297503709793,-0.03560421243309975,-0.029005736112594604,0.011892655864357948,-0.0527229942381382,1.5690240859985352,0.11440953612327576,True,True,True,True,True
1775897345433853266,1775897344383631,1775897344383631,0.32165172696113586,0.05904300883412361,-0.03554321825504303,-0.028406307101249695,0.012507515959441662,-0.05277480557560921,1.5690057277679443,0.11359502375125885,True,True,True,True,True
1775897345443125505,1775897344391631,1775897344391631,0.3220694065093994,0.0591915138065815,-0.035540565848350525,-0.02811567671597004,0.012823401018977165,-0.05281843990087509,1.5689959526062012,0.11321369558572769,True,True,True,True,True
1775897345453716392,1775897344399631,1775897344399631,0.32247093319892883,0.05934517830610275,-0.035585805773735046,-0.02783317305147648,0.013143504969775677,-0.05288765951991081,1.568987250328064,0.11192068457603455,True,True,True,True,True
1775897345460295206,1775897344407631,1775897344407631,0.322857528924942,0.05950359255075455,-0.03564513102173805,-0.027562003582715988,0.013454333879053593,-0.05298175662755966,1.568979263305664,0.1115969866514206,True,True,True,True,True
1775897345478280531,1775897344427631,1775897344423631,0.3235463798046112,0.05981917306780815,-0.035802263766527176,-0.0271310955286026,0.014038564637303352,-0.053126830607652664,1.5689622163772583,0.11098198592662811,True,True,True,True,True
1775897345482334651,1775897344431631,1775897344431631,0.32385048270225525,0.05997593328356743,-0.03589834272861481,-0.026949817314743996,0.01430739089846611,-0.053193915635347366,1.5689632892608643,0.1106911152601242,True,True,True,True,True
1775897345501598754,1775897344447631,1775897344447631,0.32442507147789,0.060300856828689575,-0.03612282872200012,-0.026593094691634178,0.014828270301222801,-0.053372014313936234,1.5689667463302612,0.11013758927583694,True,True,True,True,True
1775897345514059794,1775897344455631,1775897344455631,0.32469651103019714,0.06046885997056961,-0.03628082200884819,-0.02641340158879757,0.015096156857907772,-0.05347689986228943,1.5689700841903687,0.10896147787570953,True,True,True,True,True
1775897345527173455,1775897344463631,1775897344463631,0.32495805621147156,0.06064043194055557,-0.03644777834415436,-0.026252705603837967,0.015360970981419086,-0.05358078330755234,1.5689730644226074,0.10873407870531082,True,True,True,True,True
1775897345541246991,1775897344479631,1775897344479631,0.32527974247932434,0.06096415966749191,-0.036337386816740036,-0.02592306025326252,0.015926333144307137,-0.0536406934261322,1.5689797401428223,0.12242843210697174,True,True,True,True,True
1775897345548452346,1775897344487631,1775897344487631,0.32534587383270264,0.06111791357398033,-0.03607115149497986,-0.025784997269511223,0.016240274533629417,-0.05360478535294533,1.5689847469329834,0.12179765105247498,True,True,True,True,True
1775897345567688130,1775897344503631,1775897344503631,0.32548201084136963,0.061446599662303925,-0.035627152770757675,-0.02546042390167713,0.016854405403137207,-0.05357471853494644,1.5689938068389893,0.11964841187000275,True,True,True,True,True
1775897345574105221,1775897344511631,1775897344511631,0.32555222511291504,0.061621230095624924,-0.03544756770133972,-0.02528800070285797,0.0171656534075737,-0.053584784269332886,1.5689947605133057,0.11909845471382141,True,True,True,True,True
1775897345595495245,1775897344527631,1775897344527631,0.325682669878006,0.06198408827185631,-0.035139117389917374,-0.024972744286060333,0.017775878310203552,-0.05362027883529663,1.5689995288848877,0.11804501712322235,True,True,True,True,True
1775897345607830273,1775897344543631,1775897344543631,0.32579928636550903,0.06236407533288002,-0.034895434975624084,-0.02470421977341175,0.018374377861618996,-0.053702227771282196,1.569005012512207,0.11705084890127182,True,True,True,True,True
1775897345615231942,1775897344551631,1775897344551631,0.3258524537086487,0.06256010383367538,-0.03482832759618759,-0.024560455232858658,0.018657440319657326,-0.05375070497393608,1.5690083503723145,0.11562960594892502,True,True,True,True,True
1775897345635933699,1775897344567631,1775897344567631,0.32599401473999023,0.0629446804523468,-0.03473634645342827,-0.02424945868551731,0.019196461886167526,-0.05386143550276756,1.5690149068832397,0.11477391421794891,True,True,True,True,True
1775897345647450927,1775897344583631,1775897344583631,0.32616737484931946,0.06332489103078842,-0.03469882905483246,-0.02386474795639515,0.019683310762047768,-0.05400555208325386,1.569042444229126,0.113967165350914,True,True,True,True,True
1775897345669986709,1775897344595631,1775897344591631,0.32624897360801697,0.06352028250694275,-0.03469962254166603,-0.023693447932600975,0.019933264702558517,-0.05407807603478432,1.5690548419952393,0.11358119547367096,True,True,True,True,True
1775897345673050747,1775897344607631,1775897344607631,0.32625576853752136,0.06325803697109222,-0.034632932394742966,-0.02357746846973896,0.01987982913851738,-0.05407700315117836,1.5690683126449585,0.11562083661556244,True,True,True,True,True
1775897345679987630,1775897344615631,1775897344615631,0.32626035809516907,0.06300783902406693,-0.03457971289753914,-0.023457666859030724,0.01984606869518757,-0.054091230034828186,1.5690805912017822,0.11519593000411987,True,True,True,True,True
1775897345700397075,1775897344631631,1775897344631631,0.3262632489204407,0.06254246830940247,-0.03451235964894295,-0.023225419223308563,0.01980791985988617,-0.05411698669195175,1.5691014528274536,0.11438076198101044,True,True,True,True,True
1775897345709498759,1775897344639631,1775897344639631,0.3262615501880646,0.06232672929763794,-0.03449764847755432,-0.023107770830392838,0.019810857251286507,-0.0541415736079216,1.5691118240356445,0.11399003118276596,True,True,True,True,True
1775897345716927115,1775897344647631,1775897344647631,0.32625770568847656,0.06212189048528671,-0.03449516370892525,-0.023019326850771904,0.01980840228497982,-0.05415617674589157,1.5691229104995728,0.11361019313335419,True,True,True,True,True
1775897345733348294,1775897344663631,1775897344663631,0.32627835869789124,0.06174015626311302,-0.03455541655421257,-0.02279510162770748,0.019779741764068604,-0.054199010133743286,1.5691428184509277,0.11198200285434723,True,True,True,True,True
1775897345741094018,1775897344675631,1775897344671631,0.32628539204597473,0.06156415119767189,-0.03461690619587898,-0.022679166868329048,0.019780512899160385,-0.05423747003078461,1.5691548585891724,0.11166001856327057,True,True,True,True,True
1775897345750775972,1775897344679631,1775897344679631,0.3262902796268463,0.0613977313041687,-0.034688834100961685,-0.022564170882105827,0.019790472462773323,-0.0542679987847805,1.5691661834716797,0.11134691536426544,True,True,True,True,True
1775897345757753238,1775897344687631,1775897344687631,0.32629474997520447,0.06123869866132736,-0.0347709134221077,-0.02245147153735161,0.019805535674095154,-0.05430734530091286,1.569179654121399,0.11104239523410797,True,True,True,True,True
1775897345771086476,1775897344703631,1775897344703631,0.32629725337028503,0.060947731137275696,-0.0349651537835598,-0.022243693470954895,0.01985338144004345,-0.05444665253162384,1.569205641746521,0.11045876145362854,True,True,True,True,True
1775897345779160382,1775897344711631,1775897344711631,0.32629525661468506,0.060815174132585526,-0.035106316208839417,-0.022157328203320503,0.019865702837705612,-0.05451853200793266,1.5692204236984253,0.10929523408412933,True,True,True,True,True
1775897345791663052,1775897344719631,1775897344719631,0.32631731033325195,0.0607244037091732,-0.035256098955869675,-0.022012002766132355,0.019943665713071823,-0.054583385586738586,1.569232702255249,0.10905341804027557,True,True,True,True,True
1775897345799051634,1775897344727631,1775897344727631,0.32633715867996216,0.06064154580235481,-0.03541439399123192,-0.021891845390200615,0.020027216523885727,-0.054652221500873566,1.56922447681427,0.10881546139717102,True,True,True,True,True
1775897345811275049,1775897344743631,1775897344743631,0.3256183862686157,0.06028357148170471,-0.03461281210184097,-0.021949527785182,0.019914714619517326,-0.05453023314476013,1.5692065954208374,0.12528181076049805,True,True,True,True,True
1775897345818018274,1775897344751631,1775897344751631,0.32526835799217224,0.06011691316962242,-0.03424545004963875,-0.02196582406759262,0.019873635843396187,-0.054486874490976334,1.5691977739334106,0.12454885244369507,True,True,True,True,True
1775897345833184962,1775897344759631,1775897344759631,0.324868768453598,0.05984599515795708,-0.03371911123394966,-0.021986017003655434,0.019788963720202446,-0.05441072955727577,1.569187045097351,0.12266746163368225,True,True,True,True,True
1775897345839047925,1775897344767631,1775897344767631,0.3244895339012146,0.059611763805150986,-0.03326771408319473,-0.0220039002597332,0.019745497032999992,-0.05435405299067497,1.5691757202148438,0.12184544652700424,True,True,True,True,True
1775897345854165591,1775897344783631,1775897344783631,0.3237801492214203,0.05922171100974083,-0.03253886476159096,-0.022055072709918022,0.019649507477879524,-0.054253917187452316,1.5691508054733276,0.12037040293216705,True,True,True,True,True
1775897345869086622,1775897344791631,1775897344791631,0.32344478368759155,0.05905657261610031,-0.03224315866827965,-0.022087082266807556,0.019613215699791908,-0.05422009527683258,1.5691419839859009,0.1196993738412857,True,True,True,True,True
1775897345877975096,1775897344799631,1775897344799631,0.32311907410621643,0.05890853703022003,-0.03201767057180405,-0.022108322009444237,0.019576113671064377,-0.05419277772307396,1.5691345930099487,0.11812576651573181,True,True,True,True,True
1775897345885260864,1775897344807631,1775897344807631,0.32280170917510986,0.0587751679122448,-0.03182300552725792,-0.0221392959356308,0.019554132595658302,-0.054168760776519775,1.569127082824707,0.11755092442035675,True,True,True,True,True
1775897345907957538,1775897344823631,1775897344823631,0.32218754291534424,0.058545131236314774,-0.03151242062449455,-0.02222318761050701,0.01949644461274147,-0.054172009229660034,1.5691105127334595,0.11647571623325348,True,True,True,True,True
1775897345914638941,1775897344831631,1775897344831631,0.32188916206359863,0.058445680886507034,-0.0313914455473423,-0.0222721379250288,0.019489647820591927,-0.05419047921895981,1.5691008567810059,0.11597026884555817,True,True,True,True,True
1775897345936438873,1775897344851631,1775897344847631,0.321331650018692,0.058234766125679016,-0.031208891421556473,-0.022303376346826553,0.019455980509519577,-0.05426349863409996,1.5690797567367554,0.11501215398311615,True,True,True,True,True
1775897345947704044,1775897344859631,1775897344855631,0.32169225811958313,0.05795926973223686,-0.0307046826928854,-0.021974677219986916,0.019474612548947334,-0.05415771156549454,1.5690828561782837,0.12763497233390808,True,True,True,True,True
1775897345955621027,1775897344867631,1775897344863631,0.3220420181751251,0.05769723281264305,-0.030228611081838608,-0.021677803248167038,0.019480105489492416,-0.05405769869685173,1.5690793991088867,0.12680380046367645,True,True,True,True,True
1775897345971852739,1775897344879631,1775897344871631,0.32238131761550903,0.05744782090187073,-0.029779277741909027,-0.02139490842819214,0.019474485889077187,-0.0539918951690197,1.5690754652023315,0.12599793076515198,True,True,True,True,True
1775897345979027119,1775897344883631,1775897344879631,0.32271066308021545,0.05721038579940796,-0.029355455189943314,-0.02112693153321743,0.019494909793138504,-0.05392339080572128,1.5690712928771973,0.12521617114543915,True,True,True,True,True
1775897346005792793,1775897344899631,1775897344895631,0.3233436942100525,0.056766241788864136,-0.028579717501997948,-0.020606564357876778,0.019497154280543327,-0.053798578679561615,1.569064736366272,0.12372015416622162,True,True,True,True,True
1775897346007522694,1775897344907631,1775897344903631,0.32364681363105774,0.05656011775135994,-0.028258316218852997,-0.0203523151576519,0.019506843760609627,-0.05376105383038521,1.5690616369247437,0.12203213572502136,True,True,True,True,True
1775897346020568357,1775897344923631,1775897344919631,0.3242388665676117,0.056181009858846664,-0.027677683159708977,-0.019862711429595947,0.019534047693014145,-0.0537274070084095,1.569055438041687,0.12071866542100906,True,True,True,True,True
1775897346035165111,1775897344931631,1775897344927631,0.32452812790870667,0.05600739270448685,-0.027417216449975967,-0.01963096670806408,0.019558865576982498,-0.05371003597974777,1.5690542459487915,0.12008915841579437,True,True,True,True,True
1775897346045540164,1775897344939631,1775897344935631,0.3248096704483032,0.05584322661161423,-0.027175815775990486,-0.01939954236149788,0.0196016114205122,-0.05370701104402542,1.5690538883209229,0.11947725713253021,True,True,True,True,True
1775897346063770091,1775897344947631,1775897344943631,0.32508376240730286,0.05568833276629448,-0.0269530788064003,-0.019173141568899155,0.019648322835564613,-0.053711798042058945,1.569053053855896,0.11888261139392853,True,True,True,True,True
1775897346079619415,1775897344963631,1775897344959631,0.3256100118160248,0.05540531501173973,-0.026624133810400963,-0.01879221573472023,0.019743017852306366,-0.0537373423576355,1.5690546035766602,0.11681525409221649,True,True,True,True,True
1775897346085867807,1775897344971631,1775897344967631,0.3258625566959381,0.055276863276958466,-0.026484347879886627,-0.018597770482301712,0.019803250208497047,-0.0537559874355793,1.5690546035766602,0.11629767715930939,True,True,True,True,True
1775897346103838637,1775897344979631,1775897344975631,0.3262101411819458,0.05540725961327553,-0.02711501345038414,-0.0184286218136549,0.020116768777370453,-0.05396999791264534,1.5690547227859497,0.09305635094642639,True,True,True,True,True
1775897346108015697,1775897344987631,1775897344983631,0.3265482187271118,0.0555427223443985,-0.027742475271224976,-0.018243547528982162,0.020437126979231834,-0.05420403555035591,1.5690635442733765,0.0932539626955986,True,True,True,True,True
1775897346129618612,1775897345003631,1775897344999631,0.3271966576576233,0.055817313492298126,-0.02901342511177063,-0.017917199060320854,0.021041085943579674,-0.054665811359882355,1.5690809488296509,0.0928959771990776,True,True,True,True,True
1775897346140057760,1775897345019631,1775897345015631,0.3275076746940613,0.05596205219626427,-0.029656508937478065,-0.017758140340447426,0.02133927494287491,-0.05490618944168091,1.569089651107788,0.09310318529605865,True,True,True,True,True
1775897346146340423,1775897345027631,1775897345023631,0.327810138463974,0.056111615151166916,-0.03029661253094673,-0.017600763589143753,0.02162049524486065,-0.05513690039515495,1.5691016912460327,0.09330593049526215,True,True,True,True,True
1775897346167401625,1775897345035631,1775897345031631,0.3281041979789734,0.056265901774168015,-0.03093370795249939,-0.017456870526075363,0.021902311593294144,-0.055341437458992004,1.5691123008728027,0.09350406378507614,True,True,True,True,True
1775897346172395974,1775897345047631,1775897345043631,0.3283899128437042,0.056424930691719055,-0.031568028032779694,-0.017326993867754936,0.022187594324350357,-0.055557142943143845,1.5691229104995728,0.09369777888059616,True,True,True,True,True
1775897346178869575,1775897345055631,1775897345051631,0.32866740226745605,0.05658867955207825,-0.03219985589385033,-0.01720813848078251,0.022479195147752762,-0.055792149156332016,1.5691336393356323,0.09388741105794907,True,True,True,True,True
1775897346194181539,1775897345063631,1775897345059631,0.32893672585487366,0.05675715208053589,-0.0328294113278389,-0.01709861494600773,0.02277551405131817,-0.05601520463824272,1.5691426992416382,0.09407321363687515,True,True,True,True,True
1775897346209071916,1775897345071631,1775897345067631,0.32919806241989136,0.056930311024188995,-0.033480700105428696,-0.016970964148640633,0.023055756464600563,-0.05623207613825798,1.5691519975662231,0.09353402256965637,True,True,True,True,True
1775897346214252051,1775897345079631,1775897345075631,0.3294523060321808,0.05710947513580322,-0.03412935510277748,-0.01686444878578186,0.023342875763773918,-0.056458208709955215,1.569162130355835,0.09373442828655243,True,True,True,True,True
1775897346235654364,1775897345087631,1775897345083631,0.329698771238327,0.057293228805065155,-0.034775640815496445,-0.016769658774137497,0.02363632246851921,-0.05669797211885452,1.569173812866211,0.09393064677715302,True,True,True,True,True
1775897346239403853,1775897345099631,1775897345091631,0.32993772625923157,0.057481542229652405,-0.03541979566216469,-0.016654763370752335,0.023921141400933266,-0.05693451315164566,1.5691865682601929,0.09412309527397156,True,True,True,True,True
1775897346250810525,1775897345115631,1775897345107631,0.330396831035614,0.057867828756570816,-0.03670221194624901,-0.016450058668851852,0.02449321374297142,-0.057398393750190735,1.5692112445831299,0.09449712932109833,True,True,True,True,True
1775897346262549954,1775897345123631,1775897345115631,0.33114051818847656,0.057604312896728516,-0.03641093894839287,-0.016072575002908707,0.024505602195858955,-0.05735093355178833,1.5692226886749268,0.12271320819854736,True,True,True,True,True
1775897346275515684,1775897345139631,1775897345131631,0.33257564902305603,0.05711791664361954,-0.03589070215821266,-0.015337547287344933,0.024586573243141174,-0.05729696527123451,1.569218635559082,0.1214100569486618,True,True,True,True,True
1775897346283289279,1775897345147631,1775897345139631,0.33326801657676697,0.05689442157745361,-0.03566090017557144,-0.014980724081397057,0.024608692154288292,-0.057289108633995056,1.569216251373291,0.12078654766082764,True,True,True,True,True
1775897346302344908,1775897345163631,1775897345155631,0.3345474898815155,0.0565020814538002,-0.035259224474430084,-0.01441212184727192,0.024709347635507584,-0.057258490473032,1.5692030191421509,0.11959283798933029,True,True,True,True,True
1775897346314938393,1775897345171631,1775897345163631,0.33516374230384827,0.056323837488889694,-0.03511473536491394,-0.014140757732093334,0.024752186611294746,-0.057266104966402054,1.5691900253295898,0.1181592345237732,True,True,True,True,True
1775897346320254844,1775897345179631,1775897345171631,0.3359028697013855,0.05603432282805443,-0.03480331599712372,-0.013800878077745438,0.024786241352558136,-0.057224076241254807,1.5691773891448975,0.117446169257164,True,True,True,True,True
1775897346343047868,1775897345195631,1775897345187631,0.3372424840927124,0.055576447397470474,-0.03436150774359703,-0.01320898812264204,0.02486717887222767,-0.05718747153878212,1.5691500902175903,0.11619649827480316,True,True,True,True,True
1775897346345319193,1775897345203631,1775897345195631,0.3379209339618683,0.05533424764871597,-0.03412098437547684,-0.012902012094855309,0.0248845424503088,-0.05714254081249237,1.5691372156143188,0.11554994434118271,True,True,True,True,True
1775897346368890465,1775897345223631,1775897345211631,0.3391112983226776,0.05495185777544975,-0.03387250751256943,-0.012418780475854874,0.024940229952335358,-0.05717124789953232,1.5691070556640625,0.11360868066549301,True,True,True,True,True
1775897346380921918,1775897345235631,1775897345227631,0.3411116898059845,0.05482997000217438,-0.03392946720123291,-0.011780571192502975,0.02508896216750145,-0.05731019750237465,1.5690736770629883,0.10859030485153198,True,True,True,True,True
1775897346392496617,1775897345243631,1775897345235631,0.3425215184688568,0.054873958230018616,-0.034069761633872986,-0.011370726861059666,0.02519850619137287,-0.057393696159124374,1.5690537691116333,0.10830575227737427,True,True,True,True,True
1775897346423188575,1775897345263631,1775897345251631,0.3451787531375885,0.05499277263879776,-0.034429676830768585,-0.010604907758533955,0.025408592075109482,-0.05758530646562576,1.5690137147903442,0.10702148079872131,True,True,True,True,True
1775897346435222396,1775897345275631,1775897345267631,0.3476547300815582,0.05514473468065262,-0.034870631992816925,-0.009878242388367653,0.025662824511528015,-0.0578114353120327,1.5689712762832642,0.10659883171319962,True,True,True,True,True
1775897346440980979,1775897345283631,1775897345275631,0.3488343060016632,0.055231086909770966,-0.035107892006635666,-0.009557823650538921,0.025783274322748184,-0.057928964495658875,1.5689499378204346,0.10640199482440948,True,True,True,True,True
1775897346455655394,1775897345291631,1775897345283631,0.3499784469604492,0.05532355606555939,-0.035355135798454285,-0.009252850897610188,0.02590378001332283,-0.05804897099733353,1.5689281225204468,0.1062135323882103,True,True,True,True,True
