received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775897347196123730,1775897345943631,1775897345943631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347242436029,1775897345983631,1775897345983631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347298723331,1775897346031631,1775897346031631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347343608600,1775897346075631,1775897346075631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347404402008,1775897346131631,1775897346131631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347443322397,1775897346163631,1775897346163631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347499206286,1775897346211631,1775897346211631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347569038308,1775897346255631,1775897346255631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347593574801,1775897346291631,1775897346291631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347643285975,1775897346339631,1775897346339631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347699233063,1775897346379631,1775897346379631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347745648143,1775897346419631,1775897346419631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347802838425,1775897346459631,1775897346459631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347846971428,1775897346503631,1775897346503631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347899163970,1775897346547631,1775897346547631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347942164495,1775897346591631,1775897346591631,True,2,0.0,0.0,0.0,0.0,False,0
1775897347999141536,1775897346639631,1775897346639631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348042449572,1775897346683631,1775897346683631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348100631283,1775897346731631,1775897346731631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348149506132,1775897346779631,1775897346779631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348198858471,1775897346827631,1775897346827631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348254648348,1775897346871631,1775897346871631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348300311772,1775897346919631,1775897346919631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348346821027,1775897346959631,1775897346959631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348401054470,1775897347011631,1775897347011631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348446986045,1775897347051631,1775897347051631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348494122417,1775897347091631,1775897347091631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348546295505,1775897347139631,1775897347139631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348599722572,1775897347187631,1775897347187631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348644575364,1775897347227631,1775897347227631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348691022988,1775897347267631,1775897347267631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348747613930,1775897347307631,1775897347307631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348798393299,1775897347351631,1775897347351631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348854689977,1775897347399631,1775897347399631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348896344111,1775897347439631,1775897347439631,True,2,0.0,0.0,0.0,0.0,False,0
1775897348942228168,1775897347491631,1775897347491631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349003180517,1775897347547631,1775897347543631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349068021746,1775897347595631,1775897347595631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349104544863,1775897347635631,1775897347635631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349152531228,1775897347683631,1775897347683631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349204216203,1775897347735631,1775897347735631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349242244397,1775897347767631,1775897347767631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349302983634,1775897347815631,1775897347815631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349340964629,1775897347847631,1775897347847631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349403115729,1775897347899631,1775897347891631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349442590408,1775897347939631,1775897347939631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349497947659,1775897347987631,1775897347987631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349544663725,1775897348035631,1775897348035631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349602914716,1775897348075631,1775897348075631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349643565648,1775897348119631,1775897348119631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349706241181,1775897348167631,1775897348167631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349743243516,1775897348199631,1775897348199631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349800493192,1775897348255631,1775897348255631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349842593138,1775897348299631,1775897348299631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349898920697,1775897348335631,1775897348335631,True,2,0.0,0.0,0.0,0.0,False,0
1775897349949170451,1775897348387631,1775897348387631,True,2,0.0,0.0,0.0,0.0,False,0
1775897350005797169,1775897348427631,1775897348427631,True,2,0.0,0.0,0.0,0.0,False,0
1775897350048940029,1775897350046798,1775897350039163,True,2,0.0,0.0,0.0,0.0,False,0
1775897350103230786,1775897350093833,1775897350089127,True,2,0.0,0.0,0.0,0.0,False,0
1775897350144949080,1775897350143753,1775897350139050,True,2,0.0,0.0,0.0,0.0,False,0
1775897350202271652,1775897350186633,1775897350186633,True,2,0.0,0.0,0.0,0.0,False,0
1775897350246127195,1775897350244739,1775897350241523,True,2,0.0,0.0,0.0,0.0,False,0
1775897350297817484,1775897350294699,1775897350289057,True,2,0.0,0.0,0.0,0.0,False,0
1775897350342530506,1775897350337674,1775897350337674,True,2,0.0,0.0,0.0,0.0,False,0
1775897350401855419,1775897350384926,1775897350384926,True,2,0.0,0.0,0.0,0.0,False,0
1775897350441916193,1775897350432611,1775897350432611,True,2,0.0,0.0,0.0,0.0,False,0
1775897350498023121,1775897350489393,1775897350489393,True,2,0.0,0.0,0.0,0.0,False,0
1775897350546946899,1775897350547628,1775897350540360,True,2,0.0,0.0,0.0,0.0,False,0
1775897350600810500,1775897350607657,1775897350598122,True,2,0.0,0.0,0.0,0.0,False,0
1775897350648175540,1775897350657034,1775897350638702,True,2,0.0,0.0,0.0,0.0,False,0
1775897350703586968,1775897350697817,1775897350691546,True,2,0.0,0.0,0.0,0.0,False,0
1775897350742793496,1775897350741476,1775897350739088,True,2,0.0,0.0,0.0,0.0,False,0
1775897350797233688,1775897350789638,1775897350789277,True,2,0.0,0.0,0.0,0.0,False,0
1775897350840442914,1775897350842042,1775897350838878,True,2,0.0,0.0,0.0,0.0,False,0
1775897350905181076,1775897350906500,1775897350902661,True,2,0.0,0.0,0.0,0.0,False,0
1775897350943152568,1775897350936922,1775897350936922,True,2,0.0,0.0,0.0,0.0,False,0
1775897350998975728,1775897350987508,1775897350987508,True,2,0.0,0.0,0.0,0.0,False,0
1775897351041110746,1775897351033840,1775897351033840,True,2,0.0,0.0,0.0,0.0,False,0
1775897351100110326,1775897351093500,1775897351089356,True,2,0.0,0.0,0.0,0.0,False,0
1775897351145036079,1775897351148651,1775897351139539,True,2,0.0,0.0,0.0,0.0,False,0
1775897351200508883,1775897351197489,1775897351189790,True,2,0.0,0.0,0.0,0.0,False,0
1775897351252052586,1775897351252725,1775897351241430,True,2,0.0,0.0,0.0,0.0,False,0
1775897351302286599,1775897351297410,1775897351289215,True,2,0.0,0.0,0.0,0.0,False,0
1775897351344120027,1775897351345694,1775897351339637,True,2,0.0,0.0,0.0,0.0,False,0
1775897351406894280,1775897351398125,1775897351389147,True,2,0.0,0.0,0.0,0.0,False,0
1775897351450691234,1775897351439460,1775897351431460,True,2,0.0,0.0,0.0,0.0,False,0
1775897351499210034,1775897351480671,1775897351480671,True,2,0.0,0.0,0.0,0.0,False,0
1775897351546068306,1775897351536894,1775897351536894,True,2,0.0,0.0,0.0,0.0,False,0
1775897351606293578,1775897351599465,1775897351599465,True,2,0.0,0.0,0.0,0.0,False,0
1775897351643744959,1775897351640132,1775897351639224,True,2,0.0,0.0,0.0,0.0,False,0
1775897351704338828,1775897351704027,1775897351696342,True,2,0.0,0.0,0.0,0.0,False,0
1775897351744859078,1775897351748468,1775897351739139,True,2,0.0,0.0,0.0,0.0,False,0
1775897351794405080,1775897351797521,1775897351789162,True,2,0.0,0.0,0.0,0.0,False,0
1775897351844872654,1775897351842620,1775897351838712,True,2,0.0,0.0,0.0,0.0,False,0
1775897351900484621,1775897351894620,1775897351888902,True,2,0.0,0.0,0.0,0.0,False,0
1775897351950842183,1775897351938620,1775897351938620,True,2,0.0,0.0,0.0,0.0,False,0
1775897351999344279,1775897351986620,1775897351986620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352046217720,1775897352026620,1775897352026620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352090619074,1775897352062620,1775897352062620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352151541831,1775897352114620,1775897352114620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352199925340,1775897352158620,1775897352158620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352243288900,1775897352198620,1775897352198620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352299870825,1775897352246620,1775897352246620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352348160416,1775897352294620,1775897352294620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352399921298,1775897352326620,1775897352326620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352441870468,1775897352366620,1775897352366620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352500584842,1775897352414620,1775897352414620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352541125381,1775897352454620,1775897352454620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352598958853,1775897352498620,1775897352498620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352649411741,1775897352554620,1775897352554620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352698878418,1775897352594620,1775897352594620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352743865387,1775897352638620,1775897352638620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352799339920,1775897352686620,1775897352682620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352841890064,1775897352722620,1775897352722620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352905323628,1775897352774620,1775897352774620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352949419070,1775897352818620,1775897352818620,True,2,0.0,0.0,0.0,0.0,False,0
1775897352999494562,1775897352854620,1775897352854620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353042424888,1775897352898620,1775897352898620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353102084515,1775897352942620,1775897352942620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353151183909,1775897352990620,1775897352982620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353199543708,1775897353038620,1775897353038620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353265605804,1775897353082620,1775897353082620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353299029561,1775897353114620,1775897353114620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353344126896,1775897353158620,1775897353158620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353398901195,1775897353206620,1775897353206620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353443674059,1775897353254620,1775897353254620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353495597401,1775897353298620,1775897353298620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353542220675,1775897353338620,1775897353338620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353607735972,1775897353394620,1775897353394620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353643969054,1775897353426620,1775897353426620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353695709682,1775897353474620,1775897353474620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353744635992,1775897353514620,1775897353514620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353799509649,1775897353566620,1775897353566620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353844087671,1775897353606620,1775897353606620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353898816659,1775897353642620,1775897353642620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353941828871,1775897353674620,1775897353674620,True,2,0.0,0.0,0.0,0.0,False,0
1775897353997869437,1775897353718620,1775897353718620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354042497442,1775897353758620,1775897353758620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354098989324,1775897353798620,1775897353798620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354143147360,1775897353842620,1775897353842620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354194705307,1775897353886620,1775897353882620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354248380695,1775897353934620,1775897353934620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354301197293,1775897353978620,1775897353978620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354341221306,1775897354014620,1775897354014620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354400920326,1775897354074620,1775897354074620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354441424773,1775897354114620,1775897354114620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354494458964,1775897354166620,1775897354166620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354544315841,1775897354206620,1775897354206620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354603765877,1775897354246620,1775897354246620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354643964732,1775897354294620,1775897354294620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354696789938,1775897354334620,1775897354334620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354758921271,1775897354386620,1775897354386620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354800218014,1775897354426620,1775897354426620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354842999290,1775897354466620,1775897354466620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354891918658,1775897354514620,1775897354514620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354949183222,1775897354566620,1775897354566620,True,2,0.0,0.0,0.0,0.0,False,0
1775897354994092307,1775897354606620,1775897354606620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355044197562,1775897354646620,1775897354646620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355099254511,1775897354686620,1775897354686620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355145290253,1775897354726620,1775897354726620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355201858103,1775897354778620,1775897354774620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355243768717,1775897354814620,1775897354814620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355304748854,1775897354858620,1775897354858620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355342050387,1775897354898620,1775897354898620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355392503632,1775897354946620,1775897354946620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355444945266,1775897354998620,1775897354998620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355496476175,1775897355034620,1775897355034620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355541934590,1775897355078620,1775897355078620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355596924950,1775897355130620,1775897355130620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355643032242,1775897355174620,1775897355174620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355698676790,1775897355218620,1775897355218620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355748416968,1775897355266620,1775897355266620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355806334346,1775897355314620,1775897355314620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355841278348,1775897355346620,1775897355346620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355900049077,1775897355394620,1775897355394620,True,2,0.0,0.0,0.0,0.0,False,0
1775897355945959479,1775897355434620,1775897355434620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356000042345,1775897355478620,1775897355478620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356043308025,1775897355518620,1775897355518620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356098204501,1775897355566620,1775897355566620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356145726025,1775897355606620,1775897355606620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356200510600,1775897355658620,1775897355658620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356243264295,1775897355698620,1775897355698620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356303023029,1775897355754620,1775897355754620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356348964375,1775897355794620,1775897355794620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356401344605,1775897355842620,1775897355842620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356454175222,1775897355890620,1775897355890620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356498675521,1775897355934620,1775897355930620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356542538688,1775897355978620,1775897355978620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356599099084,1775897356034620,1775897356034620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356644064682,1775897356078620,1775897356078620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356703378117,1775897356134620,1775897356134620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356740717762,1775897356170620,1775897356170620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356798592583,1775897356226620,1775897356226620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356844160532,1775897356266620,1775897356266620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356902643559,1775897356322620,1775897356322620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356943766742,1775897356358620,1775897356358620,True,2,0.0,0.0,0.0,0.0,False,0
1775897356995504015,1775897356402620,1775897356398620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357042229307,1775897356450620,1775897356450620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357093575648,1775897356494620,1775897356494620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357158384348,1775897356534620,1775897356534620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357193592505,1775897356566620,1775897356566620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357243905948,1775897356614620,1775897356614620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357300780224,1775897356666620,1775897356666620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357363101061,1775897356726620,1775897356726620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357399928050,1775897356750620,1775897356750620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357443974797,1775897356790620,1775897356790620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357498798253,1775897356834620,1775897356834620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357545153732,1775897356874620,1775897356874620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357602081734,1775897356926620,1775897356926620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357644295606,1775897356966620,1775897356966620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357696010577,1775897357014620,1775897357014620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357742226860,1775897357054620,1775897357054620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357796858225,1775897357102620,1775897357102620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357844976981,1775897357150620,1775897357150620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357899959856,1775897357198620,1775897357198620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357946893462,1775897357246620,1775897357246620,True,2,0.0,0.0,0.0,0.0,False,0
1775897357996062011,1775897357290620,1775897357290620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358042260760,1775897357334620,1775897357334620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358100620178,1775897357390620,1775897357386620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358140870716,1775897357430620,1775897357430620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358199799654,1775897357474620,1775897357474620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358242687748,1775897357514620,1775897357514620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358301333814,1775897357566620,1775897357566620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358347275802,1775897357606620,1775897357606620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358406167269,1775897357654620,1775897357654620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358442574815,1775897357690620,1775897357690620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358501897373,1775897357742620,1775897357742620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358546865726,1775897357786620,1775897357786620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358599790135,1775897357838620,1775897357838620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358641270430,1775897357874620,1775897357874620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358700176616,1775897357922620,1775897357922620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358753740782,1775897357970620,1775897357970620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358796636811,1775897358010620,1775897358010620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358840451854,1775897358054620,1775897358054620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358898318710,1775897358094620,1775897358094620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358948943506,1775897358146620,1775897358146620,True,2,0.0,0.0,0.0,0.0,False,0
1775897358998905025,1775897358186620,1775897358186620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359042437101,1775897358226620,1775897358226620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359106245898,1775897358286620,1775897358286620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359146866539,1775897358326620,1775897358326620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359198201428,1775897358370620,1775897358370620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359243459309,1775897358414620,1775897358414620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359297696609,1775897358458620,1775897358458620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359348616022,1775897358506620,1775897358506620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359397612707,1775897358550620,1775897358550620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359440805400,1775897358598620,1775897358598620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359503815469,1775897358654620,1775897358654620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359543218129,1775897358690620,1775897358690620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359598911163,1775897358722620,1775897358722620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359644413837,1775897358766620,1775897358766620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359695846707,1775897358806620,1775897358806620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359743855708,1775897358850620,1775897358850620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359800671173,1775897358894620,1775897358894620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359844891709,1775897358934620,1775897358934620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359898658143,1775897358974620,1775897358974620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359943002163,1775897359018620,1775897359018620,True,2,0.0,0.0,0.0,0.0,False,0
1775897359995978828,1775897359066620,1775897359066620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360046059290,1775897359114620,1775897359114620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360119502049,1775897359166620,1775897359166620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360151506910,1775897359202620,1775897359198620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360204049540,1775897359254620,1775897359254620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360250554203,1775897359290620,1775897359290620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360307188171,1775897359346620,1775897359346620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360344005403,1775897359382620,1775897359382620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360398296175,1775897359430620,1775897359426620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360446936840,1775897359466620,1775897359466620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360498788803,1775897359506620,1775897359506620,True,2,0.0,0.0,0.0,0.0,False,0
1775897360562630465,1775897359550620,1775897359550620,True,2,0.0,0.0,0.0,0.0,False,0
