future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.005038111960264485,0.004067498477775594,-0.009177346858559199,-0.00491634140249133,0.0023330767933439503,-0.014813421383441201,-0.010040877899398962,-0.014135932584305552,-0.0037780633484126858,-0.00842781139958754,0.019429880329670128,-0.0030256582505042776,0.0037780633484126858,0.0030256582505042776,-0.009088738773744054
