received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775659159467443494,1775659159275031,1775659159275031,-0.260568767786026,-0.33279311656951904,-0.32621052861213684,-0.008343691937625408,-0.016304632648825645,-0.02071993052959442,1.5649627447128296,0.10467323660850525,True,True,True,True,True
1775659159478133352,1775659159283031,1775659159283031,-0.26083388924598694,-0.33219194412231445,-0.3264758884906769,-0.008459477685391903,-0.015903223305940628,-0.020828604698181152,1.5649930238723755,0.10478076338768005,True,True,True,True,True
1775659159485820463,1775659159291031,1775659159291031,-0.2610950767993927,-0.33160462975502014,-0.32673880457878113,-0.008575206622481346,-0.015505039133131504,-0.020923005416989326,1.565024733543396,0.10488548874855042,True,True,True,True,True
1775659159498654769,1775659159307031,1775659159307031,-0.2616061866283417,-0.33046960830688477,-0.32725733518600464,-0.008789998479187489,-0.01473282277584076,-0.021104155108332634,1.565087080001831,0.10508647561073303,True,True,True,True,True
1775659159507349580,1775659159315031,1775659159315031,-0.2618563175201416,-0.3299211263656616,-0.32750290632247925,-0.008898398838937283,-0.014351445250213146,-0.021180981770157814,1.5651161670684814,0.1054888665676117,True,True,True,True,True
1775659159520477664,1775659159323031,1775659159323031,-0.26210296154022217,-0.3293846845626831,-0.3277463912963867,-0.009002141654491425,-0.013956640847027302,-0.021251197904348373,1.5651460886001587,0.1055731475353241,True,True,True,True,True
1775659159528070764,1775659159331031,1775659159331031,-0.2623462975025177,-0.3288598954677582,-0.3279878497123718,-0.009120454080402851,-0.013581273145973682,-0.021328680217266083,1.5651769638061523,0.10565495491027832,True,True,True,True,True
1775659159539814302,1775659159347031,1775659159347031,-0.2627549469470978,-0.3278403580188751,-0.32846519351005554,-0.009246423840522766,-0.012849672697484493,-0.021491577848792076,1.565239429473877,0.10581246018409729,True,True,True,True,True
1775659159548045422,1775659159355031,1775659159355031,-0.2629549503326416,-0.3273467421531677,-0.32870128750801086,-0.009290322661399841,-0.012478900142014027,-0.021586241200566292,1.5652693510055542,0.1058875024318695,True,True,True,True,True
1775659159560369190,1775659159363031,1775659159363031,-0.2631520628929138,-0.3268633782863617,-0.3289254307746887,-0.009317923337221146,-0.012119862250983715,-0.021661633625626564,1.5653009414672852,0.10627284646034241,True,True,True,True,True
1775659159567592227,1775659159371031,1775659159371031,-0.26334622502326965,-0.3263899087905884,-0.3291482627391815,-0.00935895275324583,-0.011769073083996773,-0.02174052968621254,1.565329670906067,0.10633409023284912,True,True,True,True,True
1775659159580805395,1775659159387031,1775659159387031,-0.26372626423835754,-0.3254717290401459,-0.3295899033546448,-0.009422194212675095,-0.011087330989539623,-0.02187439054250717,1.5653897523880005,0.1064511239528656,True,True,True,True,True
1775659159588279268,1775659159395031,1775659159395031,-0.26391229033470154,-0.32502636313438416,-0.32980892062187195,-0.009449408389627934,-0.010757280513644218,-0.021966520696878433,1.5654191970825195,0.1065070629119873,True,True,True,True,True
1775659159600589501,1775659159403031,1775659159403031,-0.2639530599117279,-0.3244628310203552,-0.3304847478866577,-0.009405186399817467,-0.010542105883359909,-0.022160816937685013,1.5654478073120117,0.09275832772254944,True,True,True,True,True
1775659159609164765,1775659159411031,1775659159411031,-0.2640015184879303,-0.32390326261520386,-0.33113470673561096,-0.009383302181959152,-0.010309573262929916,-0.022338680922985077,1.5654704570770264,0.09363195300102234,True,True,True,True,True
1775659159621354396,1775659159427031,1775659159427031,-0.26409998536109924,-0.3228243589401245,-0.3323996365070343,-0.009388298727571964,-0.009838609956204891,-0.02270439639687538,1.5654970407485962,0.09451109170913696,True,True,True,True,True
1775659159629454833,1775659159435031,1775659159435031,-0.26415008306503296,-0.32230430841445923,-0.33301547169685364,-0.009387176483869553,-0.009623320773243904,-0.02290199138224125,1.5655105113983154,0.09493300318717957,True,True,True,True,True
1775659159641781865,1775659159443031,1775659159443031,-0.2642006576061249,-0.32179689407348633,-0.33362075686454773,-0.009394651278853416,-0.009413196705281734,-0.02310277335345745,1.5655211210250854,0.09534373879432678,True,True,True,True,True
1775659159651067593,1775659159451031,1775659159451031,-0.264251708984375,-0.32130181789398193,-0.33421581983566284,-0.00939987599849701,-0.009201422333717346,-0.023288143798708916,1.565531611442566,0.09574368596076965,True,True,True,True,True
1775659159661988481,1775659159467031,1775659159467031,-0.2643548846244812,-0.3203474283218384,-0.3353494703769684,-0.009404716081917286,-0.00879164319485426,-0.02365952730178833,1.5655537843704224,0.09691080451011658,True,True,True,True,True
1775659159669809250,1775659159475031,1775659159475031,-0.26440683007240295,-0.31988754868507385,-0.3359026312828064,-0.009382287040352821,-0.008578346110880375,-0.023829832673072815,1.5655614137649536,0.09726807475090027,True,True,True,True,True
1775659159682970677,1775659159483031,1775659159483031,-0.2644609212875366,-0.3194466531276703,-0.33644700050354004,-0.009383651427924633,-0.008381666615605354,-0.024007264524698257,1.5655691623687744,0.09761613607406616,True,True,True,True,True
1775659159691352574,1775659159491031,1775659159491031,-0.26451507210731506,-0.31901657581329346,-0.3369828760623932,-0.009364482946693897,-0.008190680295228958,-0.02416594699025154,1.5655782222747803,0.0979551374912262,True,True,True,True,True
1775659159704495890,1775659159511031,1775659159507031,-0.26462334394454956,-0.3181881010532379,-0.33802998065948486,-0.009340976364910603,-0.007825898006558418,-0.024485861882567406,1.5655933618545532,0.09860682487487793,True,True,True,True,True
1775659159712062335,1775659159515031,1775659159515031,-0.264677494764328,-0.3177891969680786,-0.33852773904800415,-0.009331692941486835,-0.00764828734099865,-0.0246486347168684,1.5655990839004517,0.09934166073799133,True,True,True,True,True
1775659159723641208,1775659159523031,1775659159523031,-0.2641039490699768,-0.3177046775817871,-0.33913320302963257,-0.008972128853201866,-0.007719811052083969,-0.024859730154275894,1.5656049251556396,0.09617176651954651,True,True,True,True,True
1775659159731831370,1775659159531031,1775659159531031,-0.26354309916496277,-0.31762489676475525,-0.33972930908203125,-0.008621381595730782,-0.007766758557409048,-0.02507718838751316,1.5656028985977173,0.09655684232711792,True,True,True,True,True
1775659159744726024,1775659159547031,1775659159547031,-0.26245754957199097,-0.3174789249897003,-0.34089434146881104,-0.007949761115014553,-0.00787823274731636,-0.02546190656721592,1.5655957460403442,0.09729832410812378,True,True,True,True,True
1775659159753347015,1775659159555031,1775659159555031,-0.26194465160369873,-0.3174111843109131,-0.34146371483802795,-0.0076560028828680515,-0.00794612243771553,-0.025657111778855324,1.5655919313430786,0.09765470027923584,True,True,True,True,True
1775659159764451253,1775659159563031,1775659159563031,-0.2614428699016571,-0.3173479735851288,-0.3420102298259735,-0.007352884858846664,-0.00800998229533434,-0.025843128561973572,1.5655847787857056,0.09844020009040833,True,True,True,True,True
1775659159772564234,1775659159571031,1775659159571031,-0.26095181703567505,-0.31728920340538025,-0.3425488770008087,-0.007063451688736677,-0.0080609992146492,-0.026018451899290085,1.5655771493911743,0.09876593947410583,True,True,True,True,True
1775659159784630766,1775659159587031,1775659159587031,-0.2600004971027374,-0.3171840310096741,-0.3436035215854645,-0.006481662858277559,-0.00811796635389328,-0.026365602388978004,1.5655603408813477,0.09939303994178772,True,True,True,True,True
1775659159793706776,1775659159595031,1775659159595031,-0.25953957438468933,-0.3171374797821045,-0.3441198766231537,-0.006202510558068752,-0.008151499554514885,-0.0265257116407156,1.5655511617660522,0.09969455003738403,True,True,True,True,True
1775659159806746896,1775659159603031,1775659159603031,-0.2590881288051605,-0.3170948028564453,-0.3446291387081146,-0.005937499459832907,-0.008177514187991619,-0.026682952418923378,1.5655428171157837,0.09998825192451477,True,True,True,True,True
1775659159813632924,1775659159611031,1775659159611031,-0.2586458921432495,-0.3170560300350189,-0.34511667490005493,-0.0056830598041415215,-0.008208288811147213,-0.02682696096599102,1.5655325651168823,0.10072046518325806,True,True,True,True,True
1775659159827158974,1775659159627031,1775659159627031,-0.2577710747718811,-0.31698518991470337,-0.346072793006897,-0.005121432710438967,-0.008232204243540764,-0.027124004438519478,1.5655118227005005,0.10124391317367554,True,True,True,True,True
1775659159836039600,1775659159635031,1775659159635031,-0.25733789801597595,-0.31695300340652466,-0.3465418219566345,-0.004835297353565693,-0.008249226957559586,-0.02726876735687256,1.565504789352417,0.10149544477462769,True,True,True,True,True
1775659159848581215,1775659159643031,1775659159643031,-0.25691282749176025,-0.31692439317703247,-0.3470049798488617,-0.004562536254525185,-0.00826803594827652,-0.027403192594647408,1.5654985904693604,0.10174044966697693,True,True,True,True,True
1775659159857690087,1775659159651031,1775659159651031,-0.25658276677131653,-0.3169969618320465,-0.3471950888633728,-0.004513380583375692,-0.00838786456733942,-0.027425292879343033,1.5654933452606201,0.11003932356834412,True,True,True,True,True
1775659159870638051,1775659159667031,1775659159667031,-0.2559482157230377,-0.31714895367622375,-0.34755179286003113,-0.004401401616632938,-0.008626201190054417,-0.027498111128807068,1.5654659271240234,0.11040681600570679,True,True,True,True,True
1775659159876829102,1775659159675031,1775659159675031,-0.2556431293487549,-0.3172282874584198,-0.34773123264312744,-0.004339671228080988,-0.00873703882098198,-0.027526743710041046,1.5654512643814087,0.11039435863494873,True,True,True,True,True
1775659159889259778,1775659159683031,1775659159683031,-0.25534629821777344,-0.31731003522872925,-0.34791141748428345,-0.004271731711924076,-0.008846038952469826,-0.027572330087423325,1.5654373168945312,0.11038193106651306,True,True,True,True,True
1775659159897827426,1775659159691031,1775659159691031,-0.255057156085968,-0.31739383935928345,-0.3480924069881439,-0.004209507256746292,-0.008956830017268658,-0.027625910937786102,1.5654237270355225,0.11036959290504456,True,True,True,True,True
1775659159910460397,1775659159707031,1775659159707031,-0.25449633598327637,-0.3175636827945709,-0.34845685958862305,-0.004105646163225174,-0.009181005880236626,-0.02775391936302185,1.5653928518295288,0.11034563183784485,True,True,True,True,True
1775659159918122198,1775659159715031,1775659159715031,-0.25422701239585876,-0.3176514804363251,-0.3486274182796478,-0.004038888495415449,-0.009283479303121567,-0.02783306874334812,1.565375566482544,0.11072489619255066,True,True,True,True,True
1775659159933511205,1775659159723031,1775659159723031,-0.25396478176116943,-0.3177410662174225,-0.3487991392612457,-0.003963160328567028,-0.00938238762319088,-0.027895772829651833,1.5653570890426636,0.1107015609741211,True,True,True,True,True
1775659159938827479,1775659159731031,1775659159731031,-0.25370946526527405,-0.31783246994018555,-0.3489718437194824,-0.0039044423028826714,-0.009490258060395718,-0.027943314984440804,1.565340280532837,0.11067861318588257,True,True,True,True,True
