received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775659159810962131,1775659159615031,1775659159615031,0.70896655,-0.00104583,-0.0010215644,0.7052406,-0.0029238184325865815,2.6613599468724722e-05,1.565527017989185
1775659159824223041,1775659159627031,1775659159627031,0.7089719,-0.0010553591,-0.0010234269,0.70523524,-0.00293995764172405,3.739107934138975e-05,1.5655118929664
1775659159833422950,1775659159635031,1775659159635031,0.7089744,-0.0010619716,-0.0010236455,0.70523274,-0.0029496424081357866,4.639738044317393e-05,1.5655048320187648
1775659159846634038,1775659159647031,1775659159647031,0.7089774,-0.0010713591,-0.0010241452,0.70522964,-0.002963658247061939,5.8916893122902704e-05,1.5654960899909542
1775659159853961038,1775659159655031,1775659159655031,0.70898086,-0.0010768846,-0.0010216511,0.7052262,-0.002967975645640695,7.023225943087507e-05,1.565486327730302
1775659159866315077,1775659159667031,1775659159667031,0.70898813,-0.0010827378,-0.0010162657,0.705219,-0.002968680607222931,8.609383868802847e-05,1.5654659615128446
1775659159874367421,1775659159675031,1775659159675031,0.70899326,-0.0010879799,-0.0010123361,0.7052138,-0.0029705719426299684,9.903786308075975e-05,1.5654513172421947
1775659159887562094,1775659159687031,1775659159687031,0.7090005,-0.0010946558,-0.0010061389,0.70520645,-0.0029712987536296576,0.00011721074946008184,1.5654306111465788
1775659159896132078,1775659159695031,1775659159695031,0.7090056,-0.0010988235,-0.0010027472,0.7052014,-0.0029724258759274125,0.00012787694299639364,1.5654163061600876
1775659159907467507,1775659159707031,1775659159707031,0.7090138,-0.0011042457,-0.0009973168,0.7051931,-0.0029724571187895355,0.00014319007263781069,1.565392913615272
1775659159915642757,1775659159715031,1775659159715031,0.70901984,-0.0011073966,-0.000993394,0.70518696,-0.0029713935839868542,0.00015317120233092143,1.565375579642453
1775659159930991094,1775659159727031,1775659159727031,0.70902944,-0.001111849,-0.0009861547,0.70517737,-0.0029674995945571324,0.0001696761097560528,1.5653484822486194
1775659159934821770,1775659159731031,1775659159731031,0.7090323,-0.00111335,-0.0009843553,0.70517445,-0.002967091133429304,0.00017433253473117917,1.5653402364685873
1775659159947065798,1775659159747031,1775659159747031,0.7090454,-0.0011188694,-0.000976443,0.70516133,-0.002963762520287125,0.0001932820281883676,1.5653032178747297
1775659159956059763,1775659159755031,1775659159755031,0.7090515,-0.0011221394,-0.0009718453,0.70515525,-0.002961917238937614,0.00020438827359447654,1.565286051409669
1775659159967469108,1775659159767031,1775659159767031,0.7090605,-0.0011258258,-0.0009658376,0.7051462,-0.0029586750221568293,0.00021806896382312523,1.5652604732335638
1775659159975607720,1775659159775031,1775659159775031,0.7090702,-0.0011278132,-0.0009608728,0.70513636,-0.0029544946074353266,0.00022787170339022333,1.565232713530048
1775659159991234700,1775659159787031,1775659159787031,0.7090858,-0.0011284056,-0.0009598356,0.70512074,-0.0029538771276067886,0.00023011271463834916,1.5651886632145486
1775659159996731702,1775659159795031,1775659159795031,0.7090948,-0.0011278978,-0.0009606418,0.7051116,-0.0029542966601099514,0.00022821542886541726,1.5651629441137342
1775659160009014257,1775659159807031,1775659159807031,0.70910805,-0.001126074,-0.00096071407,0.70509833,-0.0029518164186022808,0.0002254856301754582,1.5651254553393414
1775659160016636444,1775659159815031,1775659159815031,0.70911664,-0.0011244556,-0.0009607988,0.70508975,-0.0029496434823124487,0.0002230473695695337,1.5651012481667248
1775659160028504170,1775659159827031,1775659159827031,0.70912856,-0.0011227225,-0.00096135505,0.7050777,-0.002947973574014138,0.0002197645995373498,1.565067292111951
1775659160036411113,1775659159835031,1775659159835031,0.7091366,-0.0011203496,-0.00096231536,0.70506966,-0.002945964918722447,0.0002150229674644809,1.56504460193349
1775659160049551934,1775659159847031,1775659159847031,0.70914894,-0.0011180502,-0.0009639534,0.70505714,-0.0029450169801372443,0.00020940550455420665,1.5650093057392216
1775659160057325283,1775659159855031,1775659159855031,0.70915836,-0.0011157109,-0.0009642829,0.7050478,-0.0029421668317121475,0.0002056005031415993,1.564982916150958
1775659160070627601,1775659159867031,1775659159867031,0.7091718,-0.0011137513,-0.0009667069,0.70503426,-0.0029428092552111116,0.00019934318550814578,1.5649447670053
1775659160077595353,1775659159875031,1775659159875031,0.70918036,-0.0011122888,-0.0009689158,0.70502555,-0.0029438518551010927,0.00019411192154975755,1.5649202331167682
1775659160089938930,1775659159887031,1775659159887031,0.70919293,-0.0011099168,-0.0009732034,0.7050129,-0.0029465365880152654,0.00018463347433926184,1.564884614288405
1775659160097838609,1775659159895031,1775659159895031,0.7092013,-0.0011077113,-0.0009748388,0.70500463,-0.0029457166415786692,0.0001791694228475747,1.5648612570346918
1775659160109926421,1775659159907031,1775659159907031,0.70921296,-0.0011051664,-0.0009800706,0.7049928,-0.00294948628753287,0.0001681111495465154,1.56482782715587
1775659160117848340,1775659159915031,1775659159915031,0.7092201,-0.0011028637,-0.0009840596,0.7049856,-0.0029518463462531157,0.00015917630401700989,1.5648076729482283
1775659160129861467,1775659159927031,1775659159927031,0.709229,-0.0010993952,-0.0009891924,0.70497674,-0.002954165511507056,0.00014696825040365423,1.5647826492211998
1775659160138216614,1775659159935031,1775659159935031,0.7092334,-0.0010970853,-0.0009933593,0.70497227,-0.002956764871076681,0.0001377823023149671,1.5647700593388938
1775659160150362151,1775659159947031,1775659159947031,0.70923835,-0.0010935107,-0.0010006201,0.7049672,-0.00296193240617487,0.00012242202743046747,1.564755800712907
1775659160159181597,1775659159955031,1775659159955031,0.7092417,-0.0010914912,-0.0010049221,0.70496386,-0.002965133997352508,0.00011345842747539041,1.5647464056948277
1775659160171236419,1775659159967031,1775659159967031,0.7092468,-0.0010881519,-0.0010127312,0.70495874,-0.0029714084353164557,9.765164300440703e-05,1.5647319827436712
1775659160180136373,1775659159975031,1775659159975031,0.7092503,-0.0010861995,-0.0010172629,0.7049553,-0.0029750287784683347,8.845618804852388e-05,1.5647222528368225
1775659160191493530,1775659159987031,1775659159987031,0.7092548,-0.0010822496,-0.001023973,0.70495063,-0.0029788866268504305,7.334951311243295e-05,1.5647091694844566
1775659160199148228,1775659159991031,1775659159991031,0.7092562,-0.001081376,-0.0010262198,0.70494926,-0.002980815391579485,6.8924942450177e-05,1.5647053130327548
1775659160212388341,1775659160007031,1775659160007031,0.70926154,-0.0010772999,-0.0010350512,0.7049439,-0.0029874852979769623,5.062803754377734e-05,1.564690222991844
1775659160220173337,1775659160015031,1775659160015031,0.70926464,-0.0010751663,-0.001039759,0.7049408,-0.0029910964062597814,4.092853270525599e-05,1.564681502851859
1775659160231327975,1775659160027031,1775659160027031,0.70926887,-0.0010719202,-0.0010458133,0.70493656,-0.00299502775977486,2.7745761849614058e-05,1.564669595139467
1775659160239414910,1775659160035031,1775659160035031,0.70927113,-0.0010698166,-0.0010502421,0.7049343,-0.0029982879856448427,1.8488075014753876e-05,1.564663227087977
1775659160252707564,1775659160047031,1775659160047031,0.70927435,-0.0010668179,-0.0010568097,0.70493096,-0.0030032933887533023,4.929941496859532e-06,1.5646538419139042
1775659160260924413,1775659160055031,1775659160055031,0.70927614,-0.0010647016,-0.0010613514,0.7049292,-0.003006694506742784,-4.504010755317052e-06,1.564648819132746
1775659160272967363,1775659160067031,1775659160067031,0.7092783,-0.0010619551,-0.0010668477,0.704927,-0.0030105475196979064,-1.6182093048959375e-05,1.564642792116308
1775659160280374072,1775659160075031,1775659160075031,0.70927924,-0.0010606528,-0.001071482,0.7049261,-0.0030152337122565814,-2.4596228153549225e-05,1.5646401228971443
1775659160293237561,1775659160087031,1775659160087031,0.7092803,-0.0010598436,-0.0010775815,0.704925,-0.0030226853144596864,-3.439428306343581e-05,1.5646371239702408
1775659160301510632,1775659160095031,1775659160095031,0.7092802,-0.0010583859,-0.0010818176,0.7049251,-0.0030265897241545736,-4.245785019184578e-05,1.5646374784346648
1775659160313759909,1775659160107031,1775659160107031,0.7092806,-0.0010566518,-0.0010884425,0.7049247,-0.00303346997914584,-5.430240368257994e-05,1.5646363307827194
1775659160321883642,1775659160115031,1775659160115031,0.70928055,-0.0010554073,-0.0010922347,0.70492476,-0.003037051102474581,-6.143618591927589e-05,1.564636515421422
1775659160333868547,1775659160127031,1775659160127031,0.70928025,-0.0010528319,-0.0010985417,0.70492506,-0.003042289517782316,-7.401265565777742e-05,1.5646373834380491
1775659160341986328,1775659160135031,1775659160135031,0.7092828,-0.0010507932,-0.0011023686,0.70492244,-0.003044792550613968,-8.232674912088652e-05,1.5646300048431234
1775659160354759709,1775659160147031,1775659160147031,0.7092897,-0.0010496475,-0.0011082194,0.7049154,-0.003051414896846813,-9.22719278512854e-05,1.564610197970995
1775659160362047192,1775659160155031,1775659160155031,0.7092943,-0.0010484762,-0.0011107934,0.7049108,-0.0030533818058295584,-9.759452629450905e-05,1.5645972684536118
1775659160373929925,1775659160167031,1775659160167031,0.70929986,-0.0010451144,-0.0011158513,0.7049053,-0.0030557426978891408,-0.00010953315541018136,1.5645816611212386
1775659160382134423,1775659160175031,1775659160175031,0.70930386,-0.0010429393,-0.0011193538,0.7049013,-0.0030575943183330213,-0.00011758551504271953,1.564570416637458
1775659160394222459,1775659160187031,1775659160187031,0.70930964,-0.0010404881,-0.001125112,0.70489544,-0.0030622338805171238,-0.0001292348165982798,1.5645539720372073
1775659160402242293,1775659160195031,1775659160195031,0.70931286,-0.0010386771,-0.0011279759,0.7048922,-0.0030637016390414685,-0.000135864829497354,1.5645449097259545
1775659160415999822,1775659160207031,1775659160207031,0.7093187,-0.0010359746,-0.0011330025,0.70488626,-0.0030669528640406,-0.0001468311459117474,1.5645281255612942
1775659160423260010,1775659160215031,1775659160215031,0.709324,-0.0010338359,-0.0011353501,0.70488095,-0.0030672274260440495,-0.00015319963027571174,1.5645131791070723
1775659160435541957,1775659160227031,1775659160227031,0.7093352,-0.0010322214,-0.0011386467,0.70486975,-0.003069582047544405,-0.00016020121804293162,1.5644815997093393
1775659160442348469,1775659160231031,1775659160231031,0.70933896,-0.0010314262,-0.0011397926,0.70486593,-0.003070068479693613,-0.0001629641750313694,1.5644708489742165
1775659160455836059,1775659160247031,1775659160247031,0.70935416,-0.0010281028,-0.0011456505,0.7048506,-0.0030736078596399928,-0.00017602611354542984,1.5644276855258183
1775659160465740064,1775659160255031,1775659160255031,0.7093618,-0.001026887,-0.0011484028,0.704843,-0.0030757610022028353,-0.00018167797755820692,1.5644061879552098
1775659160478903124,1775659160267031,1775659160267031,0.7093732,-0.0010258837,-0.001152109,0.7048315,-0.0030795590920633985,-0.0001884001754500974,1.5643737710316958
1775659160485078049,1775659160275031,1775659160275031,0.7093806,-0.0010252648,-0.0011545619,0.7048239,-0.0030821366153040105,-0.00019278529291410866,1.56435243969851
1775659160498766237,1775659160287031,1775659160287031,0.70939296,-0.0010265906,-0.0011596543,0.70481145,-0.0030911925989718487,-0.00019819566474872457,1.5643173415653135
1775659160506700539,1775659160295031,1775659160295031,0.7094023,-0.001028436,-0.0011619953,0.70480216,-0.0030971084376928753,-0.00019895656951875008,1.564291138948789
1775659160518074335,1775659160307031,1775659160307031,0.70941585,-0.0010304474,-0.0011656461,0.70478845,-0.0031051043815577416,-0.00020136080364656765,1.56425250603099
1775659160526975217,1775659160315031,1775659160315031,0.70942503,-0.0010312938,-0.0011682704,0.70477927,-0.0031100017653028036,-0.0002039315500228631,1.564226641159019
1775659160538696166,1775659160327031,1775659160327031,0.70943904,-0.001034007,-0.0011715622,0.70476514,-0.0031184873555936726,-0.00020483988267114216,1.5641868322468406
1775659160546754814,1775659160335031,1775659160335031,0.70944834,-0.0010358916,-0.0011743719,0.7047558,-0.0031251190932798235,-0.0002062112404967593,1.5641604645466871
1775659160558580621,1775659160347031,1775659160347031,0.7094615,-0.00103767,-0.0011781451,0.7047425,-0.003132956741936834,-0.00020911693607233599,1.5641230116214642
1775659160566589064,1775659160355031,1775659160355031,0.7094701,-0.0010386702,-0.0011801654,0.7047338,-0.003137221024283585,-0.00021061222361131558,1.564098488760435
1775659160578177826,1775659160367031,1775659160367031,0.70947945,-0.0010413136,-0.0011836714,0.7047244,-0.003145910692208809,-0.00021190289645567115,1.5640719576198119
1775659160586811360,1775659160375031,1775659160375031,0.70948535,-0.0010430838,-0.0011854664,0.7047185,-0.003150950865750374,-0.0002119812173381972,1.5640553323281188
1775659160599159417,1775659160387031,1775659160387031,0.7094942,-0.0010457309,-0.0011893209,0.7047096,-0.003160137017034002,-0.00021375936133098127,1.5640303156433897
1775659160607067256,1775659160395031,1775659160395031,0.70950025,-0.0010472093,-0.0011913968,0.7047035,-0.0031651589013271734,-0.0002146486584582957,1.564013188037533
1775659160620226924,1775659160403031,1775659160403031,0.70950544,-0.0010499954,-0.0011944213,0.70469815,-0.0031733733010004942,-0.00021503719124415854,1.5639980796058564
1775659160628241222,1775659160415031,1775659160415031,0.70951706,-0.0010565413,-0.0011938867,0.70468646,-0.0031819052963367876,-0.00020510526503724844,1.563965146274607
1775659160639845824,1775659160427031,1775659160427031,0.7095281,-0.0010632523,-0.0011928703,0.70467544,-0.003189993083756364,-0.00019425438963555216,1.563934059846133
1775659160647903768,1775659160435031,1775659160435031,0.70953274,-0.0010679788,-0.0011920102,0.70467067,-0.0031954866353687415,-0.00018639391807123817,1.563920614082499
1775659160660583329,1775659160447031,1775659160447031,0.70953923,-0.0010741426,-0.001190108,0.7046642,-0.00320155116229701,-0.00017503699800427674,1.5639022924595145
1775659160668500704,1775659160455031,1775659160455031,0.7095439,-0.0010787452,-0.0011890875,0.7046595,-0.003206643388354749,-0.00016712335080475564,1.5638891833151896
1775659160680943220,1775659160467031,1775659160467031,0.70954996,-0.0010857116,-0.0011874081,0.7046533,-0.0032141610265465697,-0.00015495012935769342,1.5638717019295445
1775659160689082792,1775659160475031,1775659160475031,0.7095542,-0.0010909418,-0.0011851847,0.70464903,-0.0032184487933985873,-0.00014444333113008552,1.5638595947095868
1775659160703175347,1775659160487031,1775659160487031,0.70955986,-0.0010969947,-0.0011835904,0.70464337,-0.003224790704606987,-0.00013367632499652134,1.5638436271602905
1775659160709522391,1775659160495031,1775659160495031,0.7095627,-0.0011008689,-0.0011829296,0.7046405,-0.0032293569700545563,-0.00012729183819329746,1.5638355600995215
1775659160722518131,1775659160507031,1775659160507031,0.7095713,-0.001107045,-0.00118141,0.70463187,-0.0032359786948981343,-0.0001164709826414478,1.5638111926453606
1775659160730146078,1775659160515031,1775659160515031,0.70957816,-0.0011108348,-0.0011799063,0.7046249,-0.0032392365639349885,-0.00010902782884959348,1.5637915288175328
1775659160741469476,1775659160527031,1775659160527031,0.7095876,-0.0011169165,-0.0011783658,0.7046155,-0.0032456954350868926,-9.83140843126613e-05,1.5637649784901018
1775659160751426632,1775659160535031,1775659160535031,0.70959306,-0.0011213708,-0.0011776075,0.70460993,-0.003250947449953133,-9.098611567609415e-05,1.5637493510613891
1775659160761823319,1775659160547031,1775659160547031,0.7096015,-0.0011280224,-0.0011757606,0.7046014,-0.0032577838594555373,-7.903067883097278e-05,1.5637253191330505
1775659160770413784,1775659160555031,1775659160555031,0.709607,-0.0011323291,-0.0011750163,0.7045958,-0.00326284621964643,-7.193088740908381e-05,1.5637095235001766
1775659160781788411,1775659160567031,1775659160567031,0.70961475,-0.0011391514,-0.0011733957,0.70458806,-0.0032702442504646055,-6.005281232825023e-05,1.5636876775605264
1775659160790023084,1775659160575031,1775659160575031,0.70961946,-0.0011425306,-0.0011727142,0.7045833,-0.0032740793416703934,-5.434568381856339e-05,1.5636742349053228
1775659160802188076,1775659160587031,1775659160587031,0.70962447,-0.0011472561,-0.0011721808,0.7045783,-0.003280034109417171,-4.6952806368198987e-05,1.563660121721629
1775659160811059648,1775659160595031,1775659160595031,0.7096278,-0.001149595,-0.0011712514,0.70457494,-0.0032820438661500953,-4.235345328345325e-05,1.5636507102777921
1775659160823731754,1775659160607031,1775659160607031,0.7096334,-0.0011536919,-0.0011705798,0.7045692,-0.003286911569477034,-3.565347204770717e-05,1.5636345796134021
1775659160831717893,1775659160615031,1775659160615031,0.709637,-0.0011572654,-0.0011694975,0.7045656,-0.00329045796014513,-2.9098626339886533e-05,1.5636243270881824
1775659160842720762,1775659160627031,1775659160627031,0.7096426,-0.0011621686,-0.001169402,0.70456,-0.003297282355564852,-2.2080043955961513e-05,1.5636085365211827
1775659160851336953,1775659160635031,1775659160635031,0.70964533,-0.001165042,-0.0011689594,0.7045572,-0.0033007368078628997,-1.7415713153396385e-05,1.5636006388347004
1775659160863479707,1775659160647031,1775659160647031,0.709647,-0.0011694861,-0.0011674705,0.7045555,-0.003304946115923378,-9.048099501361652e-06,1.5635959285056942
1775659160871281022,1775659160655031,1775659160655031,0.70964277,-0.0011712252,-0.0011677035,0.7045598,-0.0033077429874929995,-6.908323977011237e-06,1.563608024765396
1775659160883780592,1775659160667031,1775659160667031,0.70963496,-0.0011703349,-0.0011697891,0.7045677,-0.0033094183071707183,-1.1086276058341392e-05,1.563630208640931
1775659160891837768,1775659160675031,1775659160675031,0.70962954,-0.0011690967,-0.0011707584,0.70457304,-0.0033090266912311627,-1.4181475988004518e-05,1.5636453310126226
1775659160903961770,1775659160687031,1775659160687031,0.7096209,-0.001168782,-0.0011731514,0.7045818,-0.0033119525971179076,-1.7980467355444178e-05,1.5636700371649812
1775659160912163324,1775659160691031,1775659160691031,0.70961803,-0.0011682932,-0.0011736488,0.70458466,-0.0033119596769068498,-1.9361731390376678e-05,1.5636781028147617
1775659160924226497,1775659160707031,1775659160707031,0.7096065,-0.0011671911,-0.0011770601,0.7045963,-0.0033152031822477304,-2.5702034716383694e-05,1.5637108776389206
1775659160933382920,1775659160715031,1775659160715031,0.7096006,-0.0011659353,-0.0011790534,0.7046022,-0.0033162301906516224,-3.027301478032974e-05,1.5637275180095747
1775659160950952855,1775659160731031,1775659160731031,0.7095876,-0.0011634588,-0.0011814691,0.7046154,-0.0033161205264895886,-3.712952708356439e-05,1.5637648253742213
1775659160953680606,1775659160735031,1775659160735031,0.709584,-0.0011624306,-0.0011819558,0.70461893,-0.0033153472719754983,-3.925259903650904e-05,1.5637747387111611
1775659160964642996,1775659160747031,1775659160747031,0.70957416,-0.0011599909,-0.0011839464,0.7046289,-0.003314690864562505,-4.546933370320992e-05,1.5638028045366226
1775659160974104269,1775659160755031,1775659160755031,0.7095671,-0.0011584262,-0.0011853356,0.704636,-0.0033144285062016235,-4.961280449066732e-05,1.5638228034000186
1775659160985044613,1775659160767031,1775659160767031,0.7095566,-0.0011556747,-0.0011875121,0.7046465,-0.0033135917421712544,-5.6529688235488945e-05,1.563852549642216
1775659160993919544,1775659160775031,1775659160775031,0.7095496,-0.0011538499,-0.0011889796,0.7046536,-0.003313071083550879,-6.115102219033174e-05,1.5638725499746238
1775659161006415754,1775659160787031,1775659160787031,0.70953333,-0.0011497079,-0.0011885165,0.70467,-0.0033065421199799053,-6.625473460840143e-05,1.5639187500844072
1775659161013671271,1775659160795031,1775659160795031,0.7095203,-0.001145714,-0.0011868431,0.7046831,-0.0032985172481810074,-6.944797314764056e-05,1.5639557043767092
1775659161026169466,1775659160807031,1775659160807031,0.7095008,-0.0011402473,-0.001184831,0.7047028,-0.00328792616540967,-7.420613193317104e-05,1.5640111403553052
1775659161034222323,1775659160811031,1775659160811031,0.7094941,-0.001138391,-0.0011842096,0.7047095,-0.003284416742807688,-7.590968119349162e-05,1.5640299550557704
1775659161046570605,1775659160827031,1775659160827031,0.70946825,-0.0011296928,-0.0011816324,0.7047356,-0.003268444903509993,-8.439195494537928e-05,1.5641035372431673
1775659161054781823,1775659160835031,1775659160835031,0.70945543,-0.0011256887,-0.0011797836,0.7047485,-0.0032601591386011907,-8.73529497668751e-05,1.5641399906616205
1775659161067625890,1775659160847031,1775659160847031,0.7094367,-0.0011196965,-0.0011767369,0.70476735,-0.0032473648679500517,-9.138960862764313e-05,1.5641930739290149
1775659161075238863,1775659160855031,1775659160855031,0.7094257,-0.0011154265,-0.0011748609,0.7047785,-0.003238663494413168,-9.469568983956756e-05,1.5642244879065461
1775659161087906874,1775659160867031,1775659160867031,0.7094098,-0.0011090729,-0.0011727972,0.70479447,-0.003226741894445841,-0.00010065061251008555,1.5642695118011107
1775659161096787791,1775659160875031,1775659160875031,0.7093993,-0.0011051255,-0.0011716968,0.7048051,-0.003219591819218249,-0.00010460559699484362,1.5642994183090628
1775659161108605664,1775659160887031,1775659160887031,0.7093838,-0.0010988638,-0.0011700713,0.7048206,-0.0032084184812201546,-0.00011105562812659684,1.5643431011017215
1775659161115917050,1775659160895031,1775659160895031,0.709374,-0.0010951151,-0.00116906,0.7048305,-0.0032016762222139474,-0.00011486047900479829,1.564371161189287
1775659161128505481,1775659160907031,1775659160907031,0.7093588,-0.0010865612,-0.0011681424,0.7048457,-0.003188249397215103,-0.00012554814430268654,1.5644140086192848
1775659161136245648,1775659160915031,1775659160915031,0.70934844,-0.0010809207,-0.0011688505,0.7048563,-0.0031812473672948476,-0.000134457040508643,1.5644437582351165
1775659161148403410,1775659160927031,1775659160927031,0.70933217,-0.001072045,-0.0011707734,0.7048726,-0.003171369500802002,-0.00014962424083194635,1.5644898141208292
1775659161156549799,1775659160935031,1775659160935031,0.7093189,-0.0010667497,-0.0011721819,0.704886,-0.00316584599173666,-0.0001590276468300389,1.5645276343920522
1775659161169452392,1775659160947031,1775659160947031,0.70929915,-0.0010593622,-0.0011735224,0.7049059,-0.0031572605474068202,-0.00017125554575443894,1.5645837743006403
1775659161177233614,1775659160955031,1775659160955031,0.70928633,-0.0010541573,-0.0011740489,0.70491874,-0.003150622055466483,-0.00017928320044170116,1.564619910505574
1775659161189522058,1775659160967031,1775659160967031,0.7092678,-0.0010466333,-0.001175968,0.7049374,-0.003142659496956303,-0.00019253044996610333,1.5646725257458707
1775659161198069933,1775659160975031,1775659160975031,0.7092555,-0.001041653,-0.0011773754,0.7049498,-0.0031375826117429517,-0.00020149393223749113,1.5647074922473612
1775659161210630397,1775659160987031,1775659160987031,0.709238,-0.0010339892,-0.0011790274,0.70496744,-0.0031290459071919643,-0.00021456451075158159,1.564757251231713
1775659161218008212,1775659160995031,1775659160995031,0.7092268,-0.0010294865,-0.0011808492,0.7049787,-0.003125231034872732,-0.00022344753804320473,1.564789027165185
