received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659151524414208,3424000,0.0,0.0,9.098721056943759e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151532414208,3432000,0.0,0.0,9.240526560461149e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151572414208,3472000,0.0,0.0,9.79619289864786e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151628414208,3528000,0.0,0.0,0.00010410755930934101,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151676414208,3576000,0.0,0.0,0.00010687761096050963,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151724414208,3624000,0.0,0.0,0.00010437951277708635,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151772414208,3672000,0.0,0.0,0.00010614845086820424,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151828414208,3728000,0.0,0.0,0.00011369505227776244,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151876414208,3776000,0.0,0.0,0.00011151296348543838,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151924414208,3824000,0.0,0.0,0.00011329467815812677,0.0,0.0,0.0,-0.0010000000474974513,False
1775659151972414208,3872000,0.0,0.0,0.00011203256144654006,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152020414208,3920000,0.0,0.0,0.00010799722076626495,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152076414208,3976000,0.0,0.0,0.0001051379949785769,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152124414208,4024000,0.0,0.0,0.0001037200927385129,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152172414208,4072000,0.0,0.0,0.0001029773338814266,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152228414208,4128000,0.0,0.0,0.00010314532846678048,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152276414208,4176000,0.0,0.0,0.00010411600669613108,0.0,0.0,0.0,-0.0010000000474974513,False
1775659152324414208,4224000,0.0,0.0,0.00010361033491790295,0.0,0.0,0.0,-0.0010000000474974513,False
