feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.010444230696654002,0.0005892391008204725,0.005065248420882222,-0.004357044480292463,-0.0003298755589807845,0.015395735411257955,0.08280276631337878,-0.0001706264029790807,0.009022594139539892,-0.011873067044617807,-0.0006559844228455891,0.028745107155999382
command_pitch,0.001338871986181886,0.012235383714740632,0.00765439260179349,0.006329179994405309,0.0003629044638081758,0.001665554701828799,0.004904225537916874,0.10124276467546103,0.008720392161611953,0.032147132300886304,0.009149553992319285,0.028917722874468112
command_yaw,0.0009995088046556497,-6.825107700041541e-05,-0.005555006303215625,0.002516351916870832,0.0018065088314180829,-0.0035993127139968446,0.005371009497094057,-0.00017149307726295858,-0.002246419119143173,0.001795374050803214,0.00021810961572586935,-0.011308989625828068
command_throttle,0.0012956159884725438,0.0003106733003960129,0.007077605672636522,-0.0005546306758821362,0.0009177884381895673,0.0037910065092685865,0.0024186889667770187,0.00047021590899862123,0.012436408092455643,0.0021333219355378023,0.005923894952813445,0.01056120100877038
roll,1.6570587825567706,-0.00030080890565669597,0.2502256849389701,0.038729938820009545,-0.044461444349750794,-0.03138447654708573,2.2587089629551294,0.011557731405354842,0.6692927308495085,0.05380999324040539,-0.006639414320609396,-0.0647710146543686
pitch,-0.005736588644630898,1.6199924143790054,0.17220337317054446,0.12871284342245876,0.07826702428482789,0.11251811371030959,-0.020218128873427034,2.07475610941838,0.3662735867116361,0.03737140369362299,0.08795971782481607,0.16366287871298874
yaw,-0.0008283795482852937,0.004803441238607141,0.6267914910156116,-0.003983286038188804,-0.025868828739235322,0.0022279275909189863,-0.005131056703520278,0.010631978640142769,0.7776838847548542,0.007980664184951764,-0.056189836848297044,0.002805763448587495
roll_rate,-0.00040653577662204654,-0.0007777845610277966,-0.002959201123442509,1.5934323629826908,-0.0585398048674608,0.12947250361417928,-0.0007377514221901805,-0.0006962629270805282,0.0017169109011370555,1.6779553356626125,-0.0472764729394972,0.20868886516776647
pitch_rate,0.001520578145665718,-0.0005093541257491039,0.0018832597853080208,-0.04625816593857782,1.3199313471487044,-0.02456360207309503,0.0028004923519131942,-0.0012892418424631767,-0.0004080394693735151,-0.07608837878386457,1.1878045194651612,-0.03822790829337557
yaw_rate,0.000461912400792795,-0.0009802888419994781,0.006816364910104934,-0.06519902624580622,-0.10499191894786543,1.741315777863166,0.0019435816857994322,0.002995705477365056,0.003002025668262191,0.4585072217185052,-0.020422404866380764,2.3881184402192197
