feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.10755628297343131,-0.01850763626332162,-0.025232911596896897,0.0023796976345224867,0.008590640748923364,-0.06184762948308071
command_pitch,-0.01719835868058946,0.09708507572978067,0.0156321206142734,0.00456211451878704,-0.01401219895342682,-0.012804328150310556
command_yaw,-0.10010413955062544,0.022010576914559474,-0.1273282229584496,-0.040043769776002894,-0.02192302513204963,0.345942679994776
command_throttle,-0.0006251631936905002,0.0007447297481132406,0.011093558090923578,-0.0003258898581664303,-0.00018437088010883122,-0.0007861915505350008
roll,0.8581964960321784,-0.02558032183441134,0.05763723879893502,-0.04561808844976467,-0.003894834496908268,-0.17522583954696935
pitch,0.0821901310091262,0.8693797751244434,0.18257730850697115,0.08315931265245169,0.005369503737439409,0.19715423384837433
yaw,-0.2441825542810401,-0.03954777030366141,7.540401128655564,-0.02743833237648123,-0.06757772939090637,0.12068633396376363
roll_rate,0.0025407050524381028,-0.004958338542718512,-0.01782544696241893,0.5027143733449297,-0.1803337872040238,0.7591592622790087
pitch_rate,-0.0024792660869783524,0.008055351386509767,0.0477041298388203,0.31688694070772316,0.7022049942784013,-0.8164667681110108
yaw_rate,0.0021376258561704576,-0.0006402355438568701,-0.004448876540788625,-0.04781328557787255,-0.012936204520653175,1.0275181970608607
position_x,-0.0010130839787123199,-0.00117528643179956,0.0051644441997525,0.0032098029655924882,0.0010435043636340504,0.010283126231551433
position_y,0.0004579039167660775,-0.0017924403114192998,0.012383879344892256,-0.00995581398566715,-0.0010712766848867074,-0.001103240860337369
position_z,6.917976112621374e-05,-1.1916557217918044e-06,0.0009012510420682745,4.7139044115063826e-05,4.309828333538658e-05,-0.0004329634736405484
velocity_x,-0.0031761401829142047,0.017941908938570103,-0.058611837896797594,-0.0038718607547770516,-0.004745041196784358,0.016949021772293363
velocity_y,-0.01899569012562253,0.0026371699030244443,0.050867117516726505,0.023738871486813827,0.001089370032890563,0.017721297151250023
velocity_z,0.0007501367709533969,-0.0002587847835173878,-0.011224109130438946,-0.0011611361064297002,0.00013949452475868146,0.0008000431157339095
altitude,-6.917976112390711e-05,1.191655722230009e-06,-0.0009012510421252497,-4.7139044114836435e-05,-4.309828333584312e-05,0.00043296347363704383
vertical_speed,-0.0007501367709492382,0.00025878478351816053,0.01122410913033589,0.0011611361064301062,-0.0001394945247594656,-0.0008000431157399768
heading,0.23984614482446087,0.03797679332045055,-6.5185307804397326,0.029526110189673646,0.06757322098955115,-0.11518689996587342
