feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.01786687039928079,0.01465227787898412,-0.005585212226618057,0.0014010992209239326,0.008868070445309932,0.013390789322584033,0.03779453020875253,0.030524498611999667,-0.014884654227701513,0.005971204947250488,0.02553149655194431,0.024115625418250276
command_pitch,6.176840098871304e-07,2.123717704546001e-06,-1.8171726867687512e-05,0.0,4.466624565142809e-06,2.7743970905362816e-05,1.247243713647005e-06,4.8180091452481e-06,-3.627539191779815e-05,0.0,6.730566618255651e-06,5.614983290464899e-05
command_yaw,2.559541375565135e-06,0.0,-3.6195842760298356e-06,0.0,0.0,0.0,2.2589169733324204e-07,0.0,-5.821349122838688e-06,0.0,2.136422079705052e-05,0.0
command_throttle,-2.4216027968994166e-05,0.0,0.007135324880547321,-0.001658230849583837,-0.00020881288361727495,0.0034257085656743337,-0.0001288867278371778,0.0,0.015727495446403117,-0.0031098358227432876,-0.0006788299714337265,0.005564265773585903
roll,0.9674740195055794,0.02163477998085931,0.29416621430034573,0.009975860464164868,-0.06084127437582677,-0.03195478188724992,0.8904308459082496,0.038664552970961746,0.6533936641868228,0.057275322836902315,-0.12062253034977584,-0.06278109685730644
pitch,-0.010645815529710773,0.947149794555703,-0.14726161423940268,-0.07643832130958422,0.05409262730855805,-0.15612206635905027,-0.0246750494902194,0.8550596118228199,-0.3555454865968367,-0.19815979305673143,0.0974396082183939,-0.3747006891879542
yaw,-0.0004016540555331391,-0.00011231605065608607,1.000960544370205,8.523124412578335e-05,-0.00035290842712986856,0.07381810529124457,-0.0007054820172658768,-0.0005815574240214613,1.002620577184568,0.00014223152756239225,-0.002115801720718132,0.08057427769190176
roll_rate,0.003387431907436822,0.005349811693200389,-0.010400606121509401,0.8887146280871638,-0.07036916062675794,0.6370653341170582,0.007853885122434508,0.01260228000463927,-0.018993703626727847,0.6390011401755314,-0.13140509877735224,1.2696833069437867
pitch_rate,0.028731472461841538,0.0,-0.11840892636453695,0.053047169193270086,0.8882478465827613,-0.25634231386760936,0.05430482142782296,0.0014792706402285685,-0.21703895316969568,0.06474387945290634,0.630337972284192,-0.49652325354423715
yaw_rate,0.003095484704682778,0.001672153662394667,-0.008557388525401981,-0.026460945153955546,-0.0017323500921694898,1.067325536770917,0.005863660734743048,0.003391375040430671,-0.015294013652194871,-0.05716961004305859,-0.007095455144594981,1.1086575995117591
position_x,0.0013764130248300787,9.863489591410973e-06,0.0020596201564984044,-0.0040706716049971215,0.000125546880435272,0.021023697409221078,0.005166774544538008,0.0011390832518523024,0.007436235001871335,-0.007787387197293899,0.0015304341666974022,0.04426075283624975
position_y,0.0,-0.00019461222541307228,0.014774585180311866,-0.005005408223084802,-1.0274122539900273e-05,0.005493247288067098,-0.0003712405740602171,-0.00125179379156752,0.029848194346206888,-0.009373320789538009,-0.0006186990429387195,0.010119867474768273
position_z,-1.3883037875869942e-09,0.0,0.002314588128424753,0.00028908662110576147,-7.210695457732837e-05,0.00030300660595192555,0.0,1.4825037785617252e-05,0.0035611165226834725,0.000489722286368657,-6.336030575439235e-05,0.0009744680329838644
velocity_x,0.008770493734085887,0.007456257697230337,-0.08938803639598095,0.0,0.0026684643702853967,-0.018488344682132455,0.015271097069954307,0.014281611310952395,-0.19053597512765602,0.00727854104836831,0.002213610138552033,-0.041945726741800596
velocity_y,-0.0016437209339829853,0.0,-0.0379305755878481,0.011125670336822088,-0.00021115497414963397,-0.0027577104548350815,-0.005890016210506579,-0.0012152603058953632,-0.08761389331484298,0.029131065645506684,-0.00643454604026613,0.0032873216639386148
velocity_z,0.0005139254736339369,0.0003576980149649494,-0.01237409710179657,-0.000450548301533527,4.587726941033282e-05,0.0006362207132669759,0.0006265062401363411,0.00047335376836632026,-0.026711007538321205,8.008562217327766e-05,0.0001258757313726613,0.0026322380644683077
altitude,5.651382227619438e-05,0.0,-4.6385588716603405e-05,-0.00016321795100623224,1.0589025899253211e-05,0.00011781167280016703,9.542036587981102e-05,-1.976025808019472e-06,-0.0013531956496456517,-0.0005149203263212925,1.982004837358482e-05,-3.0946892943318935e-05
vertical_speed,-1.574579137285179e-05,-1.3494931592622795e-05,0.0005472058357860821,4.044503033718354e-05,-1.4283716247059893e-07,-7.991158129169235e-05,-9.72789266751113e-05,-6.286976769823656e-05,0.0003751505249279343,8.154777451525478e-05,-7.394986252229781e-05,-1.020705066663731e-16
heading,-0.0019917866305800406,-0.0012339770228872377,0.013918507131013093,0.001075403114264429,0.0,-0.07626232549069623,-0.006089270416462629,-0.003852802051824091,0.02390349367899239,0.0030249142848820096,-0.0006869030171122426,-0.08367536657289676
