received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775898079703305728,2760000,2760000,0.0002008501614909619,1.0857606866920833e-05,1.1648948202491738e-05,0.01989584229886532,0.011401837691664696,-0.0005056389491073787
1775898079707305728,2764000,2764000,0.00017209806537721306,9.013686212711036e-05,-3.5116358048981056e-05,0.00825333222746849,0.015020463615655899,-0.00531401764601469
1775898079715305728,2772000,2772000,-7.72129642427899e-05,-5.3102838137419894e-05,9.039499855134636e-05,-0.016066187992691994,-0.00778822461143136,0.008373693563044071
1775898079723305728,2780000,2780000,-4.5378812501439825e-05,8.206486381823197e-05,-9.683950338512659e-05,-0.004761800169944763,0.010521749034523964,-0.014253917150199413
1775898079735305728,2792000,2792000,0.00015678218915127218,-4.950775837642141e-05,-0.00011604718747548759,0.022253641858696938,-0.00979895144701004,0.006076504942029715
1775898079743305728,2800000,2800000,0.00012921653978992254,1.1547682333912235e-05,2.8539350751088932e-05,0.0016572639578953385,0.0022540392819792032,0.012929553166031837
1775898079755305728,2812000,2812000,-6.632065196754411e-05,0.00012553016131278127,-6.176849183248123e-06,-0.0059701972641050816,0.010848721489310265,-0.003803760977461934
1775898079763305728,2820000,2820000,0.00011310886475257576,9.081228927243501e-05,-0.00017753394786268473,0.013225545175373554,-0.0018341984832659364,-0.014350497163832188
1775898079775305728,2832000,2832000,-8.888945012586191e-05,8.710704423720017e-05,-1.1933129826502409e-05,-0.012515503913164139,0.007097410969436169,0.00968314241617918
1775898079783305728,2840000,2840000,-0.00018768655718304217,3.326883597765118e-05,-5.51014500160818e-06,-0.012250122614204884,-0.0039294385351240635,0.00260595278814435
1775898079795305728,2852000,2852000,0.000109178050479386,1.5366949810413644e-05,-8.313394209835678e-05,0.02012646570801735,0.0035233052913099527,-0.0010751509107649326
1775898079803305728,2860000,2860000,0.0002692429698072374,9.87190560408635e-06,0.00015965788043104112,0.01907987706363201,0.00047660834388807416,0.018610775470733643
1775898079815305728,2872000,2872000,0.00021729475702159107,0.00021560337336268276,-5.0596208893693984e-05,6.5681356318236794e-06,0.012104770168662071,-0.015910014510154724
1775898079823305728,2880000,2880000,0.000105192324554082,0.00016365133342333138,8.062623237492517e-05,-0.01038516778498888,-0.0013357542920857668,0.01139071024954319
1775898079835305728,2892000,2892000,-5.217047510086559e-05,-1.4163233572617173e-05,4.568318399833515e-05,-0.007122009992599487,-0.009862786158919334,-0.017654823139309883
1775898079843305728,2900000,2900000,8.509705367032439e-05,8.558167610317469e-05,-0.0002885049907490611,0.00787639431655407,0.004036605358123779,-0.02961946651339531
