feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,68629.52153111299,-289485.4710525679,-0.019753312901987986,0.11580776574507332,0.019186634341910334,0.17483932398576796,0.019753312901987986,-0.17483932398576796,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-3493394.448915014,14735434.271809643,0.09393063525957313,-0.2765767081956788,0.15498356400443097,-0.06352614814226676,-0.09393063525957313,0.06352614814226676,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,9317780.22957558,-39303187.02651509,-0.15070539385790244,0.33404926006102276,-0.17401851708298666,-0.0013411223416893846,0.15070539385790244,0.0013411223416893846,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,3514660.948328749,-14825138.462056711,-0.026623454222365766,0.5833350918196334,-0.06624524524387193,-0.3032980502632523,0.026623454222365766,0.3032980502632523,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,1461950.127546326,-6166629.812466766,-0.003198025002236215,-0.13089228992980154,-0.029581178599523205,0.045864075273944614,0.003198025002236215,-0.045864075273944614,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,-1226333.0796012105,5177704.405410991,0.0021656810263114977,0.10042536528545894,0.03377845639950014,-0.0648515272065616,-0.0021656810263114977,0.0648515272065616,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,291305.4593253335,-1228755.6857266978,-0.003464822457159407,-0.029729231633142172,-0.008912836626878166,0.01672018626237357,0.003464822457159407,-0.01672018626237357,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,448257.24106625194,-1890787.0319397533,-0.00019637672243521205,-0.0038148252036938014,0.007509377435240159,-0.0008465827884742735,0.00019637672243521205,0.0008465827884742735,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,1256347.3312669466,-5299379.541857253,-0.00037579982752855107,-0.001023671653984788,-0.001876873402874075,0.002745877698566631,0.00037579982752855107,-0.002745877698566631,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-1417156.7911908813,5977687.522832392,0.001968804747500287,0.02354638958241499,-0.03418892721619251,0.010255148993404186,-0.001968804747500287,-0.010255148993404186,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.05427730285341523,0.22894626481172076,-4.180148837671651e-11,-1.7459019393495006e-10,9.699498013552363e-12,-4.219989649450817e-10,4.180148837671651e-11,4.219989649450817e-10,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.012867694397303743,-0.054277025830789194,9.911544040561343e-12,4.138651615405019e-11,-2.2980490014072537e-12,1.0004774824956579e-10,-9.911544040561343e-12,-1.0004774824956579e-10,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-324817.84149023535,1376292.1791268894,-0.011580014564391224,0.0003666646155922341,0.00022280860474046412,0.00032181202410918236,0.011580014564391224,-0.00032181202410918236,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-1011528.8170807748,4266714.181201268,-0.0456832310808911,0.12498723085424354,-0.06688589230570169,0.06246741468893413,0.0456832310808911,-0.06246741468893413,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,-205165.06547178153,865403.6479833361,-0.014235341964754629,-0.006855865667747068,0.02936899057669537,0.06669270442268313,0.014235341964754629,-0.06669270442268313,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1763965.6420068792,7440556.623591317,0.014366282749603308,0.0024032135069057183,-0.004011765865913966,0.27642163875072073,-0.014366282749603308,-0.27642163875072073,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,324817.84148918785,-1376292.179122444,0.011580014564390999,-0.0003666646155915691,-0.0002228086047404537,-0.00032181202406640803,-0.011580014564390999,0.00032181202406640803,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1763965.6420067952,-7440556.623591084,-0.014366282749630713,-0.0024032135069067327,0.004011765865911932,-0.27642163875070425,0.014366282749630713,0.27642163875070425,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,291305.4593250374,-1228755.6857239867,-0.003464822456990018,-0.02972923163333442,-0.008912836626803377,0.016720186265187845,0.003464822456990018,-0.016720186265187845,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-91514061788.64433,386013273677.54755,1528.0527315284762,9217.038985715251,3052.077191798766,-7153.767896324693,-1528.0527315284762,7153.767896324693,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-13135416.786025112,55406301.50781418,-0.048747237912650954,0.2300393245076831,0.11383721359757683,-0.1957955288760837,0.048747237912650954,0.1957955288760837,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-29341885.400323592,123766560.87010807,-0.010925239242380274,1.168928324039882,0.40626829838394546,-0.6621185053217025,0.010925239242380274,0.6621185053217025,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,594151339.3160797,-2506180710.79444,0.18619079821224999,10.462194293464005,26.80398022405812,-15.941771853265085,-0.18619079821224999,15.941771853265085,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-2762027.0803244645,11650464.731165517,0.003146966095510531,0.22428399423061465,0.031008209467561332,-0.00929995598657378,-0.003146966095510531,0.00929995598657378,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,946503.8728646543,-3992432.8044028413,0.016207310197901163,-0.03517230022202113,-0.055825872578266864,0.18885753700360375,-0.016207310197901163,-0.18885753700360375,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-3502052.436481297,14771955.793908577,-0.013923245723933242,0.42838620534274546,-0.002412791268035036,0.36795769742748813,0.013923245723933242,-0.36795769742748813,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-6041207.027406883,25482320.336492497,-0.10855227163278962,0.5629140683602638,0.39010237530805614,-1.1191290600077441,0.10855227163278962,1.1191290600077441,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1532669.0593966502,-6464927.809707416,0.039997860814082326,-0.005838275310042485,0.12634915377686864,-0.04688117651812694,-0.039997860814082326,0.04688117651812694,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1803188.7049419475,-7606003.065824733,-0.17076721620895577,0.09450625755491124,-0.08557612558778263,-0.03516272984461655,0.17076721620895577,0.03516272984461655,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2582575.7692422145,10893523.79338323,0.19476469325757745,-0.3278302033549179,-0.05246770706420696,0.07524241995505522,-0.19476469325757745,-0.07524241995505522,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,397650.9970788961,-1677325.0867974716,-0.21074599966541263,-0.2955930383853455,0.08523933776337193,0.7509398615583822,0.21074599966541263,-0.7509398615583822,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1461950.1275560127,-6166629.81250718,-0.003198025002527217,-0.1308922899288282,-0.029581178599872394,0.045864075275616485,0.003198025002527217,-0.045864075275616485,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1226333.0795951723,5177704.405384978,0.002165681025456419,0.10042536528659929,0.03377845639962584,-0.06485152720890254,-0.002165681025456419,0.06485152720890254,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,291305.4593262068,-1228755.685729497,-0.0034648224570981183,-0.029729231632915836,-0.00891283662695508,0.016720186262875105,0.0034648224570981183,-0.016720186262875105,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,448257.2408946494,-1890787.0312209358,-0.00019637672241759523,-0.0038148252035727333,0.007509377435153208,-0.0008465827853363257,0.00019637672241759523,0.0008465827853363257,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1256347.3313247808,-5299379.542095464,-0.00037579982764681443,-0.001023671653934276,-0.0018768734028972132,0.002745877693683226,0.00037579982764681443,-0.002745877693683226,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1417156.7907511005,5977687.520976672,0.0019688047471301765,0.023546389582472575,-0.0341889272159527,0.0102551489782044,-0.0019688047471301765,-0.0102551489782044,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.004422166299790974,-0.01865307233692253,-1.9668204074965988e-11,2.5059119970692756e-11,-8.724407273111565e-12,2.446029408543439e-10,1.9668204074965988e-11,-2.446029408543439e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010484464515205364,0.00442243601330311,4.6628374971037496e-12,-5.944658918605283e-12,2.0695547080415568e-12,-5.7986008965009964e-11,-4.6628374971037496e-12,5.7986008965009964e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-324644.34039565513,1375560.3294393239,0.007072797766417295,-0.0003657972826609042,0.0011580974323080486,0.00047858297688996233,-0.007072797766417295,-0.00047858297688996233,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,179707.35698913934,-758020.7373315551,0.0591358530630851,0.1091127045155603,-0.0309932197534403,-0.01563381553701324,-0.0591358530630851,0.01563381553701324,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,109357.30085103867,-461278.4355196459,-0.008376299674425151,-0.004900133164327624,-0.16222565737086542,0.044692880548988796,0.008376299674425151,-0.044692880548988796,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-57609.938304212934,243003.59334975027,0.013307945271407738,-0.0036546580848230044,0.002107730048423103,-0.26145456985848503,-0.013307945271407738,0.26145456985848503,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,324644.3403995224,-1375560.3294556679,-0.007072797766423286,0.00036579728266157444,-0.0011580974323092091,-0.0004785829769490314,0.007072797766423286,0.0004785829769490314,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,57609.938304232564,-243003.59334983485,-0.013307945271407547,0.0036546580848225265,-0.0021077300484233226,0.26145456985847926,0.013307945271407547,-0.26145456985847926,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,291305.45932848536,-1228755.6857391084,-0.003464822457482362,-0.029729231632662112,-0.00891283662706725,0.016720186262558893,0.003464822457482362,-0.016720186262558893,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,577676.6499428339,-2436688.940608171,-0.027661762780848566,-0.10215004763328406,0.11234554229672498,-0.0008092534652724154,0.027661762780848566,0.0008092534652724154,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,5394699.188346835,-22755298.917724192,0.08198184408270495,0.20952059052739144,-0.08475047150489581,0.030554813909131822,-0.08198184408270495,-0.030554813909131822,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-8623907.500195565,36376373.35849287,0.011805178861915476,-0.37287930870468106,-0.04439557389527698,-0.13329649088667997,-0.011805178861915476,0.13329649088667997,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1468877.169623929,6195848.113081705,0.381476613017536,-0.4808224206473074,0.08081145452707217,0.4849386331646593,-0.381476613017536,-0.4849386331646593,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1461950.1275481773,-6166629.812474129,-0.0031980250021428785,-0.13089228992927265,-0.029581178599879476,0.04586407527491074,0.0031980250021428785,-0.04586407527491074,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1226333.0796022536,5177704.405414823,0.0021656810254549654,0.10042536528692028,0.03377845639979847,-0.06485152720830455,-0.0021656810254549654,0.06485152720830455,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,291305.4593284851,-1228755.6857391058,-0.0034648224575078122,-0.029729231632662768,-0.008912836627066736,0.016720186262562324,0.0034648224575078122,-0.016720186262562324,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,448257.24078373687,-1890787.0307530924,-0.0001963767224455824,-0.0038148252036005726,0.007509377435156922,-0.0008465827834780492,0.0001963767224455824,0.0008465827834780492,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1256347.3313324563,-5299379.5421278225,-0.0003757998276139845,-0.0010236716538728915,-0.0018768734028350028,0.002745877693470747,0.0003757998276139845,-0.002745877693470747,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1417156.7910836095,5977687.5223793015,0.001968804746995651,0.023546389582574215,-0.03418892721600042,0.0102551489850105,-0.001968804746995651,-0.0102551489850105,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.003903163544558858,-0.016463874723790364,-1.3955360545314888e-11,1.0137807240333004e-11,-2.729510967906922e-12,1.1167847657277241e-09,1.3955360545314888e-11,-1.1167847657277241e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009254040713237591,0.0039034328243338842,3.3098717618953303e-12,-2.4066869911157204e-12,6.479713348977922e-13,-2.647585259107309e-10,-3.3098717618953303e-12,2.647585259107309e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-320560.05357199337,1358332.4622637962,-0.007167750851590184,-0.00031860437172392264,0.0007285526824710514,0.0008348205203267379,0.007167750851590184,-0.0008348205203267379,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,615595.4354897736,-2596633.4990947796,0.0248074503397021,-0.08556305870922357,0.03841210626653141,-0.011286036738611598,-0.0248074503397021,0.011286036738611598,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-150497.99917780954,634813.2873141821,0.018667860385751404,0.012577315412733672,-0.10498034946773524,-0.0194947542709643,-0.018667860385751404,0.0194947542709643,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,106451.77034404523,-449022.59541772393,-0.000643514500040968,0.005046625195836993,0.001300645867300182,-0.1297124047864509,0.000643514500040968,0.1297124047864509,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,320560.05357198854,-1358332.4622638845,0.007167750851588826,0.0003186043717239166,-0.0007285526824710577,-0.0008348205203272,-0.007167750851588826,0.0008348205203272,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-106451.77034434723,449022.5954184563,0.0006435145000680258,-0.005046625195836452,-0.0013006458673003494,0.12971240478645413,-0.0006435145000680258,-0.12971240478645413,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,291305.4593284845,-1228755.6857391077,-0.00346482245757829,-0.029729231632663507,-0.00891283662706338,0.016720186262564968,0.00346482245757829,-0.016720186262564968,0.0
