future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.012775064189860616,0.00731844554729508,-0.031338804619621574,-0.01060611194095562,0.0062093487068742405,0.014718958413921865,-0.005326368689375138,-0.008219399255180462,-0.00409772838527428,-0.008970426683473493,0.00854163928266315,-0.02549135281682857,0.00409772838527428,0.02549135281682857,-0.030450069056733753
