received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775658354645925888,3376000,3376000,-0.00012900421279482543,3.6844667192781344e-05,2.767640216916334e-05,-0.009195859543979168,-0.01452073734253645,-0.002172820270061493
1775658354649925888,3380000,3380000,-4.8807432904141024e-05,-0.00011659495794447139,-4.149191590840928e-05,0.0033756790217012167,-0.02476845309138298,-0.008672118186950684
1775658354661925888,3392000,3392000,-0.00017496634973213077,3.854985334328376e-05,-2.447527731419541e-05,-0.0009278975776396692,0.014378245919942856,-0.000326522218529135
1775658354669925888,3400000,3400000,-0.00014328253746498376,-1.8790196918416768e-06,4.7327364882221445e-05,-0.0002668742963578552,-0.0003153391880914569,0.00873154029250145
1775658354681925888,3412000,3412000,-4.5258198952069506e-05,0.00011252323747612536,0.00020360885537229478,0.01172882504761219,0.013329947367310524,0.005181336775422096
1775658354689925888,3420000,3420000,-5.781031723017804e-05,9.454938117414713e-05,0.00011052875925088301,0.0015609653200954199,0.0010644595604389906,-0.006504327990114689
1775658354701925888,3432000,3432000,-0.00010016407759394497,1.0198564268648624e-05,5.11625075887423e-05,-0.001541428966447711,-0.004359492566436529,-0.002467349637299776
1775658354709925888,3440000,3440000,-0.0002927511523012072,3.6639594327425584e-05,0.00010204361024079844,-0.017868008464574814,0.0011902240803465247,0.002765015000477433
1775658354721925888,3452000,3452000,-0.0002484979049768299,-2.583225978014525e-05,0.00010920167551375926,0.0049469140358269215,-0.0019942258950322866,-0.004466987680643797
1775658354729925888,3460000,3460000,-0.00021418443066067994,0.00014465222193393856,7.698687113588676e-05,0.004097806755453348,0.013386220671236515,-0.0011713533895090222
1775658354741925888,3472000,3472000,-0.0001511885056970641,8.402923413086683e-05,-9.255859913537279e-05,0.005123773589730263,-0.006899280473589897,-0.013016493991017342
1775658354749925888,3480000,3480000,-0.00025481125339865685,0.0001314097607973963,0.00013729790225625038,-0.009212270379066467,0.0036834676284343004,0.01687023788690567
1775658354761925888,3492000,3492000,-0.0003323029086459428,0.00015298524522222579,-0.00014869974984321743,-0.005223114043474197,0.0044241975992918015,-0.017473945394158363
1775658354769925888,3500000,3500000,-0.0002534127561375499,0.00023418680939357728,0.00010962225496768951,0.008277184329926968,0.008492124266922474,0.017647182568907738
1775658354781925888,3512000,3512000,-0.00015157205052673817,-5.309557309374213e-06,8.418211655225605e-05,0.006204202771186829,-0.01896473951637745,-0.01093950867652893
1775658354789925888,3520000,3520000,0.00011504669964779168,5.2444938773987815e-05,-0.00011781106150010601,0.02557271718978882,0.000189860729733482,-0.018124397844076157
1775658354801925888,3532000,3532000,-9.691751620266587e-05,0.0001873171131592244,-1.966238414752297e-05,-0.013580482453107834,0.01451216172426939,0.002026442438364029
1775658354809925888,3540000,3540000,-0.00016259701806120574,0.0003184309753123671,0.00011325192463118583,-0.009963777847588062,0.012237023562192917,0.012628440745174885
1775658354821925888,3552000,3552000,-0.00016830686945468187,-8.923518180381507e-05,0.00011350696149747819,-0.0007502246298827231,-0.01740936189889908,0.0037043301854282618
1775658354829925888,3560000,3560000,-0.00020555671653710306,-7.983643445186317e-05,0.00016991917800623924,-0.003497753292322159,-0.008412768132984638,0.004755567293614149
1775658354841925888,3572000,3572000,-0.00010509699495742097,0.00017141499847639352,0.0002333225857000798,0.004280999302864075,0.02318330481648445,0.00639948109164834
1775658354849925888,3580000,3580000,-0.00012680194049607962,0.00012171074922662228,8.267515659099445e-05,0.0009900442091748118,0.0020863651297986507,-0.013209560886025429
1775658354861925888,3592000,3592000,-9.834756929194555e-05,5.812318704556674e-06,0.00021852452482562512,-0.0019617166835814714,-0.008578651584684849,0.011850306764245033
1775658354869925888,3600000,3600000,-0.00013739767018705606,-4.843973511015065e-05,0.00019916413293685764,-0.0035766817163676023,-0.006835901644080877,0.0007466161041520536
1775658354881925888,3612000,3612000,-2.6350520784035325e-05,0.00019281521963421255,3.275759445386939e-05,0.010438499972224236,0.0181636530905962,-0.010078215971589088
1775658354889925888,3620000,3620000,-0.0001200261467602104,0.00011191880912519991,0.0002173302200390026,-0.006836981512606144,-0.0038165461737662554,0.01426605973392725
1775658354901925888,3632000,3632000,-2.9007111152168363e-05,-0.00022046096273697913,0.00018013470980804414,0.004292258992791176,-0.011911318637430668,-0.0022779814898967743
1775658354909925888,3640000,3640000,-0.00013751389633398503,6.514048436656594e-06,4.5474593207472935e-05,-0.00623960979282856,0.015598682686686516,-0.01464818511158228
1775658354921925888,3652000,3652000,4.29830834036693e-06,-7.86516466178e-07,7.73702486185357e-05,0.007222682703286409,-0.001542496494948864,0.005789369344711304
1775658354929925888,3660000,3660000,-1.9634906493593007e-05,2.953762304969132e-06,0.00024005437444429845,-0.0001182802880066447,0.002993165049701929,0.01442679576575756
1775658354941925888,3672000,3672000,-0.0003383987059351057,-7.892157009337097e-05,0.00015580470790155232,-0.026407720521092415,-0.01780187524855137,-0.002964138053357601
1775658354949925888,3680000,3680000,-0.00015508991782553494,0.00010052258585346863,4.565678318613209e-05,0.010440267622470856,0.01469989400357008,-0.011387567035853863
1775658354961925888,3692000,3692000,-0.0001160822794190608,-0.00014833404566161335,-3.867418399750022e-06,-0.0014145947061479092,-0.02485353872179985,-0.001606095233000815
1775658354969925888,3700000,3700000,-0.00020257124560885131,-8.552291546948254e-05,0.00022041263582650572,-0.007994608953595161,-0.0010291715152561665,0.016516515985131264
1775658354981925888,3712000,3712000,-0.00028510871925391257,-1.6475813026772812e-05,-4.541480666375719e-05,-0.0030537168495357037,0.0065222326666116714,-0.010727007873356342
1775658354989925888,3720000,3720000,-0.00025428200024180114,-0.00017852024757303298,0.00016318685084115714,0.0007746352930553257,-0.015111155807971954,0.014144854620099068
1775658355001925888,3732000,3732000,-0.0002220665046479553,4.515783803071827e-05,9.666671394370496e-05,0.0033977762795984745,0.020041530951857567,-0.004576231352984905
1775658355009925888,3740000,3740000,-8.363479719264433e-05,6.315614882623777e-05,3.3259810152230784e-05,0.011911322362720966,0.0064944010227918625,-0.007655968423932791
1775658355021925888,3752000,3752000,-4.880223423242569e-05,-5.4941585403867066e-05,-4.50709558208473e-06,0.008648574352264404,-0.005148927681148052,-0.0043525067158043385
1775658355029925888,3760000,3760000,0.00015812883793842047,0.00010921768989646807,1.969267032109201e-05,0.019024131819605827,0.010488903149962425,0.001761087216436863
1775658355041925888,3772000,3772000,-0.00026737432926893234,-0.00010323453898308799,0.00010802863107528538,-0.029218537732958794,-0.007958801463246346,-8.14518061815761e-05
1775658355049925888,3780000,3780000,-0.00013081647921353579,8.225502824643627e-05,5.874585986020975e-05,0.004984432365745306,0.011581056751310825,-0.0035913335159420967
1775658355061925888,3792000,3792000,-0.00031232149922288954,-2.364708052482456e-06,-7.8701793881919e-07,-0.016102377325296402,-0.004581304267048836,-0.0036262418143451214
1775658355069925888,3800000,3800000,-0.00015956710558384657,-1.8158658349420875e-05,0.00011557895049918443,0.009940732270479202,-0.003027189290151,0.009714287705719471
1775658355081925888,3812000,3812000,-0.00016356370178982615,-6.806899909861386e-05,0.00026135449297726154,-0.008256995119154453,-0.0009904841426759958,0.0057677230797708035
1775658355089925888,3820000,3820000,-0.0002468119200784713,-4.922014704789035e-05,0.00016948558914009482,-0.004351272247731686,0.0023468518629670143,-0.006360065191984177
1775658355101925888,3832000,3832000,-1.0480682249180973e-05,-0.00011301748600089923,4.653557334677316e-05,0.006308207754045725,-0.009883283637464046,-0.00896349549293518
1775658355109925888,3840000,3840000,-0.00014678611478302628,-6.867597403470427e-05,2.138166928489227e-05,-0.00900180358439684,0.0019781801383942366,-0.0036554397083818913
1775658355121925888,3852000,3852000,-0.00022830406669527292,-7.10726817487739e-05,1.9765813703997992e-05,-0.008506986312568188,-0.00016620250244159251,-0.0002839915396180004
1775658355129925888,3860000,3860000,-0.0002907757298089564,6.469265645137057e-05,7.344350160565227e-05,-0.008001238107681274,0.011136746034026146,0.004092853516340256
1775658355141925888,3872000,3872000,-0.00012910945224575698,3.463662142166868e-05,0.00017859457875601947,0.009506157599389553,0.0026366817764937878,0.009914997033774853
1775658355149925888,3880000,3880000,-2.1235609892755747e-06,4.866184463026002e-05,0.00013879485777579248,0.013775057159364223,0.0010148787405341864,-0.002917705336585641
1775658355161925888,3892000,3892000,8.834544132696465e-05,6.372464849846438e-05,-2.45402170548914e-05,0.006348957773298025,-0.0008748426334932446,-0.004103062208741903
1775658355169925888,3900000,3900000,-0.00022846725187264383,-6.107080116635188e-05,5.3197603847365826e-05,-0.025435486808419228,-0.009498379193246365,0.0027840936090797186
1775658355181925888,3912000,3912000,-0.00022845814237371087,6.519236194435507e-06,0.0001480571081629023,0.0005863464321009815,0.0024945037439465523,0.011944891884922981
1775658355189925888,3920000,3920000,-0.00019359728321433067,-4.558725777314976e-05,0.0001921050134114921,0.0015935009578242898,-0.006013315636664629,0.006796935573220253
1775658355201925888,3932000,3932000,-5.5232496379176155e-05,-9.59013996180147e-05,0.00013211595069151372,0.013042591512203217,0.003177281701937318,-0.004536494147032499
1775658355209925888,3940000,3940000,-0.00017212858074344695,1.171683834400028e-05,0.00019252157653681934,-0.0070283068343997,0.00897241197526455,0.0036709741689264774
1775658355221925888,3952000,3952000,-0.0002836950297933072,-0.000114877475425601,0.0001485293178120628,-0.00369500694796443,-0.008000778034329414,-0.005964540410786867
1775658355229925888,3960000,3960000,-0.0002578647981863469,-0.0002149894426111132,5.911168045713566e-05,-0.0015387418679893017,-0.009332003071904182,-0.008870953693985939
1775658355241925888,3972000,3972000,-0.00011062686098739505,2.765177487162873e-05,0.00012694434553850442,0.014250853098928928,0.010094352066516876,0.0031899737659841776
1775658355249925888,3980000,3980000,-0.00015603654901497066,-3.069388185394928e-05,0.00031021772883832455,0.00046886465861462057,-0.0010398478480055928,0.018707210198044777
1775658355261925888,3992000,3992000,-4.483879092731513e-05,-7.023549551377073e-05,5.5553351558046415e-05,0.006822004448622465,-0.0036414675414562225,-0.019162818789482117
1775658355269925888,4000000,4000000,-3.6325342080090195e-05,5.8899961004499346e-05,4.0378272387897596e-05,0.0010876992018893361,0.007326651830226183,-0.006312076933681965
1775658355281925888,4012000,4012000,-0.00044029761920683086,-0.00018561328761279583,0.0001571988977957517,-0.02537897415459156,-0.009890085086226463,0.006977032404392958
1775658355289925888,4020000,4020000,-0.00014240638120099902,-0.00015941318997647613,0.00017793990264181048,0.017483269795775414,-0.002592273522168398,0.0036856522783637047
1775658355301925888,4032000,4032000,-0.00022979258210398257,0.0002819488290697336,0.00013125328405294567,-0.008679825812578201,0.032978735864162445,-0.005898172501474619
1775658355309925888,4040000,4040000,-2.3929540475364774e-05,0.00014137354446575046,9.21349273994565e-05,0.016317950561642647,-0.0025865219067782164,-0.0022182005923241377
1775658355321925888,4052000,4052000,-6.473572284448892e-06,-0.0001700909051578492,4.68395919597242e-05,0.004253102000802755,-0.022353442385792732,-0.0035462751984596252
1775658355329925888,4060000,4060000,-1.743502070894465e-05,-4.9977763410424814e-05,0.00014107147580944002,0.001304764300584793,0.003381691873073578,0.005760354921221733
1775658355341925888,4072000,4072000,0.0002215098065789789,9.67689702520147e-05,3.174767243763199e-06,0.021365100517868996,0.0017786852549761534,-0.002667838940396905
1775658355349925888,4080000,4080000,1.959118526428938e-05,-0.00010765218758024275,-3.45295711667859e-06,-0.01300921943038702,-0.014078741893172264,-0.002559535438194871
1775658355361925888,4092000,4092000,-0.0001582916738698259,0.00023194406821858138,1.7712496628519148e-05,-0.010752539150416851,0.01397612877190113,-0.000706723250914365
1775658355369925888,4100000,4100000,-0.0001308490609517321,3.154117439407855e-05,-4.8537651309743524e-05,-0.0012159475591033697,-0.013752799481153488,-0.005389928352087736
1775658355377925888,4108000,4108000,-0.00021148183441255242,-0.00017571161151863635,0.000173223641468212,-0.008158044889569283,-0.01980055496096611,0.016998549923300743
1775658355389925888,4120000,4120000,-0.0002781981893349439,0.00014311856648419052,0.0002700256591197103,-0.004700734280049801,0.0191565603017807,0.010666368529200554
1775658355401925888,4132000,4132000,4.699869896285236e-05,0.00021060432482045144,0.00012576351582538337,0.02342904545366764,0.006598272826522589,-0.006396620534360409
1775658355409925888,4140000,4140000,-5.134510138304904e-05,5.414641054812819e-05,0.00024790148017928004,-0.0027606759686022997,-0.012611838057637215,0.009206215851008892
1775658355421925888,4152000,4152000,-0.00015349751629400998,0.00018130247190129012,0.00018564634956419468,0.002412637462839484,0.006615057587623596,-0.003807845525443554
1775658355429925888,4160000,4160000,-6.734445923939347e-05,-9.76984083536081e-05,0.00014808880223426968,0.0052427565678954124,-0.020738618448376656,-0.004072520416229963
1775658355441925888,4172000,4172000,-0.00021827835007570684,2.762135409284383e-06,2.0007115381304175e-05,-0.006879863794893026,0.008074036799371243,-0.013034877367317677
1775658355449925888,4180000,4180000,-0.0002828608558047563,0.000169214719790034,6.6645275182963815e-06,-0.007256701122969389,0.015441393479704857,-0.0032899680081754923
1775658355461925888,4192000,4192000,-0.00012368311581667513,2.9259732400532812e-05,0.00020508629677351564,0.005932287313044071,-0.005566407926380634,0.012516685761511326
1775658355469925888,4200000,4200000,-0.00012791041808668524,1.4352255675476044e-05,-2.5129387722699903e-05,0.000801105925347656,-0.003206892404705286,-0.015877002850174904
1775658355481925888,4212000,4212000,-4.460803756956011e-05,-8.42688896227628e-05,0.0001944497780641541,0.009748345240950584,-0.011007819324731827,0.011990516446530819
1775658355489925888,4220000,4220000,-0.00010679694241844118,6.175543239805847e-05,3.622830627136864e-05,-0.004143751226365566,0.010449136607348919,-0.009948305785655975
1775658355501925888,4232000,4232000,-6.022576417308301e-05,8.289888501167297e-05,1.3259673323773313e-06,0.006671580485999584,0.004805176518857479,-0.002748714992776513
1775658355509925888,4240000,4240000,-8.960200648289174e-05,6.480910815298557e-05,-4.258922490407713e-05,-0.0025807020720094442,-0.0003410533827263862,-0.005341247655451298
1775658355521925888,4252000,4252000,-0.00033460441045463085,-0.00015622578212060034,-2.757605216174852e-06,-0.01468542031943798,-0.01642344333231449,0.0019242811249569058
1775658355529925888,4260000,4260000,-0.0002346891851630062,-0.00012042338494211435,-0.00015328516019508243,0.004028284922242165,0.00027968271751888096,-0.011740618385374546
1775658355541925888,4272000,4272000,-0.00023907001013867557,0.00013609389134217054,0.00017561655840836465,-0.0007358200382441282,0.018986107781529427,0.024061694741249084
1775658355549925888,4280000,4280000,-7.299265416804701e-05,5.4415057093137875e-05,0.00010940442007267848,0.01436989288777113,-0.0033513891976326704,-5.653588232235052e-05
1775658355561925888,4292000,4292000,-7.797497528372332e-05,2.2016840375727043e-05,6.436005787691101e-05,-0.0009216227917931974,0.0037290407344698906,-0.0028209008742123842
1775658355569925888,4300000,4300000,-0.00025639854720793664,0.00015777628868818283,2.3842798327677883e-05,-0.015381108969449997,0.011121225543320179,-0.004354086704552174
1775658355581925888,4312000,4312000,-0.00012415814853738993,6.773271888960153e-05,-2.308102193637751e-05,0.009557757526636124,0.0003957715816795826,-0.0030926926992833614
1775658355589925888,4320000,4320000,-0.00011737434397218749,6.791944906581193e-05,6.512518302770332e-05,0.0031324755400419235,-0.0025953601580113173,0.006463261786848307
1775658355601925888,4332000,4332000,-0.00020974123617634177,-1.83057454705704e-05,3.6046028981218114e-05,-0.007203679531812668,-0.009063880890607834,0.002410473069176078
1775658355609925888,4340000,4340000,-0.00018481176812201738,-1.6855130525073037e-05,0.00011759196786442772,0.000661080121062696,0.00025498238392174244,0.007178112864494324
1775658355621925888,4352000,4352000,-0.00029166945023462176,9.206213871948421e-05,9.64570717769675e-05,-0.009556123055517673,0.0051842122338712215,-0.003710411489009857
1775658355629925888,4360000,4360000,-0.00035189156187698245,8.144039020407945e-05,2.9931514291092753e-05,-0.004653235897421837,0.0024652881547808647,-0.00480193505063653
1775658355641925888,4372000,4372000,-0.00038302841130644083,7.062019722070545e-05,-6.192936416482553e-05,-0.01002653781324625,-0.007236027624458075,-0.015755515545606613
1775658355649925888,4380000,4380000,-0.00023163117293734103,-0.00026657505077309906,2.1535224732360803e-05,0.011597086675465107,-0.029845943674445152,0.00582216028124094
1775658355661925888,4392000,4392000,-0.0002310978015884757,-0.00021667401597369462,9.274229523725808e-05,-0.003741468768566847,0.0007805775967426598,0.002527145901694894
1775658355669925888,4400000,4400000,-0.0003331573971081525,-9.03660838957876e-05,0.0001719019637675956,-0.008975817821919918,0.012584463693201542,0.008410125970840454
1775658355681925888,4412000,4412000,-0.00030371974571608007,-2.8020749596180394e-05,4.2945695895468816e-05,0.0013414144050329924,0.00026377502945251763,-0.01198360975831747
1775658355689925888,4420000,4420000,4.886258102487773e-05,-9.284908446716145e-05,-0.000138324816362001,0.03036218136548996,-0.004364019259810448,-0.018942270427942276
1775658355701925888,4432000,4432000,1.1438108231232036e-05,-0.0001379913737764582,-2.1587869923678227e-05,-0.009815508499741554,0.0022541566286236048,0.011449229903519154
1775658355709925888,4440000,4440000,-5.218598016654141e-05,-0.00011623993486864492,0.00018395796359982342,-0.007488964591175318,0.002954302355647087,0.020309383049607277
1775658355721925888,4452000,4452000,1.4940823348297272e-05,-4.635872755898163e-05,9.006865002447739e-05,0.0017476852517575026,0.0013072395231574774,-0.004817987326532602
