received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775658361992129335,1775658361820245,1775658361820245,0.7031707,0.00088832993,0.0016461703,0.7110187,0.0035902205256125776,0.001051839307998915,1.5818971102699746
1775658361999140109,1775658361832245,1775658361832245,0.7031677,0.00088347006,0.0016522473,0.7110216,0.0035920319505271434,0.0010672813649801197,1.5819054587987575
1775658362007038007,1775658361840245,1775658361840245,0.70316595,0.0008797082,0.0016565192,0.71102333,0.003592819205445258,0.001078629941096487,1.5819104032305626
1775658362018974692,1775658361852245,1775658361852245,0.70316195,0.0008737072,0.0016625184,0.7110273,0.003592917145904063,0.0010955801922008673,1.5819218011074
1775658362027189802,1775658361860245,1775658361860245,0.7031597,0.0008696471,0.0016672269,0.7110296,0.0035939067909544656,0.0011079641170560208,1.5819282743727094
1775658362039080888,1775658361872245,1775658361872245,0.70315534,0.00086387916,0.0016732997,0.7110339,0.0035944380660115557,0.001124684769334959,1.5819405216543292
1775658362046871075,1775658361880245,1775658361880245,0.7031522,0.00086033373,0.0016778148,0.711037,0.0035958778229061698,0.0011360602482701405,1.581949368156179
1775658362059473991,1775658361892245,1775658361892245,0.70314753,0.0008543213,0.0016835597,0.71104157,0.0035955998590536157,0.0011526660929003594,1.5819624612624963
1775658362067153428,1775658361900245,1775658361900245,0.70314443,0.000850228,0.0016880297,0.71104455,0.003596205056879029,0.001164757690276263,1.5819709696611568
1775658362079995380,1775658361912245,1775658361912245,0.7031574,0.00083990244,0.0017046544,0.71103173,0.003605304473193022,0.0012028865454060305,1.5819346318777072
1775658362087437189,1775658361920245,1775658361920245,0.7031652,0.0008326304,0.0017150755,0.71102405,0.0036098837141307783,0.0012279225293676428,1.5819128339095017
1775658362099596368,1775658361932245,1775658361932245,0.70317745,0.0008219163,0.0017299248,0.7110119,0.0036159110388021324,0.0012641040240816206,1.5818783524012596
1775658362108372172,1775658361940245,1775658361940245,0.70318514,0.0008147392,0.0017400192,0.7110043,0.0036201582272468867,0.0012885454438529298,1.581856891932132
1775658362120221403,1775658361952245,1775658361952245,0.70319664,0.00080448063,0.0017552399,0.7109928,0.003627353216930449,0.0013245981213292337,1.5818242819904271
1775658362128441632,1775658361960245,1775658361960245,0.70320475,0.0007989712,0.0017646813,0.71098477,0.0036330150474219386,0.0013457522348228042,1.581801463307071
1775658362141013637,1775658361972245,1775658361972245,0.70321643,0.0007891133,0.0017797418,0.7109732,0.003640543886776036,0.001381011059043955,1.5817686832462854
1775658362148497973,1775658361980245,1775658361980245,0.7032243,0.00078284374,0.0017894941,0.7109654,0.003645577861378132,0.0014036822789737276,1.5817465464071987
1775658362160852892,1775658361992245,1775658361992245,0.703244,0.0007734299,0.0018037967,0.7109459,0.003652635570047491,0.0014372851765123685,1.5816912183549323
1775658362168576969,1775658362000245,1775658362000245,0.7032572,0.00076767895,0.0018127268,0.71093285,0.0036572176702426152,0.0014580905592955224,1.581654159476464
1775658362181300523,1775658362012245,1775658362012245,0.7032769,0.00075879035,0.0018250416,0.7109134,0.003662184788411462,0.0014881511624736125,1.5815989893936988
1775658362189144277,1775658362020245,1775658362020245,0.7032897,0.0007527699,0.0018343762,0.71090066,0.003666961569051708,0.001509907162435405,1.5815627852576808
1775658362201170338,1775658362032245,1775658362032245,0.7033064,0.00074615265,0.0018446033,0.7108842,0.0036721591954365787,0.0015337868927175543,1.5815160776957236
1775658362210430391,1775658362040245,1775658362040245,0.7033126,0.0007443977,0.0018476786,0.710878,0.003674049281261245,0.0015406398385945678,1.5814984737357496
