feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.021960001570520853,0.004099008046007494,-0.12079359579806451,-0.10924696892471224,-0.1005598060925615,-0.0877913148601639,0.10938600127751164,-0.006780528432731708,-0.2297659133383818,-0.3759106899384442,-0.15679418351031535,-0.2095731550951479
command_pitch,-0.016177612958110984,0.017224569005977155,0.12892790165024273,0.2894909804362563,0.23464049463973163,0.07269440034752979,-0.042415200755872136,0.11676563007636874,0.2770191322286254,0.38309471940307105,0.22901889294572178,0.27996379411227595
command_yaw,0.020454865305364885,-0.014416586688279914,-0.2937570538796943,-0.28490477177495677,-0.199428979345141,0.047842784764209056,0.08272290955213818,-0.08483626747390753,-0.5557788272195259,0.10309797447103589,-0.18113478583656467,-0.057445692578401236
command_throttle,0.02096815129932512,0.00902936691571575,0.030509043736981278,-0.08029945024884817,0.07211116680477772,0.042156090836238835,0.05548496022497028,0.028318565402423085,0.1058107280305716,-0.08026645495664027,0.21038061044551717,0.11913482351309052
roll,1.6520902025018513,0.011912411299973412,0.6000485050778965,0.1206561762836526,0.09712241254861208,-0.04512747009737719,2.252312341666369,0.020001273962987724,0.8224746616452184,0.1912952064558442,0.09081779411222089,-0.22069452939327858
pitch,0.025643656666555645,1.565638502280697,0.11911636143773736,0.0006853555541021378,0.09224323316816471,-0.12293057946538305,0.04310767374833173,2.111836589491167,0.06003026082555496,-0.02633079500914441,0.20999941882576872,-0.4899639481766633
yaw,0.003923137547768938,-0.0015120446320517436,0.6538426519123999,0.04836990221545889,0.03142810441265162,0.0022899819773644714,-0.0007577455057865114,0.0002513704343909346,0.8346691332265087,0.1077120774034615,0.09305049572451769,-0.0008943209477025792
roll_rate,0.00038582308253925265,0.002757108410078775,0.010061224978455989,1.258799683998749,-0.1043624940905337,0.054157825733050266,0.0029828866841379526,0.003733881210786166,-0.06210277456036823,1.022887462311788,-0.1664071944411922,0.06152911035801168
pitch_rate,-0.0003754522241675045,-0.0014867438687964293,-0.043767148317108984,0.003993048766655145,1.3172335060943041,0.031167883400266647,-0.003113080745431968,-0.0010046917061618723,0.075499420385138,-0.008068763136637364,1.1520791397791166,-0.0020392027587024103
yaw_rate,0.0030250348132737906,0.004233961200705432,0.0006776259495806613,-1.1372136066121046,0.18178763532119738,1.0317979307927643,0.008732168436522754,-0.00803836457942971,0.008666621094154676,-1.7524824881402306,-0.24830056879962456,1.0785000707564223
position_x,0.005441069843146431,-0.0016656848366843513,-0.005261418341977084,-0.004828473195570941,-0.0012787779303263871,0.005476445527398184,0.01603744593350047,-0.0006714998281920868,-0.011566831584302646,-0.02083147130570276,-0.014696835546261156,-0.0012101781152380289
position_y,0.0024600863107437604,0.008463192939884418,-0.0008481537084058825,-0.0011483042143459157,-0.010680062030735136,-0.0006517929642793373,0.003927190018313975,0.023301164117351746,-0.0038958963793097267,0.003106528488875519,-0.024158389924377868,-0.00037339981813217654
position_z,0.0003746232881922267,0.0003819735585685683,0.006224238476163363,5.553317285676967e-05,-0.003349168222467905,-0.0014477519723735195,0.000777910428990223,0.0008499874731866626,0.012668497034832202,0.0015516470378472923,-0.007607491185969898,-0.0024381363599781662
velocity_x,0.007039344030577258,0.008573158678336875,0.0703386442000711,0.013572442002041944,0.022109309158142083,0.0028796490690143335,0.0111043574658061,0.007340289347917865,0.10905299349215165,0.05607564335114967,0.05116072676143324,0.041689460940279796
velocity_y,-0.01788116360294603,-0.006520386170094988,0.016548917948744586,-0.02925882297319231,0.06563584975911722,-0.024416318393055674,-0.03734409129381141,-0.008050744099481128,0.06381691414430066,-0.04218780446743861,0.12347891242810004,-0.06642933223902651
velocity_z,-0.007135758497774914,0.00033482909775130784,0.019369410264062966,0.0049771746431735,0.006552727777044971,-0.003686986374861542,-0.01569887685659937,0.0027169860808863083,0.04770151931434261,0.0014983050184453391,0.009879150044390281,-0.012863981062462292
altitude,-0.00037462328819082443,-0.0003819735585675896,-0.006224238476143746,-5.553317285210933e-05,0.003349168222469739,0.0014477519723784364,-0.0007779104289882507,-0.0008499874731853813,-0.012668497034872845,-0.001551647037841939,0.007607491185970153,0.0024381363599687853
vertical_speed,0.0071357584977586146,-0.00033482909775344117,-0.019369410264739293,-0.004977174643242814,-0.0065527277770592255,0.00368698637484017,0.015698876856575006,-0.002716986080890787,-0.0477015193134848,-0.001498305018417613,-0.009879150044385875,0.012863981062393469
heading,-0.001253198702301676,0.0038789771018629855,0.4939614869490812,-0.05551677432101701,-0.026411072902368465,0.0017815784765797974,-0.008711945667981766,0.0024513108806895794,0.5355850250820582,-0.10757725606103911,-0.07500543864810265,0.004404852433306453
mode_offboard_attitude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_posctl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,-0.010804969381947745,0.0015436901253345742,-0.08849950720489706,0.23447479228850665,0.04160283695519814,0.010721370040276542,-0.023975841265981346,0.006390743191296514,-0.20708782097675993,0.42029245652316893,0.057466073565846154,0.07285673010498603
integrator_pitch,-7.46916220574867e-05,-0.007013023602864292,-0.03553889328335232,0.09374809443817939,0.30079456104158797,-0.024387518957978808,0.0026773381713902263,-0.015266997685130738,0.04122595659355881,0.09332364901245878,0.326769506781297,-0.01189168216516456
integrator_yaw,-0.02868941878961473,-0.009844918998514779,-0.06683535748676211,0.018540813999087136,0.20998819638288335,0.07007560528300559,-0.06380382984184875,-0.028928506505454765,-0.13910393385939854,-0.6267265527975109,0.5711559142654115,0.26438722771486767
control_output_roll,-0.00036730850388846524,-0.0006549649441632766,-0.0029128459908381705,0.1761480833942234,0.04501268961838448,-0.00807387297737902,-0.001300151250365312,-0.0009577387865412622,-0.005567379561888684,0.28202098073910054,0.051364617648720134,-0.004649657845013202
control_output_pitch,0.0010171990072907742,0.0002772773516418116,0.007827508575815212,0.048627525480440276,0.12072483314046918,0.0014705404644692007,0.002185903569856639,2.2786410395684458e-05,0.017985436602044113,0.07962875709708589,0.19621489489857985,0.014868034734764606
control_output_yaw,-0.00039474636779081215,0.0016030521661951974,0.00026707955127267457,0.10997105641260199,0.003882536252189773,0.0695291692553358,-0.0016725071283118437,0.005440137141654022,0.0006001518694480504,0.16768274665488306,0.01858901915488951,0.14178632043144
actuator_1,-0.0011800908671995148,0.0008743980972103027,0.01526373538038113,0.04940733234910106,-0.08303233598748541,0.04903455733751383,-0.0027743160350010253,0.002422891117256291,0.002504585374681794,0.015676285375695462,-0.09811487824244855,0.06816597122193087
actuator_2,0.0009179407304814575,-0.0006787372110139437,-0.017902381687105205,-0.024238898349842962,0.07901278795111148,0.009939191747832133,0.0021944327597682067,-0.002065214312206005,-0.0070972230632972795,0.01764713745216313,0.08675039732884868,0.03417911891808101
actuator_3,0.0001514310037710179,-4.357992383478902e-05,0.012203663847549995,-0.13541399302479146,-0.11370693556147837,-0.0584137161383601,-0.00026470160838511984,-0.0005996352395160266,0.008254311684021636,-0.14766059572597995,-0.10187991987999787,-0.13699927605718493
actuator_4,-0.00041534103764047554,-0.00012912218617454674,-0.01853624011340809,0.11005528112373145,0.11698666370629135,-0.0006807137333599193,-0.0004166561564992442,0.00028305619606048,-0.02262750886283274,0.11653571677085699,0.11217924939390714,0.03499081732567311
command_roll__lag_1,0.057384417741247216,-0.015111045415095599,0.05512176010826329,0.17583473894843002,0.1996889090527791,0.1882189635274495,0.08532598146391715,-0.02296633968914424,0.0974394520551736,0.2108814162266518,0.1501966491928277,0.38462033207219287
command_pitch__lag_1,0.009210612413549415,0.07110554455877732,-0.0748713470275723,-0.5872616178750227,-0.4277988228172499,-0.2377921989959436,0.03593165849266675,0.09044375250046612,-0.16454109310285106,-0.5756679689983035,-0.33275843801629634,-0.7551691564443489
command_yaw__lag_1,0.0033433719203249104,-0.03629474800531557,0.16888619461034715,0.7377011478678461,0.2934461031519089,0.0540898245826488,-0.04208229036473306,-0.012173929882552545,0.32654571236272145,0.6482467848539925,0.34339075591363183,0.5883505753950208
command_throttle__lag_1,0.010296341723770239,0.013472023280308831,0.09690222536311047,0.08394769894230877,0.0392891375343421,-0.03351574160079083,-0.007688899279145987,0.008944361830881244,0.15084270396977936,0.07062929136710797,-0.14436709001217407,-0.12917210773091886
roll__lag_1,-0.5995363643834312,-0.024261003416643397,-0.7705030529479102,-0.10662203212446092,-0.26499068050934727,-9.821115268125041e-06,-1.4067339156724399,-0.04071620510602475,-0.8284387084123367,-0.20808356158199967,-0.39416606451056607,0.31389885836280335
pitch__lag_1,-0.05332110034324325,-0.461803125394875,-0.30604879249367384,0.13670341728521104,0.05346048746165675,0.11248243053403738,-0.1076069686677855,-1.1200057161317614,-0.09799425770906532,0.16363386474166675,-0.04770840262639617,0.25695774144927186
yaw__lag_1,-0.012087766942705339,0.0011989353457987758,0.09816763279187482,0.028164362844494178,0.01630895949134085,-0.007004096038613159,-0.016419356538133534,0.0031766565626079636,0.11464793059467536,0.03275364588252893,0.002596728240156427,-0.009367325239541292
roll_rate__lag_1,0.0008782804188709497,-0.004502263110103688,-0.08739998849175472,-0.6711484794674886,0.08132784523428555,-0.08146108481697781,-6.668154308210985e-05,-0.006493414084380013,-0.022260485504888076,-0.8545183236182783,0.13589336837749377,-0.09376181363300093
pitch_rate__lag_1,-0.003340886550666962,0.00349804778933619,0.19715213081681812,-0.0691896377256552,-0.684967740957471,-0.04716896829541883,-0.0050094965209940435,0.003503049173621966,0.13703455765844919,-0.0859689329538513,-0.8651556207161104,-0.03484200356487714
