received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897556856943104,3828000,-0.0,-0.0,-2.6249683287460357e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897556920943104,3892000,-0.0,-0.0,-1.4959427062422037e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897556968943104,3940000,0.0,0.0,1.5700730085372925,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557020943104,3992000,0.0,0.0,1.5700832605361938,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557068943104,4040000,0.0,0.0,1.5645815134048462,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557124943104,4096000,0.0,0.0,1.5562046766281128,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557172943104,4144000,0.0,0.0,1.5508003234863281,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557220943104,4192000,0.0,0.0,1.5498623847961426,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557268943104,4240000,0.0,0.0,1.5499495267868042,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557324943104,4296000,0.0,0.0,1.5505996942520142,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557364943104,4336000,0.0,0.0,1.5507595539093018,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557420943104,4392000,0.0,0.0,1.5510563850402832,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557468943104,4440000,0.0,0.0,1.5514166355133057,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557524943104,4496000,0.0,0.0,1.5529440641403198,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557572943104,4544000,0.0,0.0,1.554697036743164,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557620943104,4592000,0.0,0.0,1.556807041168213,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557680943104,4652000,0.0,0.0,1.5597254037857056,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557724943104,4696000,0.0,0.0,1.563108205795288,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557776943104,4748000,0.0,0.0,1.5654200315475464,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557824943104,4796000,0.0,0.0,1.5680406093597412,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557872943104,4844000,0.0,0.0,1.5698662996292114,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557924943104,4896000,0.0,-0.0,1.5711450576782227,0.0,0.0,0.0,-0.0010000000474974513,False
1775897557968943104,4940000,0.0,-0.0,1.5719105005264282,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558020943104,4992000,0.0,-0.0,1.572727084159851,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558076943104,5048000,0.0,-0.0,1.572969675064087,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558124943104,5096000,0.0,-0.0,1.5727853775024414,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558168943104,5140000,0.0,-0.0,1.5725224018096924,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558220943104,5192000,0.0,-0.0,1.572158932685852,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558268943104,5240000,0.0,-0.0,1.571839690208435,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558316943104,5288000,0.0,-0.0,1.571507215499878,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558372943104,5344000,0.0,-0.0,1.5714997053146362,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558420943104,5392000,0.0,-0.0,1.5715291500091553,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558472943104,5444000,0.0,-0.0,1.5714960098266602,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558524943104,5496000,0.0,-0.0,1.5716462135314941,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558568943104,5540000,0.0,-0.0,1.5717253684997559,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558624943104,5596000,0.0,-0.0,1.5718653202056885,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558672943104,5644000,0.0,-0.0,1.5721925497055054,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558728943104,5700000,0.0,-0.0,1.5726368427276611,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558768943104,5740000,0.0,-0.0,1.5730786323547363,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558824943104,5796000,0.0,-0.0,1.5738027095794678,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558872943104,5844000,0.0,-0.0,1.5742731094360352,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558920943104,5892000,0.0,-0.0,1.5746808052062988,0.0,0.0,0.0,-0.0010000000474974513,False
1775897558972943104,5944000,0.0,-0.0,1.5751354694366455,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559020943104,5992000,0.0,-0.0,1.5751713514328003,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559068943104,6040000,0.0,-0.0,1.575081467628479,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559124943104,6096000,0.0,-0.0,1.574852466583252,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559172943104,6144000,0.0,-0.0,1.5746333599090576,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559220943104,6192000,0.0,-0.0,1.5744529962539673,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559268943104,6240000,0.0,-0.0,1.5743621587753296,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559324943104,6296000,0.0,-0.0,1.5742930173873901,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559372943104,6344000,0.0,-0.0,1.5742716789245605,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559412943104,6384000,0.0,-0.0,1.5743449926376343,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559472943104,6444000,0.0,-0.0,1.574422836303711,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559516943104,6488000,0.0,-0.0,1.5744843482971191,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559568943104,6540000,0.0,-0.0,1.5748175382614136,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559620943104,6592000,0.0,-0.0,1.575284481048584,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559668943104,6640000,0.0,-0.0,1.5757184028625488,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559724943104,6696000,0.0,-0.0,1.5760958194732666,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559764943104,6736000,0.0,-0.0,1.576356053352356,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559824943104,6796000,0.0,-0.0,1.5767431259155273,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559868943104,6840000,0.0,-0.0,1.577164888381958,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559928943104,6900000,0.0,-0.0,1.5775457620620728,0.0,0.0,0.0,-0.0010000000474974513,False
1775897559968943104,6940000,0.0,-0.0,1.5774686336517334,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560024943104,6996000,0.0,-0.0,1.5773043632507324,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560072943104,7044000,0.0,-0.0,1.5772247314453125,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560120943104,7092000,0.0,-0.0,1.577056646347046,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560168943104,7140000,0.0,-0.0,1.5768715143203735,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560220943104,7192000,0.0,-0.0,1.576581358909607,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560268943104,7240000,0.0,-0.0,1.5760599374771118,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560324943104,7296000,0.0,-0.0,1.5753991603851318,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560372943104,7344000,0.0,-0.0,1.5748331546783447,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560408943104,7380000,0.0,-0.0,1.5743024349212646,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560484943104,7456000,0.0,-0.0,1.5735418796539307,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560524943104,7496000,0.0,-0.0,1.5732566118240356,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560564943104,7536000,0.0,-0.0,1.5729668140411377,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560624943104,7596000,0.0,-0.0,1.5725646018981934,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560668943104,7640000,0.0,-0.0,1.5722744464874268,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560716943104,7688000,0.0,-0.0,1.57199227809906,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560768943104,7740000,0.0,-0.0,1.5717520713806152,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560824943104,7796000,0.0,-0.0,1.5714881420135498,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560872943104,7844000,0.0,-0.0,1.5711873769760132,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560920943104,7892000,0.0,-0.0,1.5708811283111572,0.0,0.0,0.0,-0.0010000000474974513,False
1775897560968943104,7940000,0.0,0.0,1.5706089735031128,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561016943104,7988000,0.0,0.0,1.5703741312026978,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561072943104,8044000,0.0,0.0,1.5702584981918335,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561120943104,8092000,0.0,0.0,1.5704095363616943,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561168943104,8140000,0.0,0.0,1.5705434083938599,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561220943104,8192000,0.0,0.0,1.570765495300293,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561268943104,8240000,0.0,-0.0,1.571049451828003,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561316943104,8288000,0.0,-0.0,1.571292757987976,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561368943104,8340000,0.0,-0.0,1.5714839696884155,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561424943104,8396000,0.0,-0.0,1.5716273784637451,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561472943104,8444000,0.0,-0.0,1.5716909170150757,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561520943104,8492000,0.0,-0.0,1.571803092956543,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561560943104,8532000,0.0,-0.0,1.5719990730285645,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561616943104,8588000,0.0,-0.0,1.5722323656082153,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561672943104,8644000,0.0,-0.0,1.5724072456359863,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561708943104,8680000,0.0,-0.0,1.5725123882293701,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561768943104,8740000,0.0,-0.0,1.5725995302200317,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561824943104,8796000,0.0,-0.0,1.5725388526916504,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561864943104,8836000,0.0,-0.0,1.5724551677703857,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561920943104,8892000,0.0,-0.0,1.5723471641540527,0.0,0.0,0.0,-0.0010000000474974513,False
1775897561968943104,8940000,0.0,-0.0,1.5723968744277954,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562016943104,8988000,0.0,-0.0,1.5724399089813232,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562072943104,9044000,0.0,-0.0,1.5724704265594482,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562120943104,9092000,0.0,-0.0,1.5724847316741943,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562172943104,9144000,0.0,-0.0,1.572495937347412,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562220943104,9192000,0.0,-0.0,1.5724769830703735,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562268943104,9240000,0.0,-0.0,1.572253942489624,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562316943104,9288000,0.0,-0.0,1.5720874071121216,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562372943104,9344000,0.0,-0.0,1.5719290971755981,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562420943104,9392000,0.0,-0.0,1.5718094110488892,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562468943104,9440000,0.0,-0.0,1.5715138912200928,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562520943104,9492000,0.0,-0.0,1.5712711811065674,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562568943104,9540000,0.0,-0.0,1.571075201034546,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562624943104,9596000,0.0,-0.0,1.5708550214767456,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562664943104,9636000,0.0,0.0,1.5706572532653809,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562720943104,9692000,0.0,0.0,1.57039213180542,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562768943104,9740000,0.0,0.0,1.5701014995574951,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562820943104,9792000,0.0,0.0,1.5698134899139404,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562868943104,9840000,0.0,0.0,1.5695409774780273,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562916943104,9888000,0.0,0.0,1.5692744255065918,0.0,0.0,0.0,-0.0010000000474974513,False
1775897562972943104,9944000,0.0,0.0,1.5688738822937012,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563020943104,9992000,0.0,0.0,1.5686213970184326,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563068943104,10040000,0.0,0.0,1.5683537721633911,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563124943104,10096000,0.0,0.0,1.5681761503219604,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563168943104,10140000,0.0,0.0,1.5680779218673706,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563216943104,10188000,0.0,0.0,1.5679476261138916,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563272943104,10244000,0.0,0.0,1.5678263902664185,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563316943104,10288000,0.0,0.0,1.56775963306427,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563372943104,10344000,0.0,0.0,1.567665457725525,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563424943104,10396000,0.0,0.0,1.5675793886184692,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563468943104,10440000,0.0,0.0,1.5674800872802734,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563524943104,10496000,0.0,0.0,1.567299723625183,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563568943104,10540000,0.0,0.0,1.5671074390411377,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563624943104,10596000,0.0,0.0,1.5667357444763184,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563668943104,10640000,0.0,0.0,1.5665277242660522,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563724943104,10696000,0.0,0.0,1.5663065910339355,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563768943104,10740000,0.0,0.0,1.5661405324935913,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563820943104,10792000,0.0,0.0,1.5660037994384766,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563864943104,10836000,0.0,0.0,1.565958857536316,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563924943104,10896000,0.0,0.0,1.565877079963684,0.0,0.0,0.0,-0.0010000000474974513,False
1775897563972943104,10944000,0.0,0.0,1.5658258199691772,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564020943104,10992000,0.0,0.0,1.5658557415008545,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564068943104,11040000,0.0,0.0,1.5658252239227295,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564124943104,11096000,0.0,0.0,1.5658351182937622,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564172943104,11144000,0.0,0.0,1.5659276247024536,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564220943104,11192000,0.0,0.0,1.5660507678985596,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564268943104,11240000,0.0,0.0,1.5661771297454834,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564316943104,11288000,0.0,0.0,1.5662500858306885,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564372943104,11344000,0.0,0.0,1.5662987232208252,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564420943104,11392000,0.0,0.0,1.566344141960144,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564472943104,11444000,0.0,0.0,1.5665794610977173,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564524943104,11496000,0.0,0.0,1.5667376518249512,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564568943104,11540000,0.0,0.0,1.5668858289718628,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564624943104,11596000,0.0,0.0,1.5670727491378784,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564664943104,11636000,0.0,0.0,1.5671887397766113,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564720943104,11692000,0.0,0.0,1.5672403573989868,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564772943104,11744000,0.0,0.0,1.5672537088394165,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564824943104,11796000,0.0,0.0,1.5671637058258057,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564864943104,11836000,0.0,0.0,1.5670992136001587,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564924943104,11896000,0.0,0.0,1.5669523477554321,0.0,0.0,0.0,-0.0010000000474974513,False
1775897564968943104,11940000,0.0,0.0,1.5668686628341675,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565024943104,11996000,0.0,0.0,1.5668230056762695,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565064943104,12036000,0.0,0.0,1.5668355226516724,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565120943104,12092000,0.0,0.0,1.5669201612472534,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565172943104,12144000,0.0,0.0,1.5670571327209473,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565220943104,12192000,0.0,0.0,1.5672295093536377,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565264943104,12236000,0.0,0.0,1.567309021949768,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565320943104,12292000,0.0,0.0,1.5674132108688354,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565372943104,12344000,0.0,0.0,1.5675004720687866,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565420943104,12392000,0.0,0.0,1.5675405263900757,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565468943104,12440000,0.0,0.0,1.5675193071365356,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565516943104,12488000,0.0,0.0,1.567415475845337,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565572943104,12544000,0.0,0.0,1.5673376321792603,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565616943104,12588000,0.0,0.0,1.5672595500946045,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565664943104,12636000,0.0,0.0,1.5671052932739258,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565720943104,12692000,0.0,0.0,1.566986322402954,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565768943104,12740000,0.0,0.0,1.5669037103652954,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565820943104,12792000,0.0,0.0,1.56684410572052,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565872943104,12844000,0.0,0.0,1.5667953491210938,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565920943104,12892000,0.0,0.0,1.5667282342910767,0.0,0.0,0.0,-0.0010000000474974513,False
1775897565968943104,12940000,0.0,0.0,1.5666693449020386,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566020943104,12992000,0.0,0.0,1.5664777755737305,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566068943104,13040000,0.0,0.0,1.5661567449569702,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566120943104,13092000,0.0,0.0,1.5658621788024902,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566168943104,13140000,0.0,0.0,1.5655630826950073,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566224943104,13196000,0.0,0.0,1.5651723146438599,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566272943104,13244000,0.0,0.0,1.564921498298645,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566320943104,13292000,0.0,0.0,1.5647145509719849,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566368943104,13340000,0.0,0.0,1.5645636320114136,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566424943104,13396000,0.0,0.0,1.5644721984863281,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566468943104,13440000,0.0,0.0,1.5644423961639404,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566520943104,13492000,0.0,0.0,1.5644294023513794,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566568943104,13540000,0.0,0.0,1.5644294023513794,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566620943104,13592000,0.0,0.0,1.5644261837005615,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566668943104,13640000,0.0,0.0,1.5643930435180664,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566724943104,13696000,0.0,0.0,1.5643422603607178,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566772943104,13744000,0.0,0.0,1.5642865896224976,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566824943104,13796000,0.0,0.0,1.5642963647842407,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566872943104,13844000,0.0,0.0,1.5642935037612915,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566920943104,13892000,0.0,0.0,1.5642919540405273,0.0,0.0,0.0,-0.0010000000474974513,False
1775897566968943104,13940000,0.0,0.0,1.5643178224563599,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567020943104,13992000,0.0,0.0,1.5643409490585327,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567072943104,14044000,0.0,0.0,1.5643922090530396,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567124943104,14096000,0.0,0.0,1.5644714832305908,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567164943104,14136000,0.0,0.0,1.5645203590393066,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567232943104,14204000,0.0,0.0,1.5645713806152344,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567272943104,14244000,0.0,0.0,1.5645523071289062,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567324943104,14296000,0.0,0.0,1.5645338296890259,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567372943104,14344000,0.0,0.0,1.5643737316131592,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567420943104,14392000,0.0,0.0,1.5640869140625,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567468943104,14440000,0.0,0.0,1.5636755228042603,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567520943104,14492000,0.0,0.0,1.5633331537246704,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567568943104,14540000,0.0,0.0,1.563151240348816,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567620943104,14592000,0.0,0.0,1.563015103340149,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567668943104,14640000,0.0,0.0,1.5629647970199585,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567724943104,14696000,0.0,0.0,1.5629438161849976,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567772943104,14744000,0.0,0.0,1.5628794431686401,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567820943104,14792000,0.0,0.0,1.562870740890503,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567868943104,14840000,0.0,0.0,1.562957763671875,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567920943104,14892000,0.0,0.0,1.5631208419799805,0.0,0.0,0.0,-0.0010000000474974513,False
1775897567968943104,14940000,0.0,0.0,1.5633208751678467,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568020943104,14992000,0.0,0.0,1.5634236335754395,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568068943104,15040000,0.0,0.0,1.5634777545928955,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568124943104,15096000,0.0,0.0,1.563585638999939,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568168943104,15140000,0.0,0.0,1.5637180805206299,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568220943104,15192000,0.0,0.0,1.563888669013977,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568268943104,15240000,0.0,0.0,1.564033031463623,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568320943104,15292000,0.0,0.0,1.5641628503799438,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568368943104,15340000,0.0,0.0,1.5643562078475952,0.0,0.0,0.0,-0.0010000000474974513,False
1775897568424943104,15396000,0.0,0.0,1.5645946264266968,0.0,0.0,0.0,-0.0010000000474974513,False
