received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897560272943104,7244000,7244000,0,4.032017750432715e-05,0.00202799285762012,0.0006047207280062139,0.0013269667979329824,nan,nan,nan,nan,nan,nan,nan,nan,0.00202799285762012
1775897560372943104,7344000,7344000,0,2.6562664061202668e-05,0.002029219176620245,0.0001626549055799842,0.001781563856638968,nan,nan,nan,nan,nan,nan,nan,nan,0.002029219176620245
1775897560484943104,7456000,7456000,0,1.2527489462454966e-11,0.0020000003278255463,2.0543636236602936e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897560568943104,7540000,7540000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897560672943104,7644000,7644000,0,3.131613024454083e-11,0.0020000003278255463,1.425679019284587e-12,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897560772943104,7744000,7744000,0,0.0,0.0020000000949949026,9.386241783815308e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897560872943104,7844000,7844000,0,9.428872613237438e-14,0.0020000003278255463,1.3775505042223912e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897560972943104,7944000,7944000,0,3.2250518415821716e-05,0.0020354758016765118,6.533072155434638e-05,0.001866943552158773,nan,nan,nan,nan,nan,nan,nan,nan,0.0020354758016765118
1775897561072943104,8044000,8044000,0,1.8785755936945314e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561172943104,8144000,8144000,0,1.3403471908757236e-11,0.0020000003278255463,2.389486178366873e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897561272943104,8244000,8244000,0,1.2742672368670771e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561372943104,8344000,8344000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561472943104,8444000,8444000,0,4.09254470590259e-11,0.0020000000949949026,1.8145207558717402e-15,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561568943104,8540000,8540000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561672943104,8644000,8644000,0,3.533111303521963e-14,0.0020000000949949026,5.248798617962791e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561772943104,8744000,8744000,0,1.7907827998264736e-10,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897561872943104,8844000,8844000,0,0.0,0.0020000000949949026,1.2289118334063431e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897561972943104,8944000,8944000,0,0.0,0.001999999862164259,3.691586966669824e-11,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897562072943104,9044000,9044000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897562172943104,9144000,9144000,0,4.833205363707904e-11,0.0020000003278255463,7.806619933825587e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897562268943104,9240000,9240000,0,0.0,0.0020000003278255463,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897562372943104,9344000,9344000,0,5.633202238009005e-13,0.0020000003278255463,1.944556321520352e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897562472943104,9444000,9444000,0,0.0,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897562572943104,9544000,9544000,0,1.890397838266722e-10,0.0020000000949949026,1.3512108099078546e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897562680943104,9652000,9652000,0,7.49388676113405e-11,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897562772943104,9744000,9744000,0,5.964092414378896e-11,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897562872943104,9844000,9844000,0,6.20688292429783e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897562972943104,9944000,9944000,0,2.3626667289278203e-10,0.0020000000949949026,2.0195997652017184e-13,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897563072943104,10044000,10044000,0,1.8239577903589321e-10,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897563176943104,10148000,10148000,0,1.7480493441635048e-10,0.0020000000949949026,0.0,0.001999999862164259,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897563272943104,10244000,10244000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897563372943104,10344000,10344000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897563472943104,10444000,10444000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897563572943104,10544000,10544000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897563672943104,10644000,10644000,0,6.197022062170987e-13,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897563772943104,10744000,10744000,0,1.4378730844866183e-11,0.0020000000949949026,1.7318438350066856e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897563872943104,10844000,10844000,0,3.2497933716513216e-05,0.002035747980698943,6.595881131943315e-05,0.0018657958135008812,nan,nan,nan,nan,nan,nan,nan,nan,0.002035747980698943
1775897563972943104,10944000,10944000,0,9.590050467522815e-05,0.001999879954382777,0.0005598101415671408,0.001344410004094243,nan,nan,nan,nan,nan,nan,nan,nan,0.001999879954382777
1775897564072943104,11044000,11044000,0,5.3439267503563315e-05,0.002058783546090126,0.000522385525982827,0.0013653923524543643,nan,nan,nan,nan,nan,nan,nan,nan,0.002058783546090126
1775897564172943104,11144000,11144000,0,0.0,0.0020000003278255463,0.0005350525607354939,0.0014649478252977133,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897564272943104,11244000,11244000,0,7.619243842782453e-05,0.0020838119089603424,0.0004306206828914583,0.001409375574439764,nan,nan,nan,nan,nan,nan,nan,nan,0.0020838119089603424
