feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-3.566530874840335e-05,-0.0005678764680599328,-8.241338812239987e-05,-1.452536679756819e-05
command_pitch,7.415607720970709e-05,0.0002307955140985336,0.00013296835064434734,-0.00012492812638610442
command_yaw,5.467883870589296e-05,9.317652406574244e-05,0.0004663061561046242,-0.00033077765707791257
command_throttle,0.00029259010148753915,5.855317940857672e-05,-0.0003029123823693722,9.60039101317572e-05
