feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.10757132932998353,-0.018270312741385485,-0.012363131230022731,0.002206473167003728,0.008132315411749335,-0.06029075495119555,0.005768393484599451,-0.011946457770894411,0.0007489802088729838,0.00904069089002545,0.04233551355973507,0.004072867106341794,-0.0007489802088729838,-0.004072867106341794,-0.01199937008640849
command_pitch,-0.01689047972926082,0.0970107697779008,0.00767592241406192,0.004446921766424677,-0.013765129902328675,-0.013484617909374295,0.01045508058116671,0.007129201946817782,0.0028776502081531473,-0.0689202894817163,0.006345787816833128,0.01363244980742562,-0.0028776502081531473,-0.01363244980742562,0.006682359557303245
command_yaw,-0.09853616208008967,0.021830936686593617,-0.09426753983173106,-0.03894639955230658,-0.020476170670458378,0.3523756062836766,0.024241749733466975,-0.0013627951844764371,-0.0011598800925761918,0.02823396495122297,-0.007460871640897334,0.018658799428512143,0.0011598800925761918,-0.018658799428512143,-0.09080356925366007
command_throttle,-0.0021243515375347,0.0028521905561141323,0.8459107472917642,0.0,-0.0001339771967800381,0.08791283825727228,0.19786429027075486,-0.5277353991689284,-0.18801725776116188,0.003506462676375582,-0.16307327936229787,0.025810929057241597,0.18801725776116188,-0.025810929057241597,0.8413330908646183
roll,0.8580746920274884,-0.025282827419385517,0.0012391939444364695,-0.04501422350480971,-0.003276056900741255,-0.18074423328389744,-0.02146584307890463,0.056995881950386615,-0.006064476361383847,-0.10887834073178566,0.6837730700347511,-0.10597057055670368,0.006064476361383847,0.10597057055670368,-0.0007181134933354275
pitch,0.08064283181359867,0.8682615858715663,0.10806271454869526,0.08267674006662844,0.004481642474610694,0.1817300353086337,-0.040226395293517,0.09480365858537468,0.05208469320798943,-0.6121637694687593,-0.11687133442096706,0.15016728583608913,-0.05208469320798943,-0.15016728583608913,0.10212770499315474
yaw,-0.0005145114917153694,-0.0003278387758655528,0.9900625165794108,-0.0007592437991445176,-0.00022025785285499595,0.14267007085589803,0.1678774160602622,-0.7980315105177751,0.3185664345034395,0.03591609685706296,-0.23783898934082218,-0.08071484534784332,-0.3185664345034395,0.08071484534784332,0.989781364676283
roll_rate,0.0023549462647646994,-0.004569397182208591,-0.029636522351082457,0.5027677771088601,-0.1798694095217142,0.7580327827573856,-0.0029836698007904136,0.0012539698003126857,-0.0005459330879983939,-0.0035182635524293277,-0.0033483791105963986,0.006548751179636833,0.0005459330879983939,-0.006548751179636833,-0.029076010305614755
pitch_rate,-0.002636165463323614,0.007577871676773487,0.06400970350948344,0.3166456918312353,0.7018954978467711,-0.8152610852615763,-0.0003543803510727371,-0.0036002957332700075,-0.009005855059946485,0.0012778038916747263,0.00335426480986995,-0.018541145025059342,0.009005855059946485,0.018541145025059342,0.060665183897007646
yaw_rate,0.002097207540781401,-0.000556937066743967,-0.006393854676270196,-0.04774238319744056,-0.012835394735274067,1.0273592766260546,-0.0004816719607728629,-0.0020604845024649546,-6.871542560378475e-05,-0.0005946114588715623,-0.0022641107184856596,-0.00043717779741332446,6.871542560378475e-05,0.00043717779741332446,-0.00628971687792561
position_x,-0.0010646679298532327,-0.0011349983583100113,0.005532471681609176,0.0031563805725559535,0.0009901877001176728,0.010190040600771267,0.9986950087293772,0.00373602732233934,-0.0035023487127709206,-0.0027527685878710687,0.0026296530881634306,0.0016692988507855397,0.0035023487127709206,-0.0016692988507855397,0.005243008799052531
