received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775928443032060123,0.00020496052457019687,0.0001505370019003749,-0.26925334334373474,0.0001164679488283582,0.0001641679264139384,0.0166852455586195
1775928443083916946,0.0002097287797369063,0.00014897051732987165,-0.26486101746559143,0.00015465870092157274,7.023038051556796e-06,0.01667589507997036
1775928443135794056,0.0002099994890158996,0.00014974184159655124,-0.2606584429740906,1.7543530702823773e-05,0.00011340602213749662,0.018103675916790962
1775928443188184238,0.0002142883458873257,0.00015050948422867805,-0.25638532638549805,0.0001284214959014207,0.00014359406486619264,0.018113626167178154
1775928443240137346,0.00021848964388482273,0.00015466530749108642,-0.2522831857204437,0.00011447285942267627,0.0002307644608663395,0.019459957256913185
1775928443292603366,0.00022272589558269829,0.00015772998449392617,-0.2481176257133484,0.00013557614875026047,0.00025760280550457537,0.01950409822165966
1775928443344704661,0.00022687169257551432,0.0001565470010973513,-0.2441502958536148,0.00015516339044552296,6.866810144856572e-05,0.020767007023096085
1775928443397611627,0.00022953834559302777,0.00015810469631105661,-0.240131214261055,0.00011863044346682727,0.00014533720968756825,0.020817218348383904
1775928443450540000,0.00023473644978366792,0.0001580937678227201,-0.23628555238246918,0.0002424174454063177,0.00011965486191911623,0.022051168605685234
1775928443503095745,0.00023917682119645178,0.00015707215061411262,-0.23239140212535858,0.00012611260171979666,5.204979606787674e-05,0.022030318155884743
1775928443555323180,0.00024181009212043136,0.0001571083557792008,-0.2286585122346878,0.00011305893713142723,6.219882925506681e-05,0.023172132670879364
1775928443608629013,0.00024832936469465494,0.00015548878582194448,-0.22488176822662354,0.00012841858551837504,6.259392102947459e-05,0.02314760722219944
1775928443660627976,0.00025183637626469135,0.00015453516971319914,-0.22126147150993347,0.00014168157940730453,8.22212896309793e-05,0.024190928786993027
1775928443712876626,0.00025391147937625647,0.00015394564252346754,-0.21760369837284088,0.00011618415737757459,7.233466021716595e-05,0.024184465408325195
1775928443765717610,0.0002582724846433848,0.00015561522741336375,-0.21400904655456543,0.00014163403830025345,0.00013702399155590683,0.025269078090786934
1775928443817884407,0.0002632555551826954,0.0001555599446874112,-0.2104346603155136,0.00015461858129128814,0.00016610957391094416,0.02529393881559372
1775928443870643409,0.0002668359666131437,0.00015486165648326278,-0.20724008977413177,0.0001311120140599087,9.833782678470016e-05,0.026106370612978935
1775928443872070852,0.0002695595903787762,0.00015237413754221052,-0.2038322538137436,0.00015148833335842937,3.3903495932463557e-05,0.02620375156402588
1775928443923887772,0.0002732979191932827,0.0001496749755460769,-0.20074674487113953,0.0001236579701071605,9.155987936537713e-05,0.026972506195306778
1775928443977312610,0.00027632873388938606,0.00014907904551364481,-0.19740891456604004,0.00016474637959618121,0.0001399328903062269,0.02696407400071621
1775928444029426002,0.000280965119600296,0.00014706685033161193,-0.19435849785804749,0.00014607852790504694,0.00010936317266896367,0.027723129838705063
1775928444082855353,0.00028310075867921114,0.00014692300464957952,-0.19108358025550842,0.00013562044478021562,0.00010893731086980551,0.0277158934623003
1775928444135399484,0.0002847116847988218,0.00014615076361224055,-0.188091441988945,9.117118315771222e-05,0.00013357962598092854,0.028384670615196228
1775928444187388464,0.0002871887991204858,0.00014356935571413487,-0.18490992486476898,0.00010155349445994943,7.63548887334764e-05,0.02846371755003929
1775928444239276904,0.0002918264945037663,0.0001400407636538148,-0.18200692534446716,0.00016924574447330087,1.8400944099994376e-05,0.029141521081328392
1775928444291298620,0.0002963193110190332,0.00013972433225717396,-0.17894884943962097,0.00015927238564472646,0.00010627724986989051,0.029099062085151672
1775928444344410445,0.00029917535721324384,0.00013788252545055002,-0.1761438399553299,0.00013763495371676981,0.00010544928227318451,0.029651617631316185
1775928444396625595,0.0003023949102498591,0.00013794517144560814,-0.1732022613286972,0.00010319999273633584,0.00016368964861612767,0.029560597613453865
1775928444457871499,0.0003042767639271915,0.00013599976955447346,-0.17049658298492432,0.00015240964421536773,5.310873530106619e-05,0.03012443147599697
1775928444509783714,0.00030618911841884255,0.00013871464761905372,-0.16767074167728424,0.00010823176853591576,0.00017928984016180038,0.030156804248690605
1775928444562227720,0.00030893972143530846,0.00013785720511805266,-0.16503731906414032,0.00014947653107810766,0.00011999389244010672,0.030482150614261627
1775928444614615568,0.0003123213245999068,0.00013633773778565228,-0.162327840924263,0.0001467297988710925,5.739212065236643e-05,0.03055340237915516
1775928444667221873,0.00031693826895207167,0.00013495961320586503,-0.15981777012348175,0.00014946219744160771,0.00014447057037614286,0.030956540256738663
1775928444719447774,0.00031866575591266155,0.0001341388706350699,-0.15722151100635529,7.556988566648215e-05,6.721766840200871e-05,0.030955301597714424
1775928444771346870,0.00031991268042474985,0.00013242136628832668,-0.1548052430152893,0.00012261330266483128,6.82410754961893e-05,0.031357090920209885
1775928444773492818,0.0003224648826289922,0.00013138860231265426,-0.15231731534004211,0.00013720786955673248,8.999277633847669e-05,0.031295377761125565
1775928444825479847,0.00032574794022366405,0.00012985122157260776,-0.14999327063560486,0.0001452618307666853,7.412619015667588e-05,0.03160249814391136
1775928444877579512,0.00032537642982788384,0.00012780854012817144,-0.14761187136173248,9.941375901689753e-05,0.00012891764345113188,0.03157806396484375
1775928444930024190,0.0003283980768173933,0.0001294529065489769,-0.14537487924098969,0.0002102042199112475,0.00015603864449076355,0.03183427080512047
1775928444982007955,0.0003314022906124592,0.0001288147032028064,-0.14309720695018768,0.0001844460202846676,0.00010156513599213213,0.031808555126190186
1775928445035491385,0.000334425363689661,0.0001283093442907557,-0.14094746112823486,0.00018099971930496395,0.00014159517013467848,0.032030440866947174
1775928445087702569,0.00033641597838141024,0.00012980125029571354,-0.1387697458267212,0.00022261719277594239,0.00016085110837593675,0.03207162022590637
1775928445139676000,0.00033876384259201586,0.00012732190953101963,-0.13670258224010468,0.00014407980779651552,4.0387603803537786e-05,0.03217587247490883
1775928445191578873,0.0003423397720325738,0.00012551902909763157,-0.1346226930618286,0.00017833191668614745,9.479510481469333e-05,0.032187141478061676
1775928445243493266,0.0003445109468884766,0.00012661918299272656,-0.1326395571231842,0.00012632727157324553,0.00013172556646168232,0.03232387825846672
1775928445295813278,0.000345432898029685,0.00012648625124711543,-0.1306522786617279,7.366537465713918e-05,7.319833093788475e-05,0.03236212208867073
1775928445347849747,0.00035003613447770476,0.00012550607789307833,-0.12874773144721985,0.000198504509171471,0.00011568018817342818,0.03241024911403656
1775928445399797163,0.0003534048446454108,0.00012133154814364389,-0.12685427069664001,0.00018054648535326123,1.4581131836166605e-05,0.03236226364970207
1775928445451613767,0.00035774786374531686,0.00012002970470348373,-0.12502947449684143,0.0001745728513924405,5.3914332966087386e-05,0.03243343532085419
1775928445503803511,0.00036099477438256145,0.00011933680070796981,-0.12322001159191132,0.00016565760597586632,5.709039396606386e-05,0.032542210072278976
1775928445556254335,0.0003653464082162827,0.00012119518942199647,-0.12146671861410141,0.00020016980124637485,0.00016122857050504535,0.03257044404745102
1775928445608217495,0.0003697718202602118,0.00012133506970712915,-0.11974634230136871,0.00017725380894262344,6.676391058135778e-05,0.03249682858586311
1775928445660243212,0.0003711400495376438,0.00012113004049751908,-0.11806902289390564,0.0001462403015466407,0.00011767300020437688,0.03247591108083725
1775928445712137798,0.00037403812166303396,0.00012028650235151872,-0.11643222719430923,0.00018381040717940778,9.54354036366567e-05,0.03252235800027847
1775928445764246809,0.000376262265490368,0.00011919501412194222,-0.11482615768909454,0.00014464897685684264,8.763815276324749e-05,0.03237951546907425
1775928445816787966,0.00037847220664843917,0.00011957208334933966,-0.11326786130666733,0.00016012796550057828,7.922498480184004e-05,0.03254515677690506
1775928445868993805,0.0003816014504991472,0.00012099679588573053,-0.1117275133728981,0.0001620225521037355,8.100821287371218e-05,0.032535795122385025
1775928445870464095,0.0003858290729112923,0.00012163445353507996,-0.11024408042430878,0.00017660016601439565,0.00010659277904778719,0.032520413398742676
1775928445972526376,0.0003873143286909908,0.0001222722785314545,-0.10877218842506409,0.00015757630171719939,8.871457248460501e-05,0.032456766813993454
1775928446024512256,0.00039053327054716647,0.0001223342987941578,-0.10736152529716492,0.00021368068701121956,0.00010765792831080034,0.03233769163489342
1775928446026147212,0.000392266723793,0.00012572077685035765,-0.10595835745334625,0.00016895847511477768,0.00017376095638610423,0.032194457948207855
1775928446077861613,0.00039621724863536656,0.0001268253690795973,-0.10461990535259247,0.00022004237689543515,9.229066199623048e-05,0.03225002810359001
1775928446130696555,0.00039863630081526935,0.00012869971396867186,-0.10327836126089096,0.0001442112261429429,0.00010075328464154154,0.03206915035843849
1775928446183272977,0.00040147677646018565,0.000130862754303962,-0.10200811922550201,0.00016705761663615704,5.6451623095199466e-05,0.032130006700754166
1775928446235854039,0.00040322900167666376,0.00012993035488761961,-0.10072825103998184,0.00010212678171228617,0.00013748128549195826,0.031924884766340256
1775928446287886254,0.0004049447306897491,0.00013059702177997679,-0.09952425956726074,9.640691132517532e-05,9.203052468365058e-05,0.03196687996387482
1775928446339789065,0.00040742658893577754,0.00013113785826135427,-0.09830384701490402,0.00019635212083812803,7.768815703457221e-05,0.03180329501628876
1775928446391700068,0.0004087801498826593,0.0001314384862780571,-0.09716212004423141,0.00013384934572968632,6.4873653172981e-05,0.031826894730329514
1775928446443846999,0.00040886664646677673,0.0001339499867754057,-0.09599517285823822,0.00010692793148336932,0.00010666505113476887,0.03164811432361603
1775928446496077544,0.0004125122504774481,0.00013506489631254226,-0.0949176549911499,0.00022714704391546547,9.573503484716639e-05,0.0315692275762558
1775928446548562897,0.0004155366332270205,0.00013654983195010573,-0.09380736947059631,0.00021551061945501715,0.00014248493243940175,0.031460411846637726
1775928446600796898,0.00041689843055792153,0.00013979602954350412,-0.09278618544340134,0.00012689387949649245,0.00016062917711678892,0.031441766768693924
1775928446653256555,0.0004185637226328254,0.00013842193584423512,-0.09170351922512054,9.625785605749115e-05,2.193459658883512e-05,0.03112182393670082
1775928446705154375,0.0004193306958768517,0.00014055930660106242,-0.0907406359910965,8.056314254645258e-05,0.0001333372201770544,0.031205056235194206
1775928446757460981,0.0004212838539388031,0.00014304403157439083,-0.08973222225904465,0.00014254947018343955,0.0001430810079909861,0.031006304547190666
1775928446809281715,0.0004227191093377769,0.00014670801465399563,-0.08882295340299606,0.0002299288025824353,0.0001382929622195661,0.030895819887518883
1775928446861617888,0.0004240224661771208,0.000147817496326752,-0.08786394447088242,0.00016306866018567234,0.00011028291191905737,0.030627913773059845
1775928446913764180,0.00042591625242494047,0.00015020562568679452,-0.08700317144393921,0.00017785158706828952,0.00011925865692319348,0.030760036781430244
1775928446966193086,0.000426462764153257,0.00015261613589245826,-0.08608698099851608,0.00014431461750064045,0.00014031530008651316,0.030445748940110207
1775928447018900897,0.0004301336011849344,0.00015595261356793344,-0.08527504652738571,0.00018777986406348646,0.00012793899804819375,0.03046393021941185
1775928447071390411,0.0004344868357293308,0.0001566172722959891,-0.08440360426902771,0.00022923885262571275,0.00011798112973337993,0.030239690095186234
1775928447073560487,0.00043523931526578963,0.00015973711560945958,-0.08363949507474899,0.0001603796990821138,0.00012883171439170837,0.030207276344299316
1775928447125897174,0.0004380080499686301,0.0001613672502571717,-0.08281106501817703,0.0001716785045573488,8.618546416983008e-05,0.029955008998513222
1775928447177871281,0.00044095705379731953,0.00016339714056812227,-0.08208997547626495,0.0001515247713541612,0.0001222790451720357,0.0299637783318758
1775928447229925993,0.0004441341443452984,0.00016534156748093665,-0.0813000500202179,0.00021454948000609875,6.853800005046651e-05,0.029697025194764137
1775928447281956322,0.00044614088255912066,0.00016794490511529148,-0.08062414824962616,0.0001299655414186418,0.00012160117330495268,0.029647676274180412
1775928447334417390,0.00044997790246270597,0.0001713180390652269,-0.07987149059772491,0.00021967862267047167,0.00011328460095683113,0.02945440076291561
1775928447386736062,0.0004533239407464862,0.00017490758909843862,-0.07923237979412079,0.00022708464530296624,0.00014001197996549308,0.029505548998713493
1775928447438768887,0.0004538469947874546,0.00017738853057380766,-0.07852286100387573,0.00014363075024448335,0.0001282525627175346,0.029142241925001144
1775928447490581718,0.0004568032454699278,0.00018110647215507925,-0.07792574912309647,0.00020742927154060453,0.00019033002899959683,0.02914443239569664
1775928447542525202,0.0004600279498845339,0.00018278103379998356,-0.07724760472774506,0.00016619189409539104,0.00017214541730936617,0.028813963755965233
1775928447595105914,0.0004608414019457996,0.00018462270963937044,-0.07668393850326538,0.0001370865647913888,0.00011904640996363014,0.028819255530834198
1775928447647249199,0.0004628880706150085,0.00018611196719575673,-0.07603507488965988,0.00022793035896029323,0.0001322085881838575,0.028597377240657806
1775928447699204267,0.00046406115870922804,0.00018500190344639122,-0.07550423592329025,0.00018304480181541294,-8.999188139569014e-06,0.028651556000113487
1775928447751594520,0.0004691200447268784,0.00018758328224066645,-0.07488902658224106,0.0002557171683292836,0.00012215497554279864,0.028349561616778374
1775928447803643889,0.00047127302968874574,0.00018838330288417637,-0.07439350336790085,0.0002174220426240936,0.000132638931972906,0.028282050043344498
1775928447856466705,0.0004728114581666887,0.00018977616855408996,-0.07381101697683334,0.00017198402201756835,0.00012896221596747637,0.0279651191085577
1775928447908810752,0.0004731539520435035,0.00019081277423538268,-0.07334771752357483,0.00012867420446127653,0.00010915703751379624,0.028113389387726784
1775928447961110801,0.0004756127600558102,0.0001937852503033355,-0.07282344996929169,0.00018691991863306612,0.0001523929095128551,0.027846718207001686
1775928448013205352,0.0004749460786115378,0.00019698731193784624,-0.07239028811454773,0.00015656347386538982,0.00015601412451360375,0.02779722586274147
1775928448065981003,0.0004773885593749583,0.00019672507187351584,-0.07188022136688232,0.00021487081539817154,0.00010469162225490436,0.02752040885388851
1775928448118386970,0.0004812731931451708,0.00019913067808374763,-0.07146193087100983,0.0002529147604946047,4.707158950623125e-05,0.02750336565077305
1775928448170280634,0.00048633746337145567,0.00019971466099377722,-0.07096900045871735,0.00021761047537438571,8.770186104811728e-05,0.027294425293803215
1775928448171893831,0.000489802856463939,0.00020264206978026778,-0.07057692110538483,0.00020129930635448545,0.000117842348117847,0.027153678238391876
1775928448223817509,0.0004946356639266014,0.00020685668278019875,-0.07011103630065918,0.00021089879737701267,0.00015375844668596983,0.0269630029797554
1775928448275843520,0.0004954392206855118,0.0002113583032041788,-0.06974704563617706,0.00016987485287245363,0.00015009520575404167,0.026894481852650642
1775928448328427978,0.0005000688252039254,0.0002149032079614699,-0.0693078562617302,0.00024633880821056664,0.0001275237009394914,0.0266491137444973
1775928448380415494,0.000501252303365618,0.0002179315488319844,-0.06896980106830597,0.00011964456643909216,0.00013141980161890388,0.02660715952515602
1775928448433042190,0.0005029625026509166,0.0002189712831750512,-0.06855256855487823,0.00018452030781190842,0.00010565854609012604,0.026301072910428047
1775928448485379679,0.0005052298656664789,0.00021931355877313763,-0.06823592633008957,0.00023263998446054757,5.561354191740975e-05,0.02627815306186676
1775928448537373755,0.0005068943719379604,0.00022227512090466917,-0.06784708052873611,0.00015253204037435353,0.00010970616131089628,0.02601436711847782
1775928448589974756,0.0005080768605694175,0.00022475759033113718,-0.06756069511175156,0.00012398046965245157,0.00011545333109097555,0.025963447988033295
1775928448641968672,0.0005092191277071834,0.0002265300863655284,-0.0671958178281784,0.00013099395437166095,0.00010261739953421056,0.02569052390754223
1775928448694263603,0.0005102729774080217,0.000226896459935233,-0.06690936535596848,0.00014436509809456766,6.167045648908243e-05,0.025678174570202827
1775928448746085524,0.0005131663056090474,0.00023156666429713368,-0.06656637042760849,0.00020259615848772228,0.0001691655197646469,0.025422563776373863
1775928448798112783,0.0005140421562828124,0.0002369220310356468,-0.06632103770971298,0.00011679304589051753,0.00021623176871798933,0.025407487526535988
1775928448850799893,0.0005163655150681734,0.00024107008357532322,-0.06599824130535126,0.0002489023027010262,0.0001262510777451098,0.025105275213718414
1775928448902787858,0.0005212764954194427,0.00024409069737885147,-0.0657714456319809,0.0002277455641888082,0.00014098007522989064,0.025139758363366127
1775928448955059813,0.0005233439151197672,0.0002464010030962527,-0.06546542793512344,0.00025317876134067774,6.27416156930849e-05,0.024834653362631798
1775928449006878887,0.0005270926048979163,0.00024863675935193896,-0.06525488942861557,0.0002249149401905015,0.0001633667852729559,0.024872789159417152
1775928449058787879,0.0005291951820254326,0.0002504068543203175,-0.06496546417474747,0.0001844391954364255,9.111569670494646e-05,0.024542473256587982
1775928449110723815,0.0005321193602867424,0.0002525705494917929,-0.06477490812540054,0.00021254154853522778,0.00013888630201108754,0.02449159324169159
1775928449163022651,0.0005338421324267983,0.00025361398002132773,-0.06450249254703522,0.00023927594884298742,5.9092155424878e-05,0.024276068434119225
1775928449215405261,0.000535373343154788,0.0002572286466602236,-0.06432896852493286,0.00018685375107452273,0.00013692642096430063,0.02428286150097847
1775928449268361965,0.0005385865806601942,0.00026002569939009845,-0.06407315284013748,0.00025772000662982464,0.00013435512664727867,0.0239848755300045
1775928449321056533,0.0005399148212745786,0.0002622916945256293,-0.06391146779060364,0.00017436340567655861,0.0001176262812805362,0.02403152547776699
1775928449322796734,0.0005392374005168676,0.00026336812879890203,-0.06367094814777374,0.00013315990508999676,0.0001011108688544482,0.02369583398103714
1775928449424817720,0.0005424711271189153,0.0002654623531270772,-0.06352830678224564,0.00020380175556056201,0.00013322546146810055,0.023730937391519547
1775928449426142766,0.0005442397086881101,0.0002676714211702347,-0.06330180913209915,0.00024029394262470305,0.00010971141455229372,0.02339733950793743
1775928449477795671,0.0005478356033563614,0.0002697527233976871,-0.06317784637212753,0.00023582008725497872,0.00015877097030170262,0.023442335426807404
1775928449529849427,0.0005516729434020817,0.00027208036044612527,-0.06297200918197632,0.0002137847477570176,0.00014226240455172956,0.02322431653738022
1775928449582481564,0.000554696365725249,0.00027549639344215393,-0.06285698711872101,0.00022927587269805372,0.00014013153850100935,0.02321217767894268
1775928449635199108,0.0005574715323746204,0.0002766005345620215,-0.06265627592802048,0.00019831728423014283,7.343636389123276e-05,0.022893814370036125
1775928449687423130,0.0005575147806666791,0.0002776056935545057,-0.06255120784044266,0.00013183345436118543,0.00013117548951413482,0.022892886772751808
1775928449739308124,0.0005593747482635081,0.00027954523102380335,-0.06236035376787186,0.00015553910634480417,0.00012460225843824446,0.02263597957789898
1775928449791426678,0.0005601212033070624,0.00028307075263001025,-0.06226814538240433,0.00015318117220886052,0.00010518887575017288,0.02260228432714939
1775928449843328886,0.0005633445107378066,0.000285055284621194,-0.062094781547784805,0.00020476289500948042,0.00014990876661613584,0.022248538210988045
1775928449895652298,0.0005645056371577084,0.00028601952362805605,-0.0620151124894619,0.00021248632401693612,8.221484313253313e-05,0.02240513451397419
1775928449947540971,0.0005678633460775018,0.00028987342375330627,-0.06185038015246391,0.0002573705278337002,0.0001435741869499907,0.022061677649617195
1775928449999572136,0.0005663561751134694,0.0002897434460464865,-0.06178189069032669,0.00010736690455814824,6.015758845023811e-05,0.02207840420305729
1775928450051496362,0.0005626439233310521,0.0002857626532204449,-0.06163047254085541,0.00021986852516420186,0.00012058495485689491,0.021914083510637283
1775928450103378989,0.000541291490662843,0.00026807718677446246,-0.06157384812831879,0.00013122639211360365,9.229806892108172e-05,0.0218048058450222
1775928450155229105,0.0005211522220633924,0.0002531333302613348,-0.06143289431929588,0.00017825474787969142,0.00012957549188286066,0.021527495235204697
1775928450207277871,0.0005030432948842645,0.00023930399038363248,-0.06138397380709648,0.00019301322754472494,7.753290992695838e-05,0.021608449518680573
1775928450259491848,0.0004914440796710551,0.0002313346485607326,-0.061248984187841415,0.0002250585675938055,0.00011569248454179615,0.02133074216544628
1775928450311389163,0.0004820523608941585,0.00022516565513797104,-0.06120682880282402,0.00013190496247261763,5.4670279496349394e-05,0.02141316421329975
1775928450363544934,0.0004779659502673894,0.0002213873085565865,-0.06108053773641586,0.0002490621991455555,2.717538154684007e-05,0.021067289635539055
1775928450415998583,0.00047668389743193984,0.0002218161680502817,-0.06104712188243866,0.0002139572607120499,0.0001406096271239221,0.02107665129005909
1775928450468504039,0.0004754223336931318,0.00021871387434657663,-0.0609312541782856,0.00022275481023825705,4.331825766712427e-05,0.0207749605178833
1775928450520972824,0.0004713894159067422,0.00021674958406947553,-0.060902100056409836,0.0001916222390718758,0.00013219963875599205,0.020890379324555397
1775928450572905338,0.00046548538375645876,0.00021196363377384841,-0.06079098954796791,0.00015219203487504274,8.448812150163576e-05,0.020595259964466095
1775928450574245264,0.00046047859359532595,0.00020800858328584582,-0.060771577060222626,0.0002313953300472349,0.00011606900807237253,0.020609745755791664
1775928452628755729,0.00045703627984039485,0.0002028477465501055,-0.06067255884408951,0.0002512171631678939,0.00010634528007358313,0.020343396812677383
1775928452630192836,0.0004481373471207917,0.0001943649840541184,-0.06066874787211418,0.00012593310384545475,3.554887371137738e-05,0.020252764225006104
1775928452631130598,0.00044106077984906733,0.00018871077918447554,-0.060578785836696625,0.00021401626872830093,6.529836537083611e-05,0.020050212740898132
1775928452632008491,0.0004323385073803365,0.00018176727462559938,-0.06055941805243492,0.000221319030970335,0.00018712153541855514,0.02017548680305481
