feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0,0.0,0.0012196904126868277,0.0,0.0022486327705494398,-0.0020380504248599736,1056641.9557372993,-4457005.561275031,2.299692016059809,-0.5028578959129999,-0.006732990576924857,0.541930901490647,-2.299692016059809,-0.541930901490647,0.0012196904126868277
command_pitch,-9.328416387572759e-05,0.0001441232764820306,0.002645020678936153,0.0013691046719374288,-0.007198304366151931,0.01272801427843236,4419596.983916424,-18642233.962994967,2.821943896667497,-0.05810262664250218,-0.5800053500436929,1.406627017105273,-2.821943896667497,-1.406627017105273,0.002645020678936153
command_yaw,0.0,0.0,0.012903734821330407,-0.0007418241681889364,-0.004763121796909538,0.013668613067472819,9754106.745114185,-41143651.729141936,8.35639880902001,-0.8297784302675834,2.160642333430922,2.980106615443803,-8.35639880902001,-2.980106615443803,0.012903734821330407
command_throttle,-0.06659400019579567,0.005257351607589461,-3.1309296201257806,0.45542540850216684,0.08351607366431801,-0.9988648254468827,-5430.795334937492,22907.33996923569,1.910650132380688,-0.023438827072115073,0.043040289497219046,0.5419842429207942,-1.910650132380688,-0.5419842429207942,-3.1309296201257806
