future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08407617404636492,0.02654836157028615,357.64077095257744,-0.2891129704091697,-0.05139771266543279,1.0242647950327188,-3380660.4667462413,14259912.581339918,-1.2632384378536223,0.019974370286141994,-0.027003514344665178,-0.3821089677062697,1.2632384378536223,0.3821089677062697,357.64077095257744
