feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-80900.06359480807,341243.1758778841,-0.005538232348306091,0.035559985427565347,0.22187434004180015,0.23820273303433484,0.005538232348306091,-0.23820273303433484,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-109395.29938472493,461438.7688587622,0.008321241450172866,-0.21811000858789154,-0.018975451960048014,-0.04271171692715384,-0.008321241450172866,0.04271171692715384,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-416732.72098627104,1757813.9844541135,-0.002397449593783363,-0.036294498423777605,0.11599740306279804,-0.26196898985148764,0.002397449593783363,0.26196898985148764,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,1445800.8298219002,-6098510.56966317,0.00044318820159329475,-0.08409438651034432,-0.2910547970384362,0.4541295011857906,-0.00044318820159329475,-0.4541295011857906,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,73656646.68122505,-310689980.76875657,0.0451267755336989,-0.22683647202874302,-0.3126501919780163,-0.5131862673186013,-0.0451267755336989,0.5131862673186013,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,683150508.4866929,-2881400192.59895,-0.047324063756613896,0.05865112222042379,0.5833694380322755,-6.092009670100379,0.047324063756613896,6.092009670100379,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,728896.055521212,-3074366.250584374,0.00471631630465217,-0.022220455660620583,-0.1795041075979295,0.21113358519130832,-0.00471631630465217,-0.21113358519130832,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,1069435173.0616317,-4510968219.543889,0.002472436576955461,0.0010632518064633142,0.02954863503813776,-8.164359113693896,-0.002472436576955461,8.164359113693896,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,2729573045.036626,-11513570499.030594,-0.0009815755572251778,-0.006868786626693558,0.013473915652503136,-20.94171056952014,0.0009815755572251778,20.94171056952014,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,17964890834.67688,-75777432484.54607,0.0019127180776361517,0.0389046308435987,0.4128964090666366,-138.41730383039524,-0.0019127180776361517,138.41730383039524,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,5336.203452519987,-22508.629316210474,-0.0036078788705383117,-0.035558744251457455,0.06451932717428648,0.08961379178272279,0.0036078788705383117,-0.08961379178272279,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,1265.0990887835353,-5336.311984640834,-0.000855335715181073,-0.008430068603511505,0.01529588184377642,0.021245135985059328,0.000855335715181073,-0.021245135985059328,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-192205313.364092,810734918.1586227,-0.0001448753559213454,-0.0007427082904991569,-0.005364391233919214,1.472660863375467,0.0001448753559213454,-1.472660863375467,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,1150.6102133294225,-4853.266339316229,-0.0002652573752512091,0.016693937653346848,-0.04706660490750888,0.056372682331760876,0.0002652573752512091,-0.056372682331760876,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,-451173.95985437656,1903090.0077157163,-0.0008579783024918063,0.012912737310654752,-0.3420848010637908,0.09120229281167364,0.0008579783024918063,-0.09120229281167364,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,1111751.3792700013,-4689461.567176101,0.026129977553348067,0.0028244209654067765,-0.003530678484252724,-0.0199882380555533,-0.026129977553348067,0.0199882380555533,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,192205315.72663888,-810734928.1227617,0.00021838656551939682,0.0013994306909307875,0.004102485060132867,-1.4741370867075503,-0.00021838656551939682,1.4741370867075503,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-1111498.9546171797,4688396.817149684,-0.0261911340806356,-0.0035260156293239657,0.004701153504320671,0.02201709798017025,0.0261911340806356,-0.02201709798017025,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,859581.4401285048,-3625786.2411793815,0.0023813427407489525,-0.04359454758817734,-0.13901780735014144,0.2596749265801777,-0.0023813427407489525,-0.2596749265801777,0.0
