feature,actuator_1,actuator_2,actuator_3,actuator_4
heading__lag_1,0.6098171039467346,0.5998345914086511,0.6008238622421874,0.593690985702201
command_roll__lag_2,0.15324369705093316,0.15293001766636255,0.14740787606624942,0.14491465565228362
command_pitch__lag_2,0.3897282999043127,0.37963846587978933,0.42145479992679247,0.3878320260322388
command_yaw__lag_2,0.012014138394251896,0.010929438229043827,0.01003778890165654,0.008898664257752901
command_throttle__lag_2,-0.11666126991314803,-0.11912446465192461,-0.11364297162200887,-0.1154021015294398
roll__lag_2,0.9305385361660232,0.9134617742727977,0.7463706638065539,0.827847392814565
pitch__lag_2,0.8891645362290514,0.9426896087637966,0.37757974084910084,0.1678959541171725
yaw__lag_2,-0.2115126548291112,-0.20673600433296116,-0.19322852540594887,-0.18539425628352785
roll_rate__lag_2,0.4770070155293563,0.48520715108712864,-0.18618579392295295,-0.17944138038581703
pitch_rate__lag_2,-0.042979275612305905,-0.055743456949039406,-0.029735612590119496,-0.04542242232271657
yaw_rate__lag_2,-0.8080737767911796,-0.8135525915660136,0.3049787864973388,0.29993612177784074
position_x__lag_2,0.2781266858269526,0.26499920884504613,0.2963601802260088,0.2870134600495947
position_y__lag_2,-0.27311801777094685,-0.2843544090126398,-0.24162435427891438,-0.25628879312200903
position_z__lag_2,-0.1292190193218795,-0.12483350122879033,-0.14374600675132526,-0.1352255054990203
velocity_x__lag_2,-0.560563669583124,-0.5491473928755306,-0.49586939379235007,-0.48813530897879526
velocity_y__lag_2,-0.6638099356855799,-0.6677853093745092,-0.7852323464786364,-0.7666323020615897
velocity_z__lag_2,-0.9874285543157102,-0.9949052630164377,-0.9869909502610685,-0.9863857412709132
altitude__lag_2,0.12921901932187949,0.12483350122879036,0.14374600675132518,0.13522550549902024
vertical_speed__lag_2,0.9874285543135456,0.9949052630180295,0.9869909502629308,0.986385741272205
heading__lag_2,0.4820496945062085,0.4754082552197801,0.47181032047552096,0.4663548031197967
command_roll__lag_3,0.26212878234964687,0.25804000136582267,0.26040758768131617,0.2581012150443422
command_pitch__lag_3,0.5001360575697582,0.4911529616288425,0.3843930096214439,0.3685656958077744
command_yaw__lag_3,0.1859551502308851,0.18668032602348053,0.1630543574204083,0.1616943788112865
command_throttle__lag_3,0.1301809027212781,0.13262923998057807,0.12951446972434844,0.13117517727535788
roll__lag_3,-1.159335153151964,-1.1486740762100798,-1.0972561184814844,-1.1113995786192286
pitch__lag_3,-0.6212725099680209,-0.6616374151536326,-0.20064353583755723,0.011599905974367553
yaw__lag_3,-0.0838647914286555,-0.0829833432212879,-0.08671650548949615,-0.08566025181910854
roll_rate__lag_3,-0.16546517662171212,-0.1479162168940666,0.030706247182535725,0.04680281528045583
pitch_rate__lag_3,0.08072226103646939,0.09787447792589507,-0.11914186975136867,-0.08238578930567358
yaw_rate__lag_3,0.5091542511991001,0.5374326244084646,-0.048576370787849876,-0.035542900361927296
position_x__lag_3,0.7422711803645281,0.7068756349120926,0.7557622890675918,0.730999884721469
position_y__lag_3,-0.7135848060571044,-0.7255435959295755,-0.6827241459066375,-0.744898630756089
position_z__lag_3,-0.43702923113599773,-0.4207982952554299,-0.45357866284641235,-0.4234496013688274
velocity_x__lag_3,0.28342309045103264,0.2870082948073768,0.2507324463159247,0.18969820957939756
velocity_y__lag_3,0.587944302588947,0.5981095421799282,0.6688399006846724,0.698566014760009
velocity_z__lag_3,1.0685167591885991,1.0769788434360834,1.0689129524395464,1.0685554535039015
altitude__lag_3,0.43702923113560166,0.42079829525543977,0.45357866284622195,0.4234496013685667
vertical_speed__lag_3,-1.0685167591940359,-1.0769788434434657,-1.068912952444912,-1.068555453509339
heading__lag_3,0.2823315221643351,0.27675852718185,0.25520955841437454,0.24616346096600833
