received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885621078683904,2856000,0.0,0.0,6.246461907721823e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621094683904,2872000,0.0,0.0,6.622004548262339e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621126683904,2904000,0.0,0.0,6.941374067537254e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621174683904,2952000,0.0,0.0,1.1453697879915126e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621230683904,3008000,0.0,0.0,1.2459082427085377e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621278683904,3056000,0.0,0.0,1.6249205145868473e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621326683904,3104000,0.0,0.0,2.1546844436670654e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621374683904,3152000,0.0,0.0,2.49962649832014e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621430683904,3208000,0.0,0.0,2.9843178708688356e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621478683904,3256000,0.0,0.0,3.447315248195082e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621526683904,3304000,0.0,0.0,4.0894734411267564e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621566683904,3344000,0.0,0.0,4.190456456854008e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621626683904,3404000,0.0,0.0,4.010832344647497e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621674683904,3452000,0.0,0.0,3.9504680898971856e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621730683904,3508000,0.0,0.0,4.531240483629517e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621778683904,3556000,0.0,0.0,4.7280344006139785e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621830683904,3608000,0.0,0.0,5.440385575639084e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621870683904,3648000,0.0,0.0,5.9274145314702764e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621930683904,3708000,0.0,0.0,6.264627882046625e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885621974683904,3752000,0.0,0.0,6.787763413740322e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622014683904,3792000,0.0,0.0,7.298411219380796e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622078683904,3856000,0.0,0.0,7.902178913354874e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622126683904,3904000,0.0,0.0,8.876997890183702e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622174683904,3952000,0.0,0.0,9.503879846306518e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622230683904,4008000,0.0,0.0,0.00010265341552440077,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622278683904,4056000,0.0,0.0,0.00010729149653343484,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622326683904,4104000,0.0,0.0,0.00010996573109878227,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622374683904,4152000,0.0,0.0,0.0001088521967176348,0.0,0.0,0.0,-0.0010000000474974513,False
1775885622426683904,4204000,0.0,-0.0,1.5726515054702759,0.0,0.0,0.0,-0.0010000000474974513,False
