received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775885621078683904,2856000,0.0,0.0,0.0,0.0
1775885621082683904,2860000,0.0,0.0,0.0,0.0
1775885621278683904,3056000,0.0,0.0,0.0,0.0
1775885621478683904,3256000,0.0,0.0,0.0,0.0
1775885621678683904,3456000,0.0,0.0,0.0,0.0
1775885621882683904,3660000,0.0,0.0,0.0,0.0
1775885622078683904,3856000,0.0,0.0,0.0,0.0
1775885622278683904,4056000,0.0,0.0,0.0,0.0
1775885622478683904,4256000,0.0,0.0,0.0,0.0
1775885622678683904,4456000,0.0,0.0,0.0,0.0
1775885622878683904,4656000,0.0,0.0,0.0,0.0
1775885623078683904,4856000,0.0,0.0,0.0,0.0
1775885623278683904,5056000,0.0,0.0,0.0,0.0
1775885623478683904,5256000,0.0,0.0,0.0,0.0
1775885623674683904,5452000,0.0,0.0,0.0,0.0
1775885623878683904,5656000,0.0,0.0,0.0,0.0
1775885624078683904,5856000,0.0,0.0,0.0,0.0
1775885624278683904,6056000,0.0,0.0,0.0,0.0
1775885624478683904,6256000,0.0,0.0,0.0,0.0
1775885624678683904,6456000,0.0,0.0,0.0,0.0
1775885624878683904,6656000,0.0,0.0,0.0,0.0
1775885625078683904,6856000,0.0,0.0,0.0,0.0
1775885625278683904,7056000,0.0,0.0,0.0,0.0
1775885625478683904,7256000,0.0,0.0,0.0,0.0
1775885625678683904,7456000,0.0,0.0,0.0,0.0
1775885625878683904,7656000,0.0,0.0,0.0,0.0
1775885626078683904,7856000,0.0,0.0,0.0,0.0
1775885626278683904,8056000,0.0,0.0,0.0,0.0
1775885626478683904,8256000,0.0,0.0,0.0,0.0
1775885626678683904,8456000,0.0,0.0,0.0,0.0
1775885626878683904,8656000,0.0,0.0,0.0,0.0
1775885627078683904,8856000,0.0,0.0,0.0,0.0
1775885627278683904,9056000,0.0,0.0,0.0,0.0
1775885627482683904,9260000,0.0,0.0,0.0,0.0
1775885627678683904,9456000,0.0,0.0,0.0,0.0
1775885627878683904,9656000,0.0,0.0,0.0,0.0
1775885628078683904,9856000,0.0,0.0,0.0,0.0
1775885628274683904,10052000,0.0,0.0,0.0,0.0
1775885628478683904,10256000,0.0,0.0,0.0,0.0
1775885628678683904,10456000,0.0,0.0,0.0,0.0
1775885628878683904,10656000,0.0,0.0,0.0,0.0
1775885629078683904,10856000,0.0,0.0,0.0,0.0
1775885629278683904,11056000,0.0,0.0,0.0,0.0
1775885629478683904,11256000,0.0,0.0,0.0,0.0
1775885629678683904,11456000,0.0,0.0,0.0,0.0
1775885629874683904,11652000,0.0,0.0,0.0,0.0
1775885630078683904,11856000,0.0,0.0,0.0,0.0
1775885630278683904,12056000,0.0,0.0,0.0,0.0
1775885630478683904,12256000,0.0,0.0,0.0,0.0
1775885630678683904,12456000,0.0,0.0,0.0,0.0
1775885630878683904,12656000,0.0,0.0,0.0,0.0
1775885631078683904,12856000,0.0,0.0,0.0,0.0
1775885631278683904,13056000,0.0,0.0,0.0,0.0
1775885631478683904,13256000,0.0,0.0,0.0,0.0
1775885631678683904,13456000,0.0,0.0,0.0,0.0
1775885631882683904,13660000,0.0,0.0,0.0,0.0
1775885632078683904,13856000,0.0,0.0,0.0,0.0
1775885632274683904,14052000,0.0,0.0,0.0,0.0
1775885632478683904,14256000,0.0,0.0,0.0,0.0
1775885632678683904,14456000,0.0,0.0,0.0,0.0
1775885632878683904,14656000,0.0,0.0,0.0,0.0
1775885633082683904,14860000,0.0,0.0,0.0,0.0
1775885633282683904,15060000,0.0,0.0,0.0,0.0
1775885633478683904,15256000,0.0,0.0,0.0,0.0
1775885633678683904,15456000,0.0,0.0,0.0,0.0
1775885633878683904,15656000,0.0,0.0,0.0,0.0
1775885634078683904,15856000,0.0,0.0,0.0,0.0
1775885634278683904,16056000,0.0,0.0,0.0,0.0
1775885634478683904,16256000,0.0,0.0,0.0,0.0
1775885634678683904,16456000,0.0,0.0,0.0,0.0
1775885634878683904,16656000,0.0,0.0,0.0,0.0
1775885635078683904,16856000,0.0,0.0,0.0,0.0
1775885635278683904,17056000,0.0,0.0,0.0,0.0
1775885635478683904,17256000,0.0,0.0,0.0,0.0
1775885635678683904,17456000,0.0,0.0,0.0,0.0
1775885635878683904,17656000,0.0,0.0,0.0,0.0
1775885636078683904,17856000,0.0,0.0,0.0,0.0
1775885636274683904,18052000,0.0,0.0,0.0,0.0
1775885636478683904,18256000,0.0,0.0,0.0,0.0
1775885636686683904,18464000,0.0,0.0,0.0,0.0
1775885636878683904,18656000,0.0,0.0,0.0,0.0
1775885637078683904,18856000,0.0,0.0,0.0,0.0
1775885637278683904,19056000,0.0,0.0,0.0,0.0
1775885637478683904,19256000,0.0,0.0,0.0,0.0
1775885637678683904,19456000,0.0,0.0,0.0,0.0
1775885637878683904,19656000,0.0,0.0,0.0,0.0
1775885638078683904,19856000,0.0009227971313521266,0.0010265052551403642,-1.1280316357442643e-05,0.0
1775885638278683904,20056000,0.0056859636679291725,0.006115435156971216,-5.6059980124700814e-05,0.0
1775885638478683904,20256000,0.009934387169778347,0.010836861096322536,-6.850246427347884e-05,0.0
1775885638678683904,20456000,0.013406925834715366,0.015179374255239964,-8.356458420166746e-05,0.0
1775885638878683904,20656000,0.01566070318222046,0.018746763467788696,-0.00010966969421133399,0.0
1775885639086683904,20864000,0.017283719033002853,0.02258208394050598,-9.597561438567936e-05,0.0
1775885639282683904,21060000,0.01855964958667755,0.026769202202558517,-4.169564999756403e-05,0.0
1775885639478683904,21256000,0.016067730262875557,0.021896274760365486,-0.0004014506994280964,0.0
1775885639678683904,21456000,0.011181892827153206,0.015634816139936447,-0.0007269335328601301,0.0
1775885639878683904,21656000,0.008785787038505077,0.012208026833832264,-0.0009402248542755842,0.0
1775885640078683904,21856000,0.006843178998678923,0.009335566312074661,-0.0011248423252254725,0.0
1775885640278683904,22056000,0.005389348603785038,0.007529859896749258,-0.0010815117275342345,0.0
1775885640478683904,22256000,0.004518731031566858,0.005914647597819567,-0.000875282334163785,0.0
1775885640678683904,22456000,0.00370313529856503,0.004738484974950552,-0.0006939049926586449,0.0
1775885640878683904,22656000,0.0028471671976149082,0.003737884107977152,-0.000600092054810375,0.0
1775885641078683904,22856000,0.0018178292084485292,0.0029566034208983183,-0.0005428728763945401,0.0
1775885641278683904,23056000,0.00121257733553648,0.0022633385378867388,-0.0004499404749367386,0.0
1775885641478683904,23256000,0.0010100981453433633,0.001833284622989595,-0.00036923319566994905,0.0
1775885641678683904,23456000,0.0006089130765758455,0.0012810209300369024,-0.00031371056684292853,0.0
1775885641878683904,23656000,0.00029183964943513274,0.0009310519671998918,-0.00029089319286867976,0.0
1775885642078683904,23856000,0.0004825209325645119,0.000675566669087857,-0.0002602450258564204,0.0
1775885642278683904,24056000,0.0006585536757484078,0.00037882657488808036,-0.00015841901767998934,0.0
1775885642478683904,24256000,0.0002680294855963439,0.0001734246325213462,-6.596984894713387e-05,0.0
1775885642670683904,24448000,9.034316462930292e-06,7.667467434657738e-05,-9.477386629441753e-05,0.0
1775885642878683904,24656000,0.00016308081103488803,-4.566101051750593e-05,-0.00020869416766799986,0.0
1775885643082683904,24860000,0.00022335692483466119,3.90156710636802e-05,-0.00023867144773248583,0.0
1775885643278683904,25056000,6.044387919246219e-05,-0.00013730877253692597,-0.00018413785437587649,0.0
1775885643478683904,25256000,-7.415246363962069e-05,-6.559798930538818e-05,-9.413421503268182e-05,0.0
1775885643678683904,25456000,-0.0002514102088753134,1.378340402879985e-05,-6.447826308431104e-06,0.0
1775885643878683904,25656000,-0.00026936447829939425,-0.00018136676226276904,2.1015344827901572e-05,0.0
1775885644078683904,25856000,-3.0350203815032728e-05,-0.00015184577205218375,2.3314969439525157e-05,0.0
1775885644278683904,26056000,0.000166058904142119,1.8218161130789667e-05,-1.655117557675112e-05,0.0
1775885644478683904,26256000,0.0001225158921442926,3.8379559555323794e-05,-4.682438157033175e-05,0.0
1775885644678683904,26456000,2.9886085030739196e-05,-9.433710147277452e-06,-3.3836411603260785e-05,0.0
1775885644878683904,26656000,-0.0006378200487233698,4.540718873613514e-05,-2.244876668555662e-05,0.0
1775885645078683904,26856000,-0.001387069234624505,0.00014507482410408556,-1.8907890989794396e-05,0.0
1775885645278683904,27056000,-9.507108916295692e-05,-8.165348117472604e-05,-2.2384871044778265e-05,0.0
1775885645478683904,27256000,-0.0010658573592081666,-0.00012605955998878926,-3.0191922633093782e-05,0.0
1775885645674683904,27452000,0.000748982944060117,-7.425161311402917e-05,-2.7109364964417182e-05,0.0
1775885645878683904,27656000,-0.00017485216085333377,-0.0001454235753044486,-2.2100730348029174e-05,0.0
1775885646078683904,27856000,-0.0002955201780423522,1.5635763702448457e-05,-2.0752393538714387e-05,0.0
1775885646278683904,28056000,-8.029689524846617e-06,8.178821008186787e-05,-2.0438646970433183e-05,0.0
1775885646478683904,28256000,-0.0002638748555909842,-7.496988837374374e-05,-1.925699871208053e-05,0.0
1775885646678683904,28456000,-0.0005464119021780789,-5.706392403226346e-05,-1.497822995588649e-05,0.0
1775885646878683904,28656000,-0.0001774454431142658,-0.0002201921452069655,-1.4353718142956495e-05,0.0
1775885647078683904,28856000,2.5070945412153378e-05,-0.00017110379121731967,-1.677548061707057e-05,0.0
1775885647278683904,29056000,-4.5301305362954736e-05,-0.00013641240366268903,-1.0419392310723197e-05,0.0
1775885647478683904,29256000,-6.027325434843078e-05,-1.6359832443413325e-05,-1.4849774743197486e-06,0.0
1775885647678683904,29456000,-0.0008565914467908442,-0.0004579664673656225,9.311336725659203e-06,0.0
1775885647866683904,29644000,0.0013807793147861958,0.0006738086231052876,4.416036608745344e-05,0.0
1775885648078683904,29856000,6.280133675318211e-05,0.00010205659782513976,7.176629878813401e-05,0.0
1775885648270683904,30048000,0.0007013874128460884,1.7874557670438662e-05,7.97963366494514e-05,0.0
1775885648482683904,30260000,4.658205943997018e-05,-7.922427175799385e-05,7.554968033218756e-05,0.0
1775885648678683904,30456000,-0.00026316658477298915,-0.00030292815063148737,7.452673889929429e-05,0.0
