received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775898953326372851,1775898952126807,1775898952122807,-0.12184617668390274,0.0853724554181099,-1.1861211061477661,-0.02408697083592415,-0.009462962858378887,0.0032434125896543264,1.5726486444473267,0.10434365272521973,True,True,True,True,True
1775898953331574148,1775898952138807,1775898952130807,-0.12178035080432892,0.0856921523809433,-1.1855276823043823,-0.024123098701238632,-0.009149196557700634,0.003501558443531394,1.5726690292358398,0.11733818054199219,True,True,True,True,True
1775898953358136587,1775898952158807,1775898952154807,-0.12162967771291733,0.08661996573209763,-1.1838486194610596,-0.024239975959062576,-0.008278174325823784,0.004238361492753029,1.5727280378341675,0.114998459815979,True,True,True,True,True
1775898953368329391,1775898952166807,1775898952162807,-0.12159430235624313,0.08691930025815964,-1.1833298206329346,-0.02428906410932541,-0.00799868069589138,0.004453043919056654,1.5727475881576538,0.11453855037689209,True,True,True,True,True
1775898953376519537,1775898952174807,1775898952170807,-0.12151048332452774,0.0873006209731102,-1.1826833486557007,-0.024336207658052444,-0.007635747082531452,0.004716136027127504,1.5727633237838745,0.11395204067230225,True,True,True,True,True
1775898953391793638,1775898952190807,1775898952186807,-0.12140451371669769,0.08799310773611069,-1.1815186738967896,-0.024435313418507576,-0.007004982326179743,0.005195114761590958,1.5727981328964233,0.11290836334228516,True,True,True,True,True
1775898953399042583,1775898952198807,1775898952194807,-0.12137574702501297,0.08831223100423813,-1.181016445159912,-0.024473587051033974,-0.006703049410134554,0.005403021350502968,1.5728155374526978,0.11163139343261719,True,True,True,True,True
1775898953421431903,1775898952206807,1775898952202807,-0.12135985493659973,0.08861731737852097,-1.1805380582809448,-0.02451927587389946,-0.0064324866980314255,0.005598430521786213,1.5728322267532349,0.1112138032913208,True,True,True,True,True
1775898953427892220,1775898952214807,1775898952210807,-0.12135516852140427,0.0889105275273323,-1.1800798177719116,-0.024575766175985336,-0.006162367295473814,0.005800735671073198,1.5728483200073242,0.1108170747756958,True,True,True,True,True
1775898953439308524,1775898952230807,1775898952226807,-0.12137389183044434,0.08946800231933594,-1.1792126893997192,-0.024669701233506203,-0.005702530965209007,0.006192004308104515,1.572879672050476,0.11007499694824219,True,True,True,True,True
1775898953456388134,1775898952238807,1775898952234807,-0.12139519304037094,0.08973468095064163,-1.1787996292114258,-0.02471354976296425,-0.005471944343298674,0.006360128987580538,1.5728954076766968,0.10972535610198975,True,True,True,True,True
1775898953459408663,1775898952250807,1775898952242807,-0.12142957001924515,0.08953365683555603,-1.1787467002868652,-0.024859853088855743,-0.005581734236329794,0.0064114052802324295,1.5729104280471802,0.09930276870727539,True,True,True,True,True
1775898953466817253,1775898952258807,1775898952250807,-0.12147148698568344,0.08933872729539871,-1.1786928176879883,-0.024999234825372696,-0.0057123261503875256,0.0064609963446855545,1.5729283094406128,0.09928858280181885,True,True,True,True,True
1775898953480449396,1775898952266807,1775898952258807,-0.12152038514614105,0.08914908766746521,-1.178638219833374,-0.025133531540632248,-0.005846122745424509,0.006517000496387482,1.5729453563690186,0.0992741584777832,True,True,True,True,True
1775898953491719335,1775898952274807,1775898952266807,-0.12157582491636276,0.0889643058180809,-1.1785826683044434,-0.025267785415053368,-0.0059516094624996185,0.006562485359609127,1.5729626417160034,0.0992593765258789,True,True,True,True,True
1775898953504241894,1775898952290807,1775898952282807,-0.12170582264661789,0.08861210942268372,-1.1784695386886597,-0.025518901646137238,-0.006163084879517555,0.006646779831498861,1.572993516921997,0.09922981262207031,True,True,True,True,True
1775898953511225467,1775898952298807,1775898952290807,-0.12177944928407669,0.08844177424907684,-1.1784359216690063,-0.02567284367978573,-0.006290601100772619,0.006680040154606104,1.5730078220367432,0.09849905967712402,True,True,True,True,True
1775898953529835773,1775898952310807,1775898952298807,-0.12185857445001602,0.08827471733093262,-1.1784011125564575,-0.025800399482250214,-0.006411863956600428,0.0067079258151352406,1.5730241537094116,0.09850609302520752,True,True,True,True,True
1775898953538610998,1775898952314807,1775898952306807,-0.12194287031888962,0.08811070024967194,-1.1783651113510132,-0.025930093601346016,-0.0065254271030426025,0.006733237765729427,1.5730392932891846,0.09851253032684326,True,True,True,True,True
1775898953549626445,1775898952330807,1775898952322807,-0.122133769094944,0.08775877952575684,-1.1782902479171753,-0.026176732033491135,-0.006791147403419018,0.0067733097821474075,1.5730788707733154,0.0985250473022461,True,True,True,True,True
1775898953560868640,1775898952338807,1775898952330807,-0.12223627418279648,0.0875866636633873,-1.1782513856887817,-0.026305323466658592,-0.0069123818539083,0.006802070885896683,1.5731042623519897,0.09853005409240723,True,True,True,True,True
1775898953572687627,1775898952346807,1775898952338807,-0.12234332412481308,0.08741680532693863,-1.1782357692718506,-0.02642567828297615,-0.007046049926429987,0.006817363668233156,1.573129415512085,0.09781718254089355,True,True,True,True,True
1775898953589942178,1775898952354807,1775898952346807,-0.12245486676692963,0.08724904805421829,-1.1782188415527344,-0.026554495096206665,-0.00714913522824645,0.006835926789790392,1.5731520652770996,0.09784364700317383,True,True,True,True,True
1775898953594802455,1775898952366807,1775898952354807,-0.1225707158446312,0.08708338439464569,-1.1782004833221436,-0.026673225685954094,-0.007248940411955118,0.006852448917925358,1.573176383972168,0.09786903858184814,True,True,True,True,True
1775898953602989497,1775898952374807,1775898952362807,-0.12276462465524673,0.08749628067016602,-1.1781634092330933,-0.02681281603872776,-0.007069827057421207,0.0067326584830880165,1.5731996297836304,0.09842884540557861,True,True,True,True,True
1775898953625608446,1775898952390807,1775898952378807,-0.1231592446565628,0.08829054981470108,-1.178093671798706,-0.02709195949137211,-0.006729717832058668,0.006497886497527361,1.5732442140579224,0.09838533401489258,True,True,True,True,True
1775898953629230566,1775898952398807,1775898952386807,-0.12335460633039474,0.08866389840841293,-1.1780611276626587,-0.02721625380218029,-0.0065707056783139706,0.006392942741513252,1.5732645988464355,0.098366379737854,True,True,True,True,True
1775898953640861363,1775898952406807,1775898952394807,-0.1235521212220192,0.0890275239944458,-1.1780531406402588,-0.02735191583633423,-0.006422458682209253,0.0062802317552268505,1.5732938051223755,0.09765279293060303,True,True,True,True,True
1775898953663948720,1775898952414807,1775898952402807,-0.12375183403491974,0.08938165009021759,-1.1780459880828857,-0.027482569217681885,-0.006276050582528114,0.006166756618767977,1.5733234882354736,0.09765875339508057,True,True,True,True,True
1775898953665972177,1775898952426807,1775898952414807,-0.12395372241735458,0.08972666412591934,-1.178039789199829,-0.0276339128613472,-0.006128531880676746,0.006061031483113766,1.573352336883545,0.09766602516174316,True,True,True,True,True
1775898953674400784,1775898952434807,1775898952422807,-0.12415778636932373,0.09006285667419434,-1.1780344247817993,-0.027770651504397392,-0.0059878951869904995,0.005952527280896902,1.5733855962753296,0.09767448902130127,True,True,True,True,True
1775898953695189232,1775898952462807,1775898952446807,-0.12478256970643997,0.09102097898721695,-1.1780463457107544,-0.028218146413564682,-0.005605354439467192,0.005660160910338163,1.5734732151031494,0.09700906276702881,True,True,True,True,True
1775898953702542879,1775898952466807,1775898952466807,-0.12533597648143768,0.09125672280788422,-1.1779987812042236,-0.028537562116980553,-0.005503885447978973,0.005554026458412409,1.5734882354736328,0.09697484970092773,True,True,True,True,True
1775898953706761951,1775898952474807,1775898952474807,-0.12551718950271606,0.09153497219085693,-1.1780195236206055,-0.028636831790208817,-0.0053913164883852005,0.005433718673884869,1.5735294818878174,0.09700596332550049,True,True,True,True,True
1775898953726442960,1775898952482807,1775898952482807,-0.12570056319236755,0.09180605411529541,-1.178040623664856,-0.02874297834932804,-0.005298526491969824,0.00532979890704155,1.5735677480697632,0.09704077243804932,True,True,True,True,True
1775898953731756415,1775898952490807,1775898952490807,-0.1258867233991623,0.09207233041524887,-1.1780619621276855,-0.028858985751867294,-0.005212017334997654,0.005247742403298616,1.5736026763916016,0.09707605838775635,True,True,True,True,True
1775898953740549719,1775898952498807,1775898952498807,-0.12607501447200775,0.09233178943395615,-1.1780834197998047,-0.028963448479771614,-0.005127053242176771,0.005162747576832771,1.5736345052719116,0.09711146354675293,True,True,True,True,True
1775898953752703229,1775898952506807,1775898952506807,-0.12626537680625916,0.09258466213941574,-1.1781281232833862,-0.02907859906554222,-0.005033147055655718,0.005069752689450979,1.5736641883850098,0.09644973278045654,True,True,True,True,True
1775898953764389513,1775898952514807,1775898952514807,-0.12645785510540009,0.09283129870891571,-1.1781723499298096,-0.029199965298175812,-0.00492729339748621,0.00499461917206645,1.573691725730896,0.09650695323944092,True,True,True,True,True
1775898953776066326,1775898952530807,1775898952530807,-0.12540973722934723,0.09163930267095566,-1.177655577659607,-0.02877787873148918,-0.005716183688491583,0.005218667443841696,1.5737452507019043,0.10555541515350342,True,True,True,True,True
1775898953784062747,1775898952538807,1775898952538807,-0.12489837408065796,0.09105872362852097,-1.1774051189422607,-0.028575558215379715,-0.006079166661947966,0.0053099882788956165,1.5737742185592651,0.10536503791809082,True,True,True,True,True
1775898953803054039,1775898952546807,1775898952546807,-0.12440387904644012,0.09048812091350555,-1.1771595478057861,-0.028359482064843178,-0.006423076614737511,0.005418712738901377,1.5738037824630737,0.10518121719360352,True,True,True,True,True
1775898953811750097,1775898952554807,1775898952554807,-0.12392567843198776,0.08992718160152435,-1.176943063735962,-0.02816273644566536,-0.006758605595678091,0.0055286092683672905,1.5738329887390137,0.10426652431488037,True,True,True,True,True
1775898953827663837,1775898952562807,1775898952562807,-0.12346334755420685,0.08937552571296692,-1.1767303943634033,-0.0279599167406559,-0.007098441943526268,0.005634707864373922,1.573861837387085,0.10411453247070312,True,True,True,True,True
1775898953835857279,1775898952578807,1775898952578807,-0.122517429292202,0.08824644237756729,-1.1762995719909668,-0.02755742333829403,-0.0078011867590248585,0.005872207693755627,1.5739141702651978,0.10380542278289795,True,True,True,True,True
1775898953857566865,1775898952602807,1775898952598807,-0.1216089278459549,0.08713372051715851,-1.1758769750595093,-0.02718200348317623,-0.008476516231894493,0.006092090159654617,1.5739645957946777,0.10350501537322998,True,True,True,True,True
1775898953861406134,1775898952606807,1775898952606807,-0.12119179219007492,0.08660160005092621,-1.175700068473816,-0.02701566368341446,-0.0087991738691926,0.006195183377712965,1.5739926099777222,0.10262680053710938,True,True,True,True,True
1775898953868101104,1775898952614807,1775898952614807,-0.12079132348299026,0.08608752489089966,-1.1755270957946777,-0.026861175894737244,-0.00910909753292799,0.006286619231104851,1.574020504951477,0.10251331329345703,True,True,True,True,True
1775898953876597549,1775898952622807,1775898952622807,-0.12053017318248749,0.08642317354679108,-1.1752806901931763,-0.026781439781188965,-0.009079612791538239,0.006412345916032791,1.574055552482605,0.10333466529846191,True,True,True,True,True
1775898953893092976,1775898952630807,1775898952630807,-0.1203087568283081,0.08672671020030975,-1.175050139427185,-0.02671266719698906,-0.0090572414919734,0.006530238315463066,1.5740902423858643,0.10316574573516846,True,True,True,True,True
1775898953900796281,1775898952638807,1775898952638807,-0.1201193556189537,0.08700346201658249,-1.1748321056365967,-0.026669839397072792,-0.00902868714183569,0.006632010918110609,1.5741252899169922,0.10300934314727783,True,True,True,True,True
1775898953923939670,1775898952646807,1775898952646807,-0.11995618045330048,0.08725763112306595,-1.1746522188186646,-0.02664981223642826,-0.009020199999213219,0.00672144303098321,1.5741583108901978,0.10214841365814209,True,True,True,True,True
1775898953928568526,1775898952662807,1775898952662807,-0.119691401720047,0.08771057426929474,-1.1743113994598389,-0.026617346331477165,-0.00898674875497818,0.0069135683588683605,1.5742188692092896,0.1019287109375,True,True,True,True,True
1775898953939132908,1775898952670807,1775898952670807,-0.11958254128694534,0.08791070431470871,-1.1741483211517334,-0.026608426123857498,-0.008956318721175194,0.0069941505789756775,1.5742484331130981,0.10182642936706543,True,True,True,True,True
1775898953958112073,1775898952678807,1775898952678807,-0.11948689818382263,0.08809803426265717,-1.173988938331604,-0.02659616246819496,-0.008945649489760399,0.007083555217832327,1.574277400970459,0.10172808170318604,True,True,True,True,True
1775898953967718357,1775898952686807,1775898952686807,-0.11940383166074753,0.0882759764790535,-1.173832893371582,-0.02659534104168415,-0.008943499997258186,0.007167522795498371,1.5743056535720825,0.10163331031799316,True,True,True,True,True
1775898953975608380,1775898952694807,1775898952694807,-0.11933108419179916,0.08844348043203354,-1.173704743385315,-0.02658843621611595,-0.008950311690568924,0.00722832977771759,1.5743324756622314,0.10082113742828369,True,True,True,True,True
1775898953990262811,1775898952710807,1775898952710807,-0.11921295523643494,0.08875066787004471,-1.173453450202942,-0.0266320388764143,-0.008964352309703827,0.007382912561297417,1.5743826627731323,0.10068964958190918,True,True,True,True,True
1775898953996053346,1775898952718807,1775898952718807,-0.119166299700737,0.08889194577932358,-1.1733297109603882,-0.026667697355151176,-0.00895976647734642,0.0074524725787341595,1.5744078159332275,0.10062611103057861,True,True,True,True,True
1775898954008530658,1775898952726807,1775898952726807,-0.11912718415260315,0.0890258327126503,-1.1732072830200195,-0.02669663354754448,-0.008960245177149773,0.007515310775488615,1.5744298696517944,0.10056412220001221,True,True,True,True,True
1775898954016376265,1775898952734807,1775898952734807,-0.11909519135951996,0.08915281295776367,-1.1730858087539673,-0.026732604950666428,-0.008962953463196754,0.007585167419165373,1.5744518041610718,0.10050332546234131,True,True,True,True,True
1775898954028518447,1775898952750807,1775898952750807,-0.1185666173696518,0.08878205716609955,-1.1729302406311035,-0.026728371158242226,-0.00913204625248909,0.007632696069777012,1.574518084526062,0.09911620616912842,True,True,True,True,True
1775898954036311319,1775898952758807,1775898952758807,-0.11830911040306091,0.08859625458717346,-1.1728520393371582,-0.026737790554761887,-0.00922226533293724,0.007666328456252813,1.5745612382888794,0.09909355640411377,True,True,True,True,True
1775898954057759981,1775898952766807,1775898952766807,-0.11807295680046082,0.08841516822576523,-1.1727744340896606,-0.026745744049549103,-0.009294410236179829,0.007696985267102718,1.5746029615402222,0.09907174110412598,True,True,True,True,True
1775898954060739456,1775898952774807,1775898952774807,-0.11785560846328735,0.08823821693658829,-1.1726973056793213,-0.026768693700432777,-0.009368357248604298,0.007720228284597397,1.5746430158615112,0.09905064105987549,True,True,True,True,True
1775898954072130129,1775898952790807,1775898952790807,-0.11746963858604431,0.08789432793855667,-1.1725680828094482,-0.026800386607646942,-0.009528267197310925,0.007753544021397829,1.5747212171554565,0.09831809997558594,True,True,True,True,True
1775898954079790619,1775898952798807,1775898952798807,-0.11729791760444641,0.08772654831409454,-1.1725150346755981,-0.026807771995663643,-0.009589486755430698,0.007773909717798233,1.5747569799423218,0.09832048416137695,True,True,True,True,True
1775898954095932643,1775898952806807,1775898952806807,-0.1171388253569603,0.08756119012832642,-1.1724616289138794,-0.026822783052921295,-0.00965582299977541,0.00779042998328805,1.5747921466827393,0.09832262992858887,True,True,True,True,True
1775898954103250451,1775898952814807,1775898952814807,-0.11699115484952927,0.08740261197090149,-1.172407865524292,-0.026850497350096703,-0.009707675315439701,0.007797853089869022,1.5748270750045776,0.09832465648651123,True,True,True,True,True
1775898954128442991,1775898952846807,1775898952842807,-0.1166127547621727,0.08693785220384598,-1.1722670793533325,-0.026960691437125206,-0.00988071970641613,0.007895922288298607,1.5749455690383911,0.09763479232788086,True,True,True,True,True
1775898954141463463,1775898952850807,1775898952850807,-0.11650645732879639,0.0867859348654747,-1.172234058380127,-0.026997530832886696,-0.009956305846571922,0.007930836640298367,1.5749887228012085,0.09765732288360596,True,True,True,True,True
1775898954157593328,1775898952866807,1775898952858807,-0.11640936881303787,0.08663526177406311,-1.1721999645233154,-0.02704831399023533,-0.010026222094893456,0.007961509749293327,1.5750291347503662,0.0976790189743042,True,True,True,True,True
1775898954162894238,1775898952874807,1775898952866807,-0.11641881614923477,0.08706221729516983,-1.1720184087753296,-0.027028102427721024,-0.009740986861288548,0.008024952374398708,1.5750666856765747,0.1020963191986084,True,True,True,True,True
1775898954170309196,1775898952882807,1775898952874807,-0.11643319576978683,0.0874786451458931,-1.1718395948410034,-0.027049290016293526,-0.009457899257540703,0.008078631944954395,1.575106143951416,0.10198140144348145,True,True,True,True,True
1775898954187769696,1775898952898807,1775898952890807,-0.11647718399763107,0.08828330039978027,-1.1714907884597778,-0.02706041932106018,-0.008943980559706688,0.008178860880434513,1.5751792192459106,0.10176122188568115,True,True,True,True,True
1775898954195464490,1775898952906807,1775898952898807,-0.11648402363061905,0.08867814391851425,-1.1713439226150513,-0.027041126042604446,-0.00867627002298832,0.008214419707655907,1.5752155780792236,0.10094928741455078,True,True,True,True,True
1775898954203220691,1775898952914807,1775898952906807,-0.1164955198764801,0.08906388282775879,-1.171199083328247,-0.027039162814617157,-0.008427375927567482,0.008259592577815056,1.575252890586853,0.1008678674697876,True,True,True,True,True
1775898954212855871,1775898952922807,1775898952914807,-0.11651148647069931,0.08944078534841537,-1.1710561513900757,-0.02701585181057453,-0.008183942176401615,0.00831847358494997,1.5752886533737183,0.10078847408294678,True,True,True,True,True
1775898954226928646,1775898952930807,1775898952922807,-0.11653175204992294,0.08980916440486908,-1.170915126800537,-0.027000892907381058,-0.007947474718093872,0.008344472385942936,1.5753239393234253,0.10071122646331787,True,True,True,True,True
1775898954232092599,1775898952938807,1775898952930807,-0.11655622720718384,0.0901692658662796,-1.1707758903503418,-0.0269782654941082,-0.007731849327683449,0.008388463407754898,1.575355052947998,0.10063588619232178,True,True,True,True,True
1775898954254322145,1775898952946807,1775898952938807,-0.11658483743667603,0.09052129834890366,-1.1706383228302002,-0.026972031220793724,-0.007530849892646074,0.008425058797001839,1.5753862857818604,0.10056233406066895,True,True,True,True,True
1775898954262637922,1775898952954807,1775898952946807,-0.11661755293607712,0.0908653661608696,-1.1705259084701538,-0.026973063126206398,-0.007353016175329685,0.008450274355709553,1.5754170417785645,0.0997847318649292,True,True,True,True,True
1775898954274745896,1775898952970807,1775898952962807,-0.11669505387544632,0.09153109043836594,-1.1703044176101685,-0.02697291038930416,-0.006941895466297865,0.008501187898218632,1.5754766464233398,0.09968924522399902,True,True,True,True,True
1775898954290910671,1775898952978807,1775898952970807,-0.1167362853884697,0.09186338633298874,-1.17019522190094,-0.02697724476456642,-0.006742718163877726,0.008539698086678982,1.5755033493041992,0.09964239597320557,True,True,True,True,True
1775898954315013949,1775898952986807,1775898952978807,-0.11678146570920944,0.09218880534172058,-1.1700869798660278,-0.02699696272611618,-0.006544563919305801,0.008585112169384956,1.5755257606506348,0.09959733486175537,True,True,True,True,True
1775898954328064628,1775898953010807,1775898953002807,-0.1167723685503006,0.09299338608980179,-1.1698635816574097,-0.026937630027532578,-0.00600480055436492,0.008645708672702312,1.57557213306427,0.09962594509124756,True,True,True,True,True
1775898954329283170,1775898953018807,1775898953010807,-0.11672661453485489,0.09345995634794235,-1.1697499752044678,-0.026888227090239525,-0.005660585127770901,0.00866728462278843,1.5755976438522339,0.09957432746887207,True,True,True,True,True
1775898954337130409,1775898953026807,1775898953018807,-0.11669166386127472,0.09391005337238312,-1.1696386337280273,-0.026843223720788956,-0.0053366245701909065,0.008684718050062656,1.5756189823150635,0.09952521324157715,True,True,True,True,True
1775898954345453577,1775898953034807,1775898953026807,-0.11666585505008698,0.09434596449136734,-1.1695293188095093,-0.026762627065181732,-0.00501104025170207,0.008686159737408161,1.5756391286849976,0.09947848320007324,True,True,True,True,True
1775898954366238730,1775898953046807,1775898953034807,-0.11664800345897675,0.09476950019598007,-1.169421672821045,-0.0266997329890728,-0.004685875494033098,0.008689370937645435,1.5756559371948242,0.09943366050720215,True,True,True,True,True
1775898954372171439,1775898953050807,1775898953042807,-0.11663737893104553,0.09518203139305115,-1.1693155765533447,-0.026655172929167747,-0.0043832384981215,0.008706783875823021,1.575671672821045,0.09939062595367432,True,True,True,True,True
1775898954392072445,1775898953066807,1775898953058807,-0.11660576611757278,0.09601973742246628,-1.1691535711288452,-0.026522032916545868,-0.0037459619343280792,0.008754072710871696,1.5757185220718384,0.09864020347595215,True,True,True,True,True
1775898954396279932,1775898953074807,1775898953066807,-0.11659854650497437,0.09642535448074341,-1.1690729856491089,-0.026449138298630714,-0.0034438511356711388,0.00878389272838831,1.5757486820220947,0.09862196445465088,True,True,True,True,True
