received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775898946222662912,2892000,2892000,-0.00015831594646442682,0.00023437179333996028,-0.00012850853090640157,0.002975377021357417,0.022500447928905487,-0.007954924367368221
1775898946226662912,2896000,2896000,-5.2813491492997855e-05,0.00021773744083475322,-0.00018472048395778984,0.01303440984338522,0.01104055903851986,-0.01057629194110632
1775898946238662912,2908000,2904000,-9.436019900022075e-05,0.0001922884548548609,-0.00010305820615030825,0.0009017044794745743,0.0018915381515398622,0.005077808629721403
1775898946246662912,2916000,2916000,-7.230359187815338e-05,0.00011806428665295243,-0.00020242160826455802,-0.005000739824026823,-0.0023655174300074577,-0.005613033659756184
1775898946258662912,2928000,2928000,5.577184128924273e-05,9.761281398823485e-05,-0.00011413139145588502,0.011168960481882095,-0.004652385599911213,0.0019543070811778307
1775898946266662912,2936000,2936000,6.754020432708785e-05,-0.00014243402983993292,-7.773710967740044e-05,0.005009102169424295,-0.02116217650473118,0.0036974160466343164
1775898946290662912,2960000,2956000,-0.000340358295943588,-5.191535092308186e-05,-3.369911064510234e-05,-0.03768155723810196,0.00672869710251689,-0.001081033842638135
1775898946290662912,2960000,2960000,-0.0004116942873224616,-3.936325083486736e-05,-4.855531005887315e-05,-0.02914970926940441,0.005185178946703672,-0.002212885534390807
1775898946302662912,2972000,2972000,-8.726437226869166e-05,1.00163379102014e-05,-0.00010684724838938564,0.017959268763661385,0.002004795940592885,-0.0029197297990322113
1775898946314662912,2984000,2980000,-0.00013554489123634994,0.00020367537217680365,-6.017689884174615e-05,8.711517875781283e-05,0.01667158678174019,0.004085260443389416
1775898946322662912,2992000,2992000,9.697774885353283e-07,6.026175105944276e-05,-2.9070070013403893e-05,0.008958544582128525,-0.007188195828348398,-0.004072180949151516
1775898946330662912,3000000,3000000,-2.0600573407136835e-05,3.0489068194583524e-06,-0.00011980851559201255,0.0019170813029631972,-0.008911030367016792,-0.007198837120085955
1775898946342662912,3012000,3012000,-3.556697993190028e-05,0.0001000580596155487,1.846111445047427e-05,-0.0016674732323735952,0.010488074272871017,0.005244459956884384
1775898946350662912,3020000,3020000,-0.0001639022957533598,0.00023342599160969257,-4.340377927292138e-05,-0.01040926855057478,0.014259091578423977,-0.001904724515043199
1775898946362662912,3032000,3032000,-7.973104220582172e-05,5.395036714617163e-05,-1.9676230294862762e-05,0.001100270077586174,-0.014394965022802353,-0.0009900598088279366
1775898946374662912,3044000,3044000,-0.00016683651483617723,-0.00010112528980243951,0.00015323009574785829,-0.007857918739318848,-0.00971301831305027,0.009110301733016968
1775898946382662912,3052000,3052000,-0.00013379227311816067,9.320983372163028e-05,0.00013311834482010454,0.0014352274592965841,0.015081370249390602,0.001568607403896749
1775898946390662912,3060000,3060000,-2.311305797775276e-05,6.584409129573032e-05,9.056419366970658e-05,0.009577936492860317,-0.0018643673975020647,-0.003254582406952977
1775898946402662912,3072000,3072000,-0.00013511274300981313,-8.90824812813662e-05,8.8354854597128e-06,-0.008120077662169933,-0.0017114938236773014,-0.0014350572600960732
1775898946410662912,3080000,3080000,-0.00020969531033188105,-5.160104774404317e-05,-8.501814590999857e-05,-0.00826551765203476,0.001583764678798616,-0.008348912000656128
1775898946422662912,3092000,3092000,-8.742214413359761e-05,0.00011475571955088526,3.2617321267025545e-05,0.008363250643014908,0.014847700484097004,0.007620054762810469
1775898946426662912,3096000,3096000,-2.1767123143945355e-06,0.00011204903421457857,9.737002255860716e-05,0.01392923854291439,0.008174256421625614,0.011303222738206387
1775898946442662912,3112000,3112000,-2.3448908905265853e-05,9.544935164740309e-05,4.112774695386179e-05,-0.001941245049238205,0.00837861280888319,-0.003886561840772629
1775898946450662912,3120000,3120000,-5.472685370477848e-05,5.517566387425177e-05,1.7498461602372117e-05,-0.005643029697239399,-0.003230224596336484,-0.0012614702573046088
1775898946458662912,3128000,3128000,-0.00027943364693783224,-8.848154539009556e-05,0.0001494730677222833,-0.019122038036584854,-0.011151681654155254,0.00850648432970047
1775898946470662912,3140000,3140000,-0.0002788437996059656,0.0001329546794295311,6.267352728173137e-05,-0.0009511037496849895,0.013127556070685387,0.00308971107006073
1775898946482662912,3152000,3152000,-0.00014212075620889664,0.00014615547843277454,-6.684315303573385e-05,0.004745626822113991,0.004026342183351517,-0.016573216766119003
1775898946490662912,3160000,3160000,-0.00010977910278597847,0.0001609978062333539,-3.4820450309780426e-06,0.005320965778082609,0.0012942060129716992,0.0014659552834928036
1775898946502662912,3172000,3172000,3.8748185033909976e-05,-0.00010268696496495977,-0.00021535647101700306,0.006538350135087967,-0.018246576189994812,-0.012617673724889755
1775898946510662912,3180000,3180000,-7.119009387679398e-05,-0.0001051071667461656,6.0094684158684686e-05,-0.0071617052890360355,-0.004741944372653961,0.019366374239325523
1775898946522662912,3192000,3192000,-1.7424647012376226e-05,-0.00011148241901537403,1.2261935466995055e-07,0.005803288426250219,-0.0046981386840343475,0.0022194278426468372
1775898946530662912,3200000,3200000,-0.00013044153456576169,-0.00014678336447104812,-4.7578432713635266e-05,-0.00903934333473444,-0.002136320574209094,-0.0044317785650491714
1775898946542662912,3212000,3212000,-7.026678213151172e-05,0.00016211374895647168,-2.424484773655422e-05,0.0047119795344769955,0.019771939143538475,0.003931280225515366
1775898946550662912,3220000,3220000,-8.037887891987339e-05,0.00012022606824757531,8.907383744372055e-06,-0.0018507441272959113,0.0006413489463739097,0.004421699326485395
1775898946562662912,3232000,3232000,-7.278767589014024e-05,0.00011159752466483042,-2.105740350089036e-06,0.0048206462524831295,0.0049953642301261425,-0.00025813409592956305
1775898946570662912,3240000,3240000,-5.819449506816454e-05,2.1334435587050393e-05,-0.00015730685845483094,0.003133364487439394,-0.008091974072158337,-0.012650145217776299
1775898946582662912,3252000,3252000,3.122947964584455e-05,5.76745587750338e-05,-4.144068589084782e-05,0.0015448585618287325,0.005688171833753586,-0.0013467873213812709
1775898946590662912,3260000,3260000,-0.00010372138785896823,-8.204994082916528e-05,-0.00016491975111421198,-0.010453786700963974,-0.012320440262556076,-0.01018388569355011
1775898946598662912,3268000,3268000,-2.0327699530753307e-05,-7.448584074154496e-05,-0.00012637916370294988,0.005118296016007662,0.001442679320462048,0.0009256441844627261
1775898946610662912,3280000,3280000,-0.00014590467617381364,0.0001229621993843466,-5.8385990996612236e-05,-0.008337310515344143,0.0038282598834484816,0.006791326683014631
1775898946626662912,3296000,3296000,-3.66785388905555e-05,6.0537891840795055e-05,-0.00014471798203885555,0.002381577854976058,-0.0015475840773433447,-0.008678021840751171
1775898946630662912,3300000,3300000,-9.990889520850033e-05,-1.82796338776825e-05,-0.00013625760038848966,-0.0054373787716031075,-0.009352626278996468,-0.0040383972227573395
1775898946642662912,3312000,3312000,-0.0002748080005403608,5.281737685436383e-06,-0.0002759747439995408,-0.009996858425438404,-0.00010798431321745738,-0.014409893192350864
1775898946646662912,3316000,3316000,-0.0002729086554609239,7.390476093860343e-05,-0.00027855715597979724,-0.005495402961969376,0.0073131597600877285,-0.00849305372685194
1775898946662662912,3332000,3332000,-3.175405436195433e-05,-6.601722998311743e-05,3.439377178438008e-05,0.011563415639102459,-0.015572170726954937,0.012966976501047611
1775898946670662912,3340000,3340000,-0.00018244107195641845,-3.3726220863172784e-05,5.169290670892224e-05,-0.009867802262306213,-0.0005743640358559787,0.005525005515664816
1775898946682662912,3352000,3352000,-8.425486157648265e-05,2.7396095902076922e-05,-2.6531273761065677e-05,0.0017487339209765196,0.0028791313525289297,-0.005517769604921341
1775898946690662912,3360000,3360000,-0.00020704622147604823,0.00010449251567479223,-9.834105730988085e-05,-0.007851134985685349,0.007098128087818623,-0.006391237489879131
1775898946702662912,3372000,3372000,4.882559005636722e-05,1.7127009414252825e-05,-8.119778794934973e-05,0.012895820662379265,-0.00641183415427804,-0.00792849063873291
1775898946710662912,3380000,3380000,-0.00011129699851153418,-2.9510205422411673e-05,-8.634676487417892e-05,-0.008270752616226673,-0.003727829083800316,-0.001962709706276655
1775898946722662912,3392000,3392000,-8.218171569751576e-05,0.0001265222526853904,-7.68599784350954e-05,-0.007452724035829306,0.00468719657510519,-0.0034734897781163454
1775898946730662912,3400000,3400000,-0.00014902726979926229,0.00011301837366772816,-0.00019140364020131528,-0.005261946469545364,0.002178691793233156,-0.008954726159572601
1775898946742662912,3412000,3412000,0.00010469665721757337,5.201877138460986e-05,-7.453427679138258e-05,0.010477246716618538,-0.006635922472923994,0.005402010399848223
1775898946750662912,3420000,3420000,-0.00010674957593437284,7.07556537236087e-05,-0.0001942841918207705,-0.012511002831161022,-0.0017357566393911839,-0.008893763646483421
1775898946762662912,3432000,3432000,-3.506468783598393e-05,5.4618642025161535e-05,1.4653274774900638e-05,-0.0006291953613981605,0.006003504619002342,0.010687293484807014
1775898946766662912,3436000,3436000,-8.053286001086235e-05,0.00014849149738438427,6.624877278227359e-05,-0.005245061591267586,0.01351103838533163,0.011637983843684196
1775898946782662912,3452000,3452000,-0.0002206421340815723,7.74500222178176e-05,-0.00011652239481918514,-0.017982911318540573,-0.0043610865250229836,-0.00561860203742981
1775898946790662912,3460000,3460000,-0.000294274854240939,4.368443478597328e-05,6.200315692694858e-05,-0.010106152854859829,-0.0023720122408121824,0.010135749354958534
1775898946802662912,3472000,3472000,-0.00014733331045135856,1.3222886991570704e-05,-0.00015874195378273726,0.012412925250828266,-0.009120665490627289,-0.007033796049654484
1775898946810662912,3480000,3480000,-0.00014477255172096193,-4.54136315966025e-05,0.00011418841313570738,0.002080552978441119,-0.007527001667767763,0.020968981087207794
1775898946822662912,3492000,3492000,-0.00012400868581607938,3.074490814469755e-05,-0.00012459726713132113,-0.0013701068237423897,0.00503226462751627,-0.01934792660176754
1775898946826662912,3496000,3496000,-0.00021926267072558403,9.411371138412505e-05,-0.0001429155672667548,-0.011017820797860622,0.009679120033979416,-0.012999472208321095
1775898946842662912,3512000,3512000,-9.364319703308865e-05,0.0001431322016287595,-7.671240018680692e-05,0.0032573372591286898,-0.015547079965472221,0.003661246271803975
1775898946850662912,3520000,3520000,-0.00011328852269798517,0.00011238631122978404,2.5470117179793306e-05,0.002182916970923543,-0.004907106049358845,0.007093407679349184
1775898946862662912,3532000,3532000,-8.757140312809497e-05,9.981671610148624e-05,-0.00026746565708890557,-0.0030947220511734486,-0.007004498969763517,-0.01727256178855896
1775898946870662912,3540000,3540000,-0.00016137154307216406,9.717631473904476e-05,-0.00020340413902886212,-0.007977627217769623,-0.0017694788984954357,0.002084045670926571
1775898946886662912,3556000,3556000,-0.00014728246605955064,-3.144281072309241e-05,4.670790985983331e-06,0.006535933818668127,-0.010569494217634201,0.003008956788107753
1775898946890662912,3560000,3560000,-0.00010182567348238081,-2.296608181495685e-05,-3.383434159331955e-05,0.00861145555973053,-0.005115027539432049,-0.0024225395172834396
1775898946902662912,3572000,3572000,-0.00011786883260356262,8.760175114730373e-05,-7.793309487169608e-05,-0.0015867127804085612,-0.0007736403495073318,-0.002545892260968685
1775898946910662912,3580000,3580000,-3.348773316247389e-05,8.511943451594561e-05,-0.00010598391236271709,0.0060232169926166534,0.00048616231651976705,-0.004047822672873735
1775898946922662912,3592000,3592000,-0.0002882909029722214,1.3399019735516049e-05,3.8042401229176903e-06,-0.01536736823618412,-0.004608649294823408,0.010903438553214073
1775898946930662912,3600000,3600000,-0.0003181189822498709,6.54263494652696e-05,-0.00011115511733805761,-0.00713712815195322,0.003916082438081503,-0.0074812620878219604
1775898946942662912,3612000,3612000,4.044676461489871e-05,-8.141898433677852e-05,-0.00016425747890025377,0.023514585569500923,-0.00702583696693182,-0.0017717379378154874
1775898946950662912,3620000,3620000,-5.203871842240915e-05,8.813333988655359e-05,-9.725587733555585e-05,-0.0004269298806320876,0.010786999017000198,0.005660593044012785
1775898946962662912,3632000,3632000,-3.132937490590848e-05,7.668158104934264e-06,-0.00014456860662903637,0.000693064066581428,-0.0008833888568915427,-0.0012520658783614635
1775898946966662912,3636000,3636000,-2.5199580704793334e-05,9.140267502516508e-05,-4.139790326007642e-05,0.0010538892820477486,0.008495068177580833,0.010373624972999096
1775898946982662912,3652000,3652000,-0.00017338470206595957,3.103219933109358e-05,-0.00019849042291752994,-0.0034545783419162035,0.0019593252800405025,-0.003259088145568967
1775898946990662912,3660000,3660000,-9.89168620435521e-05,3.659588401205838e-05,-4.42153905169107e-05,0.004332355689257383,0.000306533242110163,0.011459484696388245
1775898946998662912,3668000,3668000,1.3046874300925992e-05,0.0001184053544420749,-1.831697409215849e-05,0.010919853113591671,0.007627352140843868,0.005655208136886358
1775898947022662912,3692000,3688000,-0.00021789135644212365,-0.00010721039143390954,0.0001251397916348651,-0.014571958221495152,-0.006848176009953022,0.001871999353170395
1775898947030662912,3700000,3700000,-2.2672053091810085e-05,-6.51721129543148e-05,-0.0002019768871832639,0.01876375451683998,-0.0015893318923190236,-0.023864060640335083
1775898947046662912,3716000,3716000,-0.00010036442108685151,0.00011592682858463377,6.861580459371908e-06,-0.00536367017775774,0.011858717538416386,0.01711386628448963
1775898947050662912,3720000,3720000,-0.00011048295709770173,4.3560190533753484e-05,8.395785698667169e-05,-0.004145406186580658,-0.0010160175152122974,0.018042471259832382
1775898947058662912,3728000,3728000,-4.448900290299207e-05,-6.686597043881193e-05,-4.8106187023222446e-05,0.004289926029741764,-0.00944547075778246,-0.0074197580106556416
1775898947074662912,3744000,3744000,-0.00020365881209727377,-1.7466720692027593e-06,-0.0001066896365955472,-0.004833503160625696,0.0011236967984586954,0.005268569570034742
1775898947082662912,3752000,3752000,-0.00015746038116049021,2.460207360854838e-05,-6.479510193457827e-05,0.0028374851681292057,0.003802783554419875,0.0035099617671221495
1775898947090662912,3760000,3760000,-0.00017107748135458678,8.880816312739626e-05,-0.0001803212653612718,-0.0008128426852636039,0.005688829347491264,-0.0074354237876832485
1775898947098662912,3768000,3768000,-0.0002513704530429095,6.972624760237522e-06,-7.167863077484071e-05,-0.006970405578613281,-0.00471494859084487,0.007213890086859465
1775898947110662912,3780000,3780000,-0.00020229644724167883,7.314233516808599e-05,-9.583151404513046e-05,0.0009274610201828182,0.0034640191588550806,-0.0032640984281897545
1775898947118662912,3788000,3788000,-0.0001214621661347337,0.0001763256441336125,-4.564906703308225e-05,0.0061745657585561275,0.008771189488470554,0.004251777194440365
1775898947130662912,3800000,3800000,7.633538189111277e-06,-1.1253546290390659e-05,-0.00010891056444961578,0.006169020663946867,-0.007172285579144955,-0.009700560010969639
1775898947138662912,3808000,3808000,-0.00011997493857052177,5.582183803198859e-05,5.870156019227579e-05,-0.008025070652365685,0.003005347680300474,0.013899510726332664
