feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-459206.16731665214,1936970.5538310893,-0.009586788832808684,-0.007633965006230904,0.2263067380607694,-0.1095266183514927,0.009586788832808684,0.1095266183514927,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,240699.4434571259,-1015290.2372277277,-0.002811720308031964,-0.2975377367488419,-0.012626095302579472,-0.08110770192983108,0.002811720308031964,0.08110770192983108,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-465352.7026497485,1962897.1819385132,0.05678645569855975,0.0010230505605464107,-0.0030495262930871087,-0.0023605581100784147,-0.05678645569855975,0.0023605581100784147,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-806.8241949143157,3403.172540718835,-0.017927793399665257,0.004607298559219429,-0.0013567345015921294,0.2599122463128514,0.017927793399665257,-0.2599122463128514,0.0
