feature,actuator_1,actuator_2,actuator_3,actuator_4
command_throttle__lag_1,-0.08326391893247427,-0.08406109846702808,-0.08405118021818705,-0.0860437334670269
roll__lag_1,5.213105070224349,5.263472997551036,5.32534757390467,5.296528298005443
pitch__lag_1,2.6907169579652424,2.8116002106321103,2.253152079410984,2.2531280166480965
yaw__lag_1,-3.023904564843405,-3.043497428261084,-2.851358522378791,-3.0613212503913734
roll_rate__lag_1,-1.4931646322944885,-1.4653641521789824,-1.1620206579918178,-1.172860910796852
pitch_rate__lag_1,0.02674252748997101,-0.013687199321710405,-0.022771552188391865,-0.06391547918803478
yaw_rate__lag_1,-3.257674503224337,-3.127441617001365,-2.2835146335384233,-2.349069636759375
position_x__lag_1,0.5598446887652753,0.5737469119214252,0.9020251793412751,0.9824540962535693
position_y__lag_1,-0.2367164956924046,-0.25095291484845655,-0.32768850951568773,-0.33222684316834583
position_z__lag_1,-0.0044940229371477625,-0.009710904334885057,-0.04769998633055475,-0.04915375191500662
velocity_x__lag_1,-0.1108023439875506,-0.10866334503605923,0.10048443542673893,0.05653386809344656
velocity_y__lag_1,-0.9104784946561689,-0.9090947625985681,-1.0503686465292705,-1.0739224804448546
velocity_z__lag_1,-0.7005568228173807,-0.6981398591485029,-0.7069820871137934,-0.7066611018490634
altitude__lag_1,0.00449402293715348,0.009710904334890857,0.0476999863305598,0.049153751915011853
vertical_speed__lag_1,0.700556822817437,0.6981398591485606,0.7069820871138202,0.7066611018490859
heading__lag_1,3.693110055733582,3.7035899785625115,3.512611148888421,3.70918506337518
command_roll__lag_2,0.7487759743125357,0.7480404707518147,0.7620607070091938,0.7623647683923189
command_pitch__lag_2,0.3348231283185841,0.35136252447629024,0.3737454953727675,0.3681877976458857
command_yaw__lag_2,0.0996848450926947,0.0994945196631907,0.0921124596353645,0.09262658968741874
command_throttle__lag_2,-0.3903767980551271,-0.3935788274103822,-0.3926761501316406,-0.3960209948072586
roll__lag_2,4.583539905617146,4.538110923854503,4.66224694587106,4.6941632137859415
pitch__lag_2,0.128709131804557,0.15667974306443733,-0.47396483604307704,-0.5548268912793576
yaw__lag_2,-0.684635423879394,-0.6914396433533051,-0.5666824138995165,-0.7106557354659083
roll_rate__lag_2,0.7145844747747243,0.7120591356454198,0.453323952491614,0.45848266120517506
pitch_rate__lag_2,-0.2960136276325136,-0.2956159838307828,-0.22367586455156124,-0.23130195013386945
yaw_rate__lag_2,-2.45473158009534,-2.6601903621095007,-2.302146511082152,-2.1447087663062456
position_x__lag_2,0.3321856530796744,0.2930126825576749,0.04944269885274519,-0.049664615875054385
position_y__lag_2,-0.6462454423341342,-0.6506058172733594,-0.6737078223535865,-0.6382782658649383
position_z__lag_2,0.22328853902216253,0.22300027851378446,0.17289781492589204,0.15185601303531748
velocity_x__lag_2,0.43642778066474697,0.41897471490075633,0.779884078852837,0.868831195450299
velocity_y__lag_2,0.4524200988950156,0.44170827850993727,0.5026676208445278,0.5096570072937029
velocity_z__lag_2,-1.1169835786595796,-1.121137044916735,-1.1163690336286005,-1.1200374751225501
altitude__lag_2,-0.22328853902216292,-0.22300027851378465,-0.17289781492589212,-0.1518560130353177
vertical_speed__lag_2,1.1169835786595996,1.1211370449167553,1.1163690336286243,1.1200374751225735
heading__lag_2,0.68473445227055,0.6893983580239017,0.6146648305723736,0.7531506152486646
command_roll__lag_3,1.110216866008327,1.1108155675205866,0.95493656181544,0.9481956257942883
command_pitch__lag_3,0.2340794474943794,0.24689111908330433,0.26748758516172844,0.2794074810303636
command_yaw__lag_3,0.19980990671873042,0.20121496474758654,0.169753057213602,0.16678074085543654
command_throttle__lag_3,0.08475112250336539,0.08891335349910082,0.07510689620438496,0.07511603613432004
roll__lag_3,-4.295228041275095,-4.253144700645327,-4.253091522810511,-4.278238496766849
pitch__lag_3,-6.412414275727622,-6.465514519111229,-5.593582937816847,-5.533218838178847
yaw__lag_3,1.306749960323773,1.3748747421426857,1.3346733059208398,1.4414179695414868
roll_rate__lag_3,-0.3245268585855509,-0.30803780491562927,-0.2620320535329738,-0.25352699914003335
pitch_rate__lag_3,0.23659415132410402,0.25136127886754656,0.10652231683684238,0.1319329300642248
yaw_rate__lag_3,1.7990935526921357,1.880204696618809,1.7138905520915584,1.6904616975136522
position_x__lag_3,-0.8197352647769633,-0.7949894668456796,-0.5443566313097589,-0.5050418209634773
position_y__lag_3,-4.137084502758604,-4.147169685610424,-4.207154738978581,-4.241705689603828
position_z__lag_3,-1.1150386011933575,-1.1141347666649213,-1.0728530905132823,-1.0655367629268768
velocity_x__lag_3,0.3700371820632123,0.34227423966301784,-0.10513105047565918,-0.12529642967214766
velocity_y__lag_3,7.630754864171456,7.674441971309872,7.598534989284425,7.63195314582773
velocity_z__lag_3,1.0981819344582608,1.1009785127995118,1.0984751368873473,1.0999724621936005
altitude__lag_3,1.115038601193355,1.1141347666649188,1.0728530905132796,1.0655367629268744
vertical_speed__lag_3,-1.098181934458262,-1.1009785127995142,-1.0984751368873562,-1.0999724621936098
heading__lag_3,-0.7183592783526659,-0.7868581511346866,-0.7715642963192546,-0.8810747667396802
