feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.002324781662704933,0.002494088679393105,0.0005827459590114804,-0.0008174079385461822,-0.011299361059339326,0.0007794617399328875,0.00856493960574619,0.004181799672020929,-0.0059914364520682545,-0.0012057327817189846,0.0010201637060187124,0.011432240554906232,0.0059914364520682545,-0.011432240554906232,0.0005701400611921365
command_pitch,0.0029380060153594823,0.00310829374598024,0.0007302061588500161,-0.0010387616137020445,-0.014088485234911666,0.0009660516351096087,0.010689327898485545,0.005224908206156981,-0.007511421165569209,-0.0015244099801885191,0.0012845948727856582,0.014278299861447213,0.007511421165569209,-0.014278299861447213,0.0007143935778469125
command_yaw,0.005839188439802111,0.0062592391429783555,0.001455194550986284,-0.0017694210711034631,-0.028096047096035574,0.0019066391847000117,0.021402591890077014,0.010373210817579068,-0.015070210527311247,-0.003011696634516036,0.0025329751436138793,0.028804162569144868,0.015070210527311247,-0.028804162569144868,0.0014234872861726327
command_throttle,-0.001415831577814471,-0.00653068329241796,0.0008641768437408907,0.018435251673364975,-0.011966834230100486,-0.0006178544212186128,-0.026249510402970397,-0.00473687517867314,-0.030277442386424255,0.011453308842986624,0.0032362393408300904,-0.06903318360460366,0.030277442386424255,0.06903318360460366,0.0008835148018858165
roll,0.7774222880803235,0.026411861417739046,-0.05384322044712062,-0.047283129794493874,0.3462669455433684,0.010453266471694226,0.11215828629997814,-0.17012521216158077,0.14046109711744761,-0.8311681401863688,-0.09873917433654865,0.5401937454035891,-0.14046109711744761,-0.5401937454035891,-0.05289372496445825
pitch,0.1173414376581421,0.83556183349833,-0.04412257857872648,-0.3064208783457364,-0.41494193946770025,-0.0004915349913212432,0.1837896331465364,0.16155800006840132,-0.33459397578164823,0.0496175788913152,-0.83162414047591,2.3818154404307617,0.33459397578164823,-2.3818154404307617,-0.04453949982271943
yaw,-0.1395361700342338,-0.0577066128053624,0.8174870883727944,0.5599818360776866,0.1729246964860044,-0.00010544276132975573,-0.327888367855664,-0.05552097703884991,-0.32064934326653355,0.07211677960187943,0.05784056846697183,-1.5100829678041618,0.32064934326653355,1.5100829678041618,0.8222892406949488
roll_rate,0.0295020406945466,-0.003992923414093337,-0.018134949291604884,0.5715643261554432,-0.1546501631934582,-0.012867810903623895,-0.05141838800101882,0.0050288037744530955,0.021495723666832216,-0.022537081052414754,-0.0065051669820478724,0.086104643999542,-0.021495723666832216,-0.086104643999542,-0.01777946480379573
pitch_rate,-0.020704375952864614,0.008401070092875332,0.01324340509426759,0.28257870961689296,0.8093968583634995,-0.01364798745523106,0.012971232106395237,0.023546073422954915,-0.020392843004188824,0.004005013759224025,0.017160105917008325,-0.0009396444601771157,0.020392843004188824,0.0009396444601771157,0.01298704349174965
yaw_rate,-0.05576307970350891,-0.0074809648121008775,-0.04732004735733744,0.08327582831320463,0.7528228396376039,0.9200315302434243,0.06354676769459706,0.035097604810910954,0.18919779940967804,0.03564067922692198,0.012672699208686636,-0.28777039377855607,-0.18919779940967804,0.28777039377855607,-0.0463922811365967
position_x,0.0016652438611045495,-0.006661842271601306,0.0035872673541613343,0.026042376519874105,-0.024883441077464936,-0.000762973487554863,0.9555122951763464,0.04336018382634484,-0.003324690421825815,-0.007500493692542682,0.021472670168158382,-0.18122262845152168,0.003324690421825815,0.18122262845152168,0.0035815710050884266
position_y,-0.0017635712285603228,0.006939321700098632,0.006216023684080496,-0.023944442096479723,-0.039816025497475906,0.0016825723593834837,-0.019517497211398057,0.9275801852534685,0.030093723761674095,-0.0220983369816908,-0.03369123348573463,0.09126027181549821,-0.030093723761674095,-0.09126027181549821,0.006082969492232249
position_z,-0.0017331817706657865,-0.0008391980625530605,-0.00021342573172594624,0.0017752366994993095,9.817308589299343e-05,-8.482224473593865e-05,-0.006158333283508436,-0.0014561476026936503,0.49986495215102683,-0.0017526773548621154,-6.295049148564122e-05,-0.00961381717840507,-0.49986495215102683,0.00961381717840507,-0.00020723672222683464
velocity_x,0.05963732342502584,-0.002416639945648013,0.0053758042510850795,-0.03003511321217568,-0.02402891022961535,-0.0006707706764626057,0.15587894522922044,-0.011566643750206839,0.09374091819049082,0.9699272069662207,-0.02078827930594539,0.20889833934588287,-0.09374091819049082,-0.20889833934588287,0.005210419749912847
velocity_y,0.0128413528886413,0.06182724294098044,0.007214324042544122,-0.052537496826383534,-0.004176487525634377,0.00843239416286368,0.11312704909263824,0.19599376511025063,-0.002016998561724269,0.0358815205420305,1.016658183933732,-0.13918562750156938,0.002016998561724269,0.13918562750156938,0.007198133628023145
velocity_z,0.0003494166907743299,-0.0011073125704783428,-0.0003437741847328826,-0.003112979337929944,-0.0014720422397961094,0.0002669194852487267,0.0029717096269420303,-0.007827132185390443,0.05490957829856537,-0.0008296603222019802,-0.00371780492897615,0.5139358209655883,-0.05490957829856537,-0.5139358209655883,-0.0003513691802584382
altitude,0.0017331817706662072,0.0008391980625531006,0.00021342573172601712,-0.0017752366994993553,-9.817308589303212e-05,8.482224473597901e-05,0.006158333283509728,0.0014561476026918748,-0.499864952151008,0.0017526773548666098,6.295049148575717e-05,0.009613817178405608,0.499864952151008,-0.009613817178405608,0.00020723672222687696
vertical_speed,-0.00034941669077404497,0.0011073125704782986,0.0003437741847328864,0.0031129793379298374,0.001472042239796103,-0.0002669194852485906,-0.0029717096269419323,0.007827132185391418,-0.05490957829850279,0.0008296603222072912,0.00371780492897728,-0.5139358209655626,0.05490957829850279,0.5139358209655626,0.0003513691802582037
heading,-0.09579501340337264,-0.051250121469751796,0.03429951848380187,-0.04381311045989648,0.07410043907464384,0.017046929695553416,-0.08743560740892146,-0.41901575157773047,0.04344913027119164,0.042570752459010874,-0.2658881847421256,2.2171712914841133,-0.04344913027119164,-2.2171712914841133,0.03282358381359019
