feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
sq__command_pitch,0.03578235453271385,-0.13769366831516244,0.2757031459619723,-0.4508695102122221,-0.10883154456468194,0.9757245739215686,0.1508042456233139,-0.2011841944512161,0.6642044195636949,-0.7137576689365089,-0.07421336119874988,1.9748471762335773
clip__command_yaw,-0.015001677630627857,-0.0031149148520963634,-0.018673530354891096,0.0025780288317939926,-0.007266999193011599,0.10928281330441132,-0.022075000396775277,-0.007083760685263451,-0.033329684522006735,0.007537377206331802,-0.015195726262487785,0.21139044901820592
sq__command_yaw,0.3081303581527763,0.21067122907499183,0.39665380947742096,0.7619464519864699,-0.9454478724883218,-15.975857201193081,0.5688174907261171,-0.007700228929018914,1.3991478037145506,0.4869848459383196,-1.7648530134972975,-31.855679097333425
clip__command_throttle,0.0023773359854007718,0.0002031731240777173,-0.00012942660514442654,-0.003710896204846786,0.003947031963821099,0.0008987812134108302,0.0036682531016173523,0.0002584813063433556,-0.0001900148916015237,-0.004357749910827267,0.004717801404746361,0.0016399345820481777
sq__command_throttle,-0.035707159905839586,-0.02653446866622826,0.19896719102125643,0.401203634935561,-0.2285995219733641,0.24623215104130236,0.025970543946902153,-0.05568717736118017,0.6099592215190045,0.7182693515485852,-0.2485062259731705,0.5917362404547571
sq__roll,-0.12813112821451744,0.26097032586319163,-0.5418111191143633,0.2565237665180213,0.7757100333570742,-0.13214334238666586,-0.5402945394938354,0.5036055979125494,-1.0267660079823224,1.1970580075767907,1.5211932833581727,-0.12297830530471282
sq__pitch,0.5403697266334885,0.03692124012621545,-0.18617478753196676,-0.06977394537221016,-0.07891092798432173,-1.9627557083423226,0.9306256624147782,0.12159290924473765,-0.17175581271550366,-0.44664603828313765,-0.13430725219646333,-3.7298841559476057
sq__yaw,0.0021810847622736177,0.004159921154958793,0.12992922790514322,0.01420646139568877,0.013400832976530996,0.008471438865993091,0.005711462788650846,0.009170957110048433,0.19567826531665777,0.01091174214659767,0.034543333505271445,0.015137853080410836
sq__roll_rate,0.007896799216166015,0.0074271819568513565,0.02146534975307406,-0.1739874630665848,0.36008913664209485,-0.02141088655355388,0.014567238629159832,0.015043496433853049,0.045497171377712614,-0.4556910864603624,0.404529748932714,-0.06156683693859961
sq__pitch_rate,-0.008950707451102876,-0.005235778618822178,-0.014041927073409061,0.22408699539240706,-0.19930508380907497,1.7270455234823305,-0.024674212618904255,-0.00951000949664229,-0.046175092404805516,0.05962853334785981,-0.27953051579258614,3.483312750682927
sq__yaw_rate,-0.07185493511328991,0.00015915198603577062,0.06370678071998115,1.5101807165363448,-0.23353576910117588,0.17599724823438742,-0.19699845949122768,-0.05737360140371779,0.13558447330755966,2.0846495097014768,-0.35861987222017017,0.4469376296164018
backend_px4__command_roll,0.03870815625279882,-0.0029724088092736235,-0.0017401690339926537,-0.002705115734334653,0.00010921871897027319,0.02428192790630268,0.07798055662457949,-0.004661758331192036,-0.005629931164455313,-0.003705782938600922,-5.8749750782802765e-05,0.04574120317717301
backend_px4__command_pitch,-0.003687216605529435,0.037206107390955916,0.009707876444074276,0.007165977304867828,0.0010137588900158562,-0.009633830644484608,-0.005407768138365396,0.0743241646030783,0.017880264280620797,0.011773698131879822,0.00025842088025826914,-0.015775780969648732
backend_px4__command_yaw,-0.015001677630589932,-0.0031149148520957103,-0.018673530354909464,0.002578028831799116,-0.007266999193014552,0.10928281330481932,-0.02207500039652374,-0.007083760685265404,-0.03332968452195482,0.007537377206376164,-0.015195726262508383,0.2113904490177657
backend_px4__command_throttle,0.09912819652622314,0.013705807609663945,0.15365519058769317,0.1599188085573596,0.05486806488771643,0.1333163803090981,0.21481511202094708,0.016032240192405216,0.48932293541366284,0.31140945079520205,0.060831926039345785,0.32976015574337414
