received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885937210002176,4340000,0.0056737628765404224,0.0017894746270030737,-0.00017299932369496673,0.0,0.0,-0.0010000000474974513,False
1775885937218002176,4348000,0.005706497002393007,0.0017695102142170072,-0.00034656375646591187,0.0,0.0,-0.0010000000474974513,False
1775885937230002176,4360000,0.0058061848394572735,0.001711448421701789,-0.00015454636013600975,0.0,0.0,-0.0010000000474974513,False
1775885937250002176,4380000,0.005946196150034666,0.001639003399759531,-0.0002672100090421736,0.0,0.0,-0.0010000000474974513,False
1775885937270002176,4400000,0.006042948924005032,0.0015665671089664102,-9.490673983236775e-05,0.0,0.0,-0.0010000000474974513,False
1775885937290002176,4420000,0.00612066313624382,0.0014905454590916634,-0.00014682623441331089,0.0,0.0,-0.0010000000474974513,False
1775885937306002176,4436000,0.006194656249135733,0.00143664819188416,-0.00011290337715763599,0.0,0.0,-0.0010000000474974513,False
1775885937330002176,4460000,0.006244766991585493,0.0014676654245704412,-0.00039342965465039015,0.0,0.0,-0.0010000000474974513,False
1775885937350002176,4480000,0.00620316993445158,0.0017152121290564537,-0.0001866599777713418,0.0,0.0,-0.0010000000474974513,False
1775885937370002176,4500000,0.006143664941191673,0.001972856931388378,-0.00034593642340041697,0.0,0.0,-0.0010000000474974513,False
1775885937390002176,4520000,0.006110525690019131,0.002080135513097048,-0.0008320709457620978,0.0,0.0,-0.0010000000474974513,False
1775885937410002176,4540000,0.006018584594130516,0.0023836311884224415,-0.0008041184046305716,0.0,0.0,-0.0010000000474974513,False
1775885937430002176,4560000,0.005935759749263525,0.0026562127750366926,-0.00039599835872650146,0.0,0.0,-0.0010000000474974513,False
1775885937450002176,4580000,0.005842822603881359,0.002925988519564271,-0.000777528912294656,0.0,0.0,-0.0010000000474974513,False
1775885937470002176,4600000,0.005544986575841904,0.0035274012479931116,-0.0003562973579391837,0.0,0.0,-0.0010000000474974513,False
1775885937490002176,4620000,0.005143003538250923,0.0043256585486233234,-0.00041068054269999266,0.0,0.0,-0.0010000000474974513,False
1775885937510002176,4640000,0.004814979620277882,0.00496961222961545,-0.0007038514595478773,0.0,0.0,-0.0010000000474974513,False
1775885937530002176,4660000,0.00451182946562767,0.005507917143404484,-0.00025439989985898137,0.0,0.0,-0.0010000000474974513,False
1775885937550002176,4680000,0.004292353056371212,0.005914360284805298,-0.00023056082136463374,0.0,0.0,-0.0010000000474974513,False
1775885937570002176,4700000,0.004029310308396816,0.006405070889741182,-0.00041910348227247596,0.0,0.0,-0.0010000000474974513,False
1775885937590002176,4720000,0.0029897214844822884,0.007182695437222719,-0.0002089253393933177,0.0,0.0,-0.0010000000474974513,False
1775885937610002176,4740000,0.0019554325845092535,0.007920660078525543,-0.0006450297660194337,0.0,0.0,-0.0010000000474974513,False
1775885937630002176,4760000,0.0009193600271828473,0.008632143028080463,-0.0003152744611725211,0.0,0.0,-0.0010000000474974513,False
1775885937658002176,4788000,-0.0005708414246328175,0.009626338258385658,-0.0005593424430117011,0.0,0.0,-0.0010000000474974513,False
1775885937670002176,4800000,-0.0009902567835524678,0.009909659624099731,-0.000534509657882154,0.0,0.0,-0.0010000000474974513,False
1775885937690002176,4820000,-0.0021958022844046354,0.010657312348484993,-0.0004236616368871182,0.0,0.0,-0.0010000000474974513,False
1775885937710002176,4840000,-0.003032208885997534,0.011716964654624462,-0.0005743888323195279,0.0,0.0,-0.0010000000474974513,False
1775885937730002176,4860000,-0.0040630460716784,0.01296312641352415,-0.00024182481865864247,0.0,0.0,-0.0010000000474974513,False
1775885937750002176,4880000,-0.004986458458006382,0.01412223745137453,-0.00032889118301682174,0.0,0.0,-0.0010000000474974513,False
1775885937770002176,4900000,-0.005825781263411045,0.015217380598187447,-0.00014627019118051976,0.0,0.0,-0.0010000000474974513,False
1775885937794002176,4924000,-0.006615445949137211,0.016249962151050568,-0.00025396153796464205,0.0,0.0,-0.0010000000474974513,False
1775885937810002176,4940000,-0.007186747621744871,0.01706145703792572,-0.00021906278561800718,0.0,0.0,-0.0010000000474974513,False
1775885937830002176,4960000,-0.007660875096917152,0.01781860552728176,-3.4961911296704784e-05,0.0,0.0,-0.0010000000474974513,False
1775885937850002176,4980000,-0.0073625268414616585,0.01767437532544136,-2.4332561224582605e-05,0.0,0.0,-0.0010000000474974513,False
1775885937866002176,4996000,-0.0070024942979216576,0.017475303262472153,-4.950892616761848e-06,0.0,0.0,-0.0010000000474974513,False
1775885937890002176,5020000,-0.006440071389079094,0.01712045632302761,0.0003806605818681419,0.0,0.0,-0.0010000000474974513,False
1775885937910002176,5040000,-0.0059414394199848175,0.016772866249084473,0.0007587620057165623,0.0,0.0,-0.0010000000474974513,False
1775885937930002176,5060000,-0.005377712659537792,0.016369378194212914,0.0003874585672747344,0.0,0.0,-0.0010000000474974513,False
1775885937950002176,5080000,-0.004738145507872105,0.015873540192842484,0.0008001653477549553,0.0,0.0,-0.0010000000474974513,False
1775885937970002176,5100000,-0.00399743439629674,0.015283878892660141,0.00036939469282515347,0.0,0.0,-0.0010000000474974513,False
1775885937990002176,5120000,-0.003239930374547839,0.014637928456068039,0.0007521200459450483,0.0,0.0,-0.0010000000474974513,False
1775885938010002176,5140000,-0.0024916338734328747,0.01398437935858965,0.00038403464714065194,0.0,0.0,-0.0010000000474974513,False
1775885938030002176,5160000,-0.001729776500724256,0.013340849429368973,0.0007777559803798795,0.0,0.0,-0.0010000000474974513,False
1775885938050002176,5180000,-0.0010393377160653472,0.012706107459962368,0.00045183661859482527,0.0,0.0,-0.0010000000474974513,False
1775885938070002176,5200000,-0.0002208334772149101,0.012143702246248722,0.0008566249161958694,0.0,0.0,-0.0010000000474974513,False
1775885938090002176,5220000,0.0007808679365552962,0.011683556251227856,0.0003939828311558813,0.0,0.0,-0.0010000000474974513,False
1775885938110002176,5240000,0.0015559050953015685,0.01133672147989273,0.00040292044286616147,0.0,0.0,-0.0010000000474974513,False
1775885938130002176,5260000,0.0024639435578137636,0.010941408574581146,0.0007629485917277634,0.0,0.0,-0.0010000000474974513,False
1775885938150002176,5280000,0.003313731634989381,0.010561206378042698,0.0003524028288666159,0.0,0.0,-0.0010000000474974513,False
1775885938170002176,5300000,0.004122532904148102,0.010230007581412792,0.0006677810451947153,0.0,0.0,-0.0010000000474974513,False
1775885938190002176,5320000,0.0048464639112353325,0.010130759328603745,0.00010546032717684284,0.0,0.0,-0.0010000000474974513,False
1775885938214002176,5344000,0.005445237271487713,0.010821145959198475,0.0001622823328943923,0.0,0.0,-0.0010000000474974513,False
1775885938230002176,5360000,0.005890228319913149,0.01140302512794733,0.00010688910697354004,0.0,0.0,-0.0010000000474974513,False
1775885938250002176,5380000,0.006399217061698437,0.012163760140538216,2.47127354668919e-05,0.0,0.0,-0.0010000000474974513,False
1775885938270002176,5400000,0.006864093244075775,0.012961331754922867,0.00012102873006369919,0.0,0.0,-0.0010000000474974513,False
