received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775885941920109018,1775885940714798,1775885940710798,-0.06434628367424011,-0.14867940545082092,-0.5696118474006653,-0.021960726007819176,0.01761694997549057,0.02674715593457222,1.5743694305419922,0.09846267104148865,True,True,True,True,True
1775885941925792321,1775885940722798,1775885940718798,-0.06500929594039917,-0.14893606305122375,-0.5689131617546082,-0.022142883390188217,0.01762484759092331,0.026851559057831764,1.5743780136108398,0.11213621497154236,True,True,True,True,True
1775885941934006195,1775885940730798,1775885940726798,-0.06566166877746582,-0.14918355643749237,-0.5682265162467957,-0.02233383059501648,0.017634596675634384,0.026948869228363037,1.5743955373764038,0.11170640587806702,True,True,True,True,True
1775885941954685821,1775885940746798,1775885940742798,-0.06693955510854721,-0.1496366709470749,-0.5668872594833374,-0.022726425901055336,0.01771210879087448,0.027170753106474876,1.574426531791687,0.11087986826896667,True,True,True,True,True
1775885941959832624,1775885940754798,1775885940750798,-0.06756582856178284,-0.14984261989593506,-0.5662338733673096,-0.022926850244402885,0.017758967354893684,0.027270134538412094,1.5744329690933228,0.11048290133476257,True,True,True,True,True
1775885941967001080,1775885940762798,1775885940758798,-0.0681828036904335,-0.15004007518291473,-0.5655909776687622,-0.023107487708330154,0.017803147435188293,0.027362538501620293,1.574439287185669,0.11009636521339417,True,True,True,True,True
1775885941986849684,1775885940770798,1775885940766798,-0.06879076361656189,-0.15022915601730347,-0.5649582147598267,-0.023288575932383537,0.01783486269414425,0.02746419422328472,1.5744456052780151,0.10971978306770325,True,True,True,True,True
1775885941987917021,1775885940782798,1775885940774798,-0.06938999146223068,-0.15041005611419678,-0.5643823146820068,-0.02346390299499035,0.017875833436846733,0.02755158394575119,1.5744514465332031,0.1079321801662445,True,True,True,True,True
1775885941996664292,1775885940790798,1775885940782798,-0.07001952081918716,-0.15061435103416443,-0.5637843012809753,-0.023632341995835304,0.017927099019289017,0.027649305760860443,1.5744575262069702,0.1075873076915741,True,True,True,True,True
1775885942017995936,1775885940810798,1775885940798798,-0.07122713327407837,-0.15097680687904358,-0.5626336336135864,-0.023989351466298103,0.018039636313915253,0.027799444273114204,1.5744644403457642,0.10694244503974915,True,True,True,True,True
1775885942027795025,1775885940814798,1775885940806798,-0.07181154191493988,-0.15115277469158173,-0.5620774030685425,-0.024174295365810394,0.01808849349617958,0.027871564030647278,1.5744683742523193,0.10663935542106628,True,True,True,True,True
1775885942051292255,1775885940822798,1775885940814798,-0.07238394767045975,-0.1513170301914215,-0.5615813732147217,-0.02435201033949852,0.018132049590349197,0.027912486344575882,1.5744808912277222,0.1049247682094574,True,True,True,True,True
1775885942056539632,1775885940834798,1775885940826798,-0.07294569164514542,-0.15147051215171814,-0.561093807220459,-0.02455323189496994,0.018192363902926445,0.02795947715640068,1.5744942426681519,0.10468706488609314,True,True,True,True,True
