received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885935686002176,2816000,0.0,0.0,6.05285276833456e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935690002176,2820000,0.0,0.0,5.442641395347891e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935730002176,2860000,0.0,0.0,7.535991244367324e-06,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935782002176,2912000,0.0,0.0,1.4397057384485379e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935830002176,2960000,0.0,0.0,1.8813982023857534e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935886002176,3016000,0.0,0.0,2.228431731055025e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935934002176,3064000,0.0,0.0,2.6539393729763106e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885935986002176,3116000,0.0,0.0,3.18687925755512e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936034002176,3164000,0.0,0.0,3.539562021614984e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936082002176,3212000,0.0,0.0,3.901298259734176e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936130002176,3260000,0.0,0.0,4.6793295041425154e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936178002176,3308000,0.0,0.0,5.1183491450501606e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936226002176,3356000,0.0,0.0,5.62941022508312e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936286002176,3416000,0.0,0.0,6.045928239473142e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936342002176,3472000,0.0,0.0,6.383243453456089e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936382002176,3512000,0.0,0.0,6.889430369483307e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936430002176,3560000,0.0,0.0,7.380304305115715e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936482002176,3612000,0.0,0.0,7.88253964856267e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936522002176,3652000,0.0,0.0,7.849716348573565e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936582002176,3712000,0.0,0.0,8.210564556065947e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936634002176,3764000,0.0,0.0,8.639696898171678e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936686002176,3816000,0.0,0.0,9.160847548628226e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936734002176,3864000,0.0,0.0,1.563402533531189,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936782002176,3912000,0.0,0.0,1.5634031295776367,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936830002176,3960000,0.0,0.0,1.563497543334961,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936882002176,4012000,0.0,0.0,1.5644229650497437,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936934002176,4064000,0.0,0.0,1.5668376684188843,0.0,0.0,0.0,-0.0010000000474974513,False
1775885936986002176,4116000,0.0,0.0,1.5704399347305298,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937034002176,4164000,0.0,-0.0,1.573226809501648,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937082002176,4212000,0.0,-0.0,1.575249195098877,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937130002176,4260000,0.0,-0.0,1.576973795890808,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937178002176,4308000,0.0,-0.0,1.57814621925354,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937234002176,4364000,0.0,-0.0,1.578951120376587,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937282002176,4412000,0.0,-0.0,1.5794310569763184,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937338002176,4468000,0.0,-0.0,1.580008864402771,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937390002176,4520000,0.0,-0.0,1.5808254480361938,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937434002176,4564000,0.0,-0.0,1.582546353340149,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937486002176,4616000,0.0,-0.0,1.5844683647155762,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937526002176,4656000,0.0,-0.0,1.5857540369033813,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937578002176,4708000,0.0,-0.0,1.5867469310760498,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937634002176,4764000,0.0,-0.0,1.5880935192108154,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937682002176,4812000,0.0,-0.0,1.5892243385314941,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937734002176,4864000,0.0,-0.0,1.590303659439087,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937782002176,4912000,0.0,-0.0,1.5909594297409058,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937834002176,4964000,0.0,-0.0,1.5914006233215332,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937886002176,5016000,0.0,-0.0,1.591168999671936,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937934002176,5064000,0.0,-0.0,1.5895212888717651,0.0,0.0,0.0,-0.0010000000474974513,False
1775885937982002176,5112000,0.0,-0.0,1.5878688097000122,0.0,0.0,0.0,-0.0010000000474974513,False
1775885938038002176,5168000,0.0,-0.0,1.5858879089355469,0.0,0.0,0.0,-0.0010000000474974513,False
1775885938086002176,5216000,0.0,-0.0,1.584025502204895,0.0,0.0,0.0,-0.0010000000474974513,False
1775885938138002176,5268000,0.0,-0.0,1.5823646783828735,0.0,0.0,0.0,-0.0010000000474974513,False
