received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775896470701842491,1775896469510007,1775896469510007,0.71698326,0.0004699481,0.00032539992,0.69709015,0.0011275562618967886,-0.00018857980757348088,1.5426621780492038
1775896470718268782,1775896469526007,1775896469526007,0.71698976,0.00046587878,0.0003216732,0.6970835,0.001116527020660846,-0.0001882400190907751,1.54264355170916
1775896470725458251,1775896469530007,1775896469530007,0.71699214,0.00046393363,0.0003196135,0.697081,0.0011108667797826955,-0.00018847793532731497,1.5426367325096024
1775896470747600822,1775896469554007,1775896469554007,0.71700245,0.00045644556,0.0003121132,0.6970705,0.0010896752053426069,-0.0001887775874295662,1.5426072965210293
1775896470760451787,1775896469566007,1775896469566007,0.71700567,0.0004523962,0.00030825756,0.69706714,0.0010784939342381563,-0.0001886562181316768,1.5425979799591936
1775896470767473579,1775896469570007,1775896469570007,0.71700674,0.0004512891,0.00030806038,0.697066,0.001076631702361502,-0.00018739383145695545,1.54259481965216
1775896470780231234,1775896469586007,1775896469586007,0.71701044,0.00044615119,0.00030773447,0.6970622,0.0010688104698301482,-0.00018069258978457956,1.5425841780512841
1775896470787714713,1775896469590007,1775896469590007,0.7170111,0.00044450848,0.0003077248,0.69706154,0.00106644149982939,-0.00017841532093618677,1.5425823498826585
1775896470801071077,1775896469606007,1775896469606007,0.7170138,0.00043977945,0.00030622756,0.69705886,0.001057573340105402,-0.00017396556337756912,1.5425748692386378
1775896470814394578,1775896469614007,1775896469614007,0.71701497,0.00043793302,0.00030455497,0.69705755,0.001052593947635409,-0.0001737880923268242,1.5425712061966095
1775896470819577427,1775896469622007,1775896469622007,0.7170161,0.00043549275,0.0003038158,0.6970564,0.0010480643235547813,-0.00017144440705388255,1.5425680475840275
1775896470827664671,1775896469630007,1775896469630007,0.7170173,0.00043330237,0.000303031,0.69705516,0.0010438294364542677,-0.0001695143649062667,1.542564554197647
1775896470842229461,1775896469646007,1775896469646007,0.71701825,0.00042844986,0.000300931,0.6970542,0.0010339433513280756,-0.00016575953389890317,1.5425618924603517
1775896470853882688,1775896469650007,1775896469650007,0.7170186,0.0004276783,0.00030059437,0.6970538,0.0010323676658569297,-0.00016516602553282904,1.542560726347372
1775896470866522457,1775896469666007,1775896469666007,0.7170209,0.00042368198,0.000300833,0.69705147,0.0010269700479394362,-0.00015924918447481488,1.5425542451133805
1775896470881978686,1775896469670007,1775896469670007,0.7170214,0.00042223875,0.0003012484,0.6970509,0.0010254795830985151,-0.0001566407336607711,1.5425527475340763
1775896470890588193,1775896469686007,1775896469686007,0.71702486,0.0004205399,0.00030464094,0.6970475,0.0010277737176096788,-0.00014940229482081411,1.5425431126503963
1775896470897991162,1775896469690007,1775896469690007,0.71702594,0.00042036513,0.00030563705,0.69704634,0.00102891196970116,-0.0001477285749988547,1.5425399539312932
1775896470917298617,1775896469706007,1775896469702007,0.7170293,0.00041920278,0.00030914403,0.6970429,0.0010321348216090272,-0.00014107399605013795,1.5425303146273663
1775896470924916462,1775896469710007,1775896469710007,0.71703255,0.00041875092,0.00031107367,0.69703954,0.0010341775754074412,-0.00013767200109484587,1.542521008151831
1775896470945794288,1775896469730007,1775896469730007,0.71704274,0.00041708667,0.0003172837,0.69702905,0.0010404500606366516,-0.0001264311071173897,1.5424917554290665
1775896470957632760,1775896469746007,1775896469746007,0.71705097,0.00041624246,0.00032230373,0.6970206,0.0010462389951181729,-0.00011804271871597568,1.54246815432579
1775896470965502888,1775896469750007,1775896469750007,0.717053,0.0004158488,0.00032377875,0.6970185,0.0010477310103015054,-0.00011537557882568813,1.5424623374872748
1775896470983850457,1775896469766007,1775896469766007,0.7170612,0.00041505144,0.00032775776,0.69701004,0.0010521356939920676,-0.00010854528211176182,1.5424387354708715
1775896470991456302,1775896469770007,1775896469770007,0.71706295,0.00041522118,0.00032896828,0.69700825,0.0010540668556301598,-0.00010704324423349038,1.5424337493092644
1775896471011943639,1775896469786007,1775896469786007,0.71707135,0.00041454265,0.00033454495,0.6969996,0.0010608689240740857,-9.808692791476232e-05,1.5424096513480845
1775896471019098741,1775896469790007,1775896469790007,0.71707344,0.00041403947,0.00033590963,0.69699746,0.001062049944957177,-9.542517851001687e-05,1.5424036684204558
1775896471031826412,1775896469806007,1775896469806007,0.71707976,0.00041261842,0.0003390696,0.69699097,0.0010644177480415942,-8.890272028312889e-05,1.5423855523244676
1775896471038589361,1775896469810007,1775896469810007,0.7170812,0.00041219254,0.00034009753,0.69698954,0.001065240079343831,-8.683270536446773e-05,1.5423815655029978
1775896471059556146,1775896469826007,1775896469826007,0.7170861,0.00040808314,0.00034291606,0.6969844,0.001063275973920589,-7.705451667099671e-05,1.5423672687910774
1775896471066946091,1775896469830007,1775896469830007,0.71708757,0.00040743095,0.00034353614,0.696983,0.0010632052364629658,-7.525388743126024e-05,1.5423632838099335
1775896471083899701,1775896469846007,1775896469842007,0.7170912,0.00040452895,0.000346099,0.6969792,0.0010626161315611274,-6.752745999197666e-05,1.5423528136464002
1775896471091904291,1775896469854007,1775896469850007,0.71709377,0.00040332208,0.0003474378,0.69697654,0.0010627516913011544,-6.392108713188118e-05,1.5423453329785988
1775896471115813166,1775896469870007,1775896469862007,0.71709687,0.00040205815,0.00034842733,0.6969733,0.0010623185989962194,-6.073532038509439e-05,1.5423363562970656
1775896471119567658,1775896469870007,1775896469866007,0.7170981,0.00040112037,0.00034896604,0.696972,0.001061724659745269,-5.865355722925215e-05,1.542332698888874
1775896471145848586,1775896469894007,1775896469890007,0.7171048,0.0003970489,0.00035343887,0.69696516,0.0010621206771077,-4.6553074670623586e-05,1.5423135884018873
1775896471149276939,1775896469898007,1775896469894007,0.71710575,0.00039660893,0.0003542784,0.6969642,0.001062660004532619,-4.4734304579059e-05,1.5423109308750071
1775896471157779312,1775896469906007,1775896469902007,0.71710753,0.0003949923,0.00035517054,0.6969624,0.0010615851477611053,-4.119862455649328e-05,1.542305947028856
1775896471164159963,1775896469910007,1775896469906007,0.7171082,0.00039460274,0.00035513312,0.69696176,0.0010609743226718082,-4.0708310479155613e-05,1.5423041191006535
1775896471181525662,1775896469926007,1775896469922007,0.7171107,0.00039199286,0.00035685653,0.6969592,0.0010596336189214592,-3.459478660786085e-05,1.5422969738931869
1775896471184814114,1775896469930007,1775896469926007,0.71711105,0.0003926251,0.0003559047,0.69695884,0.0010592136454544753,-3.684070876906058e-05,1.5422959755148506
1775896471197815988,1775896469946007,1775896469942007,0.71711093,0.0003950072,0.00035274154,0.69695884,0.0010582208271904404,-4.469789005552187e-05,1.5422959662754672
1775896471214190825,1775896469950007,1775896469946007,0.71711093,0.00039518438,0.00035168728,0.69695896,0.0010570054840948538,-4.645700301478823e-05,1.542296301843595
1775896471224402383,1775896469966007,1775896469962007,0.71711123,0.0003958066,0.00034790862,0.69695854,0.0010526306646541203,-5.274322256770258e-05,1.542295128568503
1775896471231126452,1775896469970007,1775896469966007,0.7171112,0.00039597062,0.00034676783,0.6969586,0.0010512757557956296,-5.460809057406587e-05,1.5422952931305518
1775896471250256759,1775896469986007,1775896469982007,0.71711093,0.00039774133,0.00034184734,0.69695896,0.0010469566293330884,-6.413384300530938e-05,1.5422962880286482
1775896471258419362,1775896469990007,1775896469986007,0.7171107,0.00039836235,0.00034120184,0.6969592,0.001046947513667707,-6.592562453010336e-05,1.542296951820423
1775896471281699960,1775896470010007,1775896470006007,0.7171024,0.0004015705,0.00033606644,0.6969677,0.0010443894487023046,-7.777523065138975e-05,1.542320716586723
1775896471283750707,1775896470014007,1775896470010007,0.7171002,0.0004018464,0.00033504431,0.69697,0.0010433601184881727,-7.9629060383599e-05,1.5423270320710099
1775896471295551675,1775896470026007,1775896470022007,0.71709406,0.0004037917,0.00033223894,0.6969763,0.0010422387824657385,-8.637334568247911e-05,1.5423446496576951
1775896471306172473,1775896470030007,1775896470026007,0.71709204,0.000404597,0.0003314426,0.6969784,0.0010422834228517924,-8.864103133023206e-05,1.5423504670267765
1775896471321075657,1775896470046007,1775896470042007,0.71708447,0.00040749868,0.00032773757,0.6969862,0.0010412792593095992,-9.801087555895222e-05,1.54237224041803
1775896471328851963,1775896470054007,1775896470050007,0.7170771,0.00040632492,0.00032159427,0.6969937,0.0010310311288893707,-0.00010519606948124052,1.5423931752150455
1775896471349350181,1775896470062007,1775896470058007,0.7170698,0.00040466787,0.00031528843,0.69700116,0.00101986320216084,-0.00011194031626499349,1.5424139463501256
1775896471357829418,1775896470070007,1775896470066007,0.7170613,0.00040382522,0.00030891714,0.6970099,0.0010097716604385082,-0.0001199153376673672,1.5424383761315923
1775896471381965393,1775896470086007,1775896470082007,0.7170436,0.00040129377,0.00029636055,0.6970282,0.0009886337487885254,-0.00013441930644392887,1.5424894024044078
1775896471383919917,1775896470094007,1775896470086007,0.7170391,0.00040086862,0.00029382357,0.6970328,0.000984486465205419,-0.00013747118344700966,1.5425022003685067
1775896471395817492,1775896470106007,1775896470102007,0.71702015,0.0003981569,0.00028231088,0.6970523,0.0009645441049946951,-0.00015022718753112668,1.5425565516910145
1775896471413338772,1775896470114007,1775896470110007,0.71701014,0.0003969965,0.0002768192,0.69706255,0.0009552217790052461,-0.0001564984576844838,1.542585139882012
1775896471416187840,1775896470122007,1775896470118007,0.7170005,0.00039561655,0.00027178973,0.6970726,0.0009462290238677977,-0.00016180019308160922,1.5426132375525887
1775896471424667397,1775896470130007,1775896470126007,0.7169906,0.00039423944,0.00026684528,0.6970827,0.0009373585426740147,-0.00016698387620561837,1.542641326444628
1775896471442792154,1775896470146007,1775896470142007,0.7169719,0.0003933922,0.0002577088,0.69710207,0.000923401107164786,-0.00017892910690438683,1.5426953575840658
1775896471456189989,1775896470154007,1775896470150007,0.71696264,0.00039185237,0.0002517432,0.69711155,0.000912873325391319,-0.00018534871238744713,1.5427217871456382
1775896471466109424,1775896470166007,1775896470162007,0.7169493,0.00038946484,0.00024345268,0.6971252,0.0008978872129221981,-0.0001939250533063289,1.5427598517572148
1775896471474178077,1775896470170007,1775896470166007,0.716945,0.00038884993,0.00024065954,0.6971296,0.0008931099503482162,-0.00019707829360171057,1.542772153112722
1775896471486661881,1775896470186007,1775896470182007,0.71692413,0.00038429027,0.00022775115,0.6971512,0.0008685680290481567,-0.0002092562359859833,1.5428323373919794
1775896471494748677,1775896470194007,1775896470186007,0.7169186,0.00038305347,0.00022398075,0.6971568,0.0008615358323703119,-0.00021294472673257097,1.5428479604581342
1775896471517666115,1775896470210007,1775896470206007,0.7168915,0.0003761021,0.00020552702,0.6971846,0.0008258294936940838,-0.0002297440601328961,1.5429255987301511
1775896471527163413,1775896470226007,1775896470222007,0.71686745,0.00037086717,0.00019149279,0.69720936,0.0007987464377227194,-0.00024259424025778215,1.5429945963214091
1775896471533868027,1775896470230007,1775896470226007,0.71686155,0.00036948972,0.00018839253,0.69721544,0.0007924464049762407,-0.00024512515297379857,1.5430115562060103
1775896471552308586,1775896470246007,1775896470238007,0.71684384,0.00036537123,0.00017950693,0.6972336,0.000774144867144213,-0.0002521413476553781,1.5430622687201472
1775896471560480437,1775896470250007,1775896470246007,0.7168325,0.00036227496,0.00017269251,0.6972453,0.0007601991323643782,-0.00025760582006503226,1.5430948597811138
1775896471586727701,1775896470274007,1775896470266007,0.7168065,0.00035601167,0.00015755031,0.6972722,0.0007300939357374221,-0.00027060791107647497,1.5431698559980882
1775896471593560761,1775896470286007,1775896470282007,0.71678853,0.00035098198,0.00014694636,0.69729054,0.0007080884157604779,-0.0002788139004416901,1.5432210690291985
1775896471600568761,1775896470290007,1775896470286007,0.7167849,0.00035020802,0.00014497287,0.6972943,0.0007042252407128397,-0.00028056738325366216,1.543231546061899
1775896471622113231,1775896470306007,1775896470302007,0.7167716,0.0003462481,0.00013541285,0.69730806,0.0006852106284532069,-0.0002887630161421404,1.5432699626520106
1775896471629021457,1775896470310007,1775896470306007,0.71676856,0.00034507754,0.00013436413,0.69731116,0.0006820687679365418,-0.00028863687097798683,1.5432786094712352
1775896471652411078,1775896470326007,1775896470318007,0.71676034,0.0003412741,0.00012991745,0.6973195,0.0006704115061143332,-0.0002897148406382887,1.543301887114715
1775896471659300072,1775896470330007,1775896470326007,0.7167549,0.0003390001,0.00012745222,0.6973251,0.0006637113314440473,-0.00029008256628222455,1.5433175206521939
1775896471680947804,1775896470346007,1775896470342007,0.7167445,0.0003348506,0.00012175231,0.69733584,0.0006498092110616712,-0.0002924760600626351,1.543347455426498
1775896471688092442,1775896470350007,1775896470346007,0.71674216,0.0003339247,0.000120928555,0.6973382,0.0006473320863528301,-0.0002923677185670802,1.543354107645761
1775896471700194781,1775896470366007,1775896470362007,0.7167346,0.00032897285,0.000116458825,0.69734603,0.0006339967060687989,-0.0002918756891847898,1.5433758946155904
1775896471711712843,1775896470370007,1775896470366007,0.71673286,0.00032784345,0.000115278526,0.69734776,0.00063073085266248,-0.00029199397296790535,1.5433807156187347
1775896471727158000,1775896470386007,1775896470382007,0.71672595,0.00032469266,0.00011159908,0.697355,0.0006210797294743144,-0.00029288017753513744,1.5434008430025339
1775896471731220390,1775896470390007,1775896470386007,0.71672434,0.0003245803,0.00011124902,0.6973565,0.0006204297192725171,-0.00029322661365715087,1.5434051634117867
1775896471749004194,1775896470406007,1775896470402007,0.7167187,0.0003222909,0.00010863485,0.6973624,0.0006134996011163298,-0.0002937858797282507,1.5434216314742382
1775896471759982969,1775896470410007,1775896470406007,0.71671766,0.00032174465,0.000107825355,0.6973635,0.0006115871439140854,-0.0002941852793359907,1.5434246261541447
1775896471779956236,1775896470430007,1775896470426007,0.7167098,0.0003226473,0.00010538311,0.69737154,0.0006094713920692492,-0.000298951892422318,1.5434470778380087
1775896471797056020,1775896470446007,1775896470438007,0.7167038,0.00032639632,0.00010333338,0.69737774,0.0006119838104850268,-0.00030712420453751755,1.5434643756494115
1775896471813086767,1775896470450007,1775896470446007,0.71670085,0.00032852066,0.00010185456,0.6973807,0.0006129649568798679,-0.0003122094594520893,1.5434726907505505
1775896471820360682,1775896470466007,1775896470462007,0.71669567,0.00033396747,0.000100311016,0.697386,0.0006186171539725034,-0.0003220235633452446,1.543487492700706
1775896471827749795,1775896470470007,1775896470466007,0.7166942,0.0003354731,9.9871606e-05,0.6973875,0.0006201617312608715,-0.00032475471537398527,1.543491649295623
1775896471846834887,1775896470486007,1775896470482007,0.71668875,0.00034274458,9.8912475e-05,0.69739306,0.0006292441904846155,-0.0003362764691013706,1.5435071167394425
1775896471853812615,1775896470490007,1775896470486007,0.7166877,0.0003441065,9.855496e-05,0.6973942,0.0006306971607349815,-0.0003386894873717967,1.5435102780440444
1775896471866008169,1775896470506007,1775896470502007,0.7166841,0.00035081385,9.7523145e-05,0.6973979,0.0006388703678299174,-0.00034952710339951316,1.5435205911194028
1775896471881308977,1775896470510007,1775896470506007,0.71668327,0.00035260746,9.7250726e-05,0.6973987,0.0006410608786259165,-0.00035242005213279433,1.5435229188476383
1775896471892549572,1775896470526007,1775896470522007,0.7166809,0.0003589157,9.704584e-05,0.6974012,0.0006498159282846696,-0.0003615147242075244,1.5435299068377808
1775896471899600899,1775896470530007,1775896470526007,0.7166805,0.00036071203,9.7116885e-05,0.6974016,0.0006524896040979263,-0.0003639187303778095,1.543530904522074
1775896471916916647,1775896470546007,1775896470542007,0.7166786,0.00036828898,9.758784e-05,0.69740355,0.0006640059869518372,-0.0003738138520689508,1.543536394082341
1775896471922854778,1775896470550007,1775896470546007,0.716678,0.00037031327,9.7481665e-05,0.6974042,0.0006667591045865133,-0.0003767901361835367,1.5435382253392533
1775896471943583424,1775896470566007,1775896470562007,0.7166712,0.00037760628,8.422947e-05,0.6974112,0.000658724361486563,-0.000405964020663226,1.5435576813537646
1775896471946241295,1775896470574007,1775896470566007,0.7166695,0.00037967187,8.056726e-05,0.69741285,0.0006565758824966763,-0.0004140958907721707,1.5435623335681787
1775896471956227289,1775896470586007,1775896470582007,0.71666425,0.0003884597,6.729351e-05,0.6974183,0.0006506539385757333,-0.000445384103750481,1.5435774674615421
