received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896473916267396,1775896473907767,1775896473905494,True,2,0.0,0.0,0.0,0.0,False,0
1775896473957807694,1775896473956992,1775896473955143,True,2,0.0,0.0,0.0,0.0,False,0
1775896474016036360,1775896474009933,1775896474005470,True,2,0.0,0.0,0.0,0.0,False,0
1775896474062798580,1775896474063608,1775896474056377,True,2,0.0,0.0,0.0,0.0,False,0
1775896474112569608,1775896474107369,1775896474105442,True,2,0.0,0.0,0.0,0.0,False,0
1775896474180827468,1775896474182004,1775896474160769,True,2,0.0,0.0,0.0,0.0,False,0
1775896474218224546,1775896474211904,1775896474205262,True,2,0.0,0.0,0.0,0.0,False,0
1775896474263709317,1775896474256184,1775896474255276,True,2,0.0,0.0,0.0,0.0,False,0
1775896474314963935,1775896474305703,1775896474305392,True,2,0.0,0.0,0.0,0.0,False,0
1775896474359076123,1775896474349716,1775896474349716,True,2,0.0,0.0,0.0,0.0,False,0
1775896474422726163,1775896474412726,1775896474405906,True,2,0.0,0.0,0.0,0.0,False,0
1775896474457211358,1775896474444143,1775896474444143,True,2,0.0,0.0,0.0,0.0,False,0
1775896474518518688,1775896474506683,1775896474506683,True,2,0.0,0.0,0.0,0.0,False,0
1775896474559100317,1775896474550991,1775896474550991,True,2,0.0,0.0,0.0,0.0,False,0
1775896474615267901,1775896474599855,1775896474599855,True,2,0.0,0.0,0.0,0.0,False,0
1775896474658127631,1775896474644409,1775896474644409,True,2,0.0,0.0,0.0,0.0,False,0
1775896474715331869,1775896474706814,1775896474706814,True,2,0.0,0.0,0.0,0.0,False,0
1775896474762876826,1775896474750576,1775896474750576,True,2,0.0,0.0,0.0,0.0,False,0
1775896474815366077,1775896474786576,1775896474786576,True,2,0.0,0.0,0.0,0.0,False,0
1775896474863591278,1775896474830576,1775896474830576,True,2,0.0,0.0,0.0,0.0,False,0
1775896474914449423,1775896474870576,1775896474870576,True,2,0.0,0.0,0.0,0.0,False,0
1775896474960800386,1775896474910576,1775896474910576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475010659317,1775896474954576,1775896474954576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475057338659,1775896474998576,1775896474998576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475115400193,1775896475050576,1775896475050576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475162890144,1775896475094576,1775896475094576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475214791823,1775896475134576,1775896475134576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475257913469,1775896475182576,1775896475182576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475316116185,1775896475230576,1775896475230576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475379020927,1775896475282576,1775896475282576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475414443130,1775896475310576,1775896475310576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475464379596,1775896475362576,1775896475362576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475517136203,1775896475402576,1775896475402576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475563068550,1775896475442576,1775896475442576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475617890527,1775896475490576,1775896475490576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475659446122,1775896475530576,1775896475530576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475719526820,1775896475578576,1775896475578576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475760127264,1775896475614576,1775896475614576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475817150033,1775896475666576,1775896475666576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475858917113,1775896475698576,1775896475698576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475917549293,1775896475746576,1775896475746576,True,2,0.0,0.0,0.0,0.0,False,0
1775896475962259454,1775896475782576,1775896475782576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476010774058,1775896475830576,1775896475830576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476060272197,1775896475882576,1775896475882576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476113797911,1775896475930576,1775896475930576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476160935325,1775896475978576,1775896475978576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476216891490,1775896476022576,1775896476022576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476260759267,1775896476062576,1775896476062576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476315931511,1775896476106576,1775896476106576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476357306598,1775896476146576,1775896476146576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476416310451,1775896476190576,1775896476190576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476456859121,1775896476238576,1775896476238576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476516767663,1775896476290576,1775896476290576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476561146855,1775896476334576,1775896476334576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476617698401,1775896476382576,1775896476382576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476662485266,1775896476430576,1775896476430576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476716882771,1775896476470576,1775896476470576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476761081423,1775896476510576,1775896476510576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476819256684,1775896476554576,1775896476554576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476859790666,1775896476594576,1775896476594576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476914996701,1775896476634576,1775896476634576,True,2,0.0,0.0,0.0,0.0,False,0
1775896476960214693,1775896476682576,1775896476682576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477015710483,1775896476718576,1775896476718576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477060591683,1775896476762576,1775896476762576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477116199599,1775896476802576,1775896476802576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477160027762,1775896476842576,1775896476842576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477218086225,1775896476894576,1775896476894576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477263736819,1775896476938576,1775896476938576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477319650970,1775896476986576,1775896476986576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477360066010,1775896477026576,1775896477026576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477425057692,1775896477086576,1775896477086576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477458264416,1775896477110576,1775896477110576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477521680062,1775896477170576,1775896477170576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477559441199,1775896477210576,1775896477210576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477615480211,1775896477250576,1775896477250576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477659892363,1775896477286576,1775896477286576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477719161141,1775896477334576,1775896477334576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477777318291,1775896477374576,1775896477374576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477807780361,1775896477410576,1775896477410576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477860390764,1775896477454576,1775896477454576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477917245761,1775896477510576,1775896477510576,True,2,0.0,0.0,0.0,0.0,False,0
1775896477975663418,1775896477562576,1775896477562576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478007637781,1775896477590576,1775896477590576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478059171340,1775896477638576,1775896477638576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478117811713,1775896477686576,1775896477686576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478159574314,1775896477726576,1775896477726576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478215248822,1775896477770576,1775896477770576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478257176412,1775896477814576,1775896477814576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478319069846,1775896477862576,1775896477862576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478360562468,1775896477910576,1775896477910576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478422927830,1775896477958576,1775896477958576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478459416894,1775896477998576,1775896477998576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478518568683,1775896478050576,1775896478050576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478559339174,1775896478090576,1775896478090576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478608249708,1775896478126576,1775896478126576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478664132628,1775896478166576,1775896478166576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478718054976,1775896478210576,1775896478210576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478760609562,1775896478250576,1775896478250576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478818817496,1775896478294576,1775896478294576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478860905723,1775896478338576,1775896478338576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478915193408,1775896478386576,1775896478382576,True,2,0.0,0.0,0.0,0.0,False,0
1775896478965071317,1775896478426576,1775896478426576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479020522565,1775896478478576,1775896478478576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479059650686,1775896478510576,1775896478510576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479113109618,1775896478554576,1775896478554576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479157075955,1775896478598576,1775896478598576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479216748855,1775896478650576,1775896478650576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479257725679,1775896478690576,1775896478690576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479318034279,1775896478734576,1775896478734576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479365078224,1775896478774576,1775896478774576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479415190785,1775896478814576,1775896478814576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479464956793,1775896478866576,1775896478866576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479528698451,1775896478918576,1775896478918576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479561258499,1775896478950576,1775896478950576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479618887404,1775896479002576,1775896479002576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479657010360,1775896479034576,1775896479034576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479720452791,1775896479086576,1775896479086576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479760071783,1775896479126576,1775896479126576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479815277660,1775896479166576,1775896479166576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479859524248,1775896479206576,1775896479206576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479914651406,1775896479250576,1775896479250576,True,2,0.0,0.0,0.0,0.0,False,0
1775896479958756109,1775896479294576,1775896479294576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480016621713,1775896479350576,1775896479350576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480059250955,1775896479390576,1775896479390576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480113982858,1775896479434576,1775896479434576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480166003001,1775896479486576,1775896479486576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480218363970,1775896479534576,1775896479534576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480256752233,1775896479574576,1775896479574576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480327106572,1775896479626576,1775896479626576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480365176856,1775896479662576,1775896479662576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480418963976,1775896479706576,1775896479706576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480462066361,1775896479750576,1775896479750576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480522301971,1775896479806576,1775896479806576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480559479344,1775896479838576,1775896479838576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480616503844,1775896479878576,1775896479878576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480681999071,1775896479926576,1775896479926576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480715352610,1775896479954576,1775896479954576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480757867166,1775896479998576,1775896479998576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480817896859,1775896480050576,1775896480050576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480863543967,1775896480086576,1775896480086576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480914354724,1775896480134576,1775896480134576,True,2,0.0,0.0,0.0,0.0,False,0
1775896480966546608,1775896480186576,1775896480186576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481016469414,1775896480230576,1775896480230576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481059539704,1775896480274576,1775896480274576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481125786374,1775896480318576,1775896480318576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481158047709,1775896480358576,1775896480358576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481215668519,1775896480398576,1775896480398576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481258026598,1775896480434576,1775896480434576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481318361599,1775896480486576,1775896480486576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481356697384,1775896480526576,1775896480526576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481416387565,1775896480570576,1775896480570576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481459833912,1775896480610576,1775896480610576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481519839383,1775896480666576,1775896480666576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481561261639,1775896480706576,1775896480706576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481615076951,1775896480758576,1775896480758576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481656580806,1775896480798576,1775896480798576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481724276441,1775896480866576,1775896480866576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481770276919,1775896480910576,1775896480906576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481817770425,1775896480950576,1775896480950576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481864723077,1775896480998576,1775896480998576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481919414116,1775896481034576,1775896481034576,True,2,0.0,0.0,0.0,0.0,False,0
1775896481958105862,1775896481078576,1775896481078576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482015000318,1775896481130576,1775896481130576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482060965276,1775896481166576,1775896481166576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482119602933,1775896481218576,1775896481218576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482159437250,1775896481254576,1775896481254576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482211034362,1775896481298576,1775896481298576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482259522283,1775896481346576,1775896481346576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482315433781,1775896481398576,1775896481398576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482361627151,1775896481446576,1775896481446576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482414429490,1775896481498576,1775896481498576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482466960153,1775896481546576,1775896481546576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482512896120,1775896481590576,1775896481590576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482556009962,1775896481634576,1775896481634576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482613718036,1775896481686576,1775896481686576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482659843183,1775896481730576,1775896481730576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482715580188,1775896481782576,1775896481774576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482757250121,1775896481818576,1775896481818576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482806817830,1775896481862576,1775896481862576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482858964852,1775896481910576,1775896481910576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482915135513,1775896481958576,1775896481958576,True,2,0.0,0.0,0.0,0.0,False,0
1775896482957425626,1775896481998576,1775896481998576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483016504235,1775896482054576,1775896482054576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483063609525,1775896482098576,1775896482098576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483115029297,1775896482146576,1775896482146576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483163787902,1775896482186576,1775896482186576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483216384197,1775896482226576,1775896482226576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483261053563,1775896482270576,1775896482266576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483319478392,1775896482318576,1775896482318576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483357059439,1775896482354576,1775896482354576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483421930903,1775896482406576,1775896482406576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483455933551,1775896482450576,1775896482450576,True,2,0.0,0.0,0.0,0.0,False,0
1775896483514971681,1775896482494576,1775896482494576,True,2,0.004571035970002413,0.0,0.0,0.0,False,0
1775896483561673363,1775896482546576,1775896482546576,True,2,0.009250201284885406,0.0,0.0,0.0,False,0
1775896483615459812,1775896482594576,1775896482594576,True,2,0.014042173512279987,0.0,0.0,0.0,False,0
1775896483661087081,1775896482634576,1775896482634576,True,2,0.01893613673746586,0.0,0.0,0.0,False,0
1775896483711847121,1775896482678576,1775896482678576,True,2,0.023860732093453407,0.0,0.0,0.0,False,0
1775896483766031355,1775896482726576,1775896482726576,True,2,0.028905125334858894,0.0,0.0,0.0,False,0
1775896483816142511,1775896482762576,1775896482758576,True,2,0.034020423889160156,0.0,0.0,0.0,False,0
1775896483864098730,1775896482806576,1775896482806576,True,2,0.03920573368668556,0.0,0.0,0.0,False,0
1775896483916584562,1775896482850576,1775896482850576,True,2,0.04465402662754059,0.0,0.0,0.0,False,0
1775896483970684734,1775896482890576,1775896482890576,True,2,0.04978954792022705,0.0,0.0,0.0,False,0
1775896484013697298,1775896482938576,1775896482938576,True,2,0.05518331006169319,0.0,0.0,0.0,False,0
1775896484063351791,1775896482986576,1775896482986576,True,2,0.06062121316790581,0.0,0.0,0.0,False,0
1775896484116129459,1775896483030576,1775896483030576,True,2,0.06697653979063034,0.0,0.0,0.0,False,0
1775896484161892406,1775896483074576,1775896483074576,True,2,0.07165545225143433,0.0,0.0,0.0,False,0
1775896484218679026,1775896483130576,1775896483130576,True,2,0.07727610319852829,0.0,0.0,0.0,False,0
1775896484261262126,1775896483166576,1775896483166576,True,2,0.08253339678049088,0.0,0.0,0.0,False,0
1775896484317845454,1775896483214576,1775896483214576,True,2,0.0879765972495079,0.0,0.0,0.0,False,0
1775896484359553498,1775896483254576,1775896483254576,True,2,0.09343221783638,0.0,0.0,0.0,False,0
1775896484418965062,1775896483294576,1775896483294576,True,2,0.0988711342215538,0.0,0.0,0.0,False,0
1775896484461761151,1775896483334576,1775896483334576,True,2,0.10438123345375061,0.0,0.0,0.0,False,0
1775896484516598782,1775896483382576,1775896483382576,True,2,0.10973196476697922,0.0,0.0,0.0,False,0
1775896484558638148,1775896483426576,1775896483426576,True,2,0.11490896344184875,0.0,0.0,0.0,False,0
1775896484618956928,1775896483478576,1775896483478576,True,2,0.12010537087917328,0.0,0.0,0.0,False,0
1775896484664192332,1775896483526576,1775896483526576,True,2,0.1251879632472992,0.0,0.0,0.0,False,0
1775896484716522553,1775896483566576,1775896483566576,True,2,0.1301635354757309,0.0,0.0,0.0,False,0
1775896484759950950,1775896483610576,1775896483610576,True,2,0.1350378394126892,0.0,0.0,0.0,False,0
1775896484816891391,1775896483650576,1775896483650576,True,2,0.13971970975399017,0.0,0.0,0.0,False,0
1775896484862478469,1775896483690576,1775896483690576,True,2,0.14431041479110718,0.0,0.0,0.0,False,0
1775896484916229847,1775896483742576,1775896483742576,True,2,0.1486712247133255,0.0,0.0,0.0,False,0
1775896484961660769,1775896483786576,1775896483786576,True,2,0.15277421474456787,0.0,0.0,0.0,False,0
1775896485010007573,1775896483834576,1775896483834576,True,2,0.15666435658931732,0.0,0.0,0.0,False,0
1775896485063035509,1775896483886576,1775896483886576,True,2,0.16034278273582458,0.0,0.0,0.0,False,0
1775896485116033846,1775896483938576,1775896483938576,True,2,0.16398172080516815,0.0,0.0,0.0,False,0
1775896485162183218,1775896483978576,1775896483978576,True,2,0.16693337261676788,0.0,0.0,0.0,False,0
1775896485214690076,1775896484026576,1775896484026576,True,2,0.16979242861270905,0.0,0.0,0.0,False,0
1775896485259604911,1775896484070576,1775896484070576,True,2,0.172348752617836,0.0,0.0,0.0,False,0
1775896485314482958,1775896484118576,1775896484118576,True,2,0.17456002533435822,0.0,0.0,0.0,False,0
1775896485359753146,1775896484158576,1775896484158576,True,2,0.17643694579601288,0.0,0.0,0.0,False,0
1775896485416723443,1775896484202576,1775896484202576,True,2,0.1780410259962082,0.0,0.0,0.0,False,0
1775896485459494893,1775896484246576,1775896484246576,True,2,0.17901600897312164,0.0,0.0,0.0,False,0
1775896485516600067,1775896484298576,1775896484298576,True,2,0.17980165779590607,0.0,0.0,0.0,False,0
1775896485567469674,1775896484346576,1775896484346576,True,2,0.179996058344841,0.0,0.0,0.0,False,0
1775896485619250689,1775896484390576,1775896484386576,True,2,0.1798388659954071,0.0,0.0,0.0,False,0
1775896485660637780,1775896484434576,1775896484434576,True,2,0.17922256886959076,0.0,0.0,0.0,False,0
1775896485717937959,1775896484478576,1775896484478576,True,2,0.17815031111240387,0.0,0.0,0.0,False,0
1775896485756797160,1775896484518576,1775896484518576,True,2,0.1766001433134079,0.0,0.0,0.0,False,0
1775896485814276599,1775896484562576,1775896484562576,True,2,0.1745472252368927,0.0,0.0,0.0,False,0
1775896485859444326,1775896484610576,1775896484610576,True,2,0.1718481481075287,0.0,0.0,0.0,False,0
1775896485909765079,1775896484658576,1775896484658576,True,2,0.1689063310623169,0.0,0.0,0.0,False,0
1775896485957435928,1775896484706576,1775896484706576,True,2,0.16535061597824097,0.0,0.0,0.0,False,0
