feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.06094853948587804,-0.003283233918752646,-0.02483811062614183,0.3602943793048099,0.06563091257816345,1.0902679070930223
command_pitch,-0.01017102900897399,0.09091552833158618,0.00418184447375417,0.05764590832184682,0.01133896369602913,0.0739987946223751
command_yaw,-0.0015402376078021704,0.0008105593519956953,0.0315039330836827,-0.07165446475370804,-0.032437921123649086,-0.0765155124455068
command_throttle,-0.0016543023776295893,-0.0010870933279989994,0.1456262247670299,-0.003052204322853284,-0.0023818893406208647,0.007876356122474535
roll,2.6152256443041635,-0.06274298656281824,0.0961312596874582,-0.2396767574500164,-0.3046553310522341,-0.3680410342180088
pitch,0.13955851065410116,2.698003232137324,-0.22669739956638618,0.10389462832704852,0.023421176901482446,0.009765957085885957
yaw,-0.0046240904634302325,-0.0013359835404166207,0.7220936913008886,-0.006697944367092937,-0.0038547244913978837,-0.001426194324872128
roll_rate,0.005668917223250369,0.0018851257132692643,0.049277313955861296,1.6958535335750202,-0.17935069677051366,0.6878669012359604
pitch_rate,-0.003908766362166081,0.0008576544556687693,0.025269960008709125,-0.023198364612159808,1.8100021614798714,0.1560458866074687
yaw_rate,0.01657472946934762,-0.0014392496586798868,0.0014993604071556845,-0.08582409420266561,-0.2095742945113423,2.3468983662242957
position_x,0.0013218989234868323,0.0016889807385369916,0.038712828172227334,0.016580502339348446,0.024880643510193846,0.0014745299513057929
position_y,0.00015690450833851066,0.002073475088373908,0.0018972875053210043,0.00384435847333917,0.004536631229445741,0.005512720559935456
position_z,0.0005415410408743901,-0.001276602943224469,-0.0001351403845225186,0.003286317609327057,0.0003908093818548984,0.007249078418645765
velocity_x,0.03416620750721944,-0.016904970740987693,-0.2967656807676229,0.03612044485026576,0.05808319647629235,-0.26742275361132717
velocity_y,0.007261076962458443,0.00858095050574516,-0.02192340661492873,0.009974904821680498,0.0028135678241247783,-0.010961571229377316
velocity_z,-0.020237665608000898,0.003575363000769734,-0.06174905704659222,-0.03642034676419947,0.060938242468641574,0.00022651217546061989
altitude,-0.0005415410408712567,0.0012766029432239967,0.0001351403845887525,-0.0032863176093202028,-0.00039080938185106026,-0.007249078418661103
vertical_speed,0.020237665608021697,-0.0035753630007791222,0.061749057046285014,0.03642034676417774,-0.06093824246869489,-0.00022651217556739385
heading,-0.0041270945802209715,-0.0014639618794990471,0.691465763800009,0.013506918000785972,0.003581635319851836,0.0022246176380761986
command_roll__lag_1,0.0873757574110995,0.004086884282814005,-0.01926682983060011,-0.5468776422310899,-0.13482770737868432,-1.1186332298410644
command_pitch__lag_1,0.0035258023721254383,0.04363815714188719,0.0005509060235363767,-0.05867190940895663,-0.01802877297101403,-0.024825720801104664
command_yaw__lag_1,0.00447498882481846,-0.00039914535267124513,0.004227932483523525,0.044077645765245935,0.060687744895744564,-0.029165969017727483
command_throttle__lag_1,-0.002380000316832243,0.0003262474722264639,0.04600596458544323,0.0015284231830032355,0.0014007863543221716,0.0012475327747485724
roll__lag_1,-1.4789506084994042,0.05729259482232091,0.03732464798925349,0.16714671017788157,0.14574135593218832,-0.18818920820968593
pitch__lag_1,-0.24009764447459522,-2.0053500525523758,0.35726521322935073,0.18515044330876007,0.13209154188281963,0.19175607008994033
yaw__lag_1,0.0009535159723453278,0.00039216343669796415,0.21218793808270422,-0.010145168721130622,0.0035323056511043106,-0.009187487311271541
roll_rate__lag_1,-0.009324093874942686,-0.0006709125734567603,-0.03383164290706163,-1.3311358221436318,0.3218464720985768,-1.064316057307086
pitch_rate__lag_1,0.004864905527035079,-8.882435981502265e-05,-0.02668681922644995,0.07634778085324591,-1.4899405711747584,-0.24148621190484337
yaw_rate__lag_1,-0.023409536467880562,0.0016441418073951707,0.004720051743338968,0.1464075370526377,0.26505882082549465,-0.7648462507561071
position_x__lag_1,-0.0019446102126384054,-0.0001957833116769085,-0.00029564171665310093,0.011402683136902096,0.008675020523951103,-0.003219814341705458
position_y__lag_1,7.028901089461598e-05,0.0003745073751390984,0.0009194443189919834,0.0026836257136919764,0.0014753854419208526,0.0038916504227741455
position_z__lag_1,-0.00031150907818086647,-0.00022178275090364348,-0.00037205738464641115,-0.002449736642821199,-0.0007172507661791066,0.003995825417448351
velocity_x__lag_1,0.020097232877991793,-0.004164985928397889,0.10627907184118779,-0.10401395971808794,-0.09070035089434479,0.1432446190817369
velocity_y__lag_1,-0.0003318019292275914,0.004963204002483799,-0.005064538365467233,0.004513353786666446,-0.0043005236474787465,0.024395133763874095
velocity_z__lag_1,0.029188817781448953,-0.006246562215573702,0.04798896057919566,0.0956243838243703,-0.054012474084221836,-0.0074603999717950155
altitude__lag_1,0.00031150907818205487,0.00022178275090480577,0.00037205738540571165,0.002449736642819245,0.0007172507661719593,-0.003995825417466611
vertical_speed__lag_1,-0.02918881778145141,0.006246562215570268,-0.04798896057675124,-0.09562438382447669,0.05401247408418482,0.00746039997174869
heading__lag_1,0.0016605331232660992,0.00045204487742643134,0.19493650862010173,-0.00518950381902202,-0.006692804426479472,-0.01734330791921932
command_roll__lag_2,-0.06976947537424441,0.006401967726477522,-0.0018745145534638102,0.11382306152287294,0.07097533570562743,-0.18265291089751443
command_pitch__lag_2,0.004033797282749111,-0.09047305506857606,0.021065727650663005,0.06828513986394218,0.01569397697011362,0.15086718415370073
command_yaw__lag_2,-0.0002698683410184386,-0.000722306633141553,0.0026780114681249703,0.025094645826773215,0.005181316955242715,-0.0010722182081171396
command_throttle__lag_2,-0.0003403102165820245,0.0004929551608357789,-0.048842719728293175,0.004547060548815842,0.0016358381502174103,-0.003797228015317105
roll__lag_2,-0.6605924207716709,0.046057567193462476,0.31250337347262,-0.11804040007533653,0.32718811875133735,0.014902214702198352
pitch__lag_2,0.14895926740538373,0.06479541997189725,-0.014392550722870837,-0.49923844481782836,-0.4978326345667725,-0.39057119514618366
yaw__lag_2,0.0032068014769036186,0.0007876889590833381,-0.1236592752085115,-0.0038487639885433733,-0.004100235822893052,-0.0041608604507517985
roll_rate__lag_2,0.0007059986371811359,-0.0008604116923504063,-0.008911619773164289,0.25498465470168197,-0.21656509185233253,0.6776146725920729
pitch_rate__lag_2,-0.011347030052816835,0.0007806873846488454,0.0374807701890003,-0.051397594221464386,0.2859657284425685,0.05649949880185852
yaw_rate__lag_2,-0.0006027808866832109,0.0004212857701303814,-0.011821514763628076,-0.1515470984177119,0.028252242485820218,-0.8310978355169173
