feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,0.04769696407871019,0.04760063729251483,0.041826978933478344,0.04218655290617234
command_pitch,-0.1527585360187775,-0.15398897125094305,-0.03638460413237876,-0.029078463555241633
command_yaw,0.0729163541198807,0.07664925188264678,0.08815268740647793,0.09188064685970107
command_throttle,0.28494645576491673,0.2838169064791145,0.2822841704743587,0.27972438711492786
roll,-3.9050907163085107,-3.9114971702716836,-4.002772052423917,-3.955198598563296
pitch,-3.644444945143139,-3.6234064351618454,-2.418342398563522,-2.0997347695667163
yaw,-2.6600422631836214,-2.510567440350674,-2.66919673077133,-2.571073528840925
roll_rate,0.2621145420993823,0.3275606936134955,-0.06530724647807959,-0.12031126246624267
pitch_rate,-0.11143174007188082,-0.1812484720340278,-0.06700891219983413,-0.1131798765442238
yaw_rate,1.9868960011685295,2.043535992997098,-0.8174278063575557,-0.8053655046960762
position_x,-1.6601107730067284,-1.5961462876247614,-1.906503322601871,-1.8857072324502524
position_y,1.3075069539435131,1.3867051840570288,1.3930074587349544,1.508018492716015
position_z,0.5476433272479292,0.5295712642508938,0.6496054082300589,0.6044556759091735
velocity_x,1.2084563273796936,1.18735642283972,1.0373911373520044,1.0876657668678518
velocity_y,1.090843193225662,1.079037388206923,1.483747469833508,1.4610672081231022
velocity_z,0.906231868184127,0.9152220418461423,0.9106490843572255,0.9123736305417758
altitude,-0.5476433272479475,-0.5295712642509101,-0.6496054082301033,-0.6044556759092172
vertical_speed,-0.9062318681839572,-0.9152220418459727,-0.9106490843571271,-0.9123736305416814
heading,1.4802067246539108,1.3385180984141438,1.5002738006044778,1.404518041579342
command_roll__lag_1,0.012164394844963374,0.0130638276953849,0.02951751676629215,0.029458178878484693
command_pitch__lag_1,0.03463671244557758,0.030598434215957263,0.028392963487872302,0.03211979608968226
command_yaw__lag_1,-0.008691867733688475,-0.009568677691327942,-0.0036665939355580426,-0.002187689731507357
command_throttle__lag_1,-0.05468477504562106,-0.05401537796021993,-0.055896334656336234,-0.05499468417829148
roll__lag_1,2.7671776196937343,2.8081628454913083,2.8827810286236866,2.825883620922097
pitch__lag_1,3.082093636140383,3.0519678138474893,1.8741385988573507,1.6650460503211835
yaw__lag_1,-1.218211483534993,-1.09500241251646,-1.1507972394108337,-1.055278614102686
roll_rate__lag_1,-0.41927260864370075,-0.5258726723494703,0.1802085151993597,0.2662531085045077
pitch_rate__lag_1,0.10174257805894188,0.21217222606832584,0.08916846212423543,0.17650963456880653
yaw_rate__lag_1,-1.7762275330663782,-1.8647369507319336,0.6216442957933251,0.6024890967734764
position_x__lag_1,0.21890863835938792,0.22598005283577355,0.4768887849678274,0.5167404540053327
position_y__lag_1,-0.20320483640133996,-0.2566448653050172,-0.5250558262584818,-0.5867468292454775
position_z__lag_1,0.1309706203940939,0.1206622139121462,0.07096054506453281,0.0704521524848352
velocity_x__lag_1,-0.6181755843360031,-0.6293466047764563,-0.43343710805256835,-0.4567505143629001
velocity_y__lag_1,-1.2811765880643058,-1.2814245542566507,-1.7223980229711233,-1.7807082217869608
velocity_z__lag_1,-0.8211440757022453,-0.8267095355491807,-0.8342929086657044,-0.8304857764137417
altitude__lag_1,-0.13097062039409565,-0.12066221391214867,-0.0709605450645361,-0.07045215248483841
vertical_speed__lag_1,0.8211440757023342,0.8267095355492666,0.8342929086658089,0.8304857764138415
heading__lag_1,1.6921335979050396,1.5647189235747332,1.6306743772429746,1.5354123968004547
command_roll__lag_2,0.15598987305882794,0.15622856921600797,0.1508213124937247,0.14905958978944703
command_pitch__lag_2,0.4094650245242179,0.3986707256102942,0.4505913531339161,0.4179846397779418
command_yaw__lag_2,0.01603319597147508,0.014687259799492617,0.013885145449992342,0.012422185798334333
command_throttle__lag_2,-0.13110447280955234,-0.133824539385127,-0.12731094167522938,-0.12912825620784846
roll__lag_2,1.2071871252548303,1.1863718128522929,1.120094303342733,1.2237382566928507
pitch__lag_2,0.4348835166948639,0.4889347316106998,0.08256890063616051,-0.13541418588585685
yaw__lag_2,-1.3442948041848104,-1.2749381588252415,-1.2333527494373457,-1.162039511303584
roll_rate__lag_2,0.4841863562769269,0.48990653340348267,-0.16871576789783999,-0.1634697660055175
pitch_rate__lag_2,-0.04291909712811311,-0.05609629979304126,-0.03906553348847832,-0.05666853637030842
yaw_rate__lag_2,-0.7262811910427323,-0.7207316640059516,0.23612845773721447,0.23372168297060497
position_x__lag_2,0.695227968640124,0.6633923688190597,0.7542937399229281,0.7251948246378355
position_y__lag_2,-0.32781516166779023,-0.36918165731843383,-0.006803313042871396,0.040429793066551895
position_z__lag_2,0.07256779550876385,0.07023399289613516,-0.009017398318283208,-0.018035527543267264
velocity_x__lag_2,-1.224770477313899,-1.2034157531848615,-1.1214300337441432,-1.0752478450644989
velocity_y__lag_2,-1.0523228156459847,-1.0481710732618381,-1.1612461425502592,-1.1170182040852168
velocity_z__lag_2,-1.0582145972886439,-1.0645225687170292,-1.0559820911863915,-1.0536789891766083
altitude__lag_2,-0.07256779550876405,-0.07023399289613527,0.009017398318283184,0.018035527543266906
vertical_speed__lag_2,1.058214597288654,1.064522568717036,1.055982091186413,1.0536789891766292
heading__lag_2,1.6957370182940235,1.6239800122252432,1.5903958037084323,1.5216695803854519
command_roll__lag_3,0.2494101977145295,0.2455503593446582,0.24580705932372754,0.24337242980469542
command_pitch__lag_3,0.5348267291967959,0.5252216281142599,0.41020728721937744,0.39570560256987997
command_yaw__lag_3,0.18610985282360634,0.18699806262987928,0.163683764321768,0.1624802551048683
command_throttle__lag_3,0.1396549726988184,0.14226395302408112,0.1382832306242126,0.14009909331238318
roll__lag_3,-1.1499072043419623,-1.1440295227002988,-1.1097586203928524,-1.137332893621244
pitch__lag_3,-0.6374029841764508,-0.6685636122089764,-0.30326790844169127,-0.07774345300712815
yaw__lag_3,-0.7437424360147331,-0.7130114729001236,-0.6446962301843497,-0.6007476379227263
roll_rate__lag_3,-0.210029060292806,-0.19121149740884402,0.010014999493345634,0.02745659913412246
pitch_rate__lag_3,0.09050614448367092,0.10706676056535096,-0.09702471860521822,-0.05945856143998881
yaw_rate__lag_3,0.5510980319571991,0.577226691436315,-0.03865125690046003,-0.026526210659267035
position_x__lag_3,0.7218606503712621,0.682992738389158,0.6444554605866165,0.6129003496217514
position_y__lag_3,-0.7864538574494384,-0.7699703608362183,-0.8615899250305874,-0.9626284690664828
position_z__lag_3,-0.8114576527942132,-0.7805938017398627,-0.7721029418297495,-0.7172326428244633
velocity_x__lag_3,0.7876171069260025,0.7895130747036153,0.686242283754162,0.6079024315172287
velocity_y__lag_3,1.098125840981579,1.1030756995375226,1.246466292269092,1.2720560892142387
velocity_z__lag_3,1.113174473252664,1.1213375523037392,1.1153316532145094,1.1143171460755021
altitude__lag_3,0.8114576527942126,0.7805938017398621,0.7721029418297491,0.7172326428244626
vertical_speed__lag_3,-1.1131744732526796,-1.1213375523037539,-1.1153316532145285,-1.114317146075521
heading__lag_3,0.8012792376550306,0.7709724359364851,0.6764795495073882,0.6278386369007168
