feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.005176397736076676,0.0037333021323986415,-0.004160556378341422,0.004302372543984818,0.00221376280553902,-0.010054596200351405,0.010678778084141211,0.007837465042118501,-0.0083689278719177,0.010108683667171376,0.004900337805019279,-0.020713027302524764
command_pitch,0.006546096716627838,0.004732541763470258,-0.005376598445946743,0.005322726030418382,0.0027713341536848924,-0.012721128696075362,0.013495430186321478,0.009948111169295695,-0.010803241259660794,0.012559413286597739,0.0061685988224975076,-0.02621379844454532
command_yaw,0.012857831915006954,0.009113556475058012,-0.010477514853903327,0.010473098873609879,0.005368259616410329,-0.025247261755720094,0.02647494980474436,0.01916195763489565,-0.021147010672291175,0.025228620278796694,0.01254612988871496,-0.05198516540185815
command_throttle,-0.00023386932682748266,-1.1381967328809754e-05,0.010146910987189232,-0.0004931315289128499,-0.00046687448558270625,0.0011131010380932226,-0.0006681251476540414,2.1774844947624975e-05,0.020834129654034687,-0.000675276546723038,-0.0007553584946723903,0.0017827809977204775
roll,0.9896835557461443,0.02830022079972208,0.314415319001349,-0.0031093196143248255,-0.08031792245386882,0.02194051421693565,0.9315721276437849,0.055261393762228946,0.6949954730698761,0.02199747858017676,-0.12521051887140433,0.04596987551936721
pitch,-0.037535939974781524,0.9406796487680983,-0.17278725772873949,-0.08267565169144193,0.057560394130786445,-0.04260349939811979,-0.0627046891204435,0.843944165331945,-0.3974848089152986,-0.1977713560111935,0.07574943883196317,-0.12191172391177138
yaw,-0.001764524011384305,-0.0012235766643510326,0.5238146911478103,0.0007764357563204645,-0.0007410658814928411,-0.0008624252363845065,-0.004348338208897275,-0.00281780564785905,0.5478890658629714,0.0017425258158047959,-0.0023614728279323306,-0.0011284996190912525
roll_rate,-0.0062387075935868746,-0.0009792319055482608,0.001876572841252617,0.8470939747279352,-0.05080654017677012,0.6715397629212984,-0.011893163948453132,-0.002034844238662188,0.004405464964954099,0.5758393268758869,-0.07996952656407355,1.3217844503737113
pitch_rate,0.01879723587189254,0.0028599778087692713,-0.07549478609942356,0.09052080342414454,0.9090016006923458,-0.33915181144722795,0.035345963814914644,0.00647345838305818,-0.14413446889459675,0.12822516965786143,0.6493506284636761,-0.6699066577102109
yaw_rate,0.002622235273300243,0.0018836726448419657,-0.006664443612752952,-0.027658052187828484,-0.005772769140689769,1.0504565062865774,0.004595251249641772,0.003331497060445726,-0.011748168314488449,-0.06120244950222194,-0.014023693780064855,1.0754038510675932
position_x,0.001825942425761448,0.000515632348184765,-0.006135069503987216,-0.00274859522645671,0.0007173494330440472,0.019785377031105306,0.00477196203348912,0.002107776713419211,-0.012071512658378488,-0.003035312049451254,0.0017201070267135324,0.0378730891838948
position_y,-6.283090958376296e-05,-9.211702528565237e-05,0.011041663169452284,-0.005753955275858592,-0.0009113786274248678,0.010878608592255472,-0.0005128944553801822,-0.0003819516721618585,0.022213009950390224,-0.010001960789714551,-0.0018699710497080615,0.017487530713453898
position_z,3.1857583044286506e-05,4.82096065265238e-06,0.0004811980987845978,-0.00017270580419903993,-4.941103118144903e-05,0.0009422514357335172,6.585219801529418e-05,3.940018965545769e-05,0.0010172940090682045,-0.00021919194315590443,-7.404239905578728e-05,0.0017611225292280476
velocity_x,0.009817553288279747,0.009565337274049616,-0.04892092336305067,-0.0028377077472406228,-0.0015697971149885145,-0.012655623306164918,0.018500209275745867,0.018706212240600963,-0.09274523511330793,-0.005576881885934392,-0.0021365059888293968,-0.02981074982270621
velocity_y,-0.002223923407631381,0.0004748314340071139,-0.0034667946656209607,0.014674327840029897,-0.0007611655412172864,-0.004698696520099584,-0.004979261192404824,0.0008859137917205401,-0.00582211940967038,0.029186205495184615,-0.003782105198367131,0.0019346686012647312
velocity_z,0.0007659891824671356,0.00040791032669505235,-0.007032116422479686,-0.0008651748352774356,-0.00025034483246219765,0.0021753636293191173,0.0014658342404903955,0.0007261049309131879,-0.013904925235432998,-0.001623157933959634,-0.0005482691948528617,0.004426258092536523
altitude,-3.1857583044114274e-05,-4.820960652555389e-06,-0.00048119809878402963,0.00017270580419909745,4.941103118147605e-05,-0.0009422514357303917,-6.585219801545125e-05,-3.940018965560707e-05,-0.0010172940090752824,0.00021919194315567914,7.404239905564924e-05,-0.0017611225292272423
vertical_speed,-0.0007659891824659251,-0.00040791032669488733,0.007032116422117946,0.0008651748352777016,0.0002503448324626926,-0.002175363629321611,-0.0014658342404922388,-0.0007261049309128796,0.013904925235372404,0.00162315793395923,0.000548269194853211,-0.004426258092534208
heading,-0.0013057884569220202,-0.000565868949773038,0.49477032856577474,0.0012872582340404904,8.747145924835499e-05,0.001628046755556374,-0.002680113777130338,-0.0016040118576652973,0.4881918589887534,0.0023369251103814636,-6.106435790334677e-05,0.005149282294000164
