feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,-0.0008240614013410232,-0.0004508727669079497,-0.0003552717964333248,-0.0005469566750848226
command_pitch,-0.00011154097529241785,-0.00026263797302566837,-0.0003522440711540783,-7.827229611516963e-05
command_yaw,0.0011506779652539392,0.0008885983548569387,0.0009263789769380028,0.0007097090722749373
command_throttle,0.0005206559479463541,-0.005053612752895753,-0.0019193909633336281,-0.004549186044945618
roll,0.9918340897716599,0.9657235256869329,0.8484666087383356,0.750641328006482
pitch,0.01029031754839688,0.01222420923329558,0.011415833619448234,0.0037817772602216793
yaw,0.006805288131196473,0.0066507050121290745,0.007941753791173393,0.008915527137138172
roll_rate,0.0022837695259358207,0.0005421315376589913,0.0004870416259792092,0.0006116153500718719
pitch_rate,-0.00013374421237551196,-0.0011831041418320805,-0.0008216291441699576,0.001132886309346926
yaw_rate,0.0007472902174349737,0.0012222000082211734,0.0016327569718957136,0.0016124788510738868
position_x,0.004693685935525734,0.0030463272986513694,0.0029255501917669325,0.002495597533999856
position_y,0.0011127528692988478,0.0007222062764893316,0.0006935731139993452,0.0005916423371232764
position_z,-7.687213214700087e-05,-0.0001606344946928596,-0.00011728505070344028,-0.00012737892505184753
velocity_x,-0.0019093314467906052,-0.0015683657220458957,-0.0012687063022924767,-0.0017323439412919774
velocity_y,-0.0025219307958811257,-0.001596405746604736,-0.0014378477649370507,-0.0016836812078368938
velocity_z,8.180896367033865e-05,5.35183352721391e-05,4.923582600646419e-05,3.12737124260829e-05
altitude,7.40918575065512e-05,0.00015996848238175097,0.00011614880931769839,0.00012633655042858772
vertical_speed,-7.877092491273298e-05,-3.280330051682803e-05,-3.836034320715494e-05,-2.0270751992787468e-05
heading,0.006812416880305674,0.006662785085477099,0.007949633708054333,0.008922904293706192
command_roll__lag_1,0.00040686408468700995,0.00018030726863597397,0.00011928433640713451,0.0002816010229001413
command_pitch__lag_1,-0.00012948256975385026,0.0001246446407165647,0.00021105309630679032,-9.460752236048402e-05
command_yaw__lag_1,-0.0001919821606426186,-0.0003521126825651841,-0.00044661787581076724,-5.981903452950639e-05
command_throttle__lag_1,-0.0009128361518381668,0.0026397023564518206,0.0007902906843070519,0.0026010337422601075
roll__lag_1,0.9911077132873589,0.9654654363123366,0.8481140628702944,0.7503511229967392
pitch__lag_1,-0.0025390905591079474,-0.012183942343680575,-0.004006058523261869,-0.010845021100861439
yaw__lag_1,0.006808781305384034,0.006662719287160084,0.007948452991087008,0.008922039534889641
roll_rate__lag_1,0.0022197410732487004,0.0004711392942873821,0.00043313671663177745,0.0005642118300479839
pitch_rate__lag_1,-0.0011218314942554658,-0.0017910525397071158,-0.0014180073118331236,0.0006204169302395225
yaw_rate__lag_1,0.0007378434035440263,0.0012088056367679345,0.0016236164115444537,0.0016037230993207498
position_x__lag_1,-0.00030019611402179404,-0.00020663659065430962,-0.00015572305489118215,-0.00026991974344549373
position_y__lag_1,-7.116881957489212e-05,-4.8988249896542044e-05,-3.6917952928662424e-05,-6.39910666277869e-05
position_z__lag_1,-6.215709254010888e-05,-0.00013318613781814593,-9.46463679308579e-05,-0.00010963620461902969
velocity_x__lag_1,0.002747701844631662,0.0019597235096539874,0.0017515734269635502,0.0018555650649369818
velocity_y__lag_1,0.0013120363982678806,0.0009381835618720015,0.0007775046050884906,0.001019056460710037
velocity_z__lag_1,-0.00011108520842473541,-6.345681610217462e-05,-6.210190352292494e-05,-3.877148320556856e-05
altitude__lag_1,6.553569602031295e-05,0.00013547111471437674,9.677843373685213e-05,0.00011153139902579216
vertical_speed__lag_1,9.682847552434222e-05,5.294372364983342e-05,5.270606140459191e-05,3.03434407730372e-05
heading__lag_1,0.006808856122353333,0.0066623782115539446,0.007948311475748924,0.008921911847908236
command_roll__lag_2,-2.2615194491058166e-05,-4.084924107935486e-05,-0.00010228103018636601,2.6878384146438796e-05
command_pitch__lag_2,0.0006319852517972915,0.00044837058966548427,0.000511511066555983,0.00042580637043607096
command_yaw__lag_2,-0.0010279009028873215,-0.0006765310664109455,-0.0006935435582568355,-0.0007306697012328178
command_throttle__lag_2,-0.0009681424283255819,0.0022277471845342,0.0005253314592217412,0.0023052260606557283
roll__lag_2,0.9914458399587512,0.96567540762161,0.8483177254351122,0.7505334953049603
pitch__lag_2,-0.0016834844043025357,-0.011045547963368407,-0.0032112357290260186,-0.01009891495642547
yaw__lag_2,0.006808948110552427,0.0066624243259911665,0.007948360382414463,0.008921962008935174
roll_rate__lag_2,0.0022037170984617292,0.00046298250354562216,0.0004243482657269566,0.0005563284593164237
pitch_rate__lag_2,-0.0011133864656108702,-0.001793533156814037,-0.001416574547330998,0.0006216490130886408
yaw_rate__lag_2,0.000745856190321019,0.0012148647850431242,0.0016289726384699917,0.001608488511497917
position_x__lag_2,-0.00033172836163296353,-0.0002524811848760567,-0.00020491586945244964,-0.00028541376091707684
position_y__lag_2,-7.864430882975027e-05,-5.985683042136633e-05,-4.858031085147868e-05,-6.766430177818635e-05
position_z__lag_2,8.292438356710525e-05,0.00015047662247218792,0.00011191771027290425,0.00011667578377061966
velocity_x__lag_2,0.0018439498593052863,0.0015537955658149602,0.0012845874853120245,0.0015496847452341996
velocity_y__lag_2,0.0007226355694463167,0.0003857716080205119,0.000319024241561869,0.000575826554651017
velocity_z__lag_2,8.822722838640906e-05,5.639611686393558e-05,4.977240323681104e-05,5.383803692792184e-05
altitude__lag_2,-8.39853926741178e-05,-0.00015142217338304475,-0.00011269444241684895,-0.000117376463185169
vertical_speed__lag_2,-9.358984145433469e-05,-6.0681955950491445e-05,-5.345515565412124e-05,-5.714199029966866e-05
heading__lag_2,0.0068089481116589985,0.006662424327589071,0.00794836038348554,0.008921962009855837
command_roll__lag_3,0.00015779004002524225,0.00012723691932463996,0.0001910554411915132,1.3743747073532045e-05
command_pitch__lag_3,-0.0003547771249351275,-0.0003709736826004103,-0.00044175726588678647,-0.0003023271381778461
command_yaw__lag_3,-0.00020640731119780882,-9.770117503063791e-05,-1.128118577556222e-05,-0.00011442921249323029
command_throttle__lag_3,0.001955290688164342,-0.0040899988296270165,-0.0008935303956217067,-0.004240336722564039
roll__lag_3,0.9914458398689598,0.965675407536563,0.8483177253581148,0.7505334952455304
pitch__lag_3,-0.0016834854971729618,-0.011045548486707512,-0.0032112362015512008,-0.010098915385752676
yaw__lag_3,0.0068089481116589985,0.006662424327589071,0.00794836038348554,0.008921962009855837
roll_rate__lag_3,0.0022037170970521038,0.0004629825036670604,0.0004243482657269566,0.0005563284593771775
pitch_rate__lag_3,-0.0011133864670251122,-0.001793533155399795,-0.001416574547330998,0.0006216490130886408
yaw_rate__lag_3,0.000745856190321019,0.0012148647850431242,0.0016289726384699917,0.001608488511497917
position_x__lag_3,-0.004216355817913434,-0.002634955770493721,-0.0025355864193466193,-0.00232050053900932
position_y__lag_3,-0.0009995901083373793,-0.0006246806101438052,-0.0006011226788002708,-0.0005501313188862792
position_z__lag_3,5.914394435360273e-05,0.00014618917038978978,0.00010299870416078222,0.0001189735444536322
velocity_x__lag_3,-0.004242058473398525,-0.002971108692013637,-0.0027035776471076764,-0.0026655531445848443
velocity_y__lag_3,-2.795065863559685e-05,-2.997917939216811e-05,7.550850030480832e-05,-0.00028781333185492195
velocity_z__lag_3,-5.8922353259542714e-05,-2.20293153140286e-05,-1.9445613144540763e-05,-3.4596834237364904e-05
altitude__lag_3,-5.7615002582188827e-05,-0.00014491986376869445,-0.00010193004600598291,-0.0001180018338123123
vertical_speed__lag_3,4.4918747182252355e-05,6.853964890056826e-06,8.023851684523939e-06,2.4146981890768778e-05
heading__lag_3,0.0068089481116589985,0.006662424327589071,0.00794836038348554,0.008921962009855837
