feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-4.357235234187914e-07,-1.9693606605609607e-07,-3.587677069616535e-08,1.6785050866958796e-06,4.278023552355771e-06,6.224876083325259e-06,14681.971206767332,-61931.27407013287,-0.01673256908015678,-0.007773331430481878,0.06412483971600363,0.017145512026269204,0.01673256908015678,-0.017145512026269204,-3.587677069616535e-08
command_pitch,4.1166565546439285e-07,-4.961062759456983e-07,4.363251232397581e-07,-1.0665449773762591e-07,1.0744475386354682e-06,-3.5140028184823217e-06,-40027.076052032695,168852.07168003585,-0.015212751441593664,-0.056264884873263185,-0.002467758385464783,-0.01525978954189008,0.015212751441593664,0.01525978954189008,4.363251232397581e-07
command_yaw,1.0591629533395925e-07,3.6346826640256164e-07,1.7226727445224455e-06,-1.2060172914080153e-06,1.046946973974304e-06,4.010755005537897e-06,-125959.15531515429,531305.3862316736,-0.007883260319158479,-0.0012886791384515066,0.010461435845086329,-0.002487456204735167,0.007883260319158479,0.002487456204735167,1.7226727445224455e-06
command_throttle,-2.4476138300908053e-07,-1.7949258010249736e-06,1.2366125293968561e-05,2.4858463660678946e-06,1.290449016323868e-05,2.8639714864737143e-05,199592.74033144882,-841903.7912493926,-0.03282849202721016,0.005089295368438357,-0.0044622455780372145,0.16233941152921816,0.03282849202721016,-0.16233941152921816,1.2366125293968561e-05
roll,0.2499421626159043,9.783013062789537e-07,-2.4291558872232406e-05,-0.000207687943917648,-0.00017173255133180146,0.00022991368776537912,21349.644659026857,-90070.76071548914,-0.016119415745227923,0.002137979444619251,0.037284182172837924,0.004465455948237636,0.016119415745227923,-0.004465455948237636,-2.4291558872232406e-05
pitch,5.523406044559941e-06,0.24997617607119726,4.801879164534803e-05,-2.8806738069769833e-06,-0.00013711805710521033,9.539672929581537e-05,159089.5103018033,-671004.2657475295,0.013629781335675458,-0.04369604990467151,0.006138669739084693,0.043325243933151555,-0.013629781335675458,-0.043325243933151555,4.801879164534803e-05
yaw,-1.6977972296615495e-06,2.9754338462733164e-06,0.12497917243995796,-4.885498771438347e-07,-1.925202375440059e-05,-4.950907307221572e-05,-36821.157263839916,155313.87148176797,0.0011341445102376175,0.0023716914984133752,0.0010094142293656178,-0.02063835359067518,-0.0011341445102376175,0.02063835359067518,0.12497917243995796
roll_rate,-3.274756511593741e-06,-5.438481850836186e-07,-4.991507799129314e-07,0.24994257555429855,-1.9058463380691883e-05,-9.218124864846382e-06,-2453.6479626615574,10349.892519451732,0.0006413195345417863,-0.002279902060548424,-0.00024102458303337803,-0.0004503974618672239,-0.0006413195345417863,0.0004503974618672239,-4.991507799129314e-07
pitch_rate,-2.744860914086392e-06,-1.6628243927472403e-06,-3.528324883841501e-06,-1.636191597961491e-05,0.249910013793483,3.825122183181918e-06,-9242.330403337312,38984.080721318445,0.00040001439507036,0.002470089883007745,-0.002350393194957392,-0.001573769717716256,-0.00040001439507036,0.001573769717716256,-3.528324883841501e-06
yaw_rate,1.751934064187634e-06,7.588365244379512e-07,-5.098018317674607e-06,-4.154154002489763e-06,4.7541970900563145e-07,0.24995810735796029,-9786.24246846601,41281.91731517237,0.0018611802635200402,-0.0011712115370169768,-0.002539445422704573,-0.004832560389933039,-0.0018611802635200402,0.004832560389933039,-5.098018317674607e-06
