received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658654063320064,3412000,0.0,0.0,2.1462088625412434e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654071320064,3420000,0.0,0.0,2.3028715077089146e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654111320064,3460000,0.0,0.0,2.7512500309967436e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654159320064,3508000,0.0,0.0,3.455986006883904e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654207320064,3556000,0.0,0.0,3.937485962524079e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654263320064,3612000,0.0,0.0,4.6808330807834864e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654311320064,3660000,0.0,0.0,5.540765050682239e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654359320064,3708000,0.0,0.0,6.016975748934783e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654407320064,3756000,0.0,0.0,6.905724876560271e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654463320064,3812000,0.0,0.0,7.676294626435265e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654511320064,3860000,0.0,0.0,8.107581379590556e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654559320064,3908000,0.0,0.0,8.553081715945154e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654607320064,3956000,0.0,0.0,9.0133493358735e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654663320064,4012000,0.0,0.0,9.632499131839722e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654711320064,4060000,0.0,0.0,0.0001010308405966498,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654759320064,4108000,0.0,0.0,0.00011159029963891953,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654807320064,4156000,0.0,0.0,0.00011936622468056157,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654863320064,4212000,0.0,0.0,0.00012578791938722134,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654911320064,4260000,0.0,0.0,0.00013181715621612966,0.0,0.0,0.0,-0.0010000000474974513,False
1775658654959320064,4308000,0.0,0.0,0.00013974982721265405,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655007320064,4356000,0.0,0.0,0.0001472508447477594,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655063320064,4412000,0.0,0.0,0.00015067252388689667,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655111320064,4460000,0.0,0.0,0.00015575029829051346,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655159320064,4508000,0.0,0.0,0.00014815830218140036,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655207320064,4556000,0.0,0.0,0.00013831371325068176,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655263320064,4612000,0.0,0.0,1.5376595258712769,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655311320064,4660000,0.0,0.0,1.5364447832107544,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655359320064,4708000,0.0,0.0,1.5353059768676758,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655415320064,4764000,0.0,0.0,1.537976861000061,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655463320064,4812000,0.0,0.0,1.5403118133544922,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655511320064,4860000,0.0,0.0,1.5429192781448364,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655559320064,4908000,0.0,0.0,1.5455039739608765,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655615320064,4964000,0.0,0.0,1.5490288734436035,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655663320064,5012000,0.0,0.0,1.551804542541504,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655711320064,5060000,0.0,0.0,1.5540207624435425,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655759320064,5108000,0.0,0.0,1.5547491312026978,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655807320064,5156000,0.0,0.0,1.5549566745758057,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655863320064,5212000,0.0,0.0,1.5546420812606812,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655911320064,5260000,0.0,0.0,1.5539695024490356,0.0,0.0,0.0,-0.0010000000474974513,False
1775658655959320064,5308000,0.0,0.0,1.553310513496399,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656007320064,5356000,0.0,0.0,1.5526540279388428,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656063320064,5412000,0.0,0.0,1.5519871711730957,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656111320064,5460000,0.0,0.0,1.5515985488891602,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656159320064,5508000,0.0,0.0,1.5514819622039795,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656215320064,5564000,0.0,0.0,1.5515637397766113,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656263320064,5612000,0.0,0.0,1.5520002841949463,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656311320064,5660000,0.0,0.0,1.552628755569458,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656359320064,5708000,0.0,0.0,1.554077386856079,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656415320064,5764000,0.0,0.0,1.5576690435409546,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656463320064,5812000,0.0,0.0,1.5608360767364502,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656511320064,5860000,0.0,0.0,1.5635162591934204,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656559320064,5908000,0.0,0.0,1.5656390190124512,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656607320064,5956000,0.0,0.0,1.5674117803573608,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656663320064,6012000,0.0,0.0,1.5684537887573242,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656711320064,6060000,0.0,0.0,1.5688416957855225,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656759320064,6108000,0.0,0.0,1.5689918994903564,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656815320064,6164000,0.0,0.0,1.568822979927063,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656863320064,6212000,0.0,0.0,1.5687410831451416,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656911320064,6260000,0.0,0.0,1.5689268112182617,0.0,0.0,0.0,-0.0010000000474974513,False
1775658656959320064,6308000,0.0,0.0,1.56919527053833,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657007320064,6356000,0.0,0.0,1.5692163705825806,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657063320064,6412000,0.0,0.0,1.5688644647598267,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657111320064,6460000,0.0,0.0,1.5681889057159424,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657159320064,6508000,0.0,0.0,1.567704677581787,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657215320064,6564000,0.0,0.0,1.5670832395553589,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657263320064,6612000,0.0,0.0,1.5664016008377075,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657311320064,6660000,0.0,0.0,1.5656780004501343,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657359320064,6708000,0.0,0.0,1.5648765563964844,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657407320064,6756000,0.0,0.0,1.5640788078308105,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657463320064,6812000,0.0,0.0,1.5630682706832886,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657511320064,6860000,0.0,0.0,1.5623095035552979,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657559320064,6908000,0.0,0.0,1.5614566802978516,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657615320064,6964000,0.0,0.0,1.5604640245437622,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657663320064,7012000,0.0,0.0,1.5596580505371094,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657711320064,7060000,0.0,0.0,1.5590193271636963,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657759320064,7108000,0.0,0.0,1.558595895767212,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657815320064,7164000,0.0,0.0,1.5582735538482666,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657863320064,7212000,0.0,0.0,1.5580451488494873,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657911320064,7260000,0.0,0.0,1.557875394821167,0.0,0.0,0.0,-0.0010000000474974513,False
1775658657959320064,7308000,0.0,0.0,1.5577445030212402,0.0,0.0,0.0,-0.0010000000474974513,False
1775658658015320064,7364000,0.0,0.0,1.5574254989624023,0.0,0.0,0.0,-0.0010000000474974513,False
1775658658063320064,7412000,0.0,0.0,1.5569766759872437,0.0,0.0,0.0,-0.0010000000474974513,False
1775658658111320064,7460000,0.0,0.0,1.5565251111984253,0.0,0.0,0.0,-0.0010000000474974513,False
1775658658159320064,7508000,0.0,0.0,1.5560286045074463,0.0,0.0,0.0,-0.0010000000474974513,False
1775658658215320064,7564000,0.0,0.0,1.555360198020935,0.0,0.0,0.0,-0.0010000000474974513,False
