received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775658661066113051,1775658660916599,1775658660912599,-0.13891200721263885,-0.1894800066947937,0.48034799098968506,-0.021993573755025864,0.0447554886341095,-0.010198581963777542,1.5682669878005981,0.09122103452682495,True,True,True,True,True
1775658661074527891,1775658660924599,1775658660920599,-0.13910676538944244,-0.18980218470096588,0.47956588864326477,-0.021860649809241295,0.04446495696902275,-0.010578757151961327,1.568239688873291,0.09187975525856018,True,True,True,True,True
1775658661087562916,1775658660932599,1775658660928599,-0.13929803669452667,-0.19011245667934418,0.478799432516098,-0.021726476028561592,0.04418010637164116,-0.010948947630822659,1.5682038068771362,0.09251967072486877,True,True,True,True,True
1775658661095164289,1775658660940599,1775658660936599,-0.1394861489534378,-0.190412238240242,0.47804829478263855,-0.021579360589385033,0.043911807239055634,-0.011286811903119087,1.5681694746017456,0.09314373135566711,True,True,True,True,True
1775658661108264260,1775658660956599,1775658660952599,-0.13985265791416168,-0.19097758829593658,0.4765903651714325,-0.02133900858461857,0.04339488968253136,-0.011976653710007668,1.5680997371673584,0.0943460762500763,True,True,True,True,True
1775658661116472678,1775658660964599,1775658660960599,-0.14003120362758636,-0.191243514418602,0.47589120268821716,-0.02120942249894142,0.04316604137420654,-0.012306003831326962,1.56806480884552,0.09518483281135559,True,True,True,True,True
1775658661128098164,1775658660972599,1775658660968599,-0.14020667970180511,-0.19149844348430634,0.47520551085472107,-0.021082397550344467,0.04294803366065025,-0.012612910941243172,1.5680298805236816,0.09574177861213684,True,True,True,True,True
1775658661137637865,1775658660980599,1775658660976599,-0.14020982384681702,-0.1913502961397171,0.4739631414413452,-0.0209707859903574,0.04285016283392906,-0.013123003765940666,1.5679957866668701,0.07910597324371338,True,True,True,True,True
1775658661148591551,1775658660996599,1775658660992599,-0.1402440369129181,-0.19103795289993286,0.4715558886528015,-0.020724907517433167,0.042656272649765015,-0.014114891178905964,1.5679216384887695,0.08116030693054199,True,True,True,True,True
1775658661157176277,1775658661004599,1775658661000599,-0.14026378095149994,-0.19088046252727509,0.47038960456848145,-0.020611805841326714,0.04256085678935051,-0.014582475647330284,1.5678820610046387,0.0821487307548523,True,True,True,True,True
1775658661170398848,1775658661012599,1775658661008599,-0.14028523862361908,-0.19072186946868896,0.4692598581314087,-0.02050156705081463,0.04249003902077675,-0.015042423270642757,1.5678441524505615,0.083493173122406,True,True,True,True,True
1775658661177943528,1775658661020599,1775658661016599,-0.14030848443508148,-0.19056200981140137,0.46815311908721924,-0.020409446209669113,0.04242364689707756,-0.01548616774380207,1.5678044557571411,0.08442181348800659,True,True,True,True,True
1775658661190843732,1775658661036599,1775658661032599,-0.14036011695861816,-0.19023819267749786,0.46600696444511414,-0.020197441801428795,0.042267244309186935,-0.016295384615659714,1.567726731300354,0.08621034026145935,True,True,True,True,True
1775658661197665039,1775658661044599,1775658661040599,-0.14038832485675812,-0.19007402658462524,0.4649665355682373,-0.020101750269532204,0.042195748537778854,-0.016668913885951042,1.5676895380020142,0.08707112073898315,True,True,True,True,True
1775658661211543221,1775658661052599,1775658661048599,-0.1404181718826294,-0.18990831077098846,0.4639471769332886,-0.020005568861961365,0.042100999504327774,-0.01704632304608822,1.5676504373550415,0.08791029453277588,True,True,True,True,True
1775658661218901859,1775658661060599,1775658661056599,-0.1404169499874115,-0.1897251158952713,0.46294838190078735,-0.01985575072467327,0.042046379297971725,-0.01741289533674717,1.567614197731018,0.08873021602630615,True,True,True,True,True
1775658661232590959,1775658661076599,1775658661072599,-0.14041903614997864,-0.189353346824646,0.46103590726852417,-0.019535906612873077,0.04196977615356445,-0.018138309940695763,1.5675413608551025,0.09068411588668823,True,True,True,True,True
1775658661240445817,1775658661084599,1775658661080599,-0.1404222697019577,-0.18916451930999756,0.46010762453079224,-0.019381416961550713,0.04195255786180496,-0.018500402569770813,1.5675063133239746,0.09143078327178955,True,True,True,True,True
1775658661253347205,1775658661092599,1775658661088599,-0.140426903963089,-0.1889735907316208,0.45919743180274963,-0.019227564334869385,0.041921962052583694,-0.018837403506040573,1.5674721002578735,0.09215894341468811,True,True,True,True,True
1775658661260746187,1775658661100599,1775658661096599,-0.14043298363685608,-0.18878057599067688,0.45830491185188293,-0.01909109391272068,0.04189568758010864,-0.01918898895382881,1.5674397945404053,0.09286907315254211,True,True,True,True,True
