received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775658661477803519,1775658661316599,1775658661312599,0.70862913,0.0005606755,-0.0012625931,0.7055798,-0.0009871018348302132,-0.002580625998356381,1.5664852446577533
1775658661484223115,1775658661324599,1775658661320599,0.7086397,0.0005587291,-0.0012649538,0.7055692,-0.000993153070951919,-0.0025812398245397767,1.5664553126084473
1775658661497455860,1775658661336599,1775658661332599,0.7086551,0.00055783853,-0.0012694894,0.70555377,-0.0010007593314078664,-0.002586433380091821,1.5664117667307251
1775658661505538767,1775658661344599,1775658661340599,0.7086649,0.0005567028,-0.0012718032,0.70554394,-0.0010055981184811358,-0.002588123945403992,1.5663840223989065
1775658661517638301,1775658661356599,1775658661352599,0.7086788,0.0005544097,-0.0012761839,0.70553,-0.0010149787948990564,-0.0025911170932986605,1.5663446823555904
1775658661526374676,1775658661364599,1775658661360599,0.7086992,0.0005509868,-0.0012768417,0.7055094,-0.0010206835241272265,-0.0025872491360645245,1.5662866526993364
1775658661537995172,1775658661376599,1775658661372599,0.7087289,0.00054664485,-0.0012781039,0.70547956,-0.0010285099723188528,-0.002582954792596827,1.5662023880641054
1775658661551381901,1775658661384599,1775658661380599,0.7087488,0.0005440485,-0.0012797337,0.7054596,-0.001034417045642607,-0.0025816308610591083,1.5661460498347277
1775658661558083360,1775658661396599,1775658661392599,0.708778,0.0005400422,-0.0012818208,0.70543027,-0.0010429340117367512,-0.002578979913941233,1.5660633094438623
1775658661566166076,1775658661404599,1775658661400599,0.7087965,0.0005377298,-0.0012832792,0.7054117,-0.0010482018311962003,-0.002577812190765307,1.5660108421077827
1775658661579041325,1775658661416599,1775658661412599,0.708825,0.000534396,-0.0012849073,0.70538306,-0.0010551209922385718,-0.002575459459806307,1.565930123103753
1775658661588428640,1775658661424599,1775658661420599,0.70884323,0.00053208316,-0.0012863079,0.7053647,-0.0010603090534665983,-0.002574209539098298,1.5658783316687828
1775658661598393119,1775658661432599,1775658661428599,0.70886093,0.0005297333,-0.0012872859,0.7053469,-0.001064955469081493,-0.0025723077393842203,1.5658280529205306
1775658661608476613,1775658661444599,1775658661440599,0.70889014,0.00052585435,-0.0012882034,0.7053176,-0.0010716429186788388,-0.002568180887296162,1.565745488320939
1775658661618963738,1775658661456599,1775658661452599,0.7089204,0.00052266684,-0.0012907038,0.70528716,-0.00107957896668065,-0.0025672757677458456,1.5656595713566106
1775658661628001780,1775658661464599,1775658661460599,0.70893997,0.00052025245,-0.0012916438,0.7052675,-0.0010842570691569514,-0.0025652329610653924,1.565604085287265
1775658661640988910,1775658661476599,1775658661472599,0.70896834,0.0005169502,-0.0012927713,0.70523894,-0.0010904264611622343,-0.0025622175030233932,1.5655235478884957
1775658661647058529,1775658661484599,1775658661480599,0.7089872,0.0005140183,-0.001294346,0.7052201,-0.0010967366217261194,-0.002560344214604366,1.5654704237120018
1775658661660849753,1775658661492599,1775658661488599,0.70901006,0.0005056958,-0.0012931604,0.7051971,-0.0011067828422629397,-0.0025469606339059065,1.5654055165474732
1775658661669311496,1775658661504599,1775658661500599,0.70904434,0.00049348036,-0.0012903471,0.7051626,-0.001120013861043804,-0.002525797032953082,1.5653081539633371
1775658661680807472,1775658661516599,1775658661512599,0.70907223,0.00048094898,-0.0012881709,0.7051345,-0.001134616227204842,-0.0025050825311734074,1.565228956522647
1775658661690735254,1775658661524599,1775658661520599,0.70908844,0.00047318963,-0.0012862572,0.7051183,-0.0011428641346726957,-0.0024914521149781706,1.5651832193046866
1775658661703945187,1775658661536599,1775658661532599,0.7091109,0.00046198012,-0.0012842665,0.7050957,-0.0011558750586505443,-0.002472857666910124,1.565119494181326
1775658661710481752,1775658661544599,1775658661540599,0.7091259,0.00045428195,-0.0012829439,0.7050807,-0.0011648755192861194,-0.002460150747721688,1.5650771241616235
1775658661722590916,1775658661556599,1775658661552599,0.70914716,0.00044303542,-0.0012815102,0.70505923,-0.0011787304016059213,-0.0024422935066656854,1.565016598712611
1775658661729691206,1775658661564599,1775658661560599,0.7091607,0.00043546557,-0.0012804965,0.7050457,-0.0011879907383891893,-0.0024302041669826665,1.5649784353674363
1775658661741429086,1775658661576599,1775658661572599,0.70917857,0.00042365858,-0.0012781054,0.7050277,-0.0012013040620215704,-0.0024101943498888883,1.5649276578512696
1775658661750119902,1775658661584599,1775658661580599,0.70918846,0.00041592063,-0.0012769265,0.70501775,-0.0012105832189373048,-0.0023976282064107598,1.5648995802587347
1775658661761537942,1775658661596599,1775658661592599,0.709202,0.00040504488,-0.0012751613,0.70500416,-0.0012234745077184894,-0.002379812729723271,1.564861246819405
1775658661769885692,1775658661604599,1775658661600599,0.70920986,0.0003983384,-0.0012745406,0.7049963,-0.001232085457222322,-0.0023694898505552827,1.5648390564581525
1775658661785420275,1775658661616599,1775658661612599,0.7092202,0.00038632783,-0.0012792214,0.7049858,-0.00125568666401001,-0.002359212662911629,1.5648094963376546
1775658661791134318,1775658661624599,1775658661620599,0.70922637,0.0003787806,-0.0012822846,0.7049796,-0.001270690483449053,-0.0023529274787844673,1.5647920316621864
1775658661803470476,1775658661636599,1775658661632599,0.7092347,0.00036709264,-0.0012870801,0.70497125,-0.0012940031936517975,-0.0023432654545005997,1.5647685253063333
1775658661811603229,1775658661644599,1775658661640599,0.70924014,0.0003599072,-0.0012902642,0.7049657,-0.0013086667173955247,-0.0023376608956850874,1.5647529095445623
1775658661823784411,1775658661656599,1775658661652599,0.7092374,0.00034872198,-0.0012950428,0.70496845,-0.0013312793101144262,-0.002328663671078441,1.5647606659816624
1775658661833522279,1775658661660599,1775658661656599,0.7092358,0.0003450911,-0.0012964951,0.70497006,-0.0013384825431646823,-0.002325601316593225,1.564765211671849
1775658661844001182,1775658661676599,1775658661672599,0.70922965,0.00033189432,-0.0013022041,0.7049763,-0.0013652716012763704,-0.002315080844695536,1.5647828908506944
1775658661853674647,1775658661684599,1775658661680599,0.7092258,0.000324867,-0.0013051922,0.70498013,-0.0013794652299781182,-0.002309403568178191,1.5647936631692856
1775658661864552093,1775658661696599,1775658661692599,0.7092193,0.00031508654,-0.0013113017,0.7049867,-0.001401973809709189,-0.0023042665851476718,1.5648121847490069
1775658661872833680,1775658661704599,1775658661700599,0.70921504,0.00030908707,-0.0013152014,0.7049909,-0.001415995915154081,-0.002301330434848335,1.564824139197982
1775658661884561513,1775658661716599,1775658661712599,0.70920736,0.00029910842,-0.001320732,0.70499873,-0.0014379731902326542,-0.002295089743897669,1.5648461885369087
1775658661893700047,1775658661724599,1775658661720599,0.7092023,0.00029377546,-0.0013242554,0.7050038,-0.0014505219893845755,-0.002292557519515548,1.5648604945428417
1775658661905444485,1775658661736599,1775658661732599,0.70919335,0.00028532327,-0.0013293193,0.7050128,-0.0014696799062337883,-0.00228780395236353,1.5648859032451437
1775658661913640714,1775658661744599,1775658661740599,0.709187,0.00028028482,-0.0013313806,0.7050192,-0.0014797533793449943,-0.002283609832706901,1.5649038998459677
1775658661927130494,1775658661756599,1775658661752599,0.70917743,0.00027217806,-0.0013341651,0.7050288,-0.0014952089251110186,-0.002276108269872446,1.5649309779939493
1775658661933601728,1775658661764599,1775658661760599,0.7091711,0.0002669265,-0.0013368637,0.7050351,-0.0015064830013306917,-0.0022725173540901443,1.5649488103574456
1775658661945104359,1775658661776599,1775658661772599,0.70916104,0.0002597206,-0.0013404454,0.7050452,-0.0015217862320517784,-0.0022674147503568,1.5649774062963837
1775658661952808495,1775658661784599,1775658661780599,0.7091542,0.00025526725,-0.0013425377,0.7050522,-0.0015310751449977514,-0.0022640878700052242,1.5649970859286164
1775658661965563833,1775658661796599,1775658661792599,0.70913994,0.00024806583,-0.0013461796,0.70506644,-0.001546469956216892,-0.0022590672026392635,1.5650372814344282
1775658661972902475,1775658661804599,1775658661800599,0.7091296,0.00024512789,-0.0013488814,0.70507693,-0.0015544800479219735,-0.00225873333523485,1.5650668830610623
1775658661984967104,1775658661816599,1775658661812599,0.7091132,0.00023973135,-0.0013522274,0.7050933,-0.001566904344584277,-0.0022558324220637465,1.565113130312071
1775658661992617843,1775658661824599,1775658661820599,0.7091026,0.00023689825,-0.001354798,0.7051041,-0.0015745815842687875,-0.002255459233600859,1.5651435734344974
1775658662005307244,1775658661836599,1775658661832599,0.7090868,0.00023295326,-0.0013575398,0.7051199,-0.0015840931991581814,-0.0022537488927174857,1.5651881380998425
1775658662013411497,1775658661844599,1775658661840599,0.70907646,0.00023014832,-0.0013598921,0.7051302,-0.0015914211981527873,-0.002253105906880111,1.5652172348763063
1775658662027081347,1775658661856599,1775658661852599,0.7090617,0.00022588733,-0.0013627326,0.7051452,-0.0016015173104357004,-0.002251091578809522,1.5652594495101586
1775658662034334060,1775658661864599,1775658661860599,0.7090545,0.00022169604,-0.0013647858,0.70515233,-0.0016103794213860635,-0.002248076003554323,1.5652796352867169
1775658662047222723,1775658661876599,1775658661872599,0.7090471,0.00021437777,-0.0013683372,0.7051599,-0.001625789990926782,-0.0022427740732001464,1.5653010073135125
1775658662054941262,1775658661884599,1775658661880599,0.7090423,0.00020926981,-0.001370788,0.7051647,-0.0016365050252959373,-0.0022390345667174173,1.565314470746019
1775658662066616411,1775658661896599,1775658661892599,0.7090358,0.00020302983,-0.0013737865,0.7051711,-0.0016496030862744072,-0.0022344710350423068,1.56533264439062
1775658662075837782,1775658661904599,1775658661900599,0.7090316,0.00019797648,-0.0013757204,0.7051754,-0.0016595100615932746,-0.0022300765141449884,1.5653447606868598
1775658662087789515,1775658661916599,1775658661912599,0.7090262,0.00019185516,-0.0013782306,0.70518076,-0.0016717477078234204,-0.0022249902749606624,1.5653599061170893
1775658662096174991,1775658661924599,1775658661920599,0.7090221,0.0001879355,-0.0013801879,0.7051849,-0.001680079399720187,-0.0022222278643295092,1.5653715178781231
1775658662108202037,1775658661932599,1775658661928599,0.70901614,0.00018464746,-0.001382647,0.7051909,-0.0016882290103606204,-0.0022210632866320806,1.5653885131270304
1775658662114648288,1775658661940599,1775658661936599,0.7090107,0.00018127254,-0.001384525,0.7051963,-0.001695680482169873,-0.0022189533789763,1.5654038235497543
1775658662127913708,1775658661956599,1775658661952599,0.7090015,0.00017422685,-0.0013875257,0.7052056,-0.001709932670989568,-0.002213248867607148,1.5654300695527292
1775658662136447730,1775658661964599,1775658661960599,0.7089971,0.0001708159,-0.0013894524,0.70521003,-0.00171750060206541,-0.0022111592927589493,1.5654425222952861
1775658662148212012,1775658661976599,1775658661972599,0.70899063,0.00016528467,-0.0013920475,0.7052166,-0.00172902448434133,-0.002207022054622967,1.5654610327079608
1775658662157469889,1775658661984599,1775658661980599,0.7089876,0.00016017201,-0.0013937362,0.7052196,-0.0017386654282172758,-0.0022021980587899484,1.565469617202006
1775658662171597630,1775658661996599,1775658661992599,0.7089851,0.00015106681,-0.0013957461,0.7052222,-0.0017544191759147284,-0.0021921994839633474,1.5654768589352595
1775658662178773143,1775658662004599,1775658662000599,0.70898163,0.00014491334,-0.0013963211,0.7052255,-0.0017639659093290478,-0.002184326953674706,1.5654862771193971
1775658662190132739,1775658662016599,1775658662012599,0.7089757,0.0001351584,-0.001396699,0.7052316,-0.0017783496350763676,-0.0021710888838278207,1.5655034305448416
1775658662198406781,1775658662024599,1775658662020599,0.70897216,0.00012889506,-0.0013975732,0.7052351,-0.0017884744787947271,-0.002163485241015497,1.5655133558478111
1775658662210182933,1775658662036599,1775658662032599,0.70896804,0.00012069846,-0.0013986181,0.70523924,-0.001801583171775428,-0.0021533953192238906,1.5655249636115496
1775658662218669253,1775658662044599,1775658662040599,0.7089652,0.00011463937,-0.0013988771,0.7052421,-0.0018105485861243172,-0.002145209015327939,1.5655330360074275
1775658662230877574,1775658662056599,1775658662052599,0.7089603,0.00010623299,-0.0013998654,0.70524704,-0.0018238770584478067,-0.0021347405623566833,1.5655469980383918
1775658662239702386,1775658662064599,1775658662060599,0.70895785,0.000100607715,-0.0014003549,0.7052495,-0.0018325510687994522,-0.0021274938848117584,1.5655538947934609
1775658662255551220,1775658662076599,1775658662072599,0.7089585,9.1819034e-05,-0.0014008329,0.70524883,-0.0018456849454559444,-0.0021157769161829713,1.5655520480062945
1775658662260438362,1775658662084599,1775658662080599,0.7089607,8.6137195e-05,-0.0014016783,0.7052466,-0.0018549272151358012,-0.002108967201402637,1.5655458314797854
1775658662273874243,1775658662096599,1775658662092599,0.70896393,7.8842364e-05,-0.0014024951,0.70524335,-0.0018664130679502716,-0.0020998444975406706,1.5655365878120016
1775658662280224354,1775658662104599,1775658662100599,0.70896596,7.447015e-05,-0.0014028349,0.7052413,-0.0018730858797668926,-0.002094164749452524,1.5655308729123654
1775658662293729950,1775658662116599,1775658662112599,0.7089734,6.452947e-05,-0.0014008327,0.7052339,-0.0018843351165520144,-0.0020773244536703645,1.5655098440700428
1775658662303289589,1775658662124599,1775658662120599,0.7089799,5.578191e-05,-0.0013998502,0.7052274,-0.001895334082551805,-0.002063610705615025,1.5654915113901446
1775658662313422105,1775658662136599,1775658662132599,0.70898926,4.4080178e-05,-0.0013964492,0.7052179,-0.0019071022790811722,-0.002042308609712544,1.5654647576249354
1775658662321895915,1775658662144599,1775658662140599,0.70899534,3.7069793e-05,-0.0013944526,0.70521176,-0.0019142092931922435,-0.0020296063592714405,1.5654474280597417
1775658662336822951,1775658662156599,1775658662152599,0.7090039,2.524996e-05,-0.0013920055,0.70520324,-0.001927493976050122,-0.0020094887532353446,1.565423371757478
1775658662341851025,1775658662164599,1775658662160599,0.70901006,1.8651557e-05,-0.0013908774,0.7051971,-0.0019352422137003083,-0.0019985995468206827,1.5654060478641643
1775658662353839198,1775658662176599,1775658662172599,0.70901936,7.990751e-06,-0.0013889422,0.7051877,-0.0019476037655584827,-0.001980845139482268,1.565379471613417
1775658662363008228,1775658662184599,1775658662180599,0.70902485,1.3692079e-06,-0.0013884943,0.70518214,-0.001956346156945966,-0.001970886237789269,1.565363832723934
1775658662373890321,1775658662196599,1775658662192599,0.70903426,-9.892641e-06,-0.0013857847,0.7051728,-0.001968468763637381,-0.0019511868767595982,1.5653374222649359
1775658662382914804,1775658662204599,1775658662200599,0.709041,-1.588818e-05,-0.0013844857,0.7051659,-0.0019751200823012955,-0.0019409079269804392,1.5653180797740578
1775658662394977362,1775658662216599,1775658662212599,0.70905524,-2.5041518e-05,-0.0013832905,0.7051517,-0.001986375876604921,-0.0019263438371275219,1.5652778918361643
1775658662402692190,1775658662224599,1775658662220599,0.70906955,-3.1442305e-05,-0.0013810999,0.70513725,-0.001992324541034457,-0.001914250689205461,1.5652371938897056
1775658662415031013,1775658662236599,1775658662232599,0.70909107,-3.9584756e-05,-0.0013796781,0.70511556,-0.002001808390441471,-0.0019008123823553318,1.5651759906971086
1775658662422761997,1775658662244599,1775658662240599,0.7091022,-4.2630905e-05,-0.0013793107,0.7051044,-0.002005580454494541,-0.0018960272483723802,1.5651445518430638
1775658662437128698,1775658662256599,1775658662252599,0.7091194,-4.6707286e-05,-0.0013781362,0.7050872,-0.0020096593976854905,-0.0018886619096112056,1.56509596167355
1775658662447754874,1775658662264599,1775658662260599,0.7091308,-4.891199e-05,-0.001377176,0.7050757,-0.0020114015758747068,-0.0018842237494516346,1.5650635117099683
1775658662457046504,1775658662276599,1775658662272599,0.7091471,-5.0724597e-05,-0.0013772363,0.70505923,-0.0020140137034035327,-0.0018817997084864789,1.5650171146125782
1775658662465768552,1775658662284599,1775658662280599,0.7091577,-5.2403288e-05,-0.0013768648,0.70504856,-0.0020158424759916522,-0.0018789360150976407,1.5649870225191138
1775658662481588944,1775658662296599,1775658662292599,0.7091709,-5.492637e-05,-0.0013764526,0.7050354,-0.0020188049047989453,-0.001874831257256332,1.5649498712063512
1775658662486800885,1775658662304599,1775658662300599,0.7091786,-5.6107136e-05,-0.0013760254,0.7050276,-0.002019856563804486,-0.0018725825145849454,1.5649278482124096
1775658662500483724,1775658662316599,1775658662312599,0.7091904,-5.8068716e-05,-0.0013760342,0.7050157,-0.0020226199881965765,-0.0018698629795374385,1.5648943977799574
1775658662509685516,1775658662324599,1775658662320599,0.7091984,-5.9190283e-05,-0.0013760328,0.7050076,-0.002024187464294152,-0.001868302491003101,1.5648715368053583
1775658662520339398,1775658662336599,1775658662332599,0.70921075,-5.8947942e-05,-0.0013756813,0.7049953,-0.002023315508571578,-0.0018681809238726124,1.564836741119549
1775658662528696944,1775658662344599,1775658662340599,0.7092185,-5.956338e-05,-0.0013758452,0.7049874,-0.0020243988480046363,-0.0018675679190542002,1.5648145540293963
1775658662540522462,1775658662356599,1775658662352599,0.7092274,-5.8668862e-05,-0.0013756403,0.70497847,-0.002022817582177056,-0.0018685640259624642,1.5647893401837205
1775658662549510377,1775658662364599,1775658662360599,0.7092319,-5.6461326e-05,-0.001374168,0.70497394,-0.0020175984513809034,-0.001869601123025166,1.5647765579903008
1775658662560735248,1775658662376599,1775658662372599,0.709238,-5.27599e-05,-0.0013722234,0.7049678,-0.0020095900985799293,-0.0018720789301075792,1.5647592346594954
1775658662569121492,1775658662384599,1775658662380599,0.709242,-5.0274604e-05,-0.0013705587,0.70496386,-0.0020037073553400434,-0.0018732331545426339,1.5647481328956534
1775658662580720720,1775658662396599,1775658662392599,0.70924723,-4.603405e-05,-0.0013672056,0.70495856,-0.0019929504935957457,-0.0018744705308229304,1.5647331551783776
1775658662589921104,1775658662404599,1775658662400599,0.70925015,-4.3338972e-05,-0.0013665234,0.70495564,-0.001988157969363542,-0.001877310917630203,1.5647249157206036
1775658662602222046,1775658662416599,1775658662412599,0.70925397,-3.899549e-05,-0.0013635679,0.7049518,-0.0019778195366967634,-0.0018792530930920972,1.5647141427507523
1775658662610343511,1775658662424599,1775658662420599,0.7092563,-3.6866237e-05,-0.0013621306,0.7049495,-0.001972766592709883,-0.0018802228727792807,1.5647075800086114
1775658662622768205,1775658662432599,1775658662428599,0.7092596,-3.431405e-05,-0.0013610069,0.70494616,-0.0019675530298907144,-0.0018822364543353302,1.5646981617608098
1775658662631924693,1775658662440599,1775658662436599,0.70926374,-3.1146832e-05,-0.0013596336,0.704942,-0.00196111305384145,-0.0018847653768591984,1.5646863886791609
1775658662643529136,1775658662456599,1775658662452599,0.7092719,-2.4682062e-05,-0.0013571033,0.70493376,-0.0019483532394330451,-0.0018903132507775088,1.5646631805683457
1775658662652484801,1775658662464599,1775658662460599,0.7092761,-2.0803682e-05,-0.0013553158,0.7049296,-0.0019403202136420439,-0.0018932570131065553,1.5646514059690597
1775658662663411877,1775658662476599,1775658662472599,0.70928115,-1.6150376e-05,-0.0013541486,0.7049244,-0.0019320598041917842,-0.0018981757111262302,1.5646367766168237
1775658662672860083,1775658662484599,1775658662480599,0.70928425,-1.2758943e-05,-0.0013530375,0.7049213,-0.0019256740877263735,-0.0019013894721608068,1.5646280310594454
1775658662685236562,1775658662496599,1775658662492599,0.7092946,-1.0111488e-05,-0.0013471184,0.70491093,-0.0019135456467125086,-0.0018967534088809473,1.5645987556694432
1775658662693997610,1775658662504599,1775658662500599,0.7092988,-9.627164e-06,-0.0013426065,0.70490676,-0.0019064864328562497,-0.0018910469482912333,1.5645869669334014
1775658662706537448,1775658662516599,1775658662512599,0.709302,-7.15084e-06,-0.0013365659,0.70490354,-0.0018944488451114292,-0.0018859776235595515,1.5645778591348776
1775658662716938582,1775658662524599,1775658662520599,0.70930344,-6.193384e-06,-0.0013333951,0.70490205,-0.0018886163839686402,-0.0018828331640948041,1.564573640108997
1775658662725596643,1775658662536599,1775658662532599,0.70930564,-5.793648e-06,-0.001328953,0.70489985,-0.001881780837809542,-0.0018771008889455236,1.564567398163285
1775658662734461990,1775658662544599,1775658662540599,0.7093075,-5.239491e-06,-0.0013250167,0.704898,-0.0018754404853627768,-0.0018723030595392902,1.564562167360744
1775658662746113111,1775658662556599,1775658662552599,0.70930976,-4.8069114e-06,-0.0013208889,0.70489573,-0.001869001385796678,-0.00186706306874876,1.564555759199392
1775658662753905875,1775658662564599,1775658662560599,0.70931077,-4.8291527e-06,-0.0013178373,0.7048947,-0.0018647281343540964,-0.0018627053341487144,1.5645528860682465
1775658662767382068,1775658662576599,1775658662572599,0.7093115,-4.587013e-06,-0.0013129807,0.704894,-0.0018575359067300981,-0.0018561588759341782,1.5645508437882707
1775658662773985568,1775658662584599,1775658662580599,0.70931,-4.820092e-06,-0.0013090015,0.7048955,-0.0018522605886012217,-0.001850181384947991,1.564555024432872
1775658662787072720,1775658662596599,1775658662592599,0.70930773,-4.000766e-06,-0.0013040935,0.70489776,-0.0018441849295404847,-0.0018443680068628153,1.5645613850781537
1775658662795915448,1775658662604599,1775658662600599,0.70930606,-3.2427117e-06,-0.0013009382,0.70489955,-0.001838665796471399,-0.001840956161352448,1.5645664115105486
1775658662807634203,1775658662616599,1775658662612599,0.70931345,-2.2532395e-06,-0.0012862815,0.70489204,-0.0018165797062703213,-0.001821577976831955,1.564545158979411
1775658662814847788,1775658662624599,1775658662620599,0.7093185,-2.176113e-06,-0.0012759601,0.70488703,-0.0018019065211878616,-0.0018070574446806332,1.5645309896537432
1775658662827028882,1775658662636599,1775658662632599,0.70932555,-1.6982532e-06,-0.0012612875,0.70487994,-0.0017805255050033714,-0.0017869337051562232,1.5645109158107229
1775658662836357304,1775658662644599,1775658662640599,0.7093307,-1.3510621e-06,-0.0012522951,0.7048748,-0.001767342953206764,-0.001774678937076101,1.564496417772613
