received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658655519320064,4868000,0.009577197022736073,-0.004956704564392567,-0.0012785912258550525,0.0,0.0,-0.0010000000474974513,False
1775658655523320064,4872000,0.00967310555279255,-0.004995944444090128,-0.0006264973198994994,0.0,0.0,-0.0010000000474974513,False
1775658655539320064,4888000,0.010059031657874584,-0.005155856255441904,-0.0005964334704913199,0.0,0.0,-0.0010000000474974513,False
1775658655559320064,4908000,0.01053154282271862,-0.005329105071723461,-0.001138306106440723,0.0,0.0,-0.0010000000474974513,False
1775658655579320064,4928000,0.010984502732753754,-0.005502612330019474,-0.0007193199708126485,0.0,0.0,-0.0010000000474974513,False
1775658655599320064,4948000,0.01142446231096983,-0.00565331568941474,-0.0013800181914120913,0.0,0.0,-0.0010000000474974513,False
1775658655619320064,4968000,0.011660105548799038,-0.005727972835302353,-0.0006596840103156865,0.0,0.0,-0.0010000000474974513,False
1775658655639320064,4988000,0.01175285317003727,-0.005739082582294941,-0.001342329545877874,0.0,0.0,-0.0010000000474974513,False
1775658655659320064,5008000,0.011838001199066639,-0.005751099903136492,-0.0006254444597288966,0.0,0.0,-0.0010000000474974513,False
1775658655679320064,5028000,0.01189274713397026,-0.005747317802160978,-0.0011763449292629957,0.0,0.0,-0.0010000000474974513,False
1775658655699320064,5048000,0.011904122307896614,-0.005704734940081835,-0.0005393539322540164,0.0,0.0,-0.0010000000474974513,False
1775658655719320064,5068000,0.011898227967321873,-0.0056539615616202354,-0.000469810125650838,0.0,0.0,-0.0010000000474974513,False
1775658655739320064,5088000,0.011893958784639835,-0.005761199165135622,-0.00015233292651828378,0.0,0.0,-0.0010000000474974513,False
1775658655759320064,5108000,0.011887740343809128,-0.00598427839577198,-0.00023022929963190109,0.0,0.0,-0.0010000000474974513,False
1775658655779320064,5128000,0.011869815178215504,-0.006200284697115421,-5.789618080598302e-05,0.0,0.0,-0.0010000000474974513,False
1775658655799320064,5148000,0.011824315413832664,-0.006409686058759689,-4.656424425775185e-05,0.0,0.0,-0.0010000000474974513,False
1775658655819320064,5168000,0.01179403904825449,-0.0065986476838588715,2.4965445845737122e-05,0.0,0.0,-0.0010000000474974513,False
